
Detailed
 ==================== 
Variable,Value,Unit,Category,Channel,Collection,Image,Time,ID,
Contact surface area,2.99395,um,Surface,,,,,51,
Contact surface area,1.51966,um,Surface,,,,,52,
Contact surface area,3.11492,um,Surface,,,,,53,
Contact surface area,3.56854,um,Surface,,,,,54,
Contact surface area,0.113407,um,Surface,,,,,55,
Contact surface area,0.00756047,um,Surface,,,,,56,
Contact surface area,2.88054,um,Surface,,,,,57,
Contact surface area,0.136089,um,Surface,,,,,58,
Contact surface area,0.143649,um,Surface,,,,,59,
Distance from Origin,172.089,um,Surface,,Distance from Origin,,1,0,
Distance from Origin,165.653,um,Surface,,Distance from Origin,,1,1,
Distance from Origin,173.31,um,Surface,,Distance from Origin,,1,2,
Distance from Origin,173.04,um,Surface,,Distance from Origin,,1,3,
Distance from Origin,175.462,um,Surface,,Distance from Origin,,1,4,
Distance from Origin,177.522,um,Surface,,Distance from Origin,,1,5,
Distance from Origin,178.088,um,Surface,,Distance from Origin,,1,6,
Distance from Origin,176.777,um,Surface,,Distance from Origin,,1,7,
Distance from Origin,168.401,um,Surface,,Distance from Origin,,1,8,
Distance from Origin,166.36,um,Surface,,Distance from Origin,,1,9,
Distance from Origin,180.478,um,Surface,,Distance from Origin,,1,10,
Distance from Origin,180.572,um,Surface,,Distance from Origin,,1,11,
Distance from Origin,195.317,um,Surface,,Distance from Origin,,1,12,
Distance from Origin,196.074,um,Surface,,Distance from Origin,,1,13,
Distance from Origin,185.973,um,Surface,,Distance from Origin,,1,14,
Distance from Origin,185.71,um,Surface,,Distance from Origin,,1,15,
Distance from Origin,184.747,um,Surface,,Distance from Origin,,1,16,
Distance from Origin,197.659,um,Surface,,Distance from Origin,,1,17,
Distance from Origin,195.911,um,Surface,,Distance from Origin,,1,18,
Distance from Origin,195.269,um,Surface,,Distance from Origin,,1,19,
Distance from Origin,195.073,um,Surface,,Distance from Origin,,1,20,
Distance from Origin,160.612,um,Surface,,Distance from Origin,,1,21,
Distance from Origin,159.332,um,Surface,,Distance from Origin,,1,22,
Distance from Origin,166.681,um,Surface,,Distance from Origin,,1,23,
Distance from Origin,174.12,um,Surface,,Distance from Origin,,1,24,
Distance from Origin,164.977,um,Surface,,Distance from Origin,,1,25,
Distance from Origin,170.518,um,Surface,,Distance from Origin,,1,26,
Distance from Origin,158.843,um,Surface,,Distance from Origin,,1,27,
Distance from Origin,159.114,um,Surface,,Distance from Origin,,1,28,
Distance from Origin,156.051,um,Surface,,Distance from Origin,,1,29,
Distance from Origin,147.754,um,Surface,,Distance from Origin,,1,30,
Distance from Origin,148.067,um,Surface,,Distance from Origin,,1,31,
Distance from Origin,170.364,um,Surface,,Distance from Origin,,1,32,
Distance from Origin,165.416,um,Surface,,Distance from Origin,,1,33,
Distance from Origin,165.192,um,Surface,,Distance from Origin,,1,34,
Distance from Origin,165.97,um,Surface,,Distance from Origin,,1,35,
Distance from Origin,165.639,um,Surface,,Distance from Origin,,1,36,
Distance from Origin,165.195,um,Surface,,Distance from Origin,,1,37,
Distance from Origin,164.598,um,Surface,,Distance from Origin,,1,38,
Distance from Origin,161.632,um,Surface,,Distance from Origin,,1,39,
Distance from Origin,164.11,um,Surface,,Distance from Origin,,1,40,
Distance from Origin,163.525,um,Surface,,Distance from Origin,,1,41,
Distance from Origin,163.021,um,Surface,,Distance from Origin,,1,42,
Distance from Origin,159.422,um,Surface,,Distance from Origin,,1,43,
Distance from Origin,163.462,um,Surface,,Distance from Origin,,1,44,
Distance from Origin,163.107,um,Surface,,Distance from Origin,,1,45,
Distance from Origin,157.1,um,Surface,,Distance from Origin,,1,46,
Distance from Origin,158.135,um,Surface,,Distance from Origin,,1,47,
Distance from Origin,157.541,um,Surface,,Distance from Origin,,1,48,
Distance from Origin,165.846,um,Surface,,Distance from Origin,,1,49,
Distance from Origin,165.954,um,Surface,,Distance from Origin,,1,50,
Distance from Origin,165.613,um,Surface,,Distance from Origin,,1,51,
Distance from Origin,167.302,um,Surface,,Distance from Origin,,1,52,
Distance from Origin,164.065,um,Surface,,Distance from Origin,,1,53,
Distance from Origin,163.393,um,Surface,,Distance from Origin,,1,54,
Distance from Origin,163.968,um,Surface,,Distance from Origin,,1,55,
Distance from Origin,163.744,um,Surface,,Distance from Origin,,1,56,
Distance from Origin,163.532,um,Surface,,Distance from Origin,,1,57,
Distance from Origin,161.068,um,Surface,,Distance from Origin,,1,58,
Distance from Origin,163.738,um,Surface,,Distance from Origin,,1,59,
Distance to Image Border XY,37.8672,um,Surface,,,Image 1,1,0,
Distance to Image Border XY,54.1528,um,Surface,,,Image 1,1,1,
Distance to Image Border XY,37.1498,um,Surface,,,Image 1,1,2,
Distance to Image Border XY,36.8151,um,Surface,,,Image 1,1,3,
Distance to Image Border XY,35.0847,um,Surface,,,Image 1,1,4,
Distance to Image Border XY,32.4607,um,Surface,,,Image 1,1,5,
Distance to Image Border XY,32.9351,um,Surface,,,Image 1,1,6,
Distance to Image Border XY,34.2152,um,Surface,,,Image 1,1,7,
Distance to Image Border XY,49.6892,um,Surface,,,Image 1,1,8,
Distance to Image Border XY,49.6925,um,Surface,,,Image 1,1,9,
Distance to Image Border XY,29.5256,um,Surface,,,Image 1,1,10,
Distance to Image Border XY,29.2972,um,Surface,,,Image 1,1,11,
Distance to Image Border XY,33.4692,um,Surface,,,Image 1,1,12,
Distance to Image Border XY,31.4247,um,Surface,,,Image 1,1,13,
Distance to Image Border XY,24.5946,um,Surface,,,Image 1,1,14,
Distance to Image Border XY,33.5042,um,Surface,,,Image 1,1,15,
Distance to Image Border XY,33.6265,um,Surface,,,Image 1,1,16,
Distance to Image Border XY,14.9991,um,Surface,,,Image 1,1,17,
Distance to Image Border XY,30.9806,um,Surface,,,Image 1,1,18,
Distance to Image Border XY,34.0413,um,Surface,,,Image 1,1,19,
Distance to Image Border XY,33.7965,um,Surface,,,Image 1,1,20,
Distance to Image Border XY,49.3405,um,Surface,,,Image 1,1,21,
Distance to Image Border XY,49.4316,um,Surface,,,Image 1,1,22,
Distance to Image Border XY,48.7436,um,Surface,,,Image 1,1,23,
Distance to Image Border XY,34.0758,um,Surface,,,Image 1,1,24,
Distance to Image Border XY,47.3634,um,Surface,,,Image 1,1,25,
Distance to Image Border XY,39.6062,um,Surface,,,Image 1,1,26,
Distance to Image Border XY,49.4316,um,Surface,,,Image 1,1,27,
Distance to Image Border XY,49.5716,um,Surface,,,Image 1,1,28,
Distance to Image Border XY,49.4123,um,Surface,,,Image 1,1,29,
Distance to Image Border XY,54.3878,um,Surface,,,Image 1,1,30,
Distance to Image Border XY,53.9614,um,Surface,,,Image 1,1,31,
Distance to Image Border XY,39.171,um,Surface,,,Image 1,1,32,
Distance to Image Border XY,45.9536,um,Surface,,,Image 1,1,33,
Distance to Image Border XY,46.0406,um,Surface,,,Image 1,1,34,
Distance to Image Border XY,45.1855,um,Surface,,,Image 1,1,35,
Distance to Image Border XY,45.4058,um,Surface,,,Image 1,1,36,
Distance to Image Border XY,46.5668,um,Surface,,,Image 1,1,37,
Distance to Image Border XY,46.7433,um,Surface,,,Image 1,1,38,
Distance to Image Border XY,48.7236,um,Surface,,,Image 1,1,39,
Distance to Image Border XY,47.7662,um,Surface,,,Image 1,1,40,
Distance to Image Border XY,48.4752,um,Surface,,,Image 1,1,41,
Distance to Image Border XY,48.2089,um,Surface,,,Image 1,1,42,
Distance to Image Border XY,48.9428,um,Surface,,,Image 1,1,43,
Distance to Image Border XY,48.5621,um,Surface,,,Image 1,1,44,
Distance to Image Border XY,47.9535,um,Surface,,,Image 1,1,45,
Distance to Image Border XY,49.3253,um,Surface,,,Image 1,1,46,
Distance to Image Border XY,49.1708,um,Surface,,,Image 1,1,47,
Distance to Image Border XY,48.9488,um,Surface,,,Image 1,1,48,
Distance to Image Border XY,45.3594,um,Surface,,,Image 1,1,49,
Distance to Image Border XY,46.0378,um,Surface,,,Image 1,1,50,
Distance to Image Border XY,44.8115,um,Surface,,,Image 1,1,51,
Distance to Image Border XY,43.4569,um,Surface,,,Image 1,1,52,
Distance to Image Border XY,48.0628,um,Surface,,,Image 1,1,53,
Distance to Image Border XY,48.6491,um,Surface,,,Image 1,1,54,
Distance to Image Border XY,48.4027,um,Surface,,,Image 1,1,55,
Distance to Image Border XY,48.6491,um,Surface,,,Image 1,1,56,
Distance to Image Border XY,48.6491,um,Surface,,,Image 1,1,57,
Distance to Image Border XY,48.9044,um,Surface,,,Image 1,1,58,
Distance to Image Border XY,47.7517,um,Surface,,,Image 1,1,59,
Ellipticity (oblate),0.111314,,Surface,,,,1,0,
Ellipticity (oblate),0.507176,,Surface,,,,1,1,
Ellipticity (oblate),0.700344,,Surface,,,,1,2,
Ellipticity (oblate),0.493992,,Surface,,,,1,3,
Ellipticity (oblate),0.181107,,Surface,,,,1,4,
Ellipticity (oblate),0.559514,,Surface,,,,1,5,
Ellipticity (oblate),0.490013,,Surface,,,,1,6,
Ellipticity (oblate),0.759941,,Surface,,,,1,7,
Ellipticity (oblate),0.414314,,Surface,,,,1,8,
Ellipticity (oblate),0.316056,,Surface,,,,1,9,
Ellipticity (oblate),0.566253,,Surface,,,,1,10,
Ellipticity (oblate),0.620358,,Surface,,,,1,11,
Ellipticity (oblate),0.216276,,Surface,,,,1,12,
Ellipticity (oblate),0.473366,,Surface,,,,1,13,
Ellipticity (oblate),0.363798,,Surface,,,,1,14,
Ellipticity (oblate),0.324438,,Surface,,,,1,15,
Ellipticity (oblate),0.500046,,Surface,,,,1,16,
Ellipticity (oblate),0.239448,,Surface,,,,1,17,
Ellipticity (oblate),0.256906,,Surface,,,,1,18,
Ellipticity (oblate),0.417203,,Surface,,,,1,19,
Ellipticity (oblate),0.4317,,Surface,,,,1,20,
Ellipticity (oblate),0.683276,,Surface,,,,1,21,
Ellipticity (oblate),0.592111,,Surface,,,,1,22,
Ellipticity (oblate),0.554883,,Surface,,,,1,23,
Ellipticity (oblate),0.406404,,Surface,,,,1,24,
Ellipticity (oblate),0.256517,,Surface,,,,1,25,
Ellipticity (oblate),0.253795,,Surface,,,,1,26,
Ellipticity (oblate),0.316034,,Surface,,,,1,27,
Ellipticity (oblate),0.32079,,Surface,,,,1,28,
Ellipticity (oblate),0.392282,,Surface,,,,1,29,
Ellipticity (oblate),0.459543,,Surface,,,,1,30,
Ellipticity (oblate),0.512814,,Surface,,,,1,31,
Ellipticity (oblate),0.348385,,Surface,,,,1,32,
Ellipticity (oblate),0.147579,,Surface,,,,1,33,
Ellipticity (oblate),0.416929,,Surface,,,,1,34,
Ellipticity (oblate),0.506056,,Surface,,,,1,35,
Ellipticity (oblate),0.278327,,Surface,,,,1,36,
Ellipticity (oblate),0.221022,,Surface,,,,1,37,
Ellipticity (oblate),0.3943,,Surface,,,,1,38,
Ellipticity (oblate),0.52198,,Surface,,,,1,39,
Ellipticity (oblate),0.663896,,Surface,,,,1,40,
Ellipticity (oblate),0.592111,,Surface,,,,1,41,
Ellipticity (oblate),0.243439,,Surface,,,,1,42,
Ellipticity (oblate),0.50285,,Surface,,,,1,43,
Ellipticity (oblate),0.592111,,Surface,,,,1,44,
Ellipticity (oblate),0.316033,,Surface,,,,1,45,
Ellipticity (oblate),0.348904,,Surface,,,,1,46,
Ellipticity (oblate),0.0529745,,Surface,,,,1,47,
Ellipticity (oblate),0.290688,,Surface,,,,1,48,
Ellipticity (oblate),0.506027,,Surface,,,,1,49,
Ellipticity (oblate),0.436957,,Surface,,,,1,50,
Ellipticity (oblate),0.641232,,Surface,,,,1,51,
Ellipticity (oblate),0.259289,,Surface,,,,1,52,
Ellipticity (oblate),0.518795,,Surface,,,,1,53,
Ellipticity (oblate),0.592111,,Surface,,,,1,54,
Ellipticity (oblate),0.263653,,Surface,,,,1,55,
Ellipticity (oblate),0.316033,,Surface,,,,1,56,
Ellipticity (oblate),0.592223,,Surface,,,,1,57,
Ellipticity (oblate),0.410498,,Surface,,,,1,58,
Ellipticity (oblate),0.414923,,Surface,,,,1,59,
Ellipticity (prolate),0.686063,,Surface,,,,1,0,
Ellipticity (prolate),0.349658,,Surface,,,,1,1,
Ellipticity (prolate),0.0441195,,Surface,,,,1,2,
Ellipticity (prolate),0.259875,,Surface,,,,1,3,
Ellipticity (prolate),0.290626,,Surface,,,,1,4,
Ellipticity (prolate),0.296667,,Surface,,,,1,5,
Ellipticity (prolate),0.352363,,Surface,,,,1,6,
Ellipticity (prolate),0.142498,,Surface,,,,1,7,
Ellipticity (prolate),0.459559,,Surface,,,,1,8,
Ellipticity (prolate),0.575368,,Surface,,,,1,9,
Ellipticity (prolate),0.245989,,Surface,,,,1,10,
Ellipticity (prolate),0.0752057,,Surface,,,,1,11,
Ellipticity (prolate),0.766355,,Surface,,,,1,12,
Ellipticity (prolate),0.176811,,Surface,,,,1,13,
Ellipticity (prolate),0.429596,,Surface,,,,1,14,
Ellipticity (prolate),0.32208,,Surface,,,,1,15,
Ellipticity (prolate),0.359533,,Surface,,,,1,16,
Ellipticity (prolate),0.187193,,Surface,,,,1,17,
Ellipticity (prolate),0.37856,,Surface,,,,1,18,
Ellipticity (prolate),0.407457,,Surface,,,,1,19,
Ellipticity (prolate),0.422904,,Surface,,,,1,20,
Ellipticity (prolate),0.195352,,Surface,,,,1,21,
Ellipticity (prolate),0.263901,,Surface,,,,1,22,
Ellipticity (prolate),0.303997,,Surface,,,,1,23,
Ellipticity (prolate),0.335005,,Surface,,,,1,24,
Ellipticity (prolate),0.502599,,Surface,,,,1,25,
Ellipticity (prolate),0.600024,,Surface,,,,1,26,
Ellipticity (prolate),0.575441,,Surface,,,,1,27,
Ellipticity (prolate),0.332666,,Surface,,,,1,28,
Ellipticity (prolate),0.451701,,Surface,,,,1,29,
Ellipticity (prolate),0.277325,,Surface,,,,1,30,
Ellipticity (prolate),0.329976,,Surface,,,,1,31,
Ellipticity (prolate),0.514108,,Surface,,,,1,32,
Ellipticity (prolate),0.468975,,Surface,,,,1,33,
Ellipticity (prolate),0.407787,,Surface,,,,1,34,
Ellipticity (prolate),0.349223,,Surface,,,,1,35,
Ellipticity (prolate),0.199538,,Surface,,,,1,36,
Ellipticity (prolate),0.527714,,Surface,,,,1,37,
Ellipticity (prolate),0.460104,,Surface,,,,1,38,
Ellipticity (prolate),0.0819495,,Surface,,,,1,39,
Ellipticity (prolate),0.159094,,Surface,,,,1,40,
Ellipticity (prolate),0.263901,,Surface,,,,1,41,
Ellipticity (prolate),0.666792,,Surface,,,,1,42,
Ellipticity (prolate),0.172296,,Surface,,,,1,43,
Ellipticity (prolate),0.263901,,Surface,,,,1,44,
Ellipticity (prolate),0.575442,,Surface,,,,1,45,
Ellipticity (prolate),0.244318,,Surface,,,,1,46,
Ellipticity (prolate),0.706041,,Surface,,,,1,47,
Ellipticity (prolate),0.653136,,Surface,,,,1,48,
Ellipticity (prolate),0.349261,,Surface,,,,1,49,
Ellipticity (prolate),0.352761,,Surface,,,,1,50,
Ellipticity (prolate),0.188934,,Surface,,,,1,51,
Ellipticity (prolate),0.678161,,Surface,,,,1,52,
Ellipticity (prolate),0.174218,,Surface,,,,1,53,
Ellipticity (prolate),0.263901,,Surface,,,,1,54,
Ellipticity (prolate),0.14985,,Surface,,,,1,55,
Ellipticity (prolate),0.575442,,Surface,,,,1,56,
Ellipticity (prolate),0.263805,,Surface,,,,1,57,
Ellipticity (prolate),0.458242,,Surface,,,,1,58,
Ellipticity (prolate),0.448879,,Surface,,,,1,59,
Generation,0,,Surface,,,,1,0,
Generation,0,,Surface,,,,1,1,
Generation,0,,Surface,,,,1,2,
Generation,0,,Surface,,,,1,3,
Generation,0,,Surface,,,,1,4,
Generation,0,,Surface,,,,1,5,
Generation,0,,Surface,,,,1,6,
Generation,0,,Surface,,,,1,7,
Generation,0,,Surface,,,,1,8,
Generation,0,,Surface,,,,1,9,
Generation,0,,Surface,,,,1,10,
Generation,0,,Surface,,,,1,11,
Generation,0,,Surface,,,,1,12,
Generation,0,,Surface,,,,1,13,
Generation,0,,Surface,,,,1,14,
Generation,0,,Surface,,,,1,15,
Generation,0,,Surface,,,,1,16,
Generation,0,,Surface,,,,1,17,
Generation,0,,Surface,,,,1,18,
Generation,0,,Surface,,,,1,19,
Generation,0,,Surface,,,,1,20,
Generation,0,,Surface,,,,1,21,
Generation,0,,Surface,,,,1,22,
Generation,0,,Surface,,,,1,23,
Generation,0,,Surface,,,,1,24,
Generation,0,,Surface,,,,1,25,
Generation,0,,Surface,,,,1,26,
Generation,0,,Surface,,,,1,27,
Generation,0,,Surface,,,,1,28,
Generation,0,,Surface,,,,1,29,
Generation,0,,Surface,,,,1,30,
Generation,0,,Surface,,,,1,31,
Generation,0,,Surface,,,,1,32,
Generation,0,,Surface,,,,1,33,
Generation,0,,Surface,,,,1,34,
Generation,0,,Surface,,,,1,35,
Generation,0,,Surface,,,,1,36,
Generation,0,,Surface,,,,1,37,
Generation,0,,Surface,,,,1,38,
Generation,0,,Surface,,,,1,39,
Generation,0,,Surface,,,,1,40,
Generation,0,,Surface,,,,1,41,
Generation,0,,Surface,,,,1,42,
Generation,0,,Surface,,,,1,43,
Generation,0,,Surface,,,,1,44,
Generation,0,,Surface,,,,1,45,
Generation,0,,Surface,,,,1,46,
Generation,0,,Surface,,,,1,47,
Generation,0,,Surface,,,,1,48,
Generation,0,,Surface,,,,1,49,
Generation,0,,Surface,,,,1,50,
Generation,0,,Surface,,,,1,51,
Generation,0,,Surface,,,,1,52,
Generation,0,,Surface,,,,1,53,
Generation,0,,Surface,,,,1,54,
Generation,0,,Surface,,,,1,55,
Generation,0,,Surface,,,,1,56,
Generation,0,,Surface,,,,1,57,
Generation,0,,Surface,,,,1,58,
Generation,0,,Surface,,,,1,59,
Intensity Max,7,,Surface,1,,Image 1,1,0,
Intensity Max,1,,Surface,2,,Image 1,1,0,
Intensity Max,0,,Surface,3,,Image 1,1,0,
Intensity Max,0,,Surface,4,,Image 1,1,0,
Intensity Max,11,,Surface,1,,Image 1,1,1,
Intensity Max,5,,Surface,2,,Image 1,1,1,
Intensity Max,0,,Surface,3,,Image 1,1,1,
Intensity Max,5,,Surface,4,,Image 1,1,1,
Intensity Max,45,,Surface,1,,Image 1,1,2,
Intensity Max,10,,Surface,2,,Image 1,1,2,
Intensity Max,0,,Surface,3,,Image 1,1,2,
Intensity Max,0,,Surface,4,,Image 1,1,2,
Intensity Max,15,,Surface,1,,Image 1,1,3,
Intensity Max,1,,Surface,2,,Image 1,1,3,
Intensity Max,0,,Surface,3,,Image 1,1,3,
Intensity Max,0,,Surface,4,,Image 1,1,3,
Intensity Max,30,,Surface,1,,Image 1,1,4,
Intensity Max,5,,Surface,2,,Image 1,1,4,
Intensity Max,0,,Surface,3,,Image 1,1,4,
Intensity Max,0,,Surface,4,,Image 1,1,4,
Intensity Max,78,,Surface,1,,Image 1,1,5,
Intensity Max,15,,Surface,2,,Image 1,1,5,
Intensity Max,0,,Surface,3,,Image 1,1,5,
Intensity Max,0,,Surface,4,,Image 1,1,5,
Intensity Max,88,,Surface,1,,Image 1,1,6,
Intensity Max,0,,Surface,2,,Image 1,1,6,
Intensity Max,0,,Surface,3,,Image 1,1,6,
Intensity Max,0,,Surface,4,,Image 1,1,6,
Intensity Max,34,,Surface,1,,Image 1,1,7,
Intensity Max,0,,Surface,2,,Image 1,1,7,
Intensity Max,0,,Surface,3,,Image 1,1,7,
Intensity Max,0,,Surface,4,,Image 1,1,7,
Intensity Max,0,,Surface,1,,Image 1,1,8,
Intensity Max,7,,Surface,2,,Image 1,1,8,
Intensity Max,0,,Surface,3,,Image 1,1,8,
Intensity Max,0,,Surface,4,,Image 1,1,8,
Intensity Max,0,,Surface,1,,Image 1,1,9,
Intensity Max,0,,Surface,2,,Image 1,1,9,
Intensity Max,0,,Surface,3,,Image 1,1,9,
Intensity Max,0,,Surface,4,,Image 1,1,9,
Intensity Max,26,,Surface,1,,Image 1,1,10,
Intensity Max,6,,Surface,2,,Image 1,1,10,
Intensity Max,0,,Surface,3,,Image 1,1,10,
Intensity Max,0,,Surface,4,,Image 1,1,10,
Intensity Max,8,,Surface,1,,Image 1,1,11,
Intensity Max,14,,Surface,2,,Image 1,1,11,
Intensity Max,0,,Surface,3,,Image 1,1,11,
Intensity Max,0,,Surface,4,,Image 1,1,11,
Intensity Max,31,,Surface,1,,Image 1,1,12,
Intensity Max,3,,Surface,2,,Image 1,1,12,
Intensity Max,0,,Surface,3,,Image 1,1,12,
Intensity Max,0,,Surface,4,,Image 1,1,12,
Intensity Max,46,,Surface,1,,Image 1,1,13,
Intensity Max,6,,Surface,2,,Image 1,1,13,
Intensity Max,0,,Surface,3,,Image 1,1,13,
Intensity Max,0,,Surface,4,,Image 1,1,13,
Intensity Max,15,,Surface,1,,Image 1,1,14,
Intensity Max,4,,Surface,2,,Image 1,1,14,
Intensity Max,0,,Surface,3,,Image 1,1,14,
Intensity Max,0,,Surface,4,,Image 1,1,14,
Intensity Max,12,,Surface,1,,Image 1,1,15,
Intensity Max,5,,Surface,2,,Image 1,1,15,
Intensity Max,0,,Surface,3,,Image 1,1,15,
Intensity Max,0,,Surface,4,,Image 1,1,15,
Intensity Max,8,,Surface,1,,Image 1,1,16,
Intensity Max,7,,Surface,2,,Image 1,1,16,
Intensity Max,0,,Surface,3,,Image 1,1,16,
Intensity Max,0,,Surface,4,,Image 1,1,16,
Intensity Max,17,,Surface,1,,Image 1,1,17,
Intensity Max,2,,Surface,2,,Image 1,1,17,
Intensity Max,0,,Surface,3,,Image 1,1,17,
Intensity Max,0,,Surface,4,,Image 1,1,17,
Intensity Max,69,,Surface,1,,Image 1,1,18,
Intensity Max,2,,Surface,2,,Image 1,1,18,
Intensity Max,0,,Surface,3,,Image 1,1,18,
Intensity Max,0,,Surface,4,,Image 1,1,18,
Intensity Max,12,,Surface,1,,Image 1,1,19,
Intensity Max,1,,Surface,2,,Image 1,1,19,
Intensity Max,0,,Surface,3,,Image 1,1,19,
Intensity Max,0,,Surface,4,,Image 1,1,19,
Intensity Max,10,,Surface,1,,Image 1,1,20,
Intensity Max,2,,Surface,2,,Image 1,1,20,
Intensity Max,0,,Surface,3,,Image 1,1,20,
Intensity Max,0,,Surface,4,,Image 1,1,20,
