
Detailed
 ==================== 
Variable,Value,Unit,Category,Channel,Collection,Image,Time,ID,
Contact surface area,0.0075,um,Surface,,,,,46,
Contact surface area,0.465,um,Surface,,,,,47,
Contact surface area,2.35,um,Surface,,,,,48,
Contact surface area,1.2,um,Surface,,,,,49,
Contact surface area,1.3225,um,Surface,,,,,50,
Contact surface area,0.44,um,Surface,,,,,51,
Contact surface area,21.4225,um,Surface,,,,,52,
Contact surface area,0.7325,um,Surface,,,,,53,
Contact surface area,38.225,um,Surface,,,,,54,
Contact surface area,0.0075,um,Surface,,,,,55,
Contact surface area,0.0625,um,Surface,,,,,56,
Contact surface area,0.015,um,Surface,,,,,57,
Contact surface area,0.0975,um,Surface,,,,,58,
Contact surface area,0.015,um,Surface,,,,,59,
Contact surface area,1.31,um,Surface,,,,,60,
Contact surface area,1.2375,um,Surface,,,,,61,
Contact surface area,4.6525,um,Surface,,,,,62,
Contact surface area,0.355,um,Surface,,,,,63,
Contact surface area,1.27,um,Surface,,,,,64,
Contact surface area,2.22,um,Surface,,,,,65,
Distance from Origin,190.694,um,Surface,,Distance from Origin,,1,0,
Distance from Origin,197.882,um,Surface,,Distance from Origin,,1,1,
Distance from Origin,192.638,um,Surface,,Distance from Origin,,1,2,
Distance from Origin,195.906,um,Surface,,Distance from Origin,,1,3,
Distance from Origin,193.82,um,Surface,,Distance from Origin,,1,4,
Distance from Origin,194.418,um,Surface,,Distance from Origin,,1,5,
Distance from Origin,193.109,um,Surface,,Distance from Origin,,1,6,
Distance from Origin,193.005,um,Surface,,Distance from Origin,,1,7,
Distance from Origin,196.026,um,Surface,,Distance from Origin,,1,8,
Distance from Origin,197.068,um,Surface,,Distance from Origin,,1,9,
Distance from Origin,196.248,um,Surface,,Distance from Origin,,1,10,
Distance from Origin,195.585,um,Surface,,Distance from Origin,,1,11,
Distance from Origin,196.887,um,Surface,,Distance from Origin,,1,12,
Distance from Origin,196.447,um,Surface,,Distance from Origin,,1,13,
Distance from Origin,196.063,um,Surface,,Distance from Origin,,1,14,
Distance from Origin,196.433,um,Surface,,Distance from Origin,,1,15,
Distance from Origin,196.406,um,Surface,,Distance from Origin,,1,16,
Distance from Origin,201.078,um,Surface,,Distance from Origin,,1,17,
Distance from Origin,200.937,um,Surface,,Distance from Origin,,1,18,
Distance from Origin,201.656,um,Surface,,Distance from Origin,,1,19,
Distance from Origin,201.329,um,Surface,,Distance from Origin,,1,20,
Distance from Origin,192.307,um,Surface,,Distance from Origin,,1,21,
Distance from Origin,192.461,um,Surface,,Distance from Origin,,1,22,
Distance from Origin,192.278,um,Surface,,Distance from Origin,,1,23,
Distance from Origin,196.54,um,Surface,,Distance from Origin,,1,24,
Distance from Origin,192.421,um,Surface,,Distance from Origin,,1,25,
Distance from Origin,194.072,um,Surface,,Distance from Origin,,1,26,
Distance from Origin,191.31,um,Surface,,Distance from Origin,,1,27,
Distance from Origin,190.898,um,Surface,,Distance from Origin,,1,28,
Distance from Origin,190.61,um,Surface,,Distance from Origin,,1,29,
Distance from Origin,199.304,um,Surface,,Distance from Origin,,1,30,
Distance from Origin,193.975,um,Surface,,Distance from Origin,,1,31,
Distance from Origin,196.566,um,Surface,,Distance from Origin,,1,32,
Distance from Origin,195.22,um,Surface,,Distance from Origin,,1,33,
Distance from Origin,195.987,um,Surface,,Distance from Origin,,1,34,
Distance from Origin,194.488,um,Surface,,Distance from Origin,,1,35,
Distance from Origin,193.753,um,Surface,,Distance from Origin,,1,36,
Distance from Origin,190.185,um,Surface,,Distance from Origin,,1,37,
Distance from Origin,193.417,um,Surface,,Distance from Origin,,1,38,
Distance from Origin,192.535,um,Surface,,Distance from Origin,,1,39,
Distance from Origin,193.131,um,Surface,,Distance from Origin,,1,40,
Distance from Origin,193.627,um,Surface,,Distance from Origin,,1,41,
Distance from Origin,190.905,um,Surface,,Distance from Origin,,1,42,
Distance from Origin,193.414,um,Surface,,Distance from Origin,,1,43,
Distance from Origin,192.908,um,Surface,,Distance from Origin,,1,44,
Distance from Origin,191.826,um,Surface,,Distance from Origin,,1,45,
Distance from Origin,193.243,um,Surface,,Distance from Origin,,1,46,
Distance from Origin,191.483,um,Surface,,Distance from Origin,,1,47,
Distance from Origin,191.835,um,Surface,,Distance from Origin,,1,48,
Distance from Origin,201.75,um,Surface,,Distance from Origin,,1,49,
Distance from Origin,200.516,um,Surface,,Distance from Origin,,1,50,
Distance from Origin,200.746,um,Surface,,Distance from Origin,,1,51,
Distance from Origin,195.639,um,Surface,,Distance from Origin,,1,52,
Distance from Origin,200.348,um,Surface,,Distance from Origin,,1,53,
Distance from Origin,197.318,um,Surface,,Distance from Origin,,1,54,
Distance from Origin,195.631,um,Surface,,Distance from Origin,,1,55,
Distance from Origin,198.338,um,Surface,,Distance from Origin,,1,56,
Distance from Origin,199.232,um,Surface,,Distance from Origin,,1,57,
Distance from Origin,199.464,um,Surface,,Distance from Origin,,1,58,
Distance from Origin,197.516,um,Surface,,Distance from Origin,,1,59,
Distance from Origin,195.701,um,Surface,,Distance from Origin,,1,60,
Distance from Origin,195.215,um,Surface,,Distance from Origin,,1,61,
Distance from Origin,197.78,um,Surface,,Distance from Origin,,1,62,
Distance from Origin,191.055,um,Surface,,Distance from Origin,,1,63,
Distance from Origin,199.405,um,Surface,,Distance from Origin,,1,64,
Distance from Origin,194.252,um,Surface,,Distance from Origin,,1,65,
Distance to Image Border XY,28.225,um,Surface,,,Image 1,1,0,
Distance to Image Border XY,29.375,um,Surface,,,Image 1,1,1,
Distance to Image Border XY,32.2868,um,Surface,,,Image 1,1,2,
Distance to Image Border XY,31.1129,um,Surface,,,Image 1,1,3,
Distance to Image Border XY,32.6716,um,Surface,,,Image 1,1,4,
Distance to Image Border XY,33.3333,um,Surface,,,Image 1,1,5,
Distance to Image Border XY,32.625,um,Surface,,,Image 1,1,6,
Distance to Image Border XY,32.625,um,Surface,,,Image 1,1,7,
Distance to Image Border XY,34.575,um,Surface,,,Image 1,1,8,
Distance to Image Border XY,33.612,um,Surface,,,Image 1,1,9,
Distance to Image Border XY,34.825,um,Surface,,,Image 1,1,10,
Distance to Image Border XY,26.7249,um,Surface,,,Image 1,1,11,
Distance to Image Border XY,25.077,um,Surface,,,Image 1,1,12,
Distance to Image Border XY,25.0325,um,Surface,,,Image 1,1,13,
Distance to Image Border XY,24.5167,um,Surface,,,Image 1,1,14,
Distance to Image Border XY,25.2149,um,Surface,,,Image 1,1,15,
Distance to Image Border XY,24.9167,um,Surface,,,Image 1,1,16,
Distance to Image Border XY,25.825,um,Surface,,,Image 1,1,17,
Distance to Image Border XY,25.805,um,Surface,,,Image 1,1,18,
Distance to Image Border XY,26.4218,um,Surface,,,Image 1,1,19,
Distance to Image Border XY,25.825,um,Surface,,,Image 1,1,20,
Distance to Image Border XY,35.446,um,Surface,,,Image 1,1,21,
Distance to Image Border XY,34.9671,um,Surface,,,Image 1,1,22,
Distance to Image Border XY,35.875,um,Surface,,,Image 1,1,23,
Distance to Image Border XY,35.825,um,Surface,,,Image 1,1,24,
Distance to Image Border XY,34.575,um,Surface,,,Image 1,1,25,
Distance to Image Border XY,34.225,um,Surface,,,Image 1,1,26,
Distance to Image Border XY,30.4225,um,Surface,,,Image 1,1,27,
Distance to Image Border XY,28.775,um,Surface,,,Image 1,1,28,
Distance to Image Border XY,30.0707,um,Surface,,,Image 1,1,29,
Distance to Image Border XY,32.175,um,Surface,,,Image 1,1,30,
Distance to Image Border XY,35.875,um,Surface,,,Image 1,1,31,
Distance to Image Border XY,35.2439,um,Surface,,,Image 1,1,32,
Distance to Image Border XY,34.7794,um,Surface,,,Image 1,1,33,
Distance to Image Border XY,35.057,um,Surface,,,Image 1,1,34,
Distance to Image Border XY,35.2495,um,Surface,,,Image 1,1,35,
Distance to Image Border XY,35.82,um,Surface,,,Image 1,1,36,
Distance to Image Border XY,34.9333,um,Surface,,,Image 1,1,37,
Distance to Image Border XY,35.119,um,Surface,,,Image 1,1,38,
Distance to Image Border XY,35.775,um,Surface,,,Image 1,1,39,
Distance to Image Border XY,36.025,um,Surface,,,Image 1,1,40,
Distance to Image Border XY,35.5067,um,Surface,,,Image 1,1,41,
Distance to Image Border XY,34.6953,um,Surface,,,Image 1,1,42,
Distance to Image Border XY,36.2642,um,Surface,,,Image 1,1,43,
Distance to Image Border XY,36.1442,um,Surface,,,Image 1,1,44,
Distance to Image Border XY,29.775,um,Surface,,,Image 1,1,45,
Distance to Image Border XY,28.52,um,Surface,,,Image 1,1,46,
Distance to Image Border XY,29.2763,um,Surface,,,Image 1,1,47,
Distance to Image Border XY,27.9904,um,Surface,,,Image 1,1,48,
Distance to Image Border XY,27.5238,um,Surface,,,Image 1,1,49,
Distance to Image Border XY,27.4353,um,Surface,,,Image 1,1,50,
Distance to Image Border XY,26.0551,um,Surface,,,Image 1,1,51,
Distance to Image Border XY,24.8406,um,Surface,,,Image 1,1,52,
Distance to Image Border XY,30.6767,um,Surface,,,Image 1,1,53,
Distance to Image Border XY,31.6796,um,Surface,,,Image 1,1,54,
Distance to Image Border XY,34.625,um,Surface,,,Image 1,1,55,
Distance to Image Border XY,30.7352,um,Surface,,,Image 1,1,56,
Distance to Image Border XY,32.4811,um,Surface,,,Image 1,1,57,
Distance to Image Border XY,33.4085,um,Surface,,,Image 1,1,58,
Distance to Image Border XY,30.0152,um,Surface,,,Image 1,1,59,
Distance to Image Border XY,33.375,um,Surface,,,Image 1,1,60,
Distance to Image Border XY,31.8639,um,Surface,,,Image 1,1,61,
Distance to Image Border XY,26.8657,um,Surface,,,Image 1,1,62,
Distance to Image Border XY,28.4536,um,Surface,,,Image 1,1,63,
Distance to Image Border XY,31.8264,um,Surface,,,Image 1,1,64,
Distance to Image Border XY,30.68,um,Surface,,,Image 1,1,65,
Ellipticity (oblate),0.91423,,Surface,,,,1,0,
Ellipticity (oblate),0.0180905,,Surface,,,,1,1,
Ellipticity (oblate),0.340729,,Surface,,,,1,2,
Ellipticity (oblate),0.784285,,Surface,,,,1,3,
Ellipticity (oblate),0.252707,,Surface,,,,1,4,
Ellipticity (oblate),0.475928,,Surface,,,,1,5,
Ellipticity (oblate),0.914082,,Surface,,,,1,6,
Ellipticity (oblate),0.133158,,Surface,,,,1,7,
Ellipticity (oblate),0.132855,,Surface,,,,1,8,
Ellipticity (oblate),0.431823,,Surface,,,,1,9,
Ellipticity (oblate),0.528127,,Surface,,,,1,10,
Ellipticity (oblate),0.472461,,Surface,,,,1,11,
Ellipticity (oblate),0.137905,,Surface,,,,1,12,
Ellipticity (oblate),0.371647,,Surface,,,,1,13,
Ellipticity (oblate),0.486502,,Surface,,,,1,14,
Ellipticity (oblate),0.455374,,Surface,,,,1,15,
Ellipticity (oblate),0.210399,,Surface,,,,1,16,
Ellipticity (oblate),0.132893,,Surface,,,,1,17,
Ellipticity (oblate),0.502728,,Surface,,,,1,18,
Ellipticity (oblate),0.646973,,Surface,,,,1,19,
Ellipticity (oblate),0.0393664,,Surface,,,,1,20,
Ellipticity (oblate),0.363974,,Surface,,,,1,21,
Ellipticity (oblate),0.536207,,Surface,,,,1,22,
Ellipticity (oblate),0.914082,,Surface,,,,1,23,
Ellipticity (oblate),0.91423,,Surface,,,,1,24,
Ellipticity (oblate),0.19226,,Surface,,,,1,25,
Ellipticity (oblate),0.133044,,Surface,,,,1,26,
Ellipticity (oblate),0.264245,,Surface,,,,1,27,
Ellipticity (oblate),0.133037,,Surface,,,,1,28,
Ellipticity (oblate),0.636941,,Surface,,,,1,29,
Ellipticity (oblate),0.133037,,Surface,,,,1,30,
Ellipticity (oblate),0.241672,,Surface,,,,1,31,
Ellipticity (oblate),0.674278,,Surface,,,,1,32,
Ellipticity (oblate),0.350887,,Surface,,,,1,33,
Ellipticity (oblate),0.78128,,Surface,,,,1,34,
Ellipticity (oblate),0.387528,,Surface,,,,1,35,
Ellipticity (oblate),0.826502,,Surface,,,,1,36,
Ellipticity (oblate),0.475874,,Surface,,,,1,37,
Ellipticity (oblate),0.162062,,Surface,,,,1,38,
Ellipticity (oblate),0.132893,,Surface,,,,1,39,
Ellipticity (oblate),0.133151,,Surface,,,,1,40,
Ellipticity (oblate),0.191337,,Surface,,,,1,41,
Ellipticity (oblate),0.486521,,Surface,,,,1,42,
Ellipticity (oblate),0.441929,,Surface,,,,1,43,
Ellipticity (oblate),0.623848,,Surface,,,,1,44,
Ellipticity (oblate),0.132942,,Surface,,,,1,45,
Ellipticity (oblate),0.468479,,Surface,,,,1,46,
Ellipticity (oblate),0.297099,,Surface,,,,1,47,
Ellipticity (oblate),0.32412,,Surface,,,,1,48,
Ellipticity (oblate),0.555898,,Surface,,,,1,49,
Ellipticity (oblate),0.293843,,Surface,,,,1,50,
Ellipticity (oblate),0.67493,,Surface,,,,1,51,
Ellipticity (oblate),0.632249,,Surface,,,,1,52,
Ellipticity (oblate),0.344231,,Surface,,,,1,53,
Ellipticity (oblate),0.637119,,Surface,,,,1,54,
Ellipticity (oblate),0.405938,,Surface,,,,1,55,
Ellipticity (oblate),0.526886,,Surface,,,,1,56,
Ellipticity (oblate),0.647026,,Surface,,,,1,57,
Ellipticity (oblate),0.571297,,Surface,,,,1,58,
Ellipticity (oblate),0.221723,,Surface,,,,1,59,
Ellipticity (oblate),0.133097,,Surface,,,,1,60,
Ellipticity (oblate),0.33313,,Surface,,,,1,61,
Ellipticity (oblate),0.217542,,Surface,,,,1,62,
Ellipticity (oblate),0.6567,,Surface,,,,1,63,
Ellipticity (oblate),0.667997,,Surface,,,,1,64,
Ellipticity (oblate),0.531502,,Surface,,,,1,65,
Ellipticity (prolate),0.0722115,,Surface,,,,1,0,
Ellipticity (prolate),0.989652,,Surface,,,,1,1,
Ellipticity (prolate),0.423293,,Surface,,,,1,2,
Ellipticity (prolate),0.143182,,Surface,,,,1,3,
Ellipticity (prolate),0.702379,,Surface,,,,1,4,
Ellipticity (prolate),0.371494,,Surface,,,,1,5,
Ellipticity (prolate),0.0722865,,Surface,,,,1,6,
Ellipticity (prolate),0.913159,,Surface,,,,1,7,
Ellipticity (prolate),0.91438,,Surface,,,,1,8,
Ellipticity (prolate),0.0884668,,Surface,,,,1,9,
Ellipticity (prolate),0.247374,,Surface,,,,1,10,
Ellipticity (prolate),0.326435,,Surface,,,,1,11,
Ellipticity (prolate),0.746193,,Surface,,,,1,12,
Ellipticity (prolate),0.282481,,Surface,,,,1,13,
Ellipticity (prolate),0.371668,,Surface,,,,1,14,
Ellipticity (prolate),0.21417,,Surface,,,,1,15,
Ellipticity (prolate),0.551472,,Surface,,,,1,16,
Ellipticity (prolate),0.914227,,Surface,,,,1,17,
Ellipticity (prolate),0.31686,,Surface,,,,1,18,
Ellipticity (prolate),0.207631,,Surface,,,,1,19,
Ellipticity (prolate),0.979044,,Surface,,,,1,20,
Ellipticity (prolate),0.0564451,,Surface,,,,1,21,
Ellipticity (prolate),0.323069,,Surface,,,,1,22,
Ellipticity (prolate),0.0722866,,Surface,,,,1,23,
Ellipticity (prolate),0.0722116,,Surface,,,,1,24,
Ellipticity (prolate),0.148457,,Surface,,,,1,25,
Ellipticity (prolate),0.913617,,Surface,,,,1,26,
Ellipticity (prolate),0.651583,,Surface,,,,1,27,
Ellipticity (prolate),0.913743,,Surface,,,,1,28,
Ellipticity (prolate),0.155316,,Surface,,,,1,29,
Ellipticity (prolate),0.913743,,Surface,,,,1,30,
Ellipticity (prolate),0.579633,,Surface,,,,1,31,
Ellipticity (prolate),0.204075,,Surface,,,,1,32,
Ellipticity (prolate),0.395385,,Surface,,,,1,33,
Ellipticity (prolate),0.133145,,Surface,,,,1,34,
Ellipticity (prolate),0.477848,,Surface,,,,1,35,
Ellipticity (prolate),0.0650388,,Surface,,,,1,36,
Ellipticity (prolate),0.37157,,Surface,,,,1,37,
Ellipticity (prolate),0.602582,,Surface,,,,1,38,
Ellipticity (prolate),0.914227,,Surface,,,,1,39,
Ellipticity (prolate),0.913286,,Surface,,,,1,40,
Ellipticity (prolate),0.665789,,Surface,,,,1,41,
Ellipticity (prolate),0.224157,,Surface,,,,1,42,
Ellipticity (prolate),0.350896,,Surface,,,,1,43,
Ellipticity (prolate),0.148817,,Surface,,,,1,44,
Ellipticity (prolate),0.914125,,Surface,,,,1,45,
Ellipticity (prolate),0.386392,,Surface,,,,1,46,
Ellipticity (prolate),0.623192,,Surface,,,,1,47,
Ellipticity (prolate),0.520605,,Surface,,,,1,48,
Ellipticity (prolate),0.306043,,Surface,,,,1,49,
Ellipticity (prolate),0.438787,,Surface,,,,1,50,
Ellipticity (prolate),0.181776,,Surface,,,,1,51,
Ellipticity (prolate),0.222762,,Surface,,,,1,52,
Ellipticity (prolate),0.529554,,Surface,,,,1,53,
Ellipticity (prolate),0.237601,,Surface,,,,1,54,
Ellipticity (prolate),0.296236,,Surface,,,,1,55,
Ellipticity (prolate),0.33265,,Surface,,,,1,56,
Ellipticity (prolate),0.166907,,Surface,,,,1,57,
Ellipticity (prolate),0.289044,,Surface,,,,1,58,
Ellipticity (prolate),0.232645,,Surface,,,,1,59,
Ellipticity (prolate),0.914171,,Surface,,,,1,60,
Ellipticity (prolate),0.559585,,Surface,,,,1,61,
Ellipticity (prolate),0.142166,,Surface,,,,1,62,
Ellipticity (prolate),0.22422,,Surface,,,,1,63,
Ellipticity (prolate),0.197577,,Surface,,,,1,64,
Ellipticity (prolate),0.0757969,,Surface,,,,1,65,
Generation,0,,Surface,,,,1,0,
Generation,0,,Surface,,,,1,1,
Generation,0,,Surface,,,,1,2,
Generation,0,,Surface,,,,1,3,
Generation,0,,Surface,,,,1,4,
Generation,0,,Surface,,,,1,5,
Generation,0,,Surface,,,,1,6,
Generation,0,,Surface,,,,1,7,
Generation,0,,Surface,,,,1,8,
Generation,0,,Surface,,,,1,9,
Generation,0,,Surface,,,,1,10,
Generation,0,,Surface,,,,1,11,
Generation,0,,Surface,,,,1,12,
Generation,0,,Surface,,,,1,13,
Generation,0,,Surface,,,,1,14,
Generation,0,,Surface,,,,1,15,
Generation,0,,Surface,,,,1,16,
Generation,0,,Surface,,,,1,17,
Generation,0,,Surface,,,,1,18,
Generation,0,,Surface,,,,1,19,
Generation,0,,Surface,,,,1,20,
Generation,0,,Surface,,,,1,21,
Generation,0,,Surface,,,,1,22,
Generation,0,,Surface,,,,1,23,
Generation,0,,Surface,,,,1,24,
Generation,0,,Surface,,,,1,25,
Generation,0,,Surface,,,,1,26,
Generation,0,,Surface,,,,1,27,
Generation,0,,Surface,,,,1,28,
Generation,0,,Surface,,,,1,29,
Generation,0,,Surface,,,,1,30,
Generation,0,,Surface,,,,1,31,
Generation,0,,Surface,,,,1,32,
Generation,0,,Surface,,,,1,33,
Generation,0,,Surface,,,,1,34,
Generation,0,,Surface,,,,1,35,
Generation,0,,Surface,,,,1,36,
Generation,0,,Surface,,,,1,37,
Generation,0,,Surface,,,,1,38,
Generation,0,,Surface,,,,1,39,
Generation,0,,Surface,,,,1,40,
Generation,0,,Surface,,,,1,41,
Generation,0,,Surface,,,,1,42,
Generation,0,,Surface,,,,1,43,
Generation,0,,Surface,,,,1,44,
Generation,0,,Surface,,,,1,45,
Generation,0,,Surface,,,,1,46,
Generation,0,,Surface,,,,1,47,
Generation,0,,Surface,,,,1,48,
Generation,0,,Surface,,,,1,49,
Generation,0,,Surface,,,,1,50,
Generation,0,,Surface,,,,1,51,
Generation,0,,Surface,,,,1,52,
Generation,0,,Surface,,,,1,53,
Generation,0,,Surface,,,,1,54,
Generation,0,,Surface,,,,1,55,
Generation,0,,Surface,,,,1,56,
Generation,0,,Surface,,,,1,57,
Generation,0,,Surface,,,,1,58,
Generation,0,,Surface,,,,1,59,
Generation,0,,Surface,,,,1,60,
Generation,0,,Surface,,,,1,61,
Generation,0,,Surface,,,,1,62,
Generation,0,,Surface,,,,1,63,
Generation,0,,Surface,,,,1,64,
Generation,0,,Surface,,,,1,65,
Intensity Max,5,,Surface,1,,Image 1,1,0,
Intensity Max,55,,Surface,2,,Image 1,1,0,
Intensity Max,10,,Surface,3,,Image 1,1,0,
Intensity Max,2,,Surface,4,,Image 1,1,0,
Intensity Max,5,,Surface,1,,Image 1,1,1,
Intensity Max,42,,Surface,2,,Image 1,1,1,
Intensity Max,13,,Surface,3,,Image 1,1,1,
Intensity Max,12,,Surface,4,,Image 1,1,1,
Intensity Max,7,,Surface,1,,Image 1,1,2,
Intensity Max,56,,Surface,2,,Image 1,1,2,
Intensity Max,15,,Surface,3,,Image 1,1,2,
Intensity Max,26,,Surface,4,,Image 1,1,2,
Intensity Max,15,,Surface,1,,Image 1,1,3,
Intensity Max,68,,Surface,2,,Image 1,1,3,
Intensity Max,24,,Surface,3,,Image 1,1,3,
Intensity Max,19,,Surface,4,,Image 1,1,3,
Intensity Max,17,,Surface,1,,Image 1,1,4,
Intensity Max,58,,Surface,2,,Image 1,1,4,
Intensity Max,17,,Surface,3,,Image 1,1,4,
Intensity Max,50,,Surface,4,,Image 1,1,4,
Intensity Max,2,,Surface,1,,Image 1,1,5,
Intensity Max,20,,Surface,2,,Image 1,1,5,
Intensity Max,8,,Surface,3,,Image 1,1,5,
Intensity Max,7,,Surface,4,,Image 1,1,5,
Intensity Max,2,,Surface,1,,Image 1,1,6,
Intensity Max,18,,Surface,2,,Image 1,1,6,
Intensity Max,1,,Surface,3,,Image 1,1,6,
Intensity Max,0,,Surface,4,,Image 1,1,6,
Intensity Max,1,,Surface,1,,Image 1,1,7,
Intensity Max,25,,Surface,2,,Image 1,1,7,
Intensity Max,4,,Surface,3,,Image 1,1,7,
Intensity Max,0,,Surface,4,,Image 1,1,7,
Intensity Max,29,,Surface,1,,Image 1,1,8,
Intensity Max,84,,Surface,2,,Image 1,1,8,
Intensity Max,23,,Surface,3,,Image 1,1,8,
Intensity Max,4,,Surface,4,,Image 1,1,8,
Intensity Max,8,,Surface,1,,Image 1,1,9,
Intensity Max,71,,Surface,2,,Image 1,1,9,
Intensity Max,13,,Surface,3,,Image 1,1,9,
Intensity Max,5,,Surface,4,,Image 1,1,9,
Intensity Max,21,,Surface,1,,Image 1,1,10,
Intensity Max,43,,Surface,2,,Image 1,1,10,
Intensity Max,15,,Surface,3,,Image 1,1,10,
Intensity Max,1,,Surface,4,,Image 1,1,10,
