
Detailed
 ==================== 
Variable,Value,Unit,Category,Channel,Collection,Image,Time,ID,
Distance to Image Border XY,28.3706,um,Surface,,,Image 1,1,54,
Distance to Image Border XY,24.3315,um,Surface,,,Image 1,1,55,
Distance to Image Border XY,23.4904,um,Surface,,,Image 1,1,56,
Distance to Image Border XY,33.1754,um,Surface,,,Image 1,1,57,
Distance to Image Border XY,31.5357,um,Surface,,,Image 1,1,58,
Distance to Image Border XY,29.921,um,Surface,,,Image 1,1,59,
Distance to Image Border XY,32.3681,um,Surface,,,Image 1,1,60,
Distance to Image Border XY,26.1338,um,Surface,,,Image 1,1,61,
Distance to Image Border XY,34.2365,um,Surface,,,Image 1,1,62,
Distance to Image Border XY,27.5913,um,Surface,,,Image 1,1,63,
Distance to Image Border XY,27.0686,um,Surface,,,Image 1,1,64,
Distance to Image Border XY,29.009,um,Surface,,,Image 1,1,65,
Distance to Image Border XY,26.4905,um,Surface,,,Image 1,1,66,
Distance to Image Border XY,31.7224,um,Surface,,,Image 1,1,67,
Distance to Image Border XY,30.954,um,Surface,,,Image 1,1,68,
Distance to Image Border XY,26.8848,um,Surface,,,Image 1,1,69,
Distance to Image Border XY,27.5499,um,Surface,,,Image 1,1,70,
Distance to Image Border XY,26.955,um,Surface,,,Image 1,1,71,
Distance to Image Border XY,35.0185,um,Surface,,,Image 1,1,72,
Distance to Image Border XY,27.1322,um,Surface,,,Image 1,1,73,
Distance to Image Border XY,22.8478,um,Surface,,,Image 1,1,74,
Distance to Image Border XY,28.6163,um,Surface,,,Image 1,1,75,
Distance to Image Border XY,24.8827,um,Surface,,,Image 1,1,76,
Distance to Image Border XY,23.1378,um,Surface,,,Image 1,1,77,
Ellipticity (oblate),0.231291,,Surface,,,,1,39,
Ellipticity (oblate),0.224187,,Surface,,,,1,40,
Ellipticity (oblate),0.39002,,Surface,,,,1,41,
Ellipticity (oblate),0.249736,,Surface,,,,1,42,
Ellipticity (oblate),0.577678,,Surface,,,,1,43,
Ellipticity (oblate),0.217034,,Surface,,,,1,44,
Ellipticity (oblate),0.606928,,Surface,,,,1,45,
Ellipticity (oblate),0.273927,,Surface,,,,1,46,
Ellipticity (oblate),0.42245,,Surface,,,,1,47,
Ellipticity (oblate),0.271339,,Surface,,,,1,48,
Ellipticity (oblate),0.534334,,Surface,,,,1,49,
Ellipticity (oblate),0.402058,,Surface,,,,1,50,
Ellipticity (oblate),0.139411,,Surface,,,,1,51,
Ellipticity (oblate),0.249813,,Surface,,,,1,52,
Ellipticity (oblate),0.211548,,Surface,,,,1,53,
Ellipticity (oblate),0.357205,,Surface,,,,1,54,
Ellipticity (oblate),0.525449,,Surface,,,,1,55,
Ellipticity (oblate),0.233873,,Surface,,,,1,56,
Ellipticity (oblate),0.228238,,Surface,,,,1,57,
Ellipticity (oblate),0.306262,,Surface,,,,1,58,
Ellipticity (oblate),0.23646,,Surface,,,,1,59,
Ellipticity (oblate),0.378829,,Surface,,,,1,60,
Ellipticity (oblate),0.259526,,Surface,,,,1,61,
Ellipticity (oblate),0.378116,,Surface,,,,1,62,
Ellipticity (oblate),0.312693,,Surface,,,,1,63,
Ellipticity (oblate),0.275278,,Surface,,,,1,64,
Ellipticity (oblate),0.295513,,Surface,,,,1,65,
Ellipticity (oblate),0.428142,,Surface,,,,1,66,
Ellipticity (oblate),0.343855,,Surface,,,,1,67,
Ellipticity (oblate),0.179328,,Surface,,,,1,68,
Ellipticity (oblate),0.68838,,Surface,,,,1,69,
Ellipticity (oblate),0.251846,,Surface,,,,1,70,
Ellipticity (oblate),0.353083,,Surface,,,,1,71,
Ellipticity (oblate),0.274437,,Surface,,,,1,72,
Ellipticity (oblate),0.33539,,Surface,,,,1,73,
Ellipticity (oblate),0.585198,,Surface,,,,1,74,
Ellipticity (oblate),0.30365,,Surface,,,,1,75,
Ellipticity (oblate),0.298908,,Surface,,,,1,76,
Ellipticity (oblate),0.123141,,Surface,,,,1,77,
Ellipticity (prolate),0.35122,,Surface,,,,1,39,
Ellipticity (prolate),0.456104,,Surface,,,,1,40,
Ellipticity (prolate),0.475239,,Surface,,,,1,41,
Ellipticity (prolate),0.642771,,Surface,,,,1,42,
Ellipticity (prolate),0.27402,,Surface,,,,1,43,
Ellipticity (prolate),0.306842,,Surface,,,,1,44,
Ellipticity (prolate),0.258596,,Surface,,,,1,45,
Ellipticity (prolate),0.379415,,Surface,,,,1,46,
Ellipticity (prolate),0.348253,,Surface,,,,1,47,
Ellipticity (prolate),0.605917,,Surface,,,,1,48,
Ellipticity (prolate),0.325883,,Surface,,,,1,49,
Ellipticity (prolate),0.224631,,Surface,,,,1,50,
Ellipticity (prolate),0.20754,,Surface,,,,1,51,
Ellipticity (prolate),0.712407,,Surface,,,,1,52,
Ellipticity (prolate),0.155902,,Surface,,,,1,53,
Ellipticity (prolate),0.29226,,Surface,,,,1,54,
Ellipticity (prolate),0.248037,,Surface,,,,1,55,
Ellipticity (prolate),0.382918,,Surface,,,,1,56,
Ellipticity (prolate),0.208867,,Surface,,,,1,57,
Ellipticity (prolate),0.282912,,Surface,,,,1,58,
Ellipticity (prolate),0.694376,,Surface,,,,1,59,
Ellipticity (prolate),0.215739,,Surface,,,,1,60,
Ellipticity (prolate),0.686259,,Surface,,,,1,61,
Ellipticity (prolate),0.490629,,Surface,,,,1,62,
Ellipticity (prolate),0.580023,,Surface,,,,1,63,
Ellipticity (prolate),0.681164,,Surface,,,,1,64,
Ellipticity (prolate),0.445663,,Surface,,,,1,65,
Ellipticity (prolate),0.210314,,Surface,,,,1,66,
Ellipticity (prolate),0.482422,,Surface,,,,1,67,
Ellipticity (prolate),0.205936,,Surface,,,,1,68,
Ellipticity (prolate),0.202128,,Surface,,,,1,69,
Ellipticity (prolate),0.312665,,Surface,,,,1,70,
Ellipticity (prolate),0.256495,,Surface,,,,1,71,
Ellipticity (prolate),0.684146,,Surface,,,,1,72,
Ellipticity (prolate),0.304623,,Surface,,,,1,73,
Ellipticity (prolate),0.0209568,,Surface,,,,1,74,
Ellipticity (prolate),0.551264,,Surface,,,,1,75,
Ellipticity (prolate),0.591718,,Surface,,,,1,76,
Ellipticity (prolate),0.846662,,Surface,,,,1,77,
Generation,0,,Surface,,,,1,39,
Generation,0,,Surface,,,,1,40,
Generation,0,,Surface,,,,1,41,
Generation,0,,Surface,,,,1,42,
Generation,0,,Surface,,,,1,43,
Generation,0,,Surface,,,,1,44,
Generation,0,,Surface,,,,1,45,
Generation,0,,Surface,,,,1,46,
Generation,0,,Surface,,,,1,47,
Generation,0,,Surface,,,,1,48,
Generation,0,,Surface,,,,1,49,
Generation,0,,Surface,,,,1,50,
Generation,0,,Surface,,,,1,51,
Generation,0,,Surface,,,,1,52,
Generation,0,,Surface,,,,1,53,
Generation,0,,Surface,,,,1,54,
Generation,0,,Surface,,,,1,55,
Generation,0,,Surface,,,,1,56,
Generation,0,,Surface,,,,1,57,
Generation,0,,Surface,,,,1,58,
Generation,0,,Surface,,,,1,59,
Generation,0,,Surface,,,,1,60,
Generation,0,,Surface,,,,1,61,
Generation,0,,Surface,,,,1,62,
Generation,0,,Surface,,,,1,63,
Generation,0,,Surface,,,,1,64,
Generation,0,,Surface,,,,1,65,
Generation,0,,Surface,,,,1,66,
Generation,0,,Surface,,,,1,67,
Generation,0,,Surface,,,,1,68,
Generation,0,,Surface,,,,1,69,
Generation,0,,Surface,,,,1,70,
Generation,0,,Surface,,,,1,71,
Generation,0,,Surface,,,,1,72,
Generation,0,,Surface,,,,1,73,
Generation,0,,Surface,,,,1,74,
Generation,0,,Surface,,,,1,75,
Generation,0,,Surface,,,,1,76,
Generation,0,,Surface,,,,1,77,
Intensity Max,0,,Surface,1,,Image 1,1,39,
Intensity Max,25,,Surface,2,,Image 1,1,39,
Intensity Max,6,,Surface,3,,Image 1,1,39,
Intensity Max,15,,Surface,4,,Image 1,1,39,
Intensity Max,0,,Surface,5,,Image 1,1,39,
Intensity Max,25,,Surface,6,,Image 1,1,39,
Intensity Max,1,,Surface,1,,Image 1,1,40,
Intensity Max,16,,Surface,2,,Image 1,1,40,
Intensity Max,6,,Surface,3,,Image 1,1,40,
Intensity Max,19,,Surface,4,,Image 1,1,40,
Intensity Max,1,,Surface,5,,Image 1,1,40,
Intensity Max,16,,Surface,6,,Image 1,1,40,
Intensity Max,2,,Surface,1,,Image 1,1,41,
Intensity Max,37,,Surface,2,,Image 1,1,41,
Intensity Max,17,,Surface,3,,Image 1,1,41,
Intensity Max,19,,Surface,4,,Image 1,1,41,
Intensity Max,2,,Surface,5,,Image 1,1,41,
Intensity Max,37,,Surface,6,,Image 1,1,41,
Intensity Max,0,,Surface,1,,Image 1,1,42,
Intensity Max,11,,Surface,2,,Image 1,1,42,
Intensity Max,8,,Surface,3,,Image 1,1,42,
Intensity Max,21,,Surface,4,,Image 1,1,42,
Intensity Max,0,,Surface,5,,Image 1,1,42,
Intensity Max,11,,Surface,6,,Image 1,1,42,
Intensity Max,2,,Surface,1,,Image 1,1,43,
Intensity Max,30,,Surface,2,,Image 1,1,43,
Intensity Max,9,,Surface,3,,Image 1,1,43,
Intensity Max,16,,Surface,4,,Image 1,1,43,
Intensity Max,2,,Surface,5,,Image 1,1,43,
Intensity Max,30,,Surface,6,,Image 1,1,43,
Intensity Max,1,,Surface,1,,Image 1,1,44,
Intensity Max,37,,Surface,2,,Image 1,1,44,
Intensity Max,82,,Surface,3,,Image 1,1,44,
Intensity Max,45,,Surface,4,,Image 1,1,44,
Intensity Max,1,,Surface,5,,Image 1,1,44,
Intensity Max,37,,Surface,6,,Image 1,1,44,
Intensity Max,37,,Surface,1,,Image 1,1,45,
Intensity Max,88,,Surface,2,,Image 1,1,45,
Intensity Max,14,,Surface,3,,Image 1,1,45,
Intensity Max,86,,Surface,4,,Image 1,1,45,
Intensity Max,37,,Surface,5,,Image 1,1,45,
Intensity Max,88,,Surface,6,,Image 1,1,45,
Intensity Max,38,,Surface,1,,Image 1,1,46,
Intensity Max,13,,Surface,2,,Image 1,1,46,
Intensity Max,46,,Surface,3,,Image 1,1,46,
Intensity Max,30,,Surface,4,,Image 1,1,46,
Intensity Max,38,,Surface,5,,Image 1,1,46,
Intensity Max,13,,Surface,6,,Image 1,1,46,
Intensity Max,1,,Surface,1,,Image 1,1,47,
Intensity Max,19,,Surface,2,,Image 1,1,47,
Intensity Max,7,,Surface,3,,Image 1,1,47,
Intensity Max,22,,Surface,4,,Image 1,1,47,
Intensity Max,1,,Surface,5,,Image 1,1,47,
Intensity Max,19,,Surface,6,,Image 1,1,47,
Intensity Max,7,,Surface,1,,Image 1,1,48,
Intensity Max,9,,Surface,2,,Image 1,1,48,
Intensity Max,3,,Surface,3,,Image 1,1,48,
Intensity Max,20,,Surface,4,,Image 1,1,48,
Intensity Max,7,,Surface,5,,Image 1,1,48,
Intensity Max,9,,Surface,6,,Image 1,1,48,
Intensity Max,0,,Surface,1,,Image 1,1,49,
Intensity Max,19,,Surface,2,,Image 1,1,49,
Intensity Max,18,,Surface,3,,Image 1,1,49,
Intensity Max,16,,Surface,4,,Image 1,1,49,
Intensity Max,0,,Surface,5,,Image 1,1,49,
Intensity Max,19,,Surface,6,,Image 1,1,49,
Intensity Max,43,,Surface,1,,Image 1,1,50,
Intensity Max,18,,Surface,2,,Image 1,1,50,
Intensity Max,20,,Surface,3,,Image 1,1,50,
Intensity Max,81,,Surface,4,,Image 1,1,50,
Intensity Max,43,,Surface,5,,Image 1,1,50,
Intensity Max,18,,Surface,6,,Image 1,1,50,
Intensity Max,0,,Surface,1,,Image 1,1,51,
Intensity Max,17,,Surface,2,,Image 1,1,51,
Intensity Max,7,,Surface,3,,Image 1,1,51,
Intensity Max,18,,Surface,4,,Image 1,1,51,
Intensity Max,0,,Surface,5,,Image 1,1,51,
Intensity Max,17,,Surface,6,,Image 1,1,51,
Intensity Max,41,,Surface,1,,Image 1,1,52,
Intensity Max,54,,Surface,2,,Image 1,1,52,
Intensity Max,23,,Surface,3,,Image 1,1,52,
Intensity Max,78,,Surface,4,,Image 1,1,52,
Intensity Max,41,,Surface,5,,Image 1,1,52,
Intensity Max,54,,Surface,6,,Image 1,1,52,
Intensity Max,80,,Surface,1,,Image 1,1,53,
Intensity Max,53,,Surface,2,,Image 1,1,53,
Intensity Max,25,,Surface,3,,Image 1,1,53,
Intensity Max,140,,Surface,4,,Image 1,1,53,
Intensity Max,80,,Surface,5,,Image 1,1,53,
Intensity Max,53,,Surface,6,,Image 1,1,53,
Intensity Max,1,,Surface,1,,Image 1,1,54,
Intensity Max,30,,Surface,2,,Image 1,1,54,
Intensity Max,13,,Surface,3,,Image 1,1,54,
Intensity Max,29,,Surface,4,,Image 1,1,54,
Intensity Max,1,,Surface,5,,Image 1,1,54,
Intensity Max,30,,Surface,6,,Image 1,1,54,
Intensity Max,0,,Surface,1,,Image 1,1,55,
Intensity Max,14,,Surface,2,,Image 1,1,55,
Intensity Max,7,,Surface,3,,Image 1,1,55,
Intensity Max,12,,Surface,4,,Image 1,1,55,
Intensity Max,0,,Surface,5,,Image 1,1,55,
Intensity Max,14,,Surface,6,,Image 1,1,55,
Intensity Max,3,,Surface,1,,Image 1,1,56,
Intensity Max,26,,Surface,2,,Image 1,1,56,
Intensity Max,6,,Surface,3,,Image 1,1,56,
Intensity Max,19,,Surface,4,,Image 1,1,56,
Intensity Max,3,,Surface,5,,Image 1,1,56,
Intensity Max,26,,Surface,6,,Image 1,1,56,
Intensity Max,1,,Surface,1,,Image 1,1,57,
Intensity Max,33,,Surface,2,,Image 1,1,57,
Intensity Max,114,,Surface,3,,Image 1,1,57,
Intensity Max,10,,Surface,4,,Image 1,1,57,
Intensity Max,0,,Surface,5,,Image 1,1,57,
Intensity Max,27,,Surface,6,,Image 1,1,57,
Intensity Max,1,,Surface,1,,Image 1,1,58,
Intensity Max,27,,Surface,2,,Image 1,1,58,
Intensity Max,50,,Surface,3,,Image 1,1,58,
Intensity Max,11,,Surface,4,,Image 1,1,58,
Intensity Max,1,,Surface,5,,Image 1,1,58,
Intensity Max,27,,Surface,6,,Image 1,1,58,
Intensity Max,2,,Surface,1,,Image 1,1,59,
Intensity Max,14,,Surface,2,,Image 1,1,59,
Intensity Max,36,,Surface,3,,Image 1,1,59,
Intensity Max,25,,Surface,4,,Image 1,1,59,
Intensity Max,2,,Surface,5,,Image 1,1,59,
Intensity Max,14,,Surface,6,,Image 1,1,59,
Intensity Max,9,,Surface,1,,Image 1,1,60,
Intensity Max,37,,Surface,2,,Image 1,1,60,
Intensity Max,56,,Surface,3,,Image 1,1,60,
Intensity Max,13,,Surface,4,,Image 1,1,60,
Intensity Max,9,,Surface,5,,Image 1,1,60,
Intensity Max,37,,Surface,6,,Image 1,1,60,
Intensity Max,0,,Surface,1,,Image 1,1,61,
Intensity Max,23,,Surface,2,,Image 1,1,61,
Intensity Max,8,,Surface,3,,Image 1,1,61,
Intensity Max,24,,Surface,4,,Image 1,1,61,
Intensity Max,0,,Surface,5,,Image 1,1,61,
Intensity Max,23,,Surface,6,,Image 1,1,61,
Intensity Max,41,,Surface,1,,Image 1,1,62,
Intensity Max,64,,Surface,2,,Image 1,1,62,
Intensity Max,117,,Surface,3,,Image 1,1,62,
Intensity Max,115,,Surface,4,,Image 1,1,62,
Intensity Max,41,,Surface,5,,Image 1,1,62,
Intensity Max,64,,Surface,6,,Image 1,1,62,
Intensity Max,41,,Surface,1,,Image 1,1,63,
Intensity Max,44,,Surface,2,,Image 1,1,63,
Intensity Max,34,,Surface,3,,Image 1,1,63,
Intensity Max,118,,Surface,4,,Image 1,1,63,
Intensity Max,41,,Surface,5,,Image 1,1,63,
Intensity Max,44,,Surface,6,,Image 1,1,63,
Intensity Max,2,,Surface,1,,Image 1,1,64,
Intensity Max,54,,Surface,2,,Image 1,1,64,
Intensity Max,109,,Surface,3,,Image 1,1,64,
Intensity Max,22,,Surface,4,,Image 1,1,64,
Intensity Max,2,,Surface,5,,Image 1,1,64,
Intensity Max,54,,Surface,6,,Image 1,1,64,
Intensity Max,75,,Surface,1,,Image 1,1,65,
Intensity Max,41,,Surface,2,,Image 1,1,65,
Intensity Max,28,,Surface,3,,Image 1,1,65,
Intensity Max,183,,Surface,4,,Image 1,1,65,
Intensity Max,75,,Surface,5,,Image 1,1,65,
Intensity Max,41,,Surface,6,,Image 1,1,65,
Intensity Max,58,,Surface,1,,Image 1,1,66,
Intensity Max,131,,Surface,2,,Image 1,1,66,
Intensity Max,97,,Surface,3,,Image 1,1,66,
Intensity Max,115,,Surface,4,,Image 1,1,66,
Intensity Max,58,,Surface,5,,Image 1,1,66,
Intensity Max,131,,Surface,6,,Image 1,1,66,
Intensity Max,56,,Surface,1,,Image 1,1,67,
Intensity Max,16,,Surface,2,,Image 1,1,67,
Intensity Max,72,,Surface,3,,Image 1,1,67,
Intensity Max,75,,Surface,4,,Image 1,1,67,
Intensity Max,56,,Surface,5,,Image 1,1,67,
Intensity Max,16,,Surface,6,,Image 1,1,67,
Intensity Max,2,,Surface,1,,Image 1,1,68,
Intensity Max,43,,Surface,2,,Image 1,1,68,
Intensity Max,47,,Surface,3,,Image 1,1,68,
Intensity Max,16,,Surface,4,,Image 1,1,68,
Intensity Max,2,,Surface,5,,Image 1,1,68,
Intensity Max,43,,Surface,6,,Image 1,1,68,
Intensity Max,0,,Surface,1,,Image 1,1,69,
Intensity Max,13,,Surface,2,,Image 1,1,69,
Intensity Max,9,,Surface,3,,Image 1,1,69,
Intensity Max,66,,Surface,4,,Image 1,1,69,
Intensity Max,0,,Surface,5,,Image 1,1,69,
Intensity Max,13,,Surface,6,,Image 1,1,69,
Intensity Max,8,,Surface,1,,Image 1,1,70,
Intensity Max,56,,Surface,2,,Image 1,1,70,
Intensity Max,19,,Surface,3,,Image 1,1,70,
Intensity Max,42,,Surface,4,,Image 1,1,70,
Intensity Max,8,,Surface,5,,Image 1,1,70,
Intensity Max,56,,Surface,6,,Image 1,1,70,
Intensity Max,0,,Surface,1,,Image 1,1,71,
Intensity Max,21,,Surface,2,,Image 1,1,71,
Intensity Max,11,,Surface,3,,Image 1,1,71,
Intensity Max,62,,Surface,4,,Image 1,1,71,
Intensity Max,0,,Surface,5,,Image 1,1,71,
Intensity Max,21,,Surface,6,,Image 1,1,71,
Intensity Max,59,,Surface,1,,Image 1,1,72,
Intensity Max,59,,Surface,2,,Image 1,1,72,
Intensity Max,79,,Surface,3,,Image 1,1,72,
Intensity Max,144,,Surface,4,,Image 1,1,72,
Intensity Max,59,,Surface,5,,Image 1,1,72,
Intensity Max,59,,Surface,6,,Image 1,1,72,
Intensity Max,2,,Surface,1,,Image 1,1,73,
Intensity Max,23,,Surface,2,,Image 1,1,73,
Intensity Max,8,,Surface,3,,Image 1,1,73,
Intensity Max,34,,Surface,4,,Image 1,1,73,
Intensity Max,2,,Surface,5,,Image 1,1,73,
Intensity Max,23,,Surface,6,,Image 1,1,73,
Intensity Max,68,,Surface,1,,Image 1,1,74,
Intensity Max,118,,Surface,2,,Image 1,1,74,
Intensity Max,58,,Surface,3,,Image 1,1,74,
Intensity Max,154,,Surface,4,,Image 1,1,74,
Intensity Max,68,,Surface,5,,Image 1,1,74,
Intensity Max,118,,Surface,6,,Image 1,1,74,
Intensity Max,1,,Surface,1,,Image 1,1,75,
Intensity Max,17,,Surface,2,,Image 1,1,75,
Intensity Max,7,,Surface,3,,Image 1,1,75,
Intensity Max,66,,Surface,4,,Image 1,1,75,
Intensity Max,1,,Surface,5,,Image 1,1,75,
Intensity Max,17,,Surface,6,,Image 1,1,75,
Intensity Max,1,,Surface,1,,Image 1,1,76,
Intensity Max,41,,Surface,2,,Image 1,1,76,
Intensity Max,7,,Surface,3,,Image 1,1,76,
Intensity Max,73,,Surface,4,,Image 1,1,76,
Intensity Max,1,,Surface,5,,Image 1,1,76,
Intensity Max,41,,Surface,6,,Image 1,1,76,
Intensity Max,2,,Surface,1,,Image 1,1,77,
Intensity Max,42,,Surface,2,,Image 1,1,77,
Intensity Max,19,,Surface,3,,Image 1,1,77,
Intensity Max,36,,Surface,4,,Image 1,1,77,
Intensity Max,2,,Surface,5,,Image 1,1,77,
Intensity Max,42,,Surface,6,,Image 1,1,77,
Intensity Mean,0,,Surface,1,,Image 1,1,39,
Intensity Mean,4.22159,,Surface,2,,Image 1,1,39,
Intensity Mean,0.607955,,Surface,3,,Image 1,1,39,
Intensity Mean,5.76989,,Surface,4,,Image 1,1,39,
Intensity Mean,0,,Surface,5,,Image 1,1,39,
Intensity Mean,4.21307,,Surface,6,,Image 1,1,39,
Intensity Mean,0.00480769,,Surface,1,,Image 1,1,40,
Intensity Mean,4.78365,,Surface,2,,Image 1,1,40,
Intensity Mean,1.79808,,Surface,3,,Image 1,1,40,
Intensity Mean,11.6298,,Surface,4,,Image 1,1,40,
Intensity Mean,0.00480769,,Surface,5,,Image 1,1,40,
Intensity Mean,4.78365,,Surface,6,,Image 1,1,40,
Intensity Mean,0.0264599,,Surface,1,,Image 1,1,41,
Intensity Mean,5.61724,,Surface,2,,Image 1,1,41,
Intensity Mean,2.75593,,Surface,3,,Image 1,1,41,
Intensity Mean,8.41104,,Surface,4,,Image 1,1,41,
Intensity Mean,0.0218978,,Surface,5,,Image 1,1,41,
Intensity Mean,4.26277,,Surface,6,,Image 1,1,41,
Intensity Mean,0,,Surface,1,,Image 1,1,42,
Intensity Mean,7.71875,,Surface,2,,Image 1,1,42,
Intensity Mean,2.8125,,Surface,3,,Image 1,1,42,
Intensity Mean,16.5313,,Surface,4,,Image 1,1,42,
Intensity Mean,0,,Surface,5,,Image 1,1,42,
Intensity Mean,7.71875,,Surface,6,,Image 1,1,42,
Intensity Mean,0.8125,,Surface,1,,Image 1,1,43,
Intensity Mean,13.0375,,Surface,2,,Image 1,1,43,
Intensity Mean,1.6875,,Surface,3,,Image 1,1,43,
Intensity Mean,7.55,,Surface,4,,Image 1,1,43,
Intensity Mean,0.75,,Surface,5,,Image 1,1,43,
Intensity Mean,10.8875,,Surface,6,,Image 1,1,43,
Intensity Mean,0.0202206,,Surface,1,,Image 1,1,44,
Intensity Mean,3.56066,,Surface,2,,Image 1,1,44,
Intensity Mean,10.2031,,Surface,3,,Image 1,1,44,
Intensity Mean,14.4421,,Surface,4,,Image 1,1,44,
