
Detailed
 ==================== 
Variable,Value,Unit,Category,Collection,Depth,Distance,Level,Radius,Time,Type,FilamentID,ID,
Dendrite Position X,136.919,um,Dendrite,Dendrite Position,3,,3,,1,,100000017,510000000625,
Dendrite Position X,142.534,um,Dendrite,Dendrite Position,2,,1,,1,,100000017,510000000827,
Dendrite Position X,144.374,um,Dendrite,Dendrite Position,3,,2,,1,,100000017,510000000869,
Dendrite Position X,145.259,um,Dendrite,Dendrite Position,4,,2,,1,,100000017,510000000871,
Dendrite Position X,146.466,um,Dendrite,Dendrite Position,5,,2,,1,,100000017,510000000881,
Dendrite Position X,146.592,um,Dendrite,Dendrite Position,6,,2,,1,,100000017,510000000895,
Dendrite Position X,145.443,um,Dendrite,Dendrite Position,7,,2,,1,,100000017,510000000897,
Dendrite Position X,144.254,um,Dendrite,Dendrite Position,8,,2,,1,,100000017,510000000927,
Dendrite Position X,143.273,um,Dendrite,Dendrite Position,9,,2,,1,,100000017,510000000929,
Dendrite Position X,141.902,um,Dendrite,Dendrite Position,10,,3,,1,,100000017,510000000938,
Dendrite Position X,142.682,um,Dendrite,Dendrite Position,2,,2,,1,,100000017,510000000998,
Dendrite Position X,148.653,um,Dendrite,Dendrite Position,3,,3,,1,,100000017,510000001022,
Dendrite Position X,130.601,um,Dendrite,Dendrite Position,1,,2,,1,,100000017,510000001295,
Dendrite Position X,113.159,um,Dendrite,Dendrite Position,2,,2,,1,,100000017,510000001356,
Dendrite Position X,146.327,um,Dendrite,Dendrite Position,3,,2,,1,,100000017,510000002296,
Dendrite Position X,147.82,um,Dendrite,Dendrite Position,4,,2,,1,,100000017,510000002312,
Dendrite Position X,150.386,um,Dendrite,Dendrite Position,5,,3,,1,,100000017,510000002333,
Dendrite Position X,154.143,um,Dendrite,Dendrite Position,6,,3,,1,,100000017,510000002362,
Dendrite Position X,156.994,um,Dendrite,Dendrite Position,7,,3,,1,,100000017,510000002402,
Dendrite Position X,148.196,um,Dendrite,Dendrite Position,6,,3,,1,,100000017,510000002917,
Dendrite Position X,151.234,um,Dendrite,Dendrite Position,7,,3,,1,,100000017,510000002937,
Dendrite Position X,154.199,um,Dendrite,Dendrite Position,8,,4,,1,,100000017,510000002955,
Dendrite Position X,141.738,um,Dendrite,Dendrite Position,4,,3,,1,,100000017,510000003105,
Dendrite Position X,155.867,um,Dendrite,Dendrite Position,8,,3,,1,,100000017,510000003337,
Dendrite Position X,135.121,um,Dendrite,Dendrite Position,2,,2,,1,,100000017,510000003421,
Dendrite Position X,122.487,um,Dendrite,Dendrite Position,2,,1,,1,,100000017,510000003652,
Dendrite Position X,160.177,um,Dendrite,Dendrite Position,7,,4,,1,,100000017,510000003867,
Dendrite Position X,159.054,um,Dendrite,Dendrite Position,8,,3,,1,,100000017,510000003970,
Dendrite Position X,145.322,um,Dendrite,Dendrite Position,9,,3,,1,,100000017,510000004061,
Dendrite Position X,147.325,um,Dendrite,Dendrite Position,10,,4,,1,,100000017,510000004095,
Dendrite Position X,159.414,um,Dendrite,Dendrite Position,8,,4,,1,,100000017,510000004195,
Dendrite Position X,126.697,um,Dendrite,Dendrite Position,2,,3,,1,,100000017,510000004302,
Dendrite Position X,140.986,um,Dendrite,Dendrite Position,2,,3,,1,,100000017,510000004344,
Dendrite Position X,138.994,um,Dendrite,Dendrite Position,3,,3,,1,,100000017,510000004351,
Dendrite Position X,148.176,um,Dendrite,Dendrite Position,5,,2,,1,,100000017,510000004507,
Dendrite Position X,149.326,um,Dendrite,Dendrite Position,6,,2,,1,,100000017,510000004510,
Dendrite Position X,152.852,um,Dendrite,Dendrite Position,6,,3,,1,,100000017,510000004538,
Dendrite Position X,147.84,um,Dendrite,Dendrite Position,5,,3,,1,,100000017,510000004603,
Dendrite Position X,152.19,um,Dendrite,Dendrite Position,6,,4,,1,,100000017,510000004638,
Dendrite Position X,151.596,um,Dendrite,Dendrite Position,4,,3,,1,,100000017,510000004669,
Dendrite Position X,142.088,um,Dendrite,Dendrite Position,3,,4,,1,,100000017,510000004722,
Dendrite Position X,142.139,um,Dendrite,Dendrite Position,3,,1,,1,,100000017,510000004826,
Dendrite Position X,141.648,um,Dendrite,Dendrite Position,10,,2,,1,,100000017,510000004868,
Dendrite Position X,139.601,um,Dendrite,Dendrite Position,11,,2,,1,,100000017,510000004882,
Dendrite Position X,152.552,um,Dendrite,Dendrite Position,7,,4,,1,,100000017,510000004903,
Dendrite Position X,143.46,um,Dendrite,Dendrite Position,8,,3,,1,,100000017,510000004934,
Dendrite Position X,148.827,um,Dendrite,Dendrite Position,10,,3,,1,,100000017,510000004967,
Dendrite Position X,154.547,um,Dendrite,Dendrite Position,6,,3,,1,,100000017,510000004985,
Dendrite Position X,139.293,um,Dendrite,Dendrite Position,11,,3,,1,,100000017,510000005042,
Dendrite Position X,146.033,um,Dendrite,Dendrite Position,2,,2,,1,,100000017,510000005075,
Dendrite Position X,143.852,um,Dendrite,Dendrite Position,3,,4,,1,,100000017,510000005145,
Dendrite Position X,153.814,um,Dendrite,Dendrite Position,6,,4,,1,,100000017,510000005181,
Dendrite Position X,150.253,um,Dendrite,Dendrite Position,7,,3,,1,,100000017,510000005225,
Dendrite Position X,152.055,um,Dendrite,Dendrite Position,7,,2,,1,,100000017,510000005240,
Dendrite Position X,145.501,um,Dendrite,Dendrite Position,7,,3,,1,,100000017,510000005254,
Dendrite Position X,138.01,um,Dendrite,Dendrite Position,3,,2,,1,,100000017,510000005269,
Dendrite Position X,145.147,um,Dendrite,Dendrite Position,4,,3,,1,,100000017,510000005300,
Dendrite Position X,140.124,um,Dendrite,Dendrite Position,0,,1,,1,,100000017,510000005362,
Dendrite Position X,140.349,um,Dendrite,Dendrite Position,1,,2,,1,,100000017,510000005363,
Dendrite Position Y,54.3378,um,Dendrite,Dendrite Position,1,,2,,1,,100000017,510000000002,
Dendrite Position Y,58.5382,um,Dendrite,Dendrite Position,2,,3,,1,,100000017,510000000013,
Dendrite Position Y,69.5171,um,Dendrite,Dendrite Position,3,,3,,1,,100000017,510000000060,
Dendrite Position Y,78.7942,um,Dendrite,Dendrite Position,4,,4,,1,,100000017,510000000146,
Dendrite Position Y,53.5537,um,Dendrite,Dendrite Position,0,,1,,1,,100000017,510000000192,
Dendrite Position Y,54.3012,um,Dendrite,Dendrite Position,1,,1,,1,,100000017,510000000224,
Dendrite Position Y,60.3909,um,Dendrite,Dendrite Position,2,,2,,1,,100000017,510000000229,
Dendrite Position Y,57.5396,um,Dendrite,Dendrite Position,1,,2,,1,,100000017,510000000320,
Dendrite Position Y,53.3348,um,Dendrite,Dendrite Position,1,,1,,1,,100000017,510000000568,
Dendrite Position Y,48.6579,um,Dendrite,Dendrite Position,2,,2,,1,,100000017,510000000579,
Dendrite Position Y,37.3042,um,Dendrite,Dendrite Position,3,,3,,1,,100000017,510000000625,
Dendrite Position Y,48.7106,um,Dendrite,Dendrite Position,2,,1,,1,,100000017,510000000827,
Dendrite Position Y,44.9337,um,Dendrite,Dendrite Position,3,,2,,1,,100000017,510000000869,
Dendrite Position Y,44.1877,um,Dendrite,Dendrite Position,4,,2,,1,,100000017,510000000871,
Dendrite Position Y,42.2937,um,Dendrite,Dendrite Position,5,,2,,1,,100000017,510000000881,
Dendrite Position Y,40.6888,um,Dendrite,Dendrite Position,6,,2,,1,,100000017,510000000895,
Dendrite Position Y,37.8495,um,Dendrite,Dendrite Position,7,,2,,1,,100000017,510000000897,
Dendrite Position Y,34.8726,um,Dendrite,Dendrite Position,8,,2,,1,,100000017,510000000927,
Dendrite Position Y,34.39,um,Dendrite,Dendrite Position,9,,2,,1,,100000017,510000000929,
Dendrite Position Y,30.3118,um,Dendrite,Dendrite Position,10,,3,,1,,100000017,510000000938,
Dendrite Position Y,53.983,um,Dendrite,Dendrite Position,2,,2,,1,,100000017,510000000998,
Dendrite Position Y,52.4273,um,Dendrite,Dendrite Position,3,,3,,1,,100000017,510000001022,
Dendrite Position Y,50.9122,um,Dendrite,Dendrite Position,1,,2,,1,,100000017,510000001295,
Dendrite Position Y,48.1143,um,Dendrite,Dendrite Position,2,,2,,1,,100000017,510000001356,
Dendrite Position Y,55.4964,um,Dendrite,Dendrite Position,3,,2,,1,,100000017,510000002296,
Dendrite Position Y,58.6889,um,Dendrite,Dendrite Position,4,,2,,1,,100000017,510000002312,
Dendrite Position Y,62.5183,um,Dendrite,Dendrite Position,5,,3,,1,,100000017,510000002333,
Dendrite Position Y,65.862,um,Dendrite,Dendrite Position,6,,3,,1,,100000017,510000002362,
Dendrite Position Y,68.5743,um,Dendrite,Dendrite Position,7,,3,,1,,100000017,510000002402,
Dendrite Position Y,39.8016,um,Dendrite,Dendrite Position,6,,3,,1,,100000017,510000002917,
Dendrite Position Y,39.3118,um,Dendrite,Dendrite Position,7,,3,,1,,100000017,510000002937,
Dendrite Position Y,41.6837,um,Dendrite,Dendrite Position,8,,4,,1,,100000017,510000002955,
Dendrite Position Y,81.132,um,Dendrite,Dendrite Position,4,,3,,1,,100000017,510000003105,
Dendrite Position Y,37.346,um,Dendrite,Dendrite Position,8,,3,,1,,100000017,510000003337,
Dendrite Position Y,66.7142,um,Dendrite,Dendrite Position,2,,2,,1,,100000017,510000003421,
Dendrite Position Y,53.2019,um,Dendrite,Dendrite Position,2,,1,,1,,100000017,510000003652,
Dendrite Position Y,65.7143,um,Dendrite,Dendrite Position,7,,4,,1,,100000017,510000003867,
Dendrite Position Y,76.2942,um,Dendrite,Dendrite Position,8,,3,,1,,100000017,510000003970,
Dendrite Position Y,31.8829,um,Dendrite,Dendrite Position,9,,3,,1,,100000017,510000004061,
Dendrite Position Y,26.3159,um,Dendrite,Dendrite Position,10,,4,,1,,100000017,510000004095,
Dendrite Position Y,72.1721,um,Dendrite,Dendrite Position,8,,4,,1,,100000017,510000004195,
Dendrite Position Y,46.4494,um,Dendrite,Dendrite Position,2,,3,,1,,100000017,510000004302,
Dendrite Position Y,53.7789,um,Dendrite,Dendrite Position,2,,3,,1,,100000017,510000004344,
Dendrite Position Y,68.0825,um,Dendrite,Dendrite Position,3,,3,,1,,100000017,510000004351,
Dendrite Position Y,61.2602,um,Dendrite,Dendrite Position,5,,2,,1,,100000017,510000004507,
Dendrite Position Y,63.7119,um,Dendrite,Dendrite Position,6,,2,,1,,100000017,510000004510,
Dendrite Position Y,60.9115,um,Dendrite,Dendrite Position,6,,3,,1,,100000017,510000004538,
Dendrite Position Y,42.3507,um,Dendrite,Dendrite Position,5,,3,,1,,100000017,510000004603,
Dendrite Position Y,43.1702,um,Dendrite,Dendrite Position,6,,4,,1,,100000017,510000004638,
Dendrite Position Y,56.5213,um,Dendrite,Dendrite Position,4,,3,,1,,100000017,510000004669,
Dendrite Position Y,62.7898,um,Dendrite,Dendrite Position,3,,4,,1,,100000017,510000004722,
Dendrite Position Y,42.0178,um,Dendrite,Dendrite Position,3,,1,,1,,100000017,510000004826,
Dendrite Position Y,34.1829,um,Dendrite,Dendrite Position,10,,2,,1,,100000017,510000004868,
Dendrite Position Y,36.3565,um,Dendrite,Dendrite Position,11,,2,,1,,100000017,510000004882,
Dendrite Position Y,38.2087,um,Dendrite,Dendrite Position,7,,4,,1,,100000017,510000004903,
Dendrite Position Y,32.512,um,Dendrite,Dendrite Position,8,,3,,1,,100000017,510000004934,
Dendrite Position Y,29.3605,um,Dendrite,Dendrite Position,10,,3,,1,,100000017,510000004967,
Dendrite Position Y,41.0443,um,Dendrite,Dendrite Position,6,,3,,1,,100000017,510000004985,
Dendrite Position Y,34.6766,um,Dendrite,Dendrite Position,11,,3,,1,,100000017,510000005042,
Dendrite Position Y,48.0375,um,Dendrite,Dendrite Position,2,,2,,1,,100000017,510000005075,
Dendrite Position Y,62.6302,um,Dendrite,Dendrite Position,3,,4,,1,,100000017,510000005145,
Dendrite Position Y,61.7559,um,Dendrite,Dendrite Position,6,,4,,1,,100000017,510000005181,
Dendrite Position Y,66.3733,um,Dendrite,Dendrite Position,7,,3,,1,,100000017,510000005225,
Dendrite Position Y,66.4319,um,Dendrite,Dendrite Position,7,,2,,1,,100000017,510000005240,
Dendrite Position Y,40.2279,um,Dendrite,Dendrite Position,7,,3,,1,,100000017,510000005254,
Dendrite Position Y,42.0158,um,Dendrite,Dendrite Position,3,,2,,1,,100000017,510000005269,
Dendrite Position Y,44.2534,um,Dendrite,Dendrite Position,4,,3,,1,,100000017,510000005300,
Dendrite Position Y,53.3541,um,Dendrite,Dendrite Position,0,,1,,1,,100000017,510000005362,
Dendrite Position Y,53.5465,um,Dendrite,Dendrite Position,1,,2,,1,,100000017,510000005363,
Dendrite Position Z,14.0385,um,Dendrite,Dendrite Position,1,,2,,1,,100000017,510000000002,
Dendrite Position Z,15.9582,um,Dendrite,Dendrite Position,2,,3,,1,,100000017,510000000013,
Dendrite Position Z,17.6222,um,Dendrite,Dendrite Position,3,,3,,1,,100000017,510000000060,
Dendrite Position Z,16.6992,um,Dendrite,Dendrite Position,4,,4,,1,,100000017,510000000146,
Dendrite Position Z,14.0377,um,Dendrite,Dendrite Position,0,,1,,1,,100000017,510000000192,
Dendrite Position Z,13.3076,um,Dendrite,Dendrite Position,1,,1,,1,,100000017,510000000224,
Dendrite Position Z,13.6335,um,Dendrite,Dendrite Position,2,,2,,1,,100000017,510000000229,
Dendrite Position Z,12.3676,um,Dendrite,Dendrite Position,1,,2,,1,,100000017,510000000320,
Dendrite Position Z,13.144,um,Dendrite,Dendrite Position,1,,1,,1,,100000017,510000000568,
Dendrite Position Z,12.1751,um,Dendrite,Dendrite Position,2,,2,,1,,100000017,510000000579,
Dendrite Position Z,11.2809,um,Dendrite,Dendrite Position,3,,3,,1,,100000017,510000000625,
Dendrite Position Z,13.4133,um,Dendrite,Dendrite Position,2,,1,,1,,100000017,510000000827,
Dendrite Position Z,14.118,um,Dendrite,Dendrite Position,3,,2,,1,,100000017,510000000869,
Dendrite Position Z,14.1594,um,Dendrite,Dendrite Position,4,,2,,1,,100000017,510000000871,
Dendrite Position Z,14.4238,um,Dendrite,Dendrite Position,5,,2,,1,,100000017,510000000881,
Dendrite Position Z,14.6869,um,Dendrite,Dendrite Position,6,,2,,1,,100000017,510000000895,
Dendrite Position Z,14.8718,um,Dendrite,Dendrite Position,7,,2,,1,,100000017,510000000897,
Dendrite Position Z,15.1588,um,Dendrite,Dendrite Position,8,,2,,1,,100000017,510000000927,
Dendrite Position Z,15.5256,um,Dendrite,Dendrite Position,9,,2,,1,,100000017,510000000929,
Dendrite Position Z,17.4668,um,Dendrite,Dendrite Position,10,,3,,1,,100000017,510000000938,
Dendrite Position Z,13.2498,um,Dendrite,Dendrite Position,2,,2,,1,,100000017,510000000998,
Dendrite Position Z,13.6345,um,Dendrite,Dendrite Position,3,,3,,1,,100000017,510000001022,
Dendrite Position Z,12.2405,um,Dendrite,Dendrite Position,1,,2,,1,,100000017,510000001295,
Dendrite Position Z,12.8127,um,Dendrite,Dendrite Position,2,,2,,1,,100000017,510000001356,
Dendrite Position Z,13.284,um,Dendrite,Dendrite Position,3,,2,,1,,100000017,510000002296,
Dendrite Position Z,13.7181,um,Dendrite,Dendrite Position,4,,2,,1,,100000017,510000002312,
Dendrite Position Z,13.5858,um,Dendrite,Dendrite Position,5,,3,,1,,100000017,510000002333,
Dendrite Position Z,12.7496,um,Dendrite,Dendrite Position,6,,3,,1,,100000017,510000002362,
Dendrite Position Z,14.4296,um,Dendrite,Dendrite Position,7,,3,,1,,100000017,510000002402,
Dendrite Position Z,14.743,um,Dendrite,Dendrite Position,6,,3,,1,,100000017,510000002917,
Dendrite Position Z,15.3215,um,Dendrite,Dendrite Position,7,,3,,1,,100000017,510000002937,
Dendrite Position Z,16.9336,um,Dendrite,Dendrite Position,8,,4,,1,,100000017,510000002955,
Dendrite Position Z,16.7064,um,Dendrite,Dendrite Position,4,,3,,1,,100000017,510000003105,
Dendrite Position Z,17.2413,um,Dendrite,Dendrite Position,8,,3,,1,,100000017,510000003337,
Dendrite Position Z,14.7052,um,Dendrite,Dendrite Position,2,,2,,1,,100000017,510000003421,
Dendrite Position Z,14.0304,um,Dendrite,Dendrite Position,2,,1,,1,,100000017,510000003652,
Dendrite Position Z,13.9636,um,Dendrite,Dendrite Position,7,,4,,1,,100000017,510000003867,
Dendrite Position Z,13.1953,um,Dendrite,Dendrite Position,8,,3,,1,,100000017,510000003970,
Dendrite Position Z,15.2243,um,Dendrite,Dendrite Position,9,,3,,1,,100000017,510000004061,
Dendrite Position Z,16.1616,um,Dendrite,Dendrite Position,10,,4,,1,,100000017,510000004095,
Dendrite Position Z,15.5799,um,Dendrite,Dendrite Position,8,,4,,1,,100000017,510000004195,
Dendrite Position Z,11.5533,um,Dendrite,Dendrite Position,2,,3,,1,,100000017,510000004302,
Dendrite Position Z,13.4156,um,Dendrite,Dendrite Position,2,,3,,1,,100000017,510000004344,
Dendrite Position Z,11.9696,um,Dendrite,Dendrite Position,3,,3,,1,,100000017,510000004351,
Dendrite Position Z,14.3405,um,Dendrite,Dendrite Position,5,,2,,1,,100000017,510000004507,
Dendrite Position Z,14.7575,um,Dendrite,Dendrite Position,6,,2,,1,,100000017,510000004510,
Dendrite Position Z,17.3383,um,Dendrite,Dendrite Position,6,,3,,1,,100000017,510000004538,
Dendrite Position Z,12.1394,um,Dendrite,Dendrite Position,5,,3,,1,,100000017,510000004603,
Dendrite Position Z,13.3629,um,Dendrite,Dendrite Position,6,,4,,1,,100000017,510000004638,
Dendrite Position Z,11.7864,um,Dendrite,Dendrite Position,4,,3,,1,,100000017,510000004669,
Dendrite Position Z,11.2585,um,Dendrite,Dendrite Position,3,,4,,1,,100000017,510000004722,
Dendrite Position Z,13.6816,um,Dendrite,Dendrite Position,3,,1,,1,,100000017,510000004826,
Dendrite Position Z,16.3367,um,Dendrite,Dendrite Position,10,,2,,1,,100000017,510000004868,
Dendrite Position Z,17.2111,um,Dendrite,Dendrite Position,11,,2,,1,,100000017,510000004882,
Dendrite Position Z,13.837,um,Dendrite,Dendrite Position,7,,4,,1,,100000017,510000004903,
Dendrite Position Z,14.0961,um,Dendrite,Dendrite Position,8,,3,,1,,100000017,510000004934,
Dendrite Position Z,16.6192,um,Dendrite,Dendrite Position,10,,3,,1,,100000017,510000004967,
Dendrite Position Z,10.1477,um,Dendrite,Dendrite Position,6,,3,,1,,100000017,510000004985,
Dendrite Position Z,17.4908,um,Dendrite,Dendrite Position,11,,3,,1,,100000017,510000005042,
Dendrite Position Z,13.7508,um,Dendrite,Dendrite Position,2,,2,,1,,100000017,510000005075,
Dendrite Position Z,18.1833,um,Dendrite,Dendrite Position,3,,4,,1,,100000017,510000005145,
Dendrite Position Z,12.0182,um,Dendrite,Dendrite Position,6,,4,,1,,100000017,510000005181,
Dendrite Position Z,14.593,um,Dendrite,Dendrite Position,7,,3,,1,,100000017,510000005225,
Dendrite Position Z,14.5997,um,Dendrite,Dendrite Position,7,,2,,1,,100000017,510000005240,
Dendrite Position Z,14.5304,um,Dendrite,Dendrite Position,7,,3,,1,,100000017,510000005254,
Dendrite Position Z,10.9665,um,Dendrite,Dendrite Position,3,,2,,1,,100000017,510000005269,
Dendrite Position Z,12.7792,um,Dendrite,Dendrite Position,4,,3,,1,,100000017,510000005300,
Dendrite Position Z,13.8196,um,Dendrite,Dendrite Position,0,,1,,1,,100000017,510000005362,
Dendrite Position Z,13.8103,um,Dendrite,Dendrite Position,1,,2,,1,,100000017,510000005363,
Dendrite Spine Density,0,1/10um,Dendrite,,1,,2,,1,,100000017,510000000002,
Dendrite Spine Density,0,1/10um,Dendrite,,2,,3,,1,,100000017,510000000013,
Dendrite Spine Density,0,1/10um,Dendrite,,3,,3,,1,,100000017,510000000060,
Dendrite Spine Density,0,1/10um,Dendrite,,4,,4,,1,,100000017,510000000146,
Dendrite Spine Density,0,1/10um,Dendrite,,0,,1,,1,,100000017,510000000192,
Dendrite Spine Density,0,1/10um,Dendrite,,1,,1,,1,,100000017,510000000224,
Dendrite Spine Density,0,1/10um,Dendrite,,2,,2,,1,,100000017,510000000229,
Dendrite Spine Density,0,1/10um,Dendrite,,1,,2,,1,,100000017,510000000320,
Dendrite Spine Density,0,1/10um,Dendrite,,1,,1,,1,,100000017,510000000568,
Dendrite Spine Density,0,1/10um,Dendrite,,2,,2,,1,,100000017,510000000579,
Dendrite Spine Density,0,1/10um,Dendrite,,3,,3,,1,,100000017,510000000625,
Dendrite Spine Density,0,1/10um,Dendrite,,2,,1,,1,,100000017,510000000827,
Dendrite Spine Density,0,1/10um,Dendrite,,3,,2,,1,,100000017,510000000869,
Dendrite Spine Density,0,1/10um,Dendrite,,4,,2,,1,,100000017,510000000871,
Dendrite Spine Density,0,1/10um,Dendrite,,5,,2,,1,,100000017,510000000881,
Dendrite Spine Density,0,1/10um,Dendrite,,6,,2,,1,,100000017,510000000895,
Dendrite Spine Density,0,1/10um,Dendrite,,7,,2,,1,,100000017,510000000897,
Dendrite Spine Density,0,1/10um,Dendrite,,8,,2,,1,,100000017,510000000927,
Dendrite Spine Density,0,1/10um,Dendrite,,9,,2,,1,,100000017,510000000929,
Dendrite Spine Density,0,1/10um,Dendrite,,10,,3,,1,,100000017,510000000938,
Dendrite Spine Density,0,1/10um,Dendrite,,2,,2,,1,,100000017,510000000998,
Dendrite Spine Density,0,1/10um,Dendrite,,3,,3,,1,,100000017,510000001022,
Dendrite Spine Density,0,1/10um,Dendrite,,1,,2,,1,,100000017,510000001295,
Dendrite Spine Density,0,1/10um,Dendrite,,2,,2,,1,,100000017,510000001356,
Dendrite Spine Density,0,1/10um,Dendrite,,3,,2,,1,,100000017,510000002296,
Dendrite Spine Density,0,1/10um,Dendrite,,4,,2,,1,,100000017,510000002312,
Dendrite Spine Density,0,1/10um,Dendrite,,5,,3,,1,,100000017,510000002333,
Dendrite Spine Density,0,1/10um,Dendrite,,6,,3,,1,,100000017,510000002362,
Dendrite Spine Density,0,1/10um,Dendrite,,7,,3,,1,,100000017,510000002402,
Dendrite Spine Density,0,1/10um,Dendrite,,6,,3,,1,,100000017,510000002917,
Dendrite Spine Density,0,1/10um,Dendrite,,7,,3,,1,,100000017,510000002937,
Dendrite Spine Density,0,1/10um,Dendrite,,8,,4,,1,,100000017,510000002955,
Dendrite Spine Density,0,1/10um,Dendrite,,4,,3,,1,,100000017,510000003105,
Dendrite Spine Density,0,1/10um,Dendrite,,8,,3,,1,,100000017,510000003337,
Dendrite Spine Density,0,1/10um,Dendrite,,2,,2,,1,,100000017,510000003421,
Dendrite Spine Density,0,1/10um,Dendrite,,2,,1,,1,,100000017,510000003652,
Dendrite Spine Density,0,1/10um,Dendrite,,7,,4,,1,,100000017,510000003867,
Dendrite Spine Density,0,1/10um,Dendrite,,8,,3,,1,,100000017,510000003970,
Dendrite Spine Density,0,1/10um,Dendrite,,9,,3,,1,,100000017,510000004061,
Dendrite Spine Density,0,1/10um,Dendrite,,10,,4,,1,,100000017,510000004095,
Dendrite Spine Density,0,1/10um,Dendrite,,8,,4,,1,,100000017,510000004195,
Dendrite Spine Density,0,1/10um,Dendrite,,2,,3,,1,,100000017,510000004302,
Dendrite Spine Density,0,1/10um,Dendrite,,2,,3,,1,,100000017,510000004344,
Dendrite Spine Density,0,1/10um,Dendrite,,3,,3,,1,,100000017,510000004351,
Dendrite Spine Density,0,1/10um,Dendrite,,5,,2,,1,,100000017,510000004507,
Dendrite Spine Density,0,1/10um,Dendrite,,6,,2,,1,,100000017,510000004510,
Dendrite Spine Density,0,1/10um,Dendrite,,6,,3,,1,,100000017,510000004538,
Dendrite Spine Density,0,1/10um,Dendrite,,5,,3,,1,,100000017,510000004603,
Dendrite Spine Density,0,1/10um,Dendrite,,6,,4,,1,,100000017,510000004638,
Dendrite Spine Density,0,1/10um,Dendrite,,4,,3,,1,,100000017,510000004669,
Dendrite Spine Density,0,1/10um,Dendrite,,3,,4,,1,,100000017,510000004722,
Dendrite Spine Density,0,1/10um,Dendrite,,3,,1,,1,,100000017,510000004826,
Dendrite Spine Density,0,1/10um,Dendrite,,10,,2,,1,,100000017,510000004868,
Dendrite Spine Density,0,1/10um,Dendrite,,11,,2,,1,,100000017,510000004882,
Dendrite Spine Density,0,1/10um,Dendrite,,7,,4,,1,,100000017,510000004903,
Dendrite Spine Density,0,1/10um,Dendrite,,8,,3,,1,,100000017,510000004934,
Dendrite Spine Density,0,1/10um,Dendrite,,10,,3,,1,,100000017,510000004967,
Dendrite Spine Density,0,1/10um,Dendrite,,6,,3,,1,,100000017,510000004985,
Dendrite Spine Density,0,1/10um,Dendrite,,11,,3,,1,,100000017,510000005042,
Dendrite Spine Density,0,1/10um,Dendrite,,2,,2,,1,,100000017,510000005075,
Dendrite Spine Density,0,1/10um,Dendrite,,3,,4,,1,,100000017,510000005145,
Dendrite Spine Density,0,1/10um,Dendrite,,6,,4,,1,,100000017,510000005181,
Dendrite Spine Density,0,1/10um,Dendrite,,7,,3,,1,,100000017,510000005225,
Dendrite Spine Density,0,1/10um,Dendrite,,7,,2,,1,,100000017,510000005240,
Dendrite Spine Density,0,1/10um,Dendrite,,7,,3,,1,,100000017,510000005254,
Dendrite Spine Density,0,1/10um,Dendrite,,3,,2,,1,,100000017,510000005269,
Dendrite Spine Density,0,1/10um,Dendrite,,4,,3,,1,,100000017,510000005300,
Dendrite Spine Density,0,1/10um,Dendrite,,0,,1,,1,,100000017,510000005362,
Dendrite Spine Density,0,1/10um,Dendrite,,1,,2,,1,,100000017,510000005363,
Dendrite Straightness,0.798197,,Dendrite,,1,,2,,1,,100000017,510000000002,
Dendrite Straightness,0.905211,,Dendrite,,2,,3,,1,,100000017,510000000013,
Dendrite Straightness,0.941563,,Dendrite,,3,,3,,1,,100000017,510000000060,
Dendrite Straightness,0.943699,,Dendrite,,4,,4,,1,,100000017,510000000146,
Dendrite Straightness,0.805127,,Dendrite,,0,,1,,1,,100000017,510000000192,
Dendrite Straightness,0.961143,,Dendrite,,1,,1,,1,,100000017,510000000224,
Dendrite Straightness,0.892972,,Dendrite,,2,,2,,1,,100000017,510000000229,
Dendrite Straightness,0.865447,,Dendrite,,1,,2,,1,,100000017,510000000320,
Dendrite Straightness,0.853088,,Dendrite,,1,,1,,1,,100000017,510000000568,
Dendrite Straightness,0.935458,,Dendrite,,2,,2,,1,,100000017,510000000579,
Dendrite Straightness,0.768049,,Dendrite,,3,,3,,1,,100000017,510000000625,
Dendrite Straightness,0.928784,,Dendrite,,2,,1,,1,,100000017,510000000827,
Dendrite Straightness,0.999677,,Dendrite,,3,,2,,1,,100000017,510000000869,
Dendrite Straightness,0.985985,,Dendrite,,4,,2,,1,,100000017,510000000871,
Dendrite Straightness,0.975448,,Dendrite,,5,,2,,1,,100000017,510000000881,
Dendrite Straightness,0.999035,,Dendrite,,6,,2,,1,,100000017,510000000895,
Dendrite Straightness,0.976136,,Dendrite,,7,,2,,1,,100000017,510000000897,
Dendrite Straightness,0.964379,,Dendrite,,8,,2,,1,,100000017,510000000927,
Dendrite Straightness,0.959797,,Dendrite,,9,,2,,1,,100000017,510000000929,
Dendrite Straightness,0.663514,,Dendrite,,10,,3,,1,,100000017,510000000938,
Dendrite Straightness,0.945429,,Dendrite,,2,,2,,1,,100000017,510000000998,
Dendrite Straightness,0.961129,,Dendrite,,3,,3,,1,,100000017,510000001022,
Dendrite Straightness,0.88563,,Dendrite,,1,,2,,1,,100000017,510000001295,
Dendrite Straightness,0.898472,,Dendrite,,2,,2,,1,,100000017,510000001356,
Dendrite Straightness,0.968879,,Dendrite,,3,,2,,1,,100000017,510000002296,
Dendrite Straightness,0.989385,,Dendrite,,4,,2,,1,,100000017,510000002312,
Dendrite Straightness,0.937215,,Dendrite,,5,,3,,1,,100000017,510000002333,
Dendrite Straightness,0.621508,,Dendrite,,6,,3,,1,,100000017,510000002362,
