
Detailed
 ==================== 
Variable,Value,Unit,Category,Collection,Depth,Distance,Level,Radius,Time,Type,FilamentID,ID,
Dendrite Mean Diameter,0.944593,um,Dendrite,,15,,5,,1,,100000000,510000001847,
Dendrite Mean Diameter,0.624607,um,Dendrite,,6,,5,,1,,100000000,510000001928,
Dendrite Mean Diameter,0.644952,um,Dendrite,,10,,5,,1,,100000000,510000001965,
Dendrite Mean Diameter,0.63499,um,Dendrite,,9,,5,,1,,100000000,510000002009,
Dendrite Mean Diameter,0.864042,um,Dendrite,,14,,5,,1,,100000000,510000002039,
Dendrite Mean Diameter,0.770435,um,Dendrite,,4,,3,,1,,100000000,510000002055,
Dendrite Mean Diameter,0.67863,um,Dendrite,,5,,3,,1,,100000000,510000002071,
Dendrite Mean Diameter,0.609993,um,Dendrite,,5,,5,,1,,100000000,510000002139,
Dendrite Mean Diameter,1.5491,um,Dendrite,,12,,5,,1,,100000000,510000002243,
Dendrite Mean Diameter,0.646746,um,Dendrite,,5,,4,,1,,100000000,510000002259,
Dendrite Mean Diameter,1.10917,um,Dendrite,,3,,2,,1,,100000000,510000002286,
Dendrite Mean Diameter,0.97509,um,Dendrite,,2,,3,,1,,100000000,510000002517,
Dendrite Mean Diameter,1.63192,um,Dendrite,,3,,2,,1,,100000000,510000002541,
Dendrite Mean Diameter,0.893825,um,Dendrite,,1,,2,,1,,100000000,510000002578,
Dendrite Mean Diameter,2.03917,um,Dendrite,,0,,1,,1,,100000000,510000002607,
Dendrite Mean Diameter,1.20193,um,Dendrite,,7,,4,,1,,100000000,510000002608,
Dendrite Mean Diameter,1.39932,um,Dendrite,,22,,5,,1,,100000000,510000002610,
Dendrite Mean Diameter,0.6,um,Dendrite,,17,,6,,1,,100000000,510000002612,
Dendrite Mean Diameter,0.6,um,Dendrite,,18,,7,,1,,100000000,510000002613,
Dendrite No. Spines,0,,Dendrite,,1,,1,,1,,100000000,510000000002,
Dendrite No. Spines,0,,Dendrite,,2,,2,,1,,100000000,510000000036,
Dendrite No. Spines,0,,Dendrite,,1,,2,,1,,100000000,510000000049,
Dendrite No. Spines,0,,Dendrite,,2,,2,,1,,100000000,510000000065,
Dendrite No. Spines,0,,Dendrite,,3,,3,,1,,100000000,510000000071,
Dendrite No. Spines,0,,Dendrite,,4,,4,,1,,100000000,510000000081,
Dendrite No. Spines,0,,Dendrite,,5,,4,,1,,100000000,510000000099,
Dendrite No. Spines,0,,Dendrite,,6,,4,,1,,100000000,510000000102,
Dendrite No. Spines,0,,Dendrite,,8,,4,,1,,100000000,510000000115,
Dendrite No. Spines,0,,Dendrite,,9,,4,,1,,100000000,510000000145,
Dendrite No. Spines,0,,Dendrite,,10,,4,,1,,100000000,510000000158,
Dendrite No. Spines,0,,Dendrite,,11,,4,,1,,100000000,510000000161,
Dendrite No. Spines,0,,Dendrite,,12,,4,,1,,100000000,510000000166,
Dendrite No. Spines,0,,Dendrite,,13,,5,,1,,100000000,510000000168,
Dendrite No. Spines,0,,Dendrite,,14,,5,,1,,100000000,510000000196,
Dendrite No. Spines,0,,Dendrite,,15,,6,,1,,100000000,510000000219,
Dendrite No. Spines,0,,Dendrite,,16,,6,,1,,100000000,510000000236,
Dendrite No. Spines,0,,Dendrite,,17,,6,,1,,100000000,510000000244,
Dendrite No. Spines,0,,Dendrite,,18,,6,,1,,100000000,510000000308,
Dendrite No. Spines,0,,Dendrite,,13,,4,,1,,100000000,510000000315,
Dendrite No. Spines,0,,Dendrite,,14,,4,,1,,100000000,510000000329,
Dendrite No. Spines,0,,Dendrite,,15,,4,,1,,100000000,510000000336,
Dendrite No. Spines,0,,Dendrite,,16,,4,,1,,100000000,510000000339,
Dendrite No. Spines,0,,Dendrite,,17,,4,,1,,100000000,510000000353,
Dendrite No. Spines,0,,Dendrite,,18,,5,,1,,100000000,510000000369,
Dendrite No. Spines,0,,Dendrite,,19,,5,,1,,100000000,510000000382,
Dendrite No. Spines,0,,Dendrite,,20,,5,,1,,100000000,510000000418,
Dendrite No. Spines,0,,Dendrite,,21,,5,,1,,100000000,510000000439,
Dendrite No. Spines,0,,Dendrite,,23,,5,,1,,100000000,510000000450,
Dendrite No. Spines,0,,Dendrite,,24,,5,,1,,100000000,510000000483,
Dendrite No. Spines,0,,Dendrite,,25,,5,,1,,100000000,510000000509,
Dendrite No. Spines,0,,Dendrite,,26,,6,,1,,100000000,510000000565,
Dendrite No. Spines,0,,Dendrite,,27,,6,,1,,100000000,510000000581,
Dendrite No. Spines,0,,Dendrite,,2,,1,,1,,100000000,510000000583,
Dendrite No. Spines,0,,Dendrite,,3,,1,,1,,100000000,510000000588,
Dendrite No. Spines,0,,Dendrite,,24,,6,,1,,100000000,510000000603,
Dendrite No. Spines,0,,Dendrite,,17,,5,,1,,100000000,510000000662,
Dendrite No. Spines,0,,Dendrite,,18,,5,,1,,100000000,510000000682,
Dendrite No. Spines,0,,Dendrite,,18,,7,,1,,100000000,510000000707,
Dendrite No. Spines,0,,Dendrite,,27,,7,,1,,100000000,510000000730,
Dendrite No. Spines,0,,Dendrite,,21,,6,,1,,100000000,510000000764,
Dendrite No. Spines,0,,Dendrite,,7,,5,,1,,100000000,510000000850,
Dendrite No. Spines,0,,Dendrite,,18,,4,,1,,100000000,510000000879,
Dendrite No. Spines,0,,Dendrite,,19,,5,,1,,100000000,510000000883,
Dendrite No. Spines,0,,Dendrite,,26,,5,,1,,100000000,510000000927,
Dendrite No. Spines,0,,Dendrite,,25,,6,,1,,100000000,510000001049,
Dendrite No. Spines,0,,Dendrite,,20,,6,,1,,100000000,510000001070,
Dendrite No. Spines,0,,Dendrite,,17,,7,,1,,100000000,510000001137,
Dendrite No. Spines,0,,Dendrite,,16,,5,,1,,100000000,510000001153,
Dendrite No. Spines,0,,Dendrite,,18,,6,,1,,100000000,510000001206,
Dendrite No. Spines,0,,Dendrite,,16,,7,,1,,100000000,510000001239,
Dendrite No. Spines,0,,Dendrite,,18,,6,,1,,100000000,510000001319,
Dendrite No. Spines,0,,Dendrite,,14,,6,,1,,100000000,510000001403,
Dendrite No. Spines,0,,Dendrite,,23,,6,,1,,100000000,510000001443,
Dendrite No. Spines,0,,Dendrite,,0,,1,,1,,100000000,510000001467,
Dendrite No. Spines,0,,Dendrite,,22,,6,,1,,100000000,510000001520,
Dendrite No. Spines,0,,Dendrite,,17,,5,,1,,100000000,510000001595,
Dendrite No. Spines,0,,Dendrite,,15,,5,,1,,100000000,510000001613,
Dendrite No. Spines,0,,Dendrite,,8,,5,,1,,100000000,510000001627,
Dendrite No. Spines,0,,Dendrite,,11,,5,,1,,100000000,510000001688,
Dendrite No. Spines,0,,Dendrite,,19,,6,,1,,100000000,510000001752,
Dendrite No. Spines,0,,Dendrite,,19,,4,,1,,100000000,510000001831,
Dendrite No. Spines,0,,Dendrite,,15,,5,,1,,100000000,510000001847,
Dendrite No. Spines,0,,Dendrite,,6,,5,,1,,100000000,510000001928,
Dendrite No. Spines,0,,Dendrite,,10,,5,,1,,100000000,510000001965,
Dendrite No. Spines,0,,Dendrite,,9,,5,,1,,100000000,510000002009,
Dendrite No. Spines,0,,Dendrite,,14,,5,,1,,100000000,510000002039,
Dendrite No. Spines,0,,Dendrite,,4,,3,,1,,100000000,510000002055,
Dendrite No. Spines,0,,Dendrite,,5,,3,,1,,100000000,510000002071,
Dendrite No. Spines,0,,Dendrite,,5,,5,,1,,100000000,510000002139,
Dendrite No. Spines,0,,Dendrite,,12,,5,,1,,100000000,510000002243,
Dendrite No. Spines,0,,Dendrite,,5,,4,,1,,100000000,510000002259,
Dendrite No. Spines,0,,Dendrite,,3,,2,,1,,100000000,510000002286,
Dendrite No. Spines,0,,Dendrite,,2,,3,,1,,100000000,510000002517,
Dendrite No. Spines,0,,Dendrite,,3,,2,,1,,100000000,510000002541,
Dendrite No. Spines,0,,Dendrite,,1,,2,,1,,100000000,510000002578,
Dendrite No. Spines,0,,Dendrite,,0,,1,,1,,100000000,510000002607,
Dendrite No. Spines,0,,Dendrite,,7,,4,,1,,100000000,510000002608,
Dendrite No. Spines,0,,Dendrite,,22,,5,,1,,100000000,510000002610,
Dendrite No. Spines,0,,Dendrite,,17,,6,,1,,100000000,510000002612,
Dendrite No. Spines,0,,Dendrite,,18,,7,,1,,100000000,510000002613,
Dendrite Orientation Angle,153.614,°,Dendrite,,1,,1,,1,,100000000,510000000002,
Dendrite Orientation Angle,-153.56,°,Dendrite,,2,,2,,1,,100000000,510000000036,
Dendrite Orientation Angle,-32.0852,°,Dendrite,,1,,2,,1,,100000000,510000000049,
Dendrite Orientation Angle,-89.5332,°,Dendrite,,2,,2,,1,,100000000,510000000065,
Dendrite Orientation Angle,-89.8679,°,Dendrite,,3,,3,,1,,100000000,510000000071,
Dendrite Orientation Angle,-41.3892,°,Dendrite,,4,,4,,1,,100000000,510000000081,
Dendrite Orientation Angle,-32.4263,°,Dendrite,,5,,4,,1,,100000000,510000000099,
Dendrite Orientation Angle,-75.0386,°,Dendrite,,6,,4,,1,,100000000,510000000102,
Dendrite Orientation Angle,-41.6335,°,Dendrite,,8,,4,,1,,100000000,510000000115,
Dendrite Orientation Angle,-36.1062,°,Dendrite,,9,,4,,1,,100000000,510000000145,
Dendrite Orientation Angle,-55.1185,°,Dendrite,,10,,4,,1,,100000000,510000000158,
Dendrite Orientation Angle,-65.3141,°,Dendrite,,11,,4,,1,,100000000,510000000161,
Dendrite Orientation Angle,-51.9619,°,Dendrite,,12,,4,,1,,100000000,510000000166,
Dendrite Orientation Angle,-133.375,°,Dendrite,,13,,5,,1,,100000000,510000000168,
Dendrite Orientation Angle,-142.687,°,Dendrite,,14,,5,,1,,100000000,510000000196,
Dendrite Orientation Angle,-94.5232,°,Dendrite,,15,,6,,1,,100000000,510000000219,
Dendrite Orientation Angle,-122.464,°,Dendrite,,16,,6,,1,,100000000,510000000236,
Dendrite Orientation Angle,-164.589,°,Dendrite,,17,,6,,1,,100000000,510000000244,
Dendrite Orientation Angle,160.946,°,Dendrite,,18,,6,,1,,100000000,510000000308,
Dendrite Orientation Angle,-13.0419,°,Dendrite,,13,,4,,1,,100000000,510000000315,
Dendrite Orientation Angle,-4.05919,°,Dendrite,,14,,4,,1,,100000000,510000000329,
Dendrite Orientation Angle,-13.6425,°,Dendrite,,15,,4,,1,,100000000,510000000336,
Dendrite Orientation Angle,-4.18146,°,Dendrite,,16,,4,,1,,100000000,510000000339,
Dendrite Orientation Angle,-7.70747,°,Dendrite,,17,,4,,1,,100000000,510000000353,
Dendrite Orientation Angle,-51.8803,°,Dendrite,,18,,5,,1,,100000000,510000000369,
Dendrite Orientation Angle,-39.5413,°,Dendrite,,19,,5,,1,,100000000,510000000382,
Dendrite Orientation Angle,-17.4963,°,Dendrite,,20,,5,,1,,100000000,510000000418,
Dendrite Orientation Angle,33.5655,°,Dendrite,,21,,5,,1,,100000000,510000000439,
Dendrite Orientation Angle,44.2533,°,Dendrite,,23,,5,,1,,100000000,510000000450,
Dendrite Orientation Angle,66.4359,°,Dendrite,,24,,5,,1,,100000000,510000000483,
Dendrite Orientation Angle,33.9822,°,Dendrite,,25,,5,,1,,100000000,510000000509,
Dendrite Orientation Angle,1.58378,°,Dendrite,,26,,6,,1,,100000000,510000000565,
Dendrite Orientation Angle,27.8618,°,Dendrite,,27,,6,,1,,100000000,510000000581,
Dendrite Orientation Angle,138.069,°,Dendrite,,2,,1,,1,,100000000,510000000583,
Dendrite Orientation Angle,137.123,°,Dendrite,,3,,1,,1,,100000000,510000000588,
Dendrite Orientation Angle,-5.4668,°,Dendrite,,24,,6,,1,,100000000,510000000603,
Dendrite Orientation Angle,89.8423,°,Dendrite,,17,,5,,1,,100000000,510000000662,
Dendrite Orientation Angle,43.8749,°,Dendrite,,18,,5,,1,,100000000,510000000682,
Dendrite Orientation Angle,90.6973,°,Dendrite,,18,,7,,1,,100000000,510000000707,
Dendrite Orientation Angle,54.6926,°,Dendrite,,27,,7,,1,,100000000,510000000730,
Dendrite Orientation Angle,-112.92,°,Dendrite,,21,,6,,1,,100000000,510000000764,
Dendrite Orientation Angle,-151.218,°,Dendrite,,7,,5,,1,,100000000,510000000850,
Dendrite Orientation Angle,-38.3638,°,Dendrite,,18,,4,,1,,100000000,510000000879,
Dendrite Orientation Angle,-64.9667,°,Dendrite,,19,,5,,1,,100000000,510000000883,
Dendrite Orientation Angle,58.9337,°,Dendrite,,26,,5,,1,,100000000,510000000927,
Dendrite Orientation Angle,103.823,°,Dendrite,,25,,6,,1,,100000000,510000001049,
Dendrite Orientation Angle,-94.1947,°,Dendrite,,20,,6,,1,,100000000,510000001070,
Dendrite Orientation Angle,-95.3501,°,Dendrite,,17,,7,,1,,100000000,510000001137,
Dendrite Orientation Angle,-78.3119,°,Dendrite,,16,,5,,1,,100000000,510000001153,
Dendrite Orientation Angle,-96.203,°,Dendrite,,18,,6,,1,,100000000,510000001206,
Dendrite Orientation Angle,-37.7173,°,Dendrite,,16,,7,,1,,100000000,510000001239,
Dendrite Orientation Angle,103.415,°,Dendrite,,18,,6,,1,,100000000,510000001319,
Dendrite Orientation Angle,-74.5903,°,Dendrite,,14,,6,,1,,100000000,510000001403,
Dendrite Orientation Angle,-19.467,°,Dendrite,,23,,6,,1,,100000000,510000001443,
Dendrite Orientation Angle,-52.5019,°,Dendrite,,0,,1,,1,,100000000,510000001467,
Dendrite Orientation Angle,150.418,°,Dendrite,,22,,6,,1,,100000000,510000001520,
Dendrite Orientation Angle,-132.946,°,Dendrite,,17,,5,,1,,100000000,510000001595,
Dendrite Orientation Angle,163.721,°,Dendrite,,15,,5,,1,,100000000,510000001613,
Dendrite Orientation Angle,-122.389,°,Dendrite,,8,,5,,1,,100000000,510000001627,
Dendrite Orientation Angle,59.1818,°,Dendrite,,11,,5,,1,,100000000,510000001688,
Dendrite Orientation Angle,-96.2,°,Dendrite,,19,,6,,1,,100000000,510000001752,
Dendrite Orientation Angle,-69.3506,°,Dendrite,,19,,4,,1,,100000000,510000001831,
Dendrite Orientation Angle,37.6538,°,Dendrite,,15,,5,,1,,100000000,510000001847,
Dendrite Orientation Angle,1.55719,°,Dendrite,,6,,5,,1,,100000000,510000001928,
Dendrite Orientation Angle,48.0267,°,Dendrite,,10,,5,,1,,100000000,510000001965,
Dendrite Orientation Angle,-138.053,°,Dendrite,,9,,5,,1,,100000000,510000002009,
Dendrite Orientation Angle,-62.377,°,Dendrite,,14,,5,,1,,100000000,510000002039,
Dendrite Orientation Angle,-89.5527,°,Dendrite,,4,,3,,1,,100000000,510000002055,
Dendrite Orientation Angle,-153.624,°,Dendrite,,5,,3,,1,,100000000,510000002071,
Dendrite Orientation Angle,45.15,°,Dendrite,,5,,5,,1,,100000000,510000002139,
Dendrite Orientation Angle,-2.62524,°,Dendrite,,12,,5,,1,,100000000,510000002243,
Dendrite Orientation Angle,-128.035,°,Dendrite,,5,,4,,1,,100000000,510000002259,
Dendrite Orientation Angle,73.1633,°,Dendrite,,3,,2,,1,,100000000,510000002286,
Dendrite Orientation Angle,19.3657,°,Dendrite,,2,,3,,1,,100000000,510000002517,
Dendrite Orientation Angle,-80.7795,°,Dendrite,,3,,2,,1,,100000000,510000002541,
Dendrite Orientation Angle,44.9866,°,Dendrite,,1,,2,,1,,100000000,510000002578,
Dendrite Orientation Angle,125.497,°,Dendrite,,0,,1,,1,,100000000,510000002607,
Dendrite Orientation Angle,-70.5673,°,Dendrite,,7,,4,,1,,100000000,510000002608,
Dendrite Orientation Angle,42.7549,°,Dendrite,,22,,5,,1,,100000000,510000002610,
Dendrite Orientation Angle,-121.713,°,Dendrite,,17,,6,,1,,100000000,510000002612,
Dendrite Orientation Angle,-99.5224,°,Dendrite,,18,,7,,1,,100000000,510000002613,
Dendrite Position X,37.5306,um,Dendrite,Dendrite Position,1,,1,,1,,100000000,510000000002,
Dendrite Position X,34.0877,um,Dendrite,Dendrite Position,2,,2,,1,,100000000,510000000036,
Dendrite Position X,40.8742,um,Dendrite,Dendrite Position,1,,2,,1,,100000000,510000000049,
Dendrite Position X,42.0479,um,Dendrite,Dendrite Position,2,,2,,1,,100000000,510000000065,
Dendrite Position X,42.0382,um,Dendrite,Dendrite Position,3,,3,,1,,100000000,510000000071,
Dendrite Position X,42.9461,um,Dendrite,Dendrite Position,4,,4,,1,,100000000,510000000081,
Dendrite Position X,44.742,um,Dendrite,Dendrite Position,5,,4,,1,,100000000,510000000099,
Dendrite Position X,45.2809,um,Dendrite,Dendrite Position,6,,4,,1,,100000000,510000000102,
Dendrite Position X,47.7348,um,Dendrite,Dendrite Position,8,,4,,1,,100000000,510000000115,
Dendrite Position X,50.8531,um,Dendrite,Dendrite Position,9,,4,,1,,100000000,510000000145,
Dendrite Position X,52.1429,um,Dendrite,Dendrite Position,10,,4,,1,,100000000,510000000158,
Dendrite Position X,52.5134,um,Dendrite,Dendrite Position,11,,4,,1,,100000000,510000000161,
Dendrite Position X,52.8355,um,Dendrite,Dendrite Position,12,,4,,1,,100000000,510000000166,
Dendrite Position X,51.4722,um,Dendrite,Dendrite Position,13,,5,,1,,100000000,510000000168,
Dendrite Position X,48.3859,um,Dendrite,Dendrite Position,14,,5,,1,,100000000,510000000196,
Dendrite Position X,46.2839,um,Dendrite,Dendrite Position,15,,6,,1,,100000000,510000000219,
Dendrite Position X,45.9029,um,Dendrite,Dendrite Position,16,,6,,1,,100000000,510000000236,
Dendrite Position X,40.8981,um,Dendrite,Dendrite Position,17,,6,,1,,100000000,510000000244,
Dendrite Position X,34.7749,um,Dendrite,Dendrite Position,18,,6,,1,,100000000,510000000308,
Dendrite Position X,54.0481,um,Dendrite,Dendrite Position,13,,4,,1,,100000000,510000000315,
Dendrite Position X,55.9967,um,Dendrite,Dendrite Position,14,,4,,1,,100000000,510000000329,
Dendrite Position X,56.9848,um,Dendrite,Dendrite Position,15,,4,,1,,100000000,510000000336,
Dendrite Position X,58.566,um,Dendrite,Dendrite Position,16,,4,,1,,100000000,510000000339,
Dendrite Position X,61.4499,um,Dendrite,Dendrite Position,17,,4,,1,,100000000,510000000353,
Dendrite Position X,63.8093,um,Dendrite,Dendrite Position,18,,5,,1,,100000000,510000000369,
Dendrite Position X,66.8037,um,Dendrite,Dendrite Position,19,,5,,1,,100000000,510000000382,
Dendrite Position X,71.4075,um,Dendrite,Dendrite Position,20,,5,,1,,100000000,510000000418,
Dendrite Position X,74.1887,um,Dendrite,Dendrite Position,21,,5,,1,,100000000,510000000439,
Dendrite Position X,77.5207,um,Dendrite,Dendrite Position,23,,5,,1,,100000000,510000000450,
Dendrite Position X,80.4969,um,Dendrite,Dendrite Position,24,,5,,1,,100000000,510000000483,
Dendrite Position X,85.3457,um,Dendrite,Dendrite Position,25,,5,,1,,100000000,510000000509,
Dendrite Position X,90.2395,um,Dendrite,Dendrite Position,26,,6,,1,,100000000,510000000565,
Dendrite Position X,92.0323,um,Dendrite,Dendrite Position,27,,6,,1,,100000000,510000000581,
Dendrite Position X,34.5677,um,Dendrite,Dendrite Position,2,,1,,1,,100000000,510000000583,
Dendrite Position X,33.1015,um,Dendrite,Dendrite Position,3,,1,,1,,100000000,510000000588,
Dendrite Position X,84.5261,um,Dendrite,Dendrite Position,24,,6,,1,,100000000,510000000603,
Dendrite Position X,60.3483,um,Dendrite,Dendrite Position,17,,5,,1,,100000000,510000000662,
Dendrite Position X,64.286,um,Dendrite,Dendrite Position,18,,5,,1,,100000000,510000000682,
Dendrite Position X,35.0017,um,Dendrite,Dendrite Position,18,,7,,1,,100000000,510000000707,
Dendrite Position X,94.0631,um,Dendrite,Dendrite Position,27,,7,,1,,100000000,510000000730,
Dendrite Position X,71.0927,um,Dendrite,Dendrite Position,21,,6,,1,,100000000,510000000764,
Dendrite Position X,44.6019,um,Dendrite,Dendrite Position,7,,5,,1,,100000000,510000000850,
Dendrite Position X,63.3153,um,Dendrite,Dendrite Position,18,,4,,1,,100000000,510000000879,
Dendrite Position X,64.3753,um,Dendrite,Dendrite Position,19,,5,,1,,100000000,510000000883,
Dendrite Position X,89.4405,um,Dendrite,Dendrite Position,26,,5,,1,,100000000,510000000927,
Dendrite Position X,80.9743,um,Dendrite,Dendrite Position,25,,6,,1,,100000000,510000001049,
Dendrite Position X,69.2294,um,Dendrite,Dendrite Position,20,,6,,1,,100000000,510000001070,
Dendrite Position X,45.2212,um,Dendrite,Dendrite Position,17,,7,,1,,100000000,510000001137,
Dendrite Position X,58.7847,um,Dendrite,Dendrite Position,16,,5,,1,,100000000,510000001153,
Dendrite Position X,59.2984,um,Dendrite,Dendrite Position,18,,6,,1,,100000000,510000001206,
Dendrite Position X,47.6456,um,Dendrite,Dendrite Position,16,,7,,1,,100000000,510000001239,
Dendrite Position X,58.1193,um,Dendrite,Dendrite Position,18,,6,,1,,100000000,510000001319,
Dendrite Position X,50.2592,um,Dendrite,Dendrite Position,14,,6,,1,,100000000,510000001403,
Dendrite Position X,77.1917,um,Dendrite,Dendrite Position,23,,6,,1,,100000000,510000001443,
Dendrite Position X,41.7873,um,Dendrite,Dendrite Position,0,,1,,1,,100000000,510000001467,
Dendrite Position X,74.2006,um,Dendrite,Dendrite Position,22,,6,,1,,100000000,510000001520,
Dendrite Position X,58.0215,um,Dendrite,Dendrite Position,17,,5,,1,,100000000,510000001595,
Dendrite Position X,45.3878,um,Dendrite,Dendrite Position,15,,5,,1,,100000000,510000001613,
Dendrite Position X,43.3294,um,Dendrite,Dendrite Position,8,,5,,1,,100000000,510000001627,
Dendrite Position X,54.6178,um,Dendrite,Dendrite Position,11,,5,,1,,100000000,510000001688,
Dendrite Position X,64.7586,um,Dendrite,Dendrite Position,19,,6,,1,,100000000,510000001752,
Dendrite Position X,64.4486,um,Dendrite,Dendrite Position,19,,4,,1,,100000000,510000001831,
Dendrite Position X,58.4243,um,Dendrite,Dendrite Position,15,,5,,1,,100000000,510000001847,
Dendrite Position X,48.0871,um,Dendrite,Dendrite Position,6,,5,,1,,100000000,510000001928,
Dendrite Position X,53.4077,um,Dendrite,Dendrite Position,10,,5,,1,,100000000,510000001965,
Dendrite Position X,48.5028,um,Dendrite,Dendrite Position,9,,5,,1,,100000000,510000002009,
Dendrite Position X,56.3939,um,Dendrite,Dendrite Position,14,,5,,1,,100000000,510000002039,
Dendrite Position X,42.2446,um,Dendrite,Dendrite Position,4,,3,,1,,100000000,510000002055,
Dendrite Position X,39.7729,um,Dendrite,Dendrite Position,5,,3,,1,,100000000,510000002071,
Dendrite Position X,47.1184,um,Dendrite,Dendrite Position,5,,5,,1,,100000000,510000002139,
Dendrite Position X,54.3953,um,Dendrite,Dendrite Position,12,,5,,1,,100000000,510000002243,
Dendrite Position X,40.9109,um,Dendrite,Dendrite Position,5,,4,,1,,100000000,510000002259,
Dendrite Position X,34.7303,um,Dendrite,Dendrite Position,3,,2,,1,,100000000,510000002286,
Dendrite Position X,43.0274,um,Dendrite,Dendrite Position,2,,3,,1,,100000000,510000002517,
Dendrite Position X,42.0146,um,Dendrite,Dendrite Position,3,,2,,1,,100000000,510000002541,
Dendrite Position X,40.8341,um,Dendrite,Dendrite Position,1,,2,,1,,100000000,510000002578,
Dendrite Position X,39.6314,um,Dendrite,Dendrite Position,0,,1,,1,,100000000,510000002607,
Dendrite Position X,45.5193,um,Dendrite,Dendrite Position,7,,4,,1,,100000000,510000002608,
Dendrite Position X,75.0986,um,Dendrite,Dendrite Position,22,,5,,1,,100000000,510000002610,
Dendrite Position X,59.1078,um,Dendrite,Dendrite Position,17,,6,,1,,100000000,510000002612,
Dendrite Position X,59.0388,um,Dendrite,Dendrite Position,18,,7,,1,,100000000,510000002613,
Dendrite Position Y,131.14,um,Dendrite,Dendrite Position,1,,1,,1,,100000000,510000000002,
Dendrite Position Y,132.125,um,Dendrite,Dendrite Position,2,,2,,1,,100000000,510000000036,
Dendrite Position Y,129.344,um,Dendrite,Dendrite Position,1,,2,,1,,100000000,510000000049,
Dendrite Position Y,128.015,um,Dendrite,Dendrite Position,2,,2,,1,,100000000,510000000065,
Dendrite Position Y,126.749,um,Dendrite,Dendrite Position,3,,3,,1,,100000000,510000000071,
Dendrite Position Y,124.448,um,Dendrite,Dendrite Position,4,,4,,1,,100000000,510000000081,
Dendrite Position Y,123.468,um,Dendrite,Dendrite Position,5,,4,,1,,100000000,510000000099,
Dendrite Position Y,122.625,um,Dendrite,Dendrite Position,6,,4,,1,,100000000,510000000102,
Dendrite Position Y,119.493,um,Dendrite,Dendrite Position,8,,4,,1,,100000000,510000000115,
Dendrite Position Y,116.822,um,Dendrite,Dendrite Position,9,,4,,1,,100000000,510000000145,
Dendrite Position Y,115.816,um,Dendrite,Dendrite Position,10,,4,,1,,100000000,510000000158,
Dendrite Position Y,115.152,um,Dendrite,Dendrite Position,11,,4,,1,,100000000,510000000161,
Dendrite Position Y,114.517,um,Dendrite,Dendrite Position,12,,4,,1,,100000000,510000000166,
Dendrite Position Y,112.637,um,Dendrite,Dendrite Position,13,,5,,1,,100000000,510000000168,
Dendrite Position Y,109.286,um,Dendrite,Dendrite Position,14,,5,,1,,100000000,510000000196,
Dendrite Position Y,106.891,um,Dendrite,Dendrite Position,15,,6,,1,,100000000,510000000219,
Dendrite Position Y,104.762,um,Dendrite,Dendrite Position,16,,6,,1,,100000000,510000000236,
Dendrite Position Y,102.049,um,Dendrite,Dendrite Position,17,,6,,1,,100000000,510000000244,
Dendrite Position Y,101.34,um,Dendrite,Dendrite Position,18,,6,,1,,100000000,510000000308,
Dendrite Position Y,113.753,um,Dendrite,Dendrite Position,13,,4,,1,,100000000,510000000315,
Dendrite Position Y,113.67,um,Dendrite,Dendrite Position,14,,4,,1,,100000000,510000000329,
Dendrite Position Y,113.539,um,Dendrite,Dendrite Position,15,,4,,1,,100000000,510000000336,
Dendrite Position Y,113.276,um,Dendrite,Dendrite Position,16,,4,,1,,100000000,510000000339,
Dendrite Position Y,113.19,um,Dendrite,Dendrite Position,17,,4,,1,,100000000,510000000353,
Dendrite Position Y,112.081,um,Dendrite,Dendrite Position,18,,5,,1,,100000000,510000000369,
Dendrite Position Y,108.666,um,Dendrite,Dendrite Position,19,,5,,1,,100000000,510000000382,
Dendrite Position Y,105.877,um,Dendrite,Dendrite Position,20,,5,,1,,100000000,510000000418,
Dendrite Position Y,105.849,um,Dendrite,Dendrite Position,21,,5,,1,,100000000,510000000439,
Dendrite Position Y,108.365,um,Dendrite,Dendrite Position,23,,5,,1,,100000000,510000000450,
Dendrite Position Y,112.947,um,Dendrite,Dendrite Position,24,,5,,1,,100000000,510000000483,
Dendrite Position Y,117.892,um,Dendrite,Dendrite Position,25,,5,,1,,100000000,510000000509,
Dendrite Position Y,120.235,um,Dendrite,Dendrite Position,26,,6,,1,,100000000,510000000565,
Dendrite Position Y,120.452,um,Dendrite,Dendrite Position,27,,6,,1,,100000000,510000000581,
Dendrite Position Y,132.449,um,Dendrite,Dendrite Position,2,,1,,1,,100000000,510000000583,
Dendrite Position Y,134.169,um,Dendrite,Dendrite Position,3,,1,,1,,100000000,510000000588,
Dendrite Position Y,110.094,um,Dendrite,Dendrite Position,24,,6,,1,,100000000,510000000603,
Dendrite Position Y,114.668,um,Dendrite,Dendrite Position,17,,5,,1,,100000000,510000000662,
Dendrite Position Y,120.098,um,Dendrite,Dendrite Position,18,,5,,1,,100000000,510000000682,
Dendrite Position Y,103.305,um,Dendrite,Dendrite Position,18,,7,,1,,100000000,510000000707,
Dendrite Position Y,122.175,um,Dendrite,Dendrite Position,27,,7,,1,,100000000,510000000730,
Dendrite Position Y,99.4981,um,Dendrite,Dendrite Position,21,,6,,1,,100000000,510000000764,
Dendrite Position Y,120.866,um,Dendrite,Dendrite Position,7,,5,,1,,100000000,510000000850,
Dendrite Position Y,112.668,um,Dendrite,Dendrite Position,18,,4,,1,,100000000,510000000879,
