
Detailed
 ==================== 
Variable,Value,Unit,Category,Channel,Collection,Image,Time,ID,
Ellipticity (prolate),0.228612,,Surface,,,,1,5,
Ellipticity (prolate),0.156569,,Surface,,,,1,6,
Ellipticity (prolate),0.358773,,Surface,,,,1,7,
Ellipticity (prolate),0.241514,,Surface,,,,1,8,
Ellipticity (prolate),0.304581,,Surface,,,,1,9,
Ellipticity (prolate),0.235478,,Surface,,,,1,10,
Ellipticity (prolate),0.235322,,Surface,,,,1,11,
Ellipticity (prolate),0.607904,,Surface,,,,1,12,
Ellipticity (prolate),0.298226,,Surface,,,,1,13,
Ellipticity (prolate),0.421893,,Surface,,,,1,14,
Ellipticity (prolate),0.372592,,Surface,,,,1,15,
Ellipticity (prolate),0.166245,,Surface,,,,1,16,
Ellipticity (prolate),0.144593,,Surface,,,,1,17,
Generation,0,,Surface,,,,1,0,
Generation,0,,Surface,,,,1,1,
Generation,0,,Surface,,,,1,2,
Generation,0,,Surface,,,,1,3,
Generation,0,,Surface,,,,1,4,
Generation,0,,Surface,,,,1,5,
Generation,0,,Surface,,,,1,6,
Generation,0,,Surface,,,,1,7,
Generation,0,,Surface,,,,1,8,
Generation,0,,Surface,,,,1,9,
Generation,0,,Surface,,,,1,10,
Generation,0,,Surface,,,,1,11,
Generation,0,,Surface,,,,1,12,
Generation,0,,Surface,,,,1,13,
Generation,0,,Surface,,,,1,14,
Generation,0,,Surface,,,,1,15,
Generation,0,,Surface,,,,1,16,
Generation,0,,Surface,,,,1,17,
Intensity Max,11,,Surface,1,,Image 1,1,0,
Intensity Max,0,,Surface,2,,Image 1,1,0,
Intensity Max,0,,Surface,3,,Image 1,1,0,
Intensity Max,5,,Surface,4,,Image 1,1,0,
Intensity Max,11,,Surface,5,,Image 1,1,0,
Intensity Max,9,,Surface,1,,Image 1,1,1,
Intensity Max,6,,Surface,2,,Image 1,1,1,
Intensity Max,1,,Surface,3,,Image 1,1,1,
Intensity Max,11,,Surface,4,,Image 1,1,1,
Intensity Max,9,,Surface,5,,Image 1,1,1,
Intensity Max,12,,Surface,1,,Image 1,1,2,
Intensity Max,47,,Surface,2,,Image 1,1,2,
Intensity Max,4,,Surface,3,,Image 1,1,2,
Intensity Max,15,,Surface,4,,Image 1,1,2,
Intensity Max,12,,Surface,5,,Image 1,1,2,
Intensity Max,10,,Surface,1,,Image 1,1,3,
Intensity Max,0,,Surface,2,,Image 1,1,3,
Intensity Max,8,,Surface,3,,Image 1,1,3,
Intensity Max,13,,Surface,4,,Image 1,1,3,
Intensity Max,10,,Surface,5,,Image 1,1,3,
Intensity Max,11,,Surface,1,,Image 1,1,4,
Intensity Max,1,,Surface,2,,Image 1,1,4,
Intensity Max,5,,Surface,3,,Image 1,1,4,
Intensity Max,6,,Surface,4,,Image 1,1,4,
Intensity Max,11,,Surface,5,,Image 1,1,4,
Intensity Max,12,,Surface,1,,Image 1,1,5,
Intensity Max,32,,Surface,2,,Image 1,1,5,
Intensity Max,2,,Surface,3,,Image 1,1,5,
Intensity Max,13,,Surface,4,,Image 1,1,5,
Intensity Max,5,,Surface,5,,Image 1,1,5,
Intensity Max,15,,Surface,1,,Image 1,1,6,
Intensity Max,65,,Surface,2,,Image 1,1,6,
Intensity Max,6,,Surface,3,,Image 1,1,6,
Intensity Max,11,,Surface,4,,Image 1,1,6,
Intensity Max,15,,Surface,5,,Image 1,1,6,
Intensity Max,11,,Surface,1,,Image 1,1,7,
Intensity Max,133,,Surface,2,,Image 1,1,7,
Intensity Max,11,,Surface,3,,Image 1,1,7,
Intensity Max,12,,Surface,4,,Image 1,1,7,
Intensity Max,11,,Surface,5,,Image 1,1,7,
Intensity Max,19,,Surface,1,,Image 1,1,8,
Intensity Max,64,,Surface,2,,Image 1,1,8,
Intensity Max,9,,Surface,3,,Image 1,1,8,
Intensity Max,17,,Surface,4,,Image 1,1,8,
Intensity Max,19,,Surface,5,,Image 1,1,8,
Intensity Max,38,,Surface,1,,Image 1,1,9,
Intensity Max,13,,Surface,2,,Image 1,1,9,
Intensity Max,0,,Surface,3,,Image 1,1,9,
Intensity Max,19,,Surface,4,,Image 1,1,9,
Intensity Max,38,,Surface,5,,Image 1,1,9,
Intensity Max,26,,Surface,1,,Image 1,1,10,
Intensity Max,50,,Surface,2,,Image 1,1,10,
Intensity Max,3,,Surface,3,,Image 1,1,10,
Intensity Max,20,,Surface,4,,Image 1,1,10,
Intensity Max,26,,Surface,5,,Image 1,1,10,
Intensity Max,38,,Surface,1,,Image 1,1,11,
Intensity Max,16,,Surface,2,,Image 1,1,11,
Intensity Max,3,,Surface,3,,Image 1,1,11,
Intensity Max,26,,Surface,4,,Image 1,1,11,
Intensity Max,38,,Surface,5,,Image 1,1,11,
Intensity Max,55,,Surface,1,,Image 1,1,12,
Intensity Max,26,,Surface,2,,Image 1,1,12,
Intensity Max,7,,Surface,3,,Image 1,1,12,
Intensity Max,41,,Surface,4,,Image 1,1,12,
Intensity Max,55,,Surface,5,,Image 1,1,12,
Intensity Max,9,,Surface,1,,Image 1,1,13,
Intensity Max,4,,Surface,2,,Image 1,1,13,
Intensity Max,3,,Surface,3,,Image 1,1,13,
Intensity Max,43,,Surface,4,,Image 1,1,13,
Intensity Max,9,,Surface,5,,Image 1,1,13,
Intensity Max,7,,Surface,1,,Image 1,1,14,
Intensity Max,12,,Surface,2,,Image 1,1,14,
Intensity Max,4,,Surface,3,,Image 1,1,14,
Intensity Max,29,,Surface,4,,Image 1,1,14,
Intensity Max,7,,Surface,5,,Image 1,1,14,
Intensity Max,1,,Surface,1,,Image 1,1,15,
Intensity Max,9,,Surface,2,,Image 1,1,15,
Intensity Max,1,,Surface,3,,Image 1,1,15,
Intensity Max,22,,Surface,4,,Image 1,1,15,
Intensity Max,1,,Surface,5,,Image 1,1,15,
Intensity Max,5,,Surface,1,,Image 1,1,16,
Intensity Max,2,,Surface,2,,Image 1,1,16,
Intensity Max,2,,Surface,3,,Image 1,1,16,
Intensity Max,10,,Surface,4,,Image 1,1,16,
Intensity Max,5,,Surface,5,,Image 1,1,16,
Intensity Max,18,,Surface,1,,Image 1,1,17,
Intensity Max,21,,Surface,2,,Image 1,1,17,
Intensity Max,5,,Surface,3,,Image 1,1,17,
Intensity Max,17,,Surface,4,,Image 1,1,17,
Intensity Max,18,,Surface,5,,Image 1,1,17,
Intensity Mean,6.42857,,Surface,1,,Image 1,1,0,
Intensity Mean,0,,Surface,2,,Image 1,1,0,
Intensity Mean,0,,Surface,3,,Image 1,1,0,
Intensity Mean,4.35714,,Surface,4,,Image 1,1,0,
Intensity Mean,6.42857,,Surface,5,,Image 1,1,0,
Intensity Mean,2.62411,,Surface,1,,Image 1,1,1,
Intensity Mean,2.19149,,Surface,2,,Image 1,1,1,
Intensity Mean,0.0141844,,Surface,3,,Image 1,1,1,
Intensity Mean,7.91489,,Surface,4,,Image 1,1,1,
Intensity Mean,2.62411,,Surface,5,,Image 1,1,1,
Intensity Mean,2.2406,,Surface,1,,Image 1,1,2,
Intensity Mean,13.2834,,Surface,2,,Image 1,1,2,
Intensity Mean,0.0618855,,Surface,3,,Image 1,1,2,
Intensity Mean,5.83979,,Surface,4,,Image 1,1,2,
Intensity Mean,2.20879,,Surface,5,,Image 1,1,2,
Intensity Mean,4.73684,,Surface,1,,Image 1,1,3,
Intensity Mean,0,,Surface,2,,Image 1,1,3,
Intensity Mean,4.65789,,Surface,3,,Image 1,1,3,
Intensity Mean,7.86842,,Surface,4,,Image 1,1,3,
Intensity Mean,4.68421,,Surface,5,,Image 1,1,3,
Intensity Mean,4.9,,Surface,1,,Image 1,1,4,
Intensity Mean,0.1,,Surface,2,,Image 1,1,4,
Intensity Mean,2.175,,Surface,3,,Image 1,1,4,
Intensity Mean,3.85,,Surface,4,,Image 1,1,4,
Intensity Mean,2.075,,Surface,5,,Image 1,1,4,
Intensity Mean,1.08829,,Surface,1,,Image 1,1,5,
Intensity Mean,14.7236,,Surface,2,,Image 1,1,5,
Intensity Mean,0.0940499,,Surface,3,,Image 1,1,5,
Intensity Mean,5.85413,,Surface,4,,Image 1,1,5,
Intensity Mean,0.792706,,Surface,5,,Image 1,1,5,
Intensity Mean,1.79502,,Surface,1,,Image 1,1,6,
Intensity Mean,25.8716,,Surface,2,,Image 1,1,6,
Intensity Mean,0.103448,,Surface,3,,Image 1,1,6,
Intensity Mean,7.50575,,Surface,4,,Image 1,1,6,
Intensity Mean,1.79502,,Surface,5,,Image 1,1,6,
Intensity Mean,1.2941,,Surface,1,,Image 1,1,7,
Intensity Mean,31.1212,,Surface,2,,Image 1,1,7,
Intensity Mean,0.525063,,Surface,3,,Image 1,1,7,
Intensity Mean,5.10184,,Surface,4,,Image 1,1,7,
Intensity Mean,1.2243,,Surface,5,,Image 1,1,7,
Intensity Mean,2.63228,,Surface,1,,Image 1,1,8,
Intensity Mean,22.9577,,Surface,2,,Image 1,1,8,
Intensity Mean,1.42725,,Surface,3,,Image 1,1,8,
Intensity Mean,7.46958,,Surface,4,,Image 1,1,8,
Intensity Mean,2.55556,,Surface,5,,Image 1,1,8,
Intensity Mean,17.0745,,Surface,1,,Image 1,1,9,
Intensity Mean,7.01064,,Surface,2,,Image 1,1,9,
Intensity Mean,0,,Surface,3,,Image 1,1,9,
Intensity Mean,12.5319,,Surface,4,,Image 1,1,9,
Intensity Mean,14.9149,,Surface,5,,Image 1,1,9,
Intensity Mean,9.56599,,Surface,1,,Image 1,1,10,
Intensity Mean,12.6219,,Surface,2,,Image 1,1,10,
Intensity Mean,0.186235,,Surface,3,,Image 1,1,10,
Intensity Mean,9.57328,,Surface,4,,Image 1,1,10,
Intensity Mean,8.07854,,Surface,5,,Image 1,1,10,
Intensity Mean,18.3664,,Surface,1,,Image 1,1,11,
Intensity Mean,7.73276,,Surface,2,,Image 1,1,11,
Intensity Mean,0.327586,,Surface,3,,Image 1,1,11,
Intensity Mean,15.9224,,Surface,4,,Image 1,1,11,
Intensity Mean,17.7586,,Surface,5,,Image 1,1,11,
Intensity Mean,19.014,,Surface,1,,Image 1,1,12,
Intensity Mean,8.60136,,Surface,2,,Image 1,1,12,
Intensity Mean,0.82607,,Surface,3,,Image 1,1,12,
Intensity Mean,25.1108,,Surface,4,,Image 1,1,12,
Intensity Mean,19.014,,Surface,5,,Image 1,1,12,
Intensity Mean,5.22857,,Surface,1,,Image 1,1,13,
Intensity Mean,2.8,,Surface,2,,Image 1,1,13,
Intensity Mean,1.02857,,Surface,3,,Image 1,1,13,
Intensity Mean,40.4571,,Surface,4,,Image 1,1,13,
Intensity Mean,5.22857,,Surface,5,,Image 1,1,13,
Intensity Mean,1.15426,,Surface,1,,Image 1,1,14,
Intensity Mean,5.049,,Surface,2,,Image 1,1,14,
Intensity Mean,0.426497,,Surface,3,,Image 1,1,14,
Intensity Mean,18.216,,Surface,4,,Image 1,1,14,
Intensity Mean,1.15426,,Surface,5,,Image 1,1,14,
Intensity Mean,0.0666667,,Surface,1,,Image 1,1,15,
Intensity Mean,4.16667,,Surface,2,,Image 1,1,15,
Intensity Mean,0.0666667,,Surface,3,,Image 1,1,15,
Intensity Mean,14.8667,,Surface,4,,Image 1,1,15,
Intensity Mean,0.0666667,,Surface,5,,Image 1,1,15,
Intensity Mean,2,,Surface,1,,Image 1,1,16,
Intensity Mean,0.894737,,Surface,2,,Image 1,1,16,
Intensity Mean,0.526316,,Surface,3,,Image 1,1,16,
Intensity Mean,8.68421,,Surface,4,,Image 1,1,16,
Intensity Mean,2,,Surface,5,,Image 1,1,16,
Intensity Mean,1.75177,,Surface,1,,Image 1,1,17,
Intensity Mean,7.7896,,Surface,2,,Image 1,1,17,
Intensity Mean,0.638298,,Surface,3,,Image 1,1,17,
Intensity Mean,8.32861,,Surface,4,,Image 1,1,17,
Intensity Mean,1.72813,,Surface,5,,Image 1,1,17,
Intensity Median,6.5,,Surface,1,,Image 1,1,0,
Intensity Median,0,,Surface,2,,Image 1,1,0,
Intensity Median,0,,Surface,3,,Image 1,1,0,
Intensity Median,3.9995,,Surface,4,,Image 1,1,0,
Intensity Median,6.5,,Surface,5,,Image 1,1,0,
Intensity Median,2.004,,Surface,1,,Image 1,1,1,
Intensity Median,1.998,,Surface,2,,Image 1,1,1,
Intensity Median,0.00025,,Surface,3,,Image 1,1,1,
Intensity Median,7.996,,Surface,4,,Image 1,1,1,
Intensity Median,2.004,,Surface,5,,Image 1,1,1,
Intensity Median,2,,Surface,1,,Image 1,1,2,
Intensity Median,9.984,,Surface,2,,Image 1,1,2,
Intensity Median,0.001,,Surface,3,,Image 1,1,2,
Intensity Median,5,,Surface,4,,Image 1,1,2,
Intensity Median,2,,Surface,5,,Image 1,1,2,
Intensity Median,4.498,,Surface,1,,Image 1,1,3,
Intensity Median,0,,Surface,2,,Image 1,1,3,
Intensity Median,4.996,,Surface,3,,Image 1,1,3,
Intensity Median,7.498,,Surface,4,,Image 1,1,3,
Intensity Median,4.498,,Surface,5,,Image 1,1,3,
Intensity Median,4.5,,Surface,1,,Image 1,1,4,
Intensity Median,0.00025,,Surface,2,,Image 1,1,4,
Intensity Median,1.998,,Surface,3,,Image 1,1,4,
Intensity Median,4.002,,Surface,4,,Image 1,1,4,
Intensity Median,0.004,,Surface,5,,Image 1,1,4,
Intensity Median,0.004,,Surface,1,,Image 1,1,5,
Intensity Median,12.992,,Surface,2,,Image 1,1,5,
Intensity Median,0.0005,,Surface,3,,Image 1,1,5,
Intensity Median,4.996,,Surface,4,,Image 1,1,5,
Intensity Median,0.002,,Surface,5,,Image 1,1,5,
Intensity Median,0.996,,Surface,1,,Image 1,1,6,
Intensity Median,20.032,,Surface,2,,Image 1,1,6,
Intensity Median,0.002,,Surface,3,,Image 1,1,6,
Intensity Median,7.996,,Surface,4,,Image 1,1,6,
Intensity Median,0.996,,Surface,5,,Image 1,1,6,
Intensity Median,0.996,,Surface,1,,Image 1,1,7,
Intensity Median,26.048,,Surface,2,,Image 1,1,7,
Intensity Median,0.004,,Surface,3,,Image 1,1,7,
Intensity Median,5.008,,Surface,4,,Image 1,1,7,
Intensity Median,0.996,,Surface,5,,Image 1,1,7,
Intensity Median,0.992,,Surface,1,,Image 1,1,8,
Intensity Median,19.024,,Surface,2,,Image 1,1,8,
Intensity Median,0.996,,Surface,3,,Image 1,1,8,
Intensity Median,7,,Surface,4,,Image 1,1,8,
Intensity Median,0.992,,Surface,5,,Image 1,1,8,
Intensity Median,15.496,,Surface,1,,Image 1,1,9,
Intensity Median,6.996,,Surface,2,,Image 1,1,9,
Intensity Median,0,,Surface,3,,Image 1,1,9,
Intensity Median,13.006,,Surface,4,,Image 1,1,9,
Intensity Median,14.496,,Surface,5,,Image 1,1,9,
Intensity Median,9,,Surface,1,,Image 1,1,10,
Intensity Median,9.992,,Surface,2,,Image 1,1,10,
Intensity Median,0.001,,Surface,3,,Image 1,1,10,
Intensity Median,9.008,,Surface,4,,Image 1,1,10,
Intensity Median,7.992,,Surface,5,,Image 1,1,10,
Intensity Median,18.012,,Surface,1,,Image 1,1,11,
Intensity Median,7.008,,Surface,2,,Image 1,1,11,
Intensity Median,0.001,,Surface,3,,Image 1,1,11,
Intensity Median,16,,Surface,4,,Image 1,1,11,
Intensity Median,18,,Surface,5,,Image 1,1,11,
Intensity Median,18.024,,Surface,1,,Image 1,1,12,
Intensity Median,8,,Surface,2,,Image 1,1,12,
Intensity Median,0.998,,Surface,3,,Image 1,1,12,
Intensity Median,23.992,,Surface,4,,Image 1,1,12,
Intensity Median,18.024,,Surface,5,,Image 1,1,12,
Intensity Median,4.998,,Surface,1,,Image 1,1,13,
Intensity Median,2.999,,Surface,2,,Image 1,1,13,
Intensity Median,0.999,,Surface,3,,Image 1,1,13,
Intensity Median,40.996,,Surface,4,,Image 1,1,13,
Intensity Median,4.998,,Surface,5,,Image 1,1,13,
Intensity Median,0.002,,Surface,1,,Image 1,1,14,
Intensity Median,4.992,,Surface,2,,Image 1,1,14,
Intensity Median,0.001,,Surface,3,,Image 1,1,14,
Intensity Median,19.008,,Surface,4,,Image 1,1,14,
Intensity Median,0.002,,Surface,5,,Image 1,1,14,
Intensity Median,0.00025,,Surface,1,,Image 1,1,15,
Intensity Median,3.998,,Surface,2,,Image 1,1,15,
Intensity Median,0.00025,,Surface,3,,Image 1,1,15,
Intensity Median,15.006,,Surface,4,,Image 1,1,15,
Intensity Median,0.00025,,Surface,5,,Image 1,1,15,
Intensity Median,1.998,,Surface,1,,Image 1,1,16,
Intensity Median,0.9995,,Surface,2,,Image 1,1,16,
Intensity Median,0.0005,,Surface,3,,Image 1,1,16,
Intensity Median,8.999,,Surface,4,,Image 1,1,16,
Intensity Median,1.998,,Surface,5,,Image 1,1,16,
Intensity Median,0,,Surface,1,,Image 1,1,17,
Intensity Median,7.008,,Surface,2,,Image 1,1,17,
Intensity Median,0.002,,Surface,3,,Image 1,1,17,
Intensity Median,8.008,,Surface,4,,Image 1,1,17,
Intensity Median,0,,Surface,5,,Image 1,1,17,
Intensity Min,2,,Surface,1,,Image 1,1,0,
Intensity Min,0,,Surface,2,,Image 1,1,0,
Intensity Min,0,,Surface,3,,Image 1,1,0,
Intensity Min,3,,Surface,4,,Image 1,1,0,
Intensity Min,2,,Surface,5,,Image 1,1,0,
Intensity Min,0,,Surface,1,,Image 1,1,1,
Intensity Min,0,,Surface,2,,Image 1,1,1,
Intensity Min,0,,Surface,3,,Image 1,1,1,
Intensity Min,4,,Surface,4,,Image 1,1,1,
Intensity Min,0,,Surface,5,,Image 1,1,1,
Intensity Min,0,,Surface,1,,Image 1,1,2,
Intensity Min,0,,Surface,2,,Image 1,1,2,
Intensity Min,0,,Surface,3,,Image 1,1,2,
Intensity Min,2,,Surface,4,,Image 1,1,2,
Intensity Min,0,,Surface,5,,Image 1,1,2,
Intensity Min,2,,Surface,1,,Image 1,1,3,
Intensity Min,0,,Surface,2,,Image 1,1,3,
Intensity Min,0,,Surface,3,,Image 1,1,3,
Intensity Min,5,,Surface,4,,Image 1,1,3,
Intensity Min,2,,Surface,5,,Image 1,1,3,
Intensity Min,1,,Surface,1,,Image 1,1,4,
Intensity Min,0,,Surface,2,,Image 1,1,4,
Intensity Min,0,,Surface,3,,Image 1,1,4,
Intensity Min,2,,Surface,4,,Image 1,1,4,
Intensity Min,0,,Surface,5,,Image 1,1,4,
Intensity Min,0,,Surface,1,,Image 1,1,5,
Intensity Min,2,,Surface,2,,Image 1,1,5,
Intensity Min,0,,Surface,3,,Image 1,1,5,
Intensity Min,1,,Surface,4,,Image 1,1,5,
Intensity Min,0,,Surface,5,,Image 1,1,5,
Intensity Min,0,,Surface,1,,Image 1,1,6,
Intensity Min,4,,Surface,2,,Image 1,1,6,
Intensity Min,0,,Surface,3,,Image 1,1,6,
Intensity Min,3,,Surface,4,,Image 1,1,6,
Intensity Min,0,,Surface,5,,Image 1,1,6,
Intensity Min,0,,Surface,1,,Image 1,1,7,
Intensity Min,0,,Surface,2,,Image 1,1,7,
Intensity Min,0,,Surface,3,,Image 1,1,7,
Intensity Min,1,,Surface,4,,Image 1,1,7,
Intensity Min,0,,Surface,5,,Image 1,1,7,
Intensity Min,0,,Surface,1,,Image 1,1,8,
Intensity Min,1,,Surface,2,,Image 1,1,8,
Intensity Min,0,,Surface,3,,Image 1,1,8,
Intensity Min,1,,Surface,4,,Image 1,1,8,
Intensity Min,0,,Surface,5,,Image 1,1,8,
Intensity Min,1,,Surface,1,,Image 1,1,9,
Intensity Min,3,,Surface,2,,Image 1,1,9,
Intensity Min,0,,Surface,3,,Image 1,1,9,
Intensity Min,6,,Surface,4,,Image 1,1,9,
Intensity Min,0,,Surface,5,,Image 1,1,9,
Intensity Min,0,,Surface,1,,Image 1,1,10,
Intensity Min,0,,Surface,2,,Image 1,1,10,
Intensity Min,0,,Surface,3,,Image 1,1,10,
Intensity Min,3,,Surface,4,,Image 1,1,10,
Intensity Min,0,,Surface,5,,Image 1,1,10,
Intensity Min,3,,Surface,1,,Image 1,1,11,
Intensity Min,2,,Surface,2,,Image 1,1,11,
Intensity Min,0,,Surface,3,,Image 1,1,11,
Intensity Min,8,,Surface,4,,Image 1,1,11,
Intensity Min,0,,Surface,5,,Image 1,1,11,
Intensity Min,2,,Surface,1,,Image 1,1,12,
Intensity Min,1,,Surface,2,,Image 1,1,12,
Intensity Min,0,,Surface,3,,Image 1,1,12,
Intensity Min,12,,Surface,4,,Image 1,1,12,
Intensity Min,2,,Surface,5,,Image 1,1,12,
Intensity Min,3,,Surface,1,,Image 1,1,13,
Intensity Min,1,,Surface,2,,Image 1,1,13,
Intensity Min,0,,Surface,3,,Image 1,1,13,
Intensity Min,37,,Surface,4,,Image 1,1,13,
Intensity Min,3,,Surface,5,,Image 1,1,13,
Intensity Min,0,,Surface,1,,Image 1,1,14,
Intensity Min,0,,Surface,2,,Image 1,1,14,
Intensity Min,0,,Surface,3,,Image 1,1,14,
Intensity Min,5,,Surface,4,,Image 1,1,14,
Intensity Min,0,,Surface,5,,Image 1,1,14,
Intensity Min,0,,Surface,1,,Image 1,1,15,
Intensity Min,2,,Surface,2,,Image 1,1,15,
Intensity Min,0,,Surface,3,,Image 1,1,15,
Intensity Min,6,,Surface,4,,Image 1,1,15,
Intensity Min,0,,Surface,5,,Image 1,1,15,
Intensity Min,0,,Surface,1,,Image 1,1,16,
Intensity Min,0,,Surface,2,,Image 1,1,16,
Intensity Min,0,,Surface,3,,Image 1,1,16,
Intensity Min,7,,Surface,4,,Image 1,1,16,
Intensity Min,0,,Surface,5,,Image 1,1,16,
Intensity Min,0,,Surface,1,,Image 1,1,17,
Intensity Min,1,,Surface,2,,Image 1,1,17,
Intensity Min,0,,Surface,3,,Image 1,1,17,
Intensity Min,1,,Surface,4,,Image 1,1,17,
Intensity Min,0,,Surface,5,,Image 1,1,17,
Intensity StdDev,2.71804,,Surface,1,,Image 1,1,0,
Intensity StdDev,0,,Surface,2,,Image 1,1,0,
Intensity StdDev,0,,Surface,3,,Image 1,1,0,
Intensity StdDev,0.610286,,Surface,4,,Image 1,1,0,
Intensity StdDev,2.71804,,Surface,5,,Image 1,1,0,
Intensity StdDev,2.29875,,Surface,1,,Image 1,1,1,
Intensity StdDev,1.19048,,Surface,2,,Image 1,1,1,
