
Detailed
 ==================== 
Variable,Value,Unit,Category,Collection,Depth,Distance,Level,Radius,Time,Type,FilamentID,ID,
Filament No. Dendrite Branches,6,,Filament,,,28.000,,,1,,,100000000,
Filament No. Dendrite Branches,4,,Filament,,,29.000,,,1,,,100000000,
Filament No. Dendrite Branches,5,,Filament,,,30.000,,,1,,,100000000,
Filament No. Dendrite Branches,5,,Filament,,,31.000,,,1,,,100000000,
Filament No. Dendrite Branches,5,,Filament,,,32.000,,,1,,,100000000,
Filament No. Dendrite Branches,5,,Filament,,,33.000,,,1,,,100000000,
Filament No. Dendrite Branches,5,,Filament,,,34.000,,,1,,,100000000,
Filament No. Dendrite Branches,5,,Filament,,,35.000,,,1,,,100000000,
Filament No. Dendrite Branches,4,,Filament,,,36.000,,,1,,,100000000,
Filament No. Dendrite Branches,4,,Filament,,,37.000,,,1,,,100000000,
Filament No. Dendrite Branches,4,,Filament,,,38.000,,,1,,,100000000,
Filament No. Dendrite Branches,4,,Filament,,,39.000,,,1,,,100000000,
Filament No. Dendrite Branches,5,,Filament,,,40.000,,,1,,,100000000,
Filament No. Dendrite Branches,5,,Filament,,,41.000,,,1,,,100000000,
Filament No. Dendrite Branches,4,,Filament,,,42.000,,,1,,,100000000,
Filament No. Dendrite Branches,4,,Filament,,,43.000,,,1,,,100000000,
Filament No. Dendrite Branches,4,,Filament,,,44.000,,,1,,,100000000,
Filament No. Dendrite Branches,4,,Filament,,,45.000,,,1,,,100000000,
Filament No. Dendrite Branches,4,,Filament,,,46.000,,,1,,,100000000,
Filament No. Dendrite Branches,4,,Filament,,,47.000,,,1,,,100000000,
Filament No. Dendrite Branches,3,,Filament,,,48.000,,,1,,,100000000,
Filament No. Dendrite Branches,3,,Filament,,,49.000,,,1,,,100000000,
Filament No. Dendrite Branches,1,,Filament,,,50.000,,,1,,,100000000,
Filament No. Dendrite Branches,1,,Filament,,,51.000,,,1,,,100000000,
Filament No. Dendrite Branches,1,,Filament,,,52.000,,,1,,,100000000,
Filament No. Dendrite Branches,1,,Filament,,,53.000,,,1,,,100000000,
Filament No. Dendrite Branches,1,,Filament,,,54.000,,,1,,,100000000,
Filament No. Dendrite Branches,1,,Filament,,,55.000,,,1,,,100000000,
Filament No. Dendrite Branches,1,,Filament,,,56.000,,,1,,,100000000,
Filament No. Dendrite Branches,2,,Filament,,,57.000,,,1,,,100000000,
Filament No. Dendrite Branches,3,,Filament,,,58.000,,,1,,,100000000,
Filament No. Dendrite Branches,3,,Filament,,,59.000,,,1,,,100000000,
Filament No. Dendrite Branches,2,,Filament,,,60.000,,,1,,,100000000,
Filament No. Dendrite Branches,2,,Filament,,,61.000,,,1,,,100000000,
Filament No. Dendrite Branches,2,,Filament,,,62.000,,,1,,,100000000,
Filament No. Dendrite Branches,2,,Filament,,,63.000,,,1,,,100000000,
Filament No. Dendrite Branches,2,,Filament,,,64.000,,,1,,,100000000,
Filament No. Dendrite Branches,2,,Filament,,,65.000,,,1,,,100000000,
Filament No. Dendrite Branches,2,,Filament,,,66.000,,,1,,,100000000,
Filament No. Dendrite Branches,2,,Filament,,,67.000,,,1,,,100000000,
Filament No. Dendrite Branches,3,,Filament,,,68.000,,,1,,,100000000,
Filament No. Dendrite Branches,3,,Filament,,,69.000,,,1,,,100000000,
Filament No. Dendrite Branches,3,,Filament,,,70.000,,,1,,,100000000,
Filament No. Dendrite Branches,3,,Filament,,,71.000,,,1,,,100000000,
Filament No. Dendrite Branches,3,,Filament,,,72.000,,,1,,,100000000,
Filament No. Dendrite Branches,3,,Filament,,,73.000,,,1,,,100000000,
Filament No. Dendrite Branches,4,,Filament,,,74.000,,,1,,,100000000,
Filament No. Dendrite Branches,4,,Filament,,,75.000,,,1,,,100000000,
Filament No. Dendrite Branches,4,,Filament,,,76.000,,,1,,,100000000,
Filament No. Dendrite Branches,4,,Filament,,,77.000,,,1,,,100000000,
Filament No. Dendrite Branches,3,,Filament,,,78.000,,,1,,,100000000,
Filament No. Dendrite Branches,3,,Filament,,,79.000,,,1,,,100000000,
Filament No. Dendrite Branches,2,,Filament,,,80.000,,,1,,,100000000,
Filament No. Dendrite Branches,2,,Filament,,,81.000,,,1,,,100000000,
Filament No. Dendrite Branches,2,,Filament,,,82.000,,,1,,,100000000,
Filament No. Dendrite Branches,2,,Filament,,,83.000,,,1,,,100000000,
Filament No. Dendrite Branches,2,,Filament,,,84.000,,,1,,,100000000,
Filament No. Dendrite Branches,2,,Filament,,,85.000,,,1,,,100000000,
Filament No. Dendrite Branches,2,,Filament,,,86.000,,,1,,,100000000,
Filament No. Dendrite Branches,2,,Filament,,,87.000,,,1,,,100000000,
Filament No. Dendrite Branches,3,,Filament,,,88.000,,,1,,,100000000,
Filament No. Dendrite Branches,4,,Filament,,,89.000,,,1,,,100000000,
Filament No. Dendrite Branches,4,,Filament,,,90.000,,,1,,,100000000,
Filament No. Dendrite Branches,3,,Filament,,,91.000,,,1,,,100000000,
Filament No. Dendrite Branches,3,,Filament,,,92.000,,,1,,,100000000,
Filament No. Dendrite Branches,3,,Filament,,,93.000,,,1,,,100000000,
Filament No. Dendrite Branches,3,,Filament,,,94.000,,,1,,,100000000,
Filament No. Dendrite Branches,3,,Filament,,,95.000,,,1,,,100000000,
Filament No. Dendrite Branches,3,,Filament,,,96.000,,,1,,,100000000,
Filament No. Dendrite Branches,2,,Filament,,,97.000,,,1,,,100000000,
Filament No. Dendrite Branches,2,,Filament,,,98.000,,,1,,,100000000,
Filament No. Dendrite Branches,2,,Filament,,,99.000,,,1,,,100000000,
Filament No. Dendrite Branches,2,,Filament,,,100.000,,,1,,,100000000,
Filament No. Dendrite Branches,2,,Filament,,,101.000,,,1,,,100000000,
Filament No. Dendrite Branches,2,,Filament,,,102.000,,,1,,,100000000,
Filament No. Dendrite Branches,1,,Filament,,,103.000,,,1,,,100000000,
Filament No. Dendrite Branches,1,,Filament,,,104.000,,,1,,,100000000,
Filament No. Dendrite Branches,1,,Filament,,,105.000,,,1,,,100000000,
Filament No. Dendrite Branches,0,,Filament,,,106.000,,,1,,,100000000,
Filament No. Dendrite Segments,58,,Filament,,,,,,1,,,100000000,
Filament No. Dendrite Terminal Pts,30,,Filament,,,,,,1,,,100000000,
Filament No. Sholl Intersections,0,,Filament,,,,,0.000,1,,,100000000,
Filament No. Sholl Intersections,2,,Filament,,,,,1.000,1,,,100000000,
Filament No. Sholl Intersections,2,,Filament,,,,,2.000,1,,,100000000,
Filament No. Sholl Intersections,2,,Filament,,,,,3.000,1,,,100000000,
Filament No. Sholl Intersections,2,,Filament,,,,,4.000,1,,,100000000,
Filament No. Sholl Intersections,2,,Filament,,,,,5.000,1,,,100000000,
Filament No. Sholl Intersections,2,,Filament,,,,,6.000,1,,,100000000,
Filament No. Sholl Intersections,3,,Filament,,,,,7.000,1,,,100000000,
Filament No. Sholl Intersections,3,,Filament,,,,,8.000,1,,,100000000,
Filament No. Sholl Intersections,4,,Filament,,,,,9.000,1,,,100000000,
Filament No. Sholl Intersections,3,,Filament,,,,,10.000,1,,,100000000,
Filament No. Sholl Intersections,4,,Filament,,,,,11.000,1,,,100000000,
Filament No. Sholl Intersections,5,,Filament,,,,,12.000,1,,,100000000,
Filament No. Sholl Intersections,6,,Filament,,,,,13.000,1,,,100000000,
Filament No. Sholl Intersections,5,,Filament,,,,,14.000,1,,,100000000,
Filament No. Sholl Intersections,5,,Filament,,,,,15.000,1,,,100000000,
Filament No. Sholl Intersections,6,,Filament,,,,,16.000,1,,,100000000,
Filament No. Sholl Intersections,7,,Filament,,,,,17.000,1,,,100000000,
Filament No. Sholl Intersections,7,,Filament,,,,,18.000,1,,,100000000,
Filament No. Sholl Intersections,6,,Filament,,,,,19.000,1,,,100000000,
Filament No. Sholl Intersections,8,,Filament,,,,,20.000,1,,,100000000,
Filament No. Sholl Intersections,6,,Filament,,,,,21.000,1,,,100000000,
Filament No. Sholl Intersections,3,,Filament,,,,,22.000,1,,,100000000,
Filament No. Sholl Intersections,3,,Filament,,,,,23.000,1,,,100000000,
Filament No. Sholl Intersections,3,,Filament,,,,,24.000,1,,,100000000,
Filament No. Sholl Intersections,3,,Filament,,,,,25.000,1,,,100000000,
Filament No. Sholl Intersections,4,,Filament,,,,,26.000,1,,,100000000,
Filament No. Sholl Intersections,3,,Filament,,,,,27.000,1,,,100000000,
Filament No. Sholl Intersections,2,,Filament,,,,,28.000,1,,,100000000,
Filament No. Sholl Intersections,4,,Filament,,,,,29.000,1,,,100000000,
Filament No. Sholl Intersections,3,,Filament,,,,,30.000,1,,,100000000,
Filament No. Sholl Intersections,3,,Filament,,,,,31.000,1,,,100000000,
Filament No. Sholl Intersections,2,,Filament,,,,,32.000,1,,,100000000,
Filament No. Sholl Intersections,2,,Filament,,,,,33.000,1,,,100000000,
Filament No. Sholl Intersections,3,,Filament,,,,,34.000,1,,,100000000,
Filament No. Sholl Intersections,3,,Filament,,,,,35.000,1,,,100000000,
Filament No. Sholl Intersections,4,,Filament,,,,,36.000,1,,,100000000,
Filament No. Sholl Intersections,3,,Filament,,,,,37.000,1,,,100000000,
Filament No. Sholl Intersections,3,,Filament,,,,,38.000,1,,,100000000,
Filament No. Sholl Intersections,4,,Filament,,,,,39.000,1,,,100000000,
Filament No. Sholl Intersections,3,,Filament,,,,,40.000,1,,,100000000,
Filament No. Sholl Intersections,3,,Filament,,,,,41.000,1,,,100000000,
Filament No. Sholl Intersections,3,,Filament,,,,,42.000,1,,,100000000,
Filament No. Sholl Intersections,3,,Filament,,,,,43.000,1,,,100000000,
Filament No. Sholl Intersections,2,,Filament,,,,,44.000,1,,,100000000,
Filament No. Sholl Intersections,2,,Filament,,,,,45.000,1,,,100000000,
Filament No. Sholl Intersections,3,,Filament,,,,,46.000,1,,,100000000,
Filament No. Sholl Intersections,3,,Filament,,,,,47.000,1,,,100000000,
Filament No. Sholl Intersections,2,,Filament,,,,,48.000,1,,,100000000,
Filament No. Sholl Intersections,2,,Filament,,,,,49.000,1,,,100000000,
Filament No. Sholl Intersections,2,,Filament,,,,,50.000,1,,,100000000,
Filament No. Sholl Intersections,2,,Filament,,,,,51.000,1,,,100000000,
Filament No. Sholl Intersections,2,,Filament,,,,,52.000,1,,,100000000,
Filament No. Sholl Intersections,2,,Filament,,,,,53.000,1,,,100000000,
Filament No. Sholl Intersections,2,,Filament,,,,,54.000,1,,,100000000,
Filament No. Sholl Intersections,1,,Filament,,,,,55.000,1,,,100000000,
Filament No. Sholl Intersections,1,,Filament,,,,,56.000,1,,,100000000,
Filament No. Sholl Intersections,2,,Filament,,,,,57.000,1,,,100000000,
Filament No. Sholl Intersections,4,,Filament,,,,,58.000,1,,,100000000,
Filament No. Sholl Intersections,3,,Filament,,,,,59.000,1,,,100000000,
Filament No. Sholl Intersections,3,,Filament,,,,,60.000,1,,,100000000,
Filament No. Sholl Intersections,3,,Filament,,,,,61.000,1,,,100000000,
Filament No. Sholl Intersections,3,,Filament,,,,,62.000,1,,,100000000,
Filament No. Sholl Intersections,3,,Filament,,,,,63.000,1,,,100000000,
Filament No. Sholl Intersections,2,,Filament,,,,,64.000,1,,,100000000,
Filament No. Sholl Intersections,2,,Filament,,,,,65.000,1,,,100000000,
Filament No. Sholl Intersections,1,,Filament,,,,,66.000,1,,,100000000,
Filament No. Sholl Intersections,1,,Filament,,,,,67.000,1,,,100000000,
Filament No. Sholl Intersections,3,,Filament,,,,,68.000,1,,,100000000,
Filament No. Sholl Intersections,1,,Filament,,,,,69.000,1,,,100000000,
Filament No. Sholl Intersections,0,,Filament,,,,,70.000,1,,,100000000,
Filament No. Spine Branch Pts,0,,Filament,,,,,,1,,,100000000,
Filament No. Spine Segments,0,,Filament,,,,,,1,,,100000000,
Filament No. Spine Terminal Pts,0,,Filament,,,,,,1,,,100000000,
Filament No. Unconnected Parts,1,,Filament,,,,,,1,,,100000000,
Filament Position X,56.7456,um,Filament,Filament Position,,,,,1,,,100000000,
Filament Position Y,146.876,um,Filament,Filament Position,,,,,1,,,100000000,
Filament Position Z,29.0455,um,Filament,Filament Position,,,,,1,,,100000000,
Filament Spine Area (sum),0,um^2,Filament,,,,,,1,,,100000000,
Filament Spine Length (sum),0,um,Filament,,,,,,1,,,100000000,
Filament Spine Volume (sum),0,um^3,Filament,,,,,,1,,,100000000,
Filament Time,0,s,Filament,,,,,,1,,,100000000,
Filament Time Index,1,,Filament,,,,,,1,,,100000000,
Filament Volume (sum),257.028,um^3,Filament,,,,,,1,,,100000000,
Pt Distance from Origin,148.176,um,Point,Pt Distance from Origin,0,,,,1,Dendrite Beginning,100000000,800000000,
Pt Distance from Origin,141.761,um,Point,Pt Distance from Origin,0,,,,1,Dendrite,100000000,800000001,
Pt Distance from Origin,141.751,um,Point,Pt Distance from Origin,0,,,,1,Dendrite Branch,100000000,800000002,
Pt Distance from Origin,141.766,um,Point,Pt Distance from Origin,1,,,,1,Dendrite Branch,100000000,800000003,
Pt Distance from Origin,141.78,um,Point,Pt Distance from Origin,2,,,,1,Dendrite Branch,100000000,800000004,
Pt Distance from Origin,141.755,um,Point,Pt Distance from Origin,3,,,,1,Dendrite,100000000,800000005,
Pt Distance from Origin,141.753,um,Point,Pt Distance from Origin,3,,,,1,Dendrite,100000000,800000006,
Pt Distance from Origin,141.787,um,Point,Pt Distance from Origin,3,,,,1,Dendrite Branch,100000000,800000007,
Pt Distance from Origin,141.941,um,Point,Pt Distance from Origin,4,,,,1,Dendrite,100000000,800000008,
Pt Distance from Origin,142.75,um,Point,Pt Distance from Origin,4,,,,1,Dendrite,100000000,800000009,
Pt Distance from Origin,143.645,um,Point,Pt Distance from Origin,4,,,,1,Dendrite,100000000,800000010,
Pt Distance from Origin,147.028,um,Point,Pt Distance from Origin,4,,,,1,Dendrite,100000000,800000011,
Pt Distance from Origin,147.924,um,Point,Pt Distance from Origin,4,,,,1,Dendrite,100000000,800000012,
Pt Distance from Origin,150.81,um,Point,Pt Distance from Origin,4,,,,1,Dendrite Branch,100000000,800000013,
Pt Distance from Origin,153.655,um,Point,Pt Distance from Origin,5,,,,1,Dendrite,100000000,800000014,
Pt Distance from Origin,157.758,um,Point,Pt Distance from Origin,5,,,,1,Dendrite Branch,100000000,800000015,
Pt Distance from Origin,158.857,um,Point,Pt Distance from Origin,6,,,,1,Dendrite Branch,100000000,800000016,
Pt Distance from Origin,165.825,um,Point,Pt Distance from Origin,7,,,,1,Dendrite,100000000,800000017,
Pt Distance from Origin,173.932,um,Point,Pt Distance from Origin,7,,,,1,Dendrite Branch,100000000,800000018,
Pt Distance from Origin,174.355,um,Point,Pt Distance from Origin,8,,,,1,Dendrite Branch,100000000,800000019,
Pt Distance from Origin,178.646,um,Point,Pt Distance from Origin,9,,,,1,Dendrite Branch,100000000,800000020,
Pt Distance from Origin,182.7,um,Point,Pt Distance from Origin,10,,,,1,Dendrite Branch,100000000,800000021,
Pt Distance from Origin,188.106,um,Point,Pt Distance from Origin,11,,,,1,Dendrite Branch,100000000,800000022,
Pt Distance from Origin,191.503,um,Point,Pt Distance from Origin,12,,,,1,Dendrite Branch,100000000,800000023,
Pt Distance from Origin,197.674,um,Point,Pt Distance from Origin,13,,,,1,Dendrite Terminal,100000000,800000024,
Pt Distance from Origin,155.358,um,Point,Pt Distance from Origin,6,,,,1,Dendrite Branch,100000000,800000025,
Pt Distance from Origin,154.965,um,Point,Pt Distance from Origin,7,,,,1,Dendrite Terminal,100000000,800000026,
Pt Distance from Origin,150.567,um,Point,Pt Distance from Origin,0,,,,1,Dendrite Branch,100000000,800000027,
Pt Distance from Origin,151.696,um,Point,Pt Distance from Origin,1,,,,1,Dendrite Branch,100000000,800000028,
Pt Distance from Origin,164.16,um,Point,Pt Distance from Origin,2,,,,1,Dendrite Branch,100000000,800000029,
Pt Distance from Origin,167.49,um,Point,Pt Distance from Origin,3,,,,1,Dendrite Terminal,100000000,800000030,
Pt Distance from Origin,142.006,um,Point,Pt Distance from Origin,4,,,,1,Dendrite,100000000,800000031,
Pt Distance from Origin,136.422,um,Point,Pt Distance from Origin,4,,,,1,Dendrite Branch,100000000,800000032,
Pt Distance from Origin,129.704,um,Point,Pt Distance from Origin,5,,,,1,Dendrite Branch,100000000,800000033,
Pt Distance from Origin,126.971,um,Point,Pt Distance from Origin,6,,,,1,Dendrite Branch,100000000,800000034,
Pt Distance from Origin,126.041,um,Point,Pt Distance from Origin,7,,,,1,Dendrite Terminal,100000000,800000035,
Pt Distance from Origin,149.912,um,Point,Pt Distance from Origin,2,,,,1,Dendrite,100000000,800000036,
Pt Distance from Origin,150.449,um,Point,Pt Distance from Origin,2,,,,1,Dendrite Branch,100000000,800000037,
Pt Distance from Origin,149.98,um,Point,Pt Distance from Origin,3,,,,1,Dendrite,100000000,800000038,
Pt Distance from Origin,148.702,um,Point,Pt Distance from Origin,3,,,,1,Dendrite Branch,100000000,800000039,
Pt Distance from Origin,148.548,um,Point,Pt Distance from Origin,4,,,,1,Dendrite Terminal,100000000,800000040,
Pt Distance from Origin,147.677,um,Point,Pt Distance from Origin,4,,,,1,Dendrite Terminal,100000000,800000043,
Pt Distance from Origin,194.084,um,Point,Pt Distance from Origin,13,,,,1,Dendrite Branch,100000000,800000044,
Pt Distance from Origin,194.845,um,Point,Pt Distance from Origin,14,,,,1,Dendrite Branch,100000000,800000045,
Pt Distance from Origin,195.292,um,Point,Pt Distance from Origin,15,,,,1,Dendrite Branch,100000000,800000046,
Pt Distance from Origin,195.444,um,Point,Pt Distance from Origin,16,,,,1,Dendrite Terminal,100000000,800000047,
Pt Distance from Origin,196.135,um,Point,Pt Distance from Origin,16,,,,1,Dendrite Branch,100000000,800000048,
Pt Distance from Origin,198.855,um,Point,Pt Distance from Origin,17,,,,1,Dendrite Terminal,100000000,800000049,
Pt Distance from Origin,190.718,um,Point,Pt Distance from Origin,17,,,,1,Dendrite Terminal,100000000,800000050,
Pt Distance from Origin,135.493,um,Point,Pt Distance from Origin,1,,,,1,Dendrite,100000000,800000051,
Pt Distance from Origin,148.656,um,Point,Pt Distance from Origin,5,,,,1,Dendrite,100000000,800000052,
Pt Distance from Origin,145.945,um,Point,Pt Distance from Origin,5,,,,1,Dendrite Terminal,100000000,800000053,
Pt Distance from Origin,180.652,um,Point,Pt Distance from Origin,10,,,,1,Dendrite Terminal,100000000,800000054,
Pt Distance from Origin,191.03,um,Point,Pt Distance from Origin,15,,,,1,Dendrite Terminal,100000000,800000055,
Pt Distance from Origin,194.198,um,Point,Pt Distance from Origin,14,,,,1,Dendrite Branch,100000000,800000056,
Pt Distance from Origin,195.407,um,Point,Pt Distance from Origin,15,,,,1,Dendrite Branch,100000000,800000057,
Pt Distance from Origin,202.578,um,Point,Pt Distance from Origin,16,,,,1,Dendrite Terminal,100000000,800000058,
Pt Distance from Origin,196.671,um,Point,Pt Distance from Origin,16,,,,1,Dendrite Terminal,100000000,800000059,
Pt Distance from Origin,135.317,um,Point,Pt Distance from Origin,1,,,,1,Dendrite Terminal,100000000,800000060,
Pt Distance from Origin,195.172,um,Point,Pt Distance from Origin,15,,,,1,Dendrite Terminal,100000000,800000061,
Pt Distance from Origin,175.85,um,Point,Pt Distance from Origin,11,,,,1,Dendrite Terminal,100000000,800000062,
Pt Distance from Origin,188.369,um,Point,Pt Distance from Origin,12,,,,1,Dendrite Terminal,100000000,800000063,
Pt Distance from Origin,172.515,um,Point,Pt Distance from Origin,9,,,,1,Dendrite Terminal,100000000,800000064,
Pt Distance from Origin,174.564,um,Point,Pt Distance from Origin,8,,,,1,Dendrite Terminal,100000000,800000065,
Pt Distance from Origin,122.184,um,Point,Pt Distance from Origin,7,,,,1,Dendrite Terminal,100000000,800000066,
Pt Distance from Origin,156.751,um,Point,Pt Distance from Origin,7,,,,1,Dendrite Terminal,100000000,800000067,
Pt Distance from Origin,150.524,um,Point,Pt Distance from Origin,1,,,,1,Dendrite Terminal,100000000,800000070,
Pt Distance from Origin,130.609,um,Point,Pt Distance from Origin,5,,,,1,Dendrite Terminal,100000000,800000074,
Pt Distance from Origin,154.762,um,Point,Pt Distance from Origin,3,,,,1,Dendrite Terminal,100000000,800000075,
Pt Distance from Origin,130.175,um,Point,Pt Distance from Origin,6,,,,1,Dendrite Terminal,100000000,800000076,
Pt Distance from Origin,161.007,um,Point,Pt Distance from Origin,7,,,,1,Dendrite Terminal,100000000,800000078,
Pt Distance from Origin,165.783,um,Point,Pt Distance from Origin,3,,,,1,Dendrite Terminal,100000000,800000080,
Pt Distance from Origin,149.928,um,Point,Pt Distance from Origin,3,,,,1,Dendrite Terminal,100000000,800000083,
Pt Distance from Origin,141.961,um,Point,Pt Distance from Origin,2,,,,1,Dendrite Terminal,100000000,800000090,
Pt Time,0,s,Point,,0,,,,1,Dendrite Beginning,100000000,800000000,
Pt Time,0,s,Point,,0,,,,1,Dendrite,100000000,800000001,
Pt Time,0,s,Point,,0,,,,1,Dendrite Branch,100000000,800000002,
Pt Time,0,s,Point,,1,,,,1,Dendrite Branch,100000000,800000003,
Pt Time,0,s,Point,,2,,,,1,Dendrite Branch,100000000,800000004,
Pt Time,0,s,Point,,3,,,,1,Dendrite,100000000,800000005,
Pt Time,0,s,Point,,3,,,,1,Dendrite,100000000,800000006,
Pt Time,0,s,Point,,3,,,,1,Dendrite Branch,100000000,800000007,
Pt Time,0,s,Point,,4,,,,1,Dendrite,100000000,800000008,
Pt Time,0,s,Point,,4,,,,1,Dendrite,100000000,800000009,
Pt Time,0,s,Point,,4,,,,1,Dendrite,100000000,800000010,
Pt Time,0,s,Point,,4,,,,1,Dendrite,100000000,800000011,
Pt Time,0,s,Point,,4,,,,1,Dendrite,100000000,800000012,
Pt Time,0,s,Point,,4,,,,1,Dendrite Branch,100000000,800000013,
Pt Time,0,s,Point,,5,,,,1,Dendrite,100000000,800000014,
Pt Time,0,s,Point,,5,,,,1,Dendrite Branch,100000000,800000015,
Pt Time,0,s,Point,,6,,,,1,Dendrite Branch,100000000,800000016,
Pt Time,0,s,Point,,7,,,,1,Dendrite,100000000,800000017,
Pt Time,0,s,Point,,7,,,,1,Dendrite Branch,100000000,800000018,
Pt Time,0,s,Point,,8,,,,1,Dendrite Branch,100000000,800000019,
Pt Time,0,s,Point,,9,,,,1,Dendrite Branch,100000000,800000020,
Pt Time,0,s,Point,,10,,,,1,Dendrite Branch,100000000,800000021,
Pt Time,0,s,Point,,11,,,,1,Dendrite Branch,100000000,800000022,
Pt Time,0,s,Point,,12,,,,1,Dendrite Branch,100000000,800000023,
Pt Time,0,s,Point,,13,,,,1,Dendrite Terminal,100000000,800000024,
Pt Time,0,s,Point,,6,,,,1,Dendrite Branch,100000000,800000025,
Pt Time,0,s,Point,,7,,,,1,Dendrite Terminal,100000000,800000026,
Pt Time,0,s,Point,,0,,,,1,Dendrite Branch,100000000,800000027,
Pt Time,0,s,Point,,1,,,,1,Dendrite Branch,100000000,800000028,
Pt Time,0,s,Point,,2,,,,1,Dendrite Branch,100000000,800000029,
Pt Time,0,s,Point,,3,,,,1,Dendrite Terminal,100000000,800000030,
Pt Time,0,s,Point,,4,,,,1,Dendrite,100000000,800000031,
Pt Time,0,s,Point,,4,,,,1,Dendrite Branch,100000000,800000032,
Pt Time,0,s,Point,,5,,,,1,Dendrite Branch,100000000,800000033,
Pt Time,0,s,Point,,6,,,,1,Dendrite Branch,100000000,800000034,
Pt Time,0,s,Point,,7,,,,1,Dendrite Terminal,100000000,800000035,
Pt Time,0,s,Point,,2,,,,1,Dendrite,100000000,800000036,
Pt Time,0,s,Point,,2,,,,1,Dendrite Branch,100000000,800000037,
Pt Time,0,s,Point,,3,,,,1,Dendrite,100000000,800000038,
Pt Time,0,s,Point,,3,,,,1,Dendrite Branch,100000000,800000039,
Pt Time,0,s,Point,,4,,,,1,Dendrite Terminal,100000000,800000040,
Pt Time,0,s,Point,,4,,,,1,Dendrite Terminal,100000000,800000043,
Pt Time,0,s,Point,,13,,,,1,Dendrite Branch,100000000,800000044,
Pt Time,0,s,Point,,14,,,,1,Dendrite Branch,100000000,800000045,
Pt Time,0,s,Point,,15,,,,1,Dendrite Branch,100000000,800000046,
Pt Time,0,s,Point,,16,,,,1,Dendrite Terminal,100000000,800000047,
Pt Time,0,s,Point,,16,,,,1,Dendrite Branch,100000000,800000048,
Pt Time,0,s,Point,,17,,,,1,Dendrite Terminal,100000000,800000049,
Pt Time,0,s,Point,,17,,,,1,Dendrite Terminal,100000000,800000050,
Pt Time,0,s,Point,,1,,,,1,Dendrite,100000000,800000051,
Pt Time,0,s,Point,,5,,,,1,Dendrite,100000000,800000052,
Pt Time,0,s,Point,,5,,,,1,Dendrite Terminal,100000000,800000053,
Pt Time,0,s,Point,,10,,,,1,Dendrite Terminal,100000000,800000054,
Pt Time,0,s,Point,,15,,,,1,Dendrite Terminal,100000000,800000055,
Pt Time,0,s,Point,,14,,,,1,Dendrite Branch,100000000,800000056,
Pt Time,0,s,Point,,15,,,,1,Dendrite Branch,100000000,800000057,
Pt Time,0,s,Point,,16,,,,1,Dendrite Terminal,100000000,800000058,
Pt Time,0,s,Point,,16,,,,1,Dendrite Terminal,100000000,800000059,
Pt Time,0,s,Point,,1,,,,1,Dendrite Terminal,100000000,800000060,
Pt Time,0,s,Point,,15,,,,1,Dendrite Terminal,100000000,800000061,
Pt Time,0,s,Point,,11,,,,1,Dendrite Terminal,100000000,800000062,
Pt Time,0,s,Point,,12,,,,1,Dendrite Terminal,100000000,800000063,
Pt Time,0,s,Point,,9,,,,1,Dendrite Terminal,100000000,800000064,
Pt Time,0,s,Point,,8,,,,1,Dendrite Terminal,100000000,800000065,
Pt Time,0,s,Point,,7,,,,1,Dendrite Terminal,100000000,800000066,
Pt Time,0,s,Point,,7,,,,1,Dendrite Terminal,100000000,800000067,
Pt Time,0,s,Point,,1,,,,1,Dendrite Terminal,100000000,800000070,
Pt Time,0,s,Point,,5,,,,1,Dendrite Terminal,100000000,800000074,
Pt Time,0,s,Point,,3,,,,1,Dendrite Terminal,100000000,800000075,
Pt Time,0,s,Point,,6,,,,1,Dendrite Terminal,100000000,800000076,
Pt Time,0,s,Point,,7,,,,1,Dendrite Terminal,100000000,800000078,
Pt Time,0,s,Point,,3,,,,1,Dendrite Terminal,100000000,800000080,
Pt Time,0,s,Point,,3,,,,1,Dendrite Terminal,100000000,800000083,
Pt Time,0,s,Point,,2,,,,1,Dendrite Terminal,100000000,800000090,
