
Detailed
 ==================== 
Variable,Value,Unit,Category,Channel,Collection,Image,Time,ID,
Ellipticity (prolate),0.584258,,Surface,,,,1,29,
Ellipticity (prolate),0.489908,,Surface,,,,1,30,
Ellipticity (prolate),0.363546,,Surface,,,,1,31,
Generation,0,,Surface,,,,1,0,
Generation,0,,Surface,,,,1,5,
Generation,0,,Surface,,,,1,7,
Generation,0,,Surface,,,,1,8,
Generation,0,,Surface,,,,1,9,
Generation,0,,Surface,,,,1,10,
Generation,0,,Surface,,,,1,11,
Generation,0,,Surface,,,,1,12,
Generation,0,,Surface,,,,1,13,
Generation,0,,Surface,,,,1,14,
Generation,0,,Surface,,,,1,15,
Generation,0,,Surface,,,,1,18,
Generation,0,,Surface,,,,1,20,
Generation,0,,Surface,,,,1,21,
Generation,0,,Surface,,,,1,24,
Generation,0,,Surface,,,,1,28,
Generation,0,,Surface,,,,1,29,
Generation,0,,Surface,,,,1,30,
Generation,0,,Surface,,,,1,31,
Intensity Max,3,,Surface,1,,Image 1,1,0,
Intensity Max,26,,Surface,2,,Image 1,1,0,
Intensity Max,19,,Surface,3,,Image 1,1,0,
Intensity Max,71,,Surface,4,,Image 1,1,0,
Intensity Max,3,,Surface,5,,Image 1,1,0,
Intensity Max,3,,Surface,1,,Image 1,1,5,
Intensity Max,30,,Surface,2,,Image 1,1,5,
Intensity Max,38,,Surface,3,,Image 1,1,5,
Intensity Max,45,,Surface,4,,Image 1,1,5,
Intensity Max,3,,Surface,5,,Image 1,1,5,
Intensity Max,7,,Surface,1,,Image 1,1,7,
Intensity Max,27,,Surface,2,,Image 1,1,7,
Intensity Max,14,,Surface,3,,Image 1,1,7,
Intensity Max,50,,Surface,4,,Image 1,1,7,
Intensity Max,7,,Surface,5,,Image 1,1,7,
Intensity Max,12,,Surface,1,,Image 1,1,8,
Intensity Max,33,,Surface,2,,Image 1,1,8,
Intensity Max,20,,Surface,3,,Image 1,1,8,
Intensity Max,85,,Surface,4,,Image 1,1,8,
Intensity Max,12,,Surface,5,,Image 1,1,8,
Intensity Max,3,,Surface,1,,Image 1,1,9,
Intensity Max,21,,Surface,2,,Image 1,1,9,
Intensity Max,15,,Surface,3,,Image 1,1,9,
Intensity Max,65,,Surface,4,,Image 1,1,9,
Intensity Max,3,,Surface,5,,Image 1,1,9,
Intensity Max,41,,Surface,1,,Image 1,1,10,
Intensity Max,80,,Surface,2,,Image 1,1,10,
Intensity Max,32,,Surface,3,,Image 1,1,10,
Intensity Max,112,,Surface,4,,Image 1,1,10,
Intensity Max,41,,Surface,5,,Image 1,1,10,
Intensity Max,11,,Surface,1,,Image 1,1,11,
Intensity Max,20,,Surface,2,,Image 1,1,11,
Intensity Max,20,,Surface,3,,Image 1,1,11,
Intensity Max,33,,Surface,4,,Image 1,1,11,
Intensity Max,11,,Surface,5,,Image 1,1,11,
Intensity Max,32,,Surface,1,,Image 1,1,12,
Intensity Max,24,,Surface,2,,Image 1,1,12,
Intensity Max,35,,Surface,3,,Image 1,1,12,
Intensity Max,43,,Surface,4,,Image 1,1,12,
Intensity Max,32,,Surface,5,,Image 1,1,12,
Intensity Max,26,,Surface,1,,Image 1,1,13,
Intensity Max,42,,Surface,2,,Image 1,1,13,
Intensity Max,29,,Surface,3,,Image 1,1,13,
Intensity Max,47,,Surface,4,,Image 1,1,13,
Intensity Max,26,,Surface,5,,Image 1,1,13,
Intensity Max,28,,Surface,1,,Image 1,1,14,
Intensity Max,88,,Surface,2,,Image 1,1,14,
Intensity Max,71,,Surface,3,,Image 1,1,14,
Intensity Max,69,,Surface,4,,Image 1,1,14,
Intensity Max,28,,Surface,5,,Image 1,1,14,
Intensity Max,0,,Surface,1,,Image 1,1,15,
Intensity Max,17,,Surface,2,,Image 1,1,15,
Intensity Max,10,,Surface,3,,Image 1,1,15,
Intensity Max,36,,Surface,4,,Image 1,1,15,
Intensity Max,0,,Surface,5,,Image 1,1,15,
Intensity Max,18,,Surface,1,,Image 1,1,18,
Intensity Max,47,,Surface,2,,Image 1,1,18,
Intensity Max,29,,Surface,3,,Image 1,1,18,
Intensity Max,34,,Surface,4,,Image 1,1,18,
Intensity Max,18,,Surface,5,,Image 1,1,18,
Intensity Max,21,,Surface,1,,Image 1,1,20,
Intensity Max,35,,Surface,2,,Image 1,1,20,
Intensity Max,27,,Surface,3,,Image 1,1,20,
Intensity Max,60,,Surface,4,,Image 1,1,20,
Intensity Max,21,,Surface,5,,Image 1,1,20,
Intensity Max,3,,Surface,1,,Image 1,1,21,
Intensity Max,95,,Surface,2,,Image 1,1,21,
Intensity Max,24,,Surface,3,,Image 1,1,21,
Intensity Max,65,,Surface,4,,Image 1,1,21,
Intensity Max,3,,Surface,5,,Image 1,1,21,
Intensity Max,2,,Surface,1,,Image 1,1,24,
Intensity Max,30,,Surface,2,,Image 1,1,24,
Intensity Max,14,,Surface,3,,Image 1,1,24,
Intensity Max,28,,Surface,4,,Image 1,1,24,
Intensity Max,2,,Surface,5,,Image 1,1,24,
Intensity Max,2,,Surface,1,,Image 1,1,28,
Intensity Max,40,,Surface,2,,Image 1,1,28,
Intensity Max,15,,Surface,3,,Image 1,1,28,
Intensity Max,62,,Surface,4,,Image 1,1,28,
Intensity Max,2,,Surface,5,,Image 1,1,28,
Intensity Max,2,,Surface,1,,Image 1,1,29,
Intensity Max,54,,Surface,2,,Image 1,1,29,
Intensity Max,11,,Surface,3,,Image 1,1,29,
Intensity Max,48,,Surface,4,,Image 1,1,29,
Intensity Max,2,,Surface,5,,Image 1,1,29,
Intensity Max,6,,Surface,1,,Image 1,1,30,
Intensity Max,56,,Surface,2,,Image 1,1,30,
Intensity Max,20,,Surface,3,,Image 1,1,30,
Intensity Max,57,,Surface,4,,Image 1,1,30,
Intensity Max,6,,Surface,5,,Image 1,1,30,
Intensity Max,7,,Surface,1,,Image 1,1,31,
Intensity Max,60,,Surface,2,,Image 1,1,31,
Intensity Max,35,,Surface,3,,Image 1,1,31,
Intensity Max,86,,Surface,4,,Image 1,1,31,
Intensity Max,7,,Surface,5,,Image 1,1,31,
Intensity Mean,0.0443038,,Surface,1,,Image 1,1,0,
Intensity Mean,10.5617,,Surface,2,,Image 1,1,0,
Intensity Mean,2.85918,,Surface,3,,Image 1,1,0,
Intensity Mean,33.0554,,Surface,4,,Image 1,1,0,
Intensity Mean,0.0443038,,Surface,5,,Image 1,1,0,
Intensity Mean,0.0315657,,Surface,1,,Image 1,1,5,
Intensity Mean,13.3207,,Surface,2,,Image 1,1,5,
Intensity Mean,7.20076,,Surface,3,,Image 1,1,5,
Intensity Mean,23.3737,,Surface,4,,Image 1,1,5,
Intensity Mean,0.0315657,,Surface,5,,Image 1,1,5,
Intensity Mean,0.154891,,Surface,1,,Image 1,1,7,
Intensity Mean,12.356,,Surface,2,,Image 1,1,7,
Intensity Mean,1.7038,,Surface,3,,Image 1,1,7,
Intensity Mean,26.3832,,Surface,4,,Image 1,1,7,
Intensity Mean,0.154891,,Surface,5,,Image 1,1,7,
Intensity Mean,0.92161,,Surface,1,,Image 1,1,8,
Intensity Mean,12.3263,,Surface,2,,Image 1,1,8,
Intensity Mean,3.60169,,Surface,3,,Image 1,1,8,
Intensity Mean,50.3496,,Surface,4,,Image 1,1,8,
Intensity Mean,0.92161,,Surface,5,,Image 1,1,8,
Intensity Mean,0.139706,,Surface,1,,Image 1,1,9,
Intensity Mean,12.7206,,Surface,2,,Image 1,1,9,
Intensity Mean,1.31618,,Surface,3,,Image 1,1,9,
Intensity Mean,33.2279,,Surface,4,,Image 1,1,9,
Intensity Mean,0.139706,,Surface,5,,Image 1,1,9,
Intensity Mean,1.87039,,Surface,1,,Image 1,1,10,
Intensity Mean,16.1696,,Surface,2,,Image 1,1,10,
Intensity Mean,1.65755,,Surface,3,,Image 1,1,10,
Intensity Mean,27.4364,,Surface,4,,Image 1,1,10,
Intensity Mean,1.87039,,Surface,5,,Image 1,1,10,
Intensity Mean,1.11441,,Surface,1,,Image 1,1,11,
Intensity Mean,10.2479,,Surface,2,,Image 1,1,11,
Intensity Mean,3.02966,,Surface,3,,Image 1,1,11,
Intensity Mean,24.3453,,Surface,4,,Image 1,1,11,
Intensity Mean,1.11441,,Surface,5,,Image 1,1,11,
Intensity Mean,0.87594,,Surface,1,,Image 1,1,12,
Intensity Mean,9.96335,,Surface,2,,Image 1,1,12,
Intensity Mean,2.04793,,Surface,3,,Image 1,1,12,
Intensity Mean,17.4004,,Surface,4,,Image 1,1,12,
Intensity Mean,0.87594,,Surface,5,,Image 1,1,12,
Intensity Mean,3.36944,,Surface,1,,Image 1,1,13,
Intensity Mean,13.3935,,Surface,2,,Image 1,1,13,
Intensity Mean,1.57381,,Surface,3,,Image 1,1,13,
Intensity Mean,24.3004,,Surface,4,,Image 1,1,13,
Intensity Mean,3.36944,,Surface,5,,Image 1,1,13,
Intensity Mean,0.292465,,Surface,1,,Image 1,1,14,
Intensity Mean,24.577,,Surface,2,,Image 1,1,14,
Intensity Mean,4.11463,,Surface,3,,Image 1,1,14,
Intensity Mean,12.1793,,Surface,4,,Image 1,1,14,
Intensity Mean,0.268122,,Surface,5,,Image 1,1,14,
Intensity Mean,0,,Surface,1,,Image 1,1,15,
Intensity Mean,8.91786,,Surface,2,,Image 1,1,15,
Intensity Mean,0.283929,,Surface,3,,Image 1,1,15,
Intensity Mean,21.7054,,Surface,4,,Image 1,1,15,
Intensity Mean,0,,Surface,5,,Image 1,1,15,
Intensity Mean,0.963246,,Surface,1,,Image 1,1,18,
Intensity Mean,14.0379,,Surface,2,,Image 1,1,18,
Intensity Mean,0.565563,,Surface,3,,Image 1,1,18,
Intensity Mean,10.5252,,Surface,4,,Image 1,1,18,
Intensity Mean,0.95336,,Surface,5,,Image 1,1,18,
Intensity Mean,1.14217,,Surface,1,,Image 1,1,20,
Intensity Mean,11.9947,,Surface,2,,Image 1,1,20,
Intensity Mean,1.6809,,Surface,3,,Image 1,1,20,
Intensity Mean,26.1862,,Surface,4,,Image 1,1,20,
Intensity Mean,1.14217,,Surface,5,,Image 1,1,20,
Intensity Mean,0.0169903,,Surface,1,,Image 1,1,21,
Intensity Mean,18.3388,,Surface,2,,Image 1,1,21,
Intensity Mean,0.993528,,Surface,3,,Image 1,1,21,
Intensity Mean,20.7492,,Surface,4,,Image 1,1,21,
Intensity Mean,0.0169903,,Surface,5,,Image 1,1,21,
Intensity Mean,0.0242187,,Surface,1,,Image 1,1,24,
Intensity Mean,12.1969,,Surface,2,,Image 1,1,24,
Intensity Mean,0.384375,,Surface,3,,Image 1,1,24,
Intensity Mean,14.2945,,Surface,4,,Image 1,1,24,
Intensity Mean,0.0242187,,Surface,5,,Image 1,1,24,
Intensity Mean,0.0165289,,Surface,1,,Image 1,1,28,
Intensity Mean,12.3409,,Surface,2,,Image 1,1,28,
Intensity Mean,0.285124,,Surface,3,,Image 1,1,28,
Intensity Mean,33.4876,,Surface,4,,Image 1,1,28,
Intensity Mean,0.0165289,,Surface,5,,Image 1,1,28,
Intensity Mean,0.00822884,,Surface,1,,Image 1,1,29,
Intensity Mean,13.5584,,Surface,2,,Image 1,1,29,
Intensity Mean,0.32837,,Surface,3,,Image 1,1,29,
Intensity Mean,17.6998,,Surface,4,,Image 1,1,29,
Intensity Mean,0.00822884,,Surface,5,,Image 1,1,29,
Intensity Mean,0.109375,,Surface,1,,Image 1,1,30,
Intensity Mean,16.9972,,Surface,2,,Image 1,1,30,
Intensity Mean,0.970353,,Surface,3,,Image 1,1,30,
Intensity Mean,21.3718,,Surface,4,,Image 1,1,30,
Intensity Mean,0.109375,,Surface,5,,Image 1,1,30,
Intensity Mean,0.164431,,Surface,1,,Image 1,1,31,
Intensity Mean,16.2092,,Surface,2,,Image 1,1,31,
Intensity Mean,1.39753,,Surface,3,,Image 1,1,31,
Intensity Mean,21.8789,,Surface,4,,Image 1,1,31,
Intensity Mean,0.164431,,Surface,5,,Image 1,1,31,
Intensity Median,0.001,,Surface,1,,Image 1,1,0,
Intensity Median,11,,Surface,2,,Image 1,1,0,
Intensity Median,1.992,,Surface,3,,Image 1,1,0,
Intensity Median,31.984,,Surface,4,,Image 1,1,0,
Intensity Median,0.001,,Surface,5,,Image 1,1,0,
Intensity Median,0.001,,Surface,1,,Image 1,1,5,
Intensity Median,12,,Surface,2,,Image 1,1,5,
Intensity Median,5.02,,Surface,3,,Image 1,1,5,
Intensity Median,22.994,,Surface,4,,Image 1,1,5,
Intensity Median,0.001,,Surface,5,,Image 1,1,5,
Intensity Median,0.002,,Surface,1,,Image 1,1,7,
Intensity Median,12.004,,Surface,2,,Image 1,1,7,
Intensity Median,0.996,,Surface,3,,Image 1,1,7,
Intensity Median,27,,Surface,4,,Image 1,1,7,
Intensity Median,0.002,,Surface,5,,Image 1,1,7,
Intensity Median,0.004,,Surface,1,,Image 1,1,8,
Intensity Median,11.016,,Surface,2,,Image 1,1,8,
Intensity Median,1.992,,Surface,3,,Image 1,1,8,
Intensity Median,50.984,,Surface,4,,Image 1,1,8,
Intensity Median,0.004,,Surface,5,,Image 1,1,8,
Intensity Median,0.001,,Surface,1,,Image 1,1,9,
Intensity Median,13.002,,Surface,2,,Image 1,1,9,
Intensity Median,0.004,,Surface,3,,Image 1,1,9,
Intensity Median,32,,Surface,4,,Image 1,1,9,
Intensity Median,0.001,,Surface,5,,Image 1,1,9,
Intensity Median,0.016,,Surface,1,,Image 1,1,10,
Intensity Median,13.992,,Surface,2,,Image 1,1,10,
Intensity Median,0.008,,Surface,3,,Image 1,1,10,
Intensity Median,23.008,,Surface,4,,Image 1,1,10,
Intensity Median,0.016,,Surface,5,,Image 1,1,10,
Intensity Median,0.004,,Surface,1,,Image 1,1,11,
Intensity Median,10,,Surface,2,,Image 1,1,11,
Intensity Median,1.992,,Surface,3,,Image 1,1,11,
Intensity Median,25.008,,Surface,4,,Image 1,1,11,
Intensity Median,0.004,,Surface,5,,Image 1,1,11,
Intensity Median,0,,Surface,1,,Image 1,1,12,
Intensity Median,9,,Surface,2,,Image 1,1,12,
Intensity Median,1.008,,Surface,3,,Image 1,1,12,
Intensity Median,15.992,,Surface,4,,Image 1,1,12,
Intensity Median,0,,Surface,5,,Image 1,1,12,
Intensity Median,1.992,,Surface,1,,Image 1,1,13,
Intensity Median,11.984,,Surface,2,,Image 1,1,13,
Intensity Median,0.008,,Surface,3,,Image 1,1,13,
Intensity Median,25.02,,Surface,4,,Image 1,1,13,
Intensity Median,1.992,,Surface,5,,Image 1,1,13,
Intensity Median,0.008,,Surface,1,,Image 1,1,14,
Intensity Median,22,,Surface,2,,Image 1,1,14,
Intensity Median,1.008,,Surface,3,,Image 1,1,14,
Intensity Median,10.02,,Surface,4,,Image 1,1,14,
Intensity Median,0.008,,Surface,5,,Image 1,1,14,
Intensity Median,0,,Surface,1,,Image 1,1,15,
Intensity Median,9,,Surface,2,,Image 1,1,15,
Intensity Median,0,,Surface,3,,Image 1,1,15,
Intensity Median,22.008,,Surface,4,,Image 1,1,15,
Intensity Median,0,,Surface,5,,Image 1,1,15,
Intensity Median,0.008,,Surface,1,,Image 1,1,18,
Intensity Median,13.016,,Surface,2,,Image 1,1,18,
Intensity Median,0.008,,Surface,3,,Image 1,1,18,
Intensity Median,10.008,,Surface,4,,Image 1,1,18,
Intensity Median,0.008,,Surface,5,,Image 1,1,18,
Intensity Median,0.008,,Surface,1,,Image 1,1,20,
Intensity Median,11.012,,Surface,2,,Image 1,1,20,
Intensity Median,0.008,,Surface,3,,Image 1,1,20,
Intensity Median,25.02,,Surface,4,,Image 1,1,20,
Intensity Median,0.008,,Surface,5,,Image 1,1,20,
Intensity Median,0.001,,Surface,1,,Image 1,1,21,
Intensity Median,13.968,,Surface,2,,Image 1,1,21,
Intensity Median,0.008,,Surface,3,,Image 1,1,21,
Intensity Median,18.976,,Surface,4,,Image 1,1,21,
Intensity Median,0.001,,Surface,5,,Image 1,1,21,
Intensity Median,0.0005,,Surface,1,,Image 1,1,24,
Intensity Median,10.992,,Surface,2,,Image 1,1,24,
Intensity Median,0,,Surface,3,,Image 1,1,24,
Intensity Median,14.008,,Surface,4,,Image 1,1,24,
Intensity Median,0.0005,,Surface,5,,Image 1,1,24,
Intensity Median,0.0005,,Surface,1,,Image 1,1,28,
Intensity Median,11,,Surface,2,,Image 1,1,28,
Intensity Median,0.004,,Surface,3,,Image 1,1,28,
Intensity Median,35,,Surface,4,,Image 1,1,28,
Intensity Median,0.0005,,Surface,5,,Image 1,1,28,
Intensity Median,0.0005,,Surface,1,,Image 1,1,29,
Intensity Median,10.994,,Surface,2,,Image 1,1,29,
Intensity Median,0.004,,Surface,3,,Image 1,1,29,
Intensity Median,15.992,,Surface,4,,Image 1,1,29,
Intensity Median,0.0005,,Surface,5,,Image 1,1,29,
Intensity Median,0.002,,Surface,1,,Image 1,1,30,
Intensity Median,14.992,,Surface,2,,Image 1,1,30,
Intensity Median,0.008,,Surface,3,,Image 1,1,30,
Intensity Median,21.024,,Surface,4,,Image 1,1,30,
Intensity Median,0.002,,Surface,5,,Image 1,1,30,
Intensity Median,0.002,,Surface,1,,Image 1,1,31,
Intensity Median,12.016,,Surface,2,,Image 1,1,31,
Intensity Median,0.016,,Surface,3,,Image 1,1,31,
Intensity Median,20,,Surface,4,,Image 1,1,31,
Intensity Median,0.002,,Surface,5,,Image 1,1,31,
Intensity Min,0,,Surface,1,,Image 1,1,0,
Intensity Min,2,,Surface,2,,Image 1,1,0,
Intensity Min,0,,Surface,3,,Image 1,1,0,
Intensity Min,5,,Surface,4,,Image 1,1,0,
Intensity Min,0,,Surface,5,,Image 1,1,0,
Intensity Min,0,,Surface,1,,Image 1,1,5,
Intensity Min,3,,Surface,2,,Image 1,1,5,
Intensity Min,0,,Surface,3,,Image 1,1,5,
Intensity Min,11,,Surface,4,,Image 1,1,5,
Intensity Min,0,,Surface,5,,Image 1,1,5,
Intensity Min,0,,Surface,1,,Image 1,1,7,
Intensity Min,2,,Surface,2,,Image 1,1,7,
Intensity Min,0,,Surface,3,,Image 1,1,7,
Intensity Min,10,,Surface,4,,Image 1,1,7,
Intensity Min,0,,Surface,5,,Image 1,1,7,
Intensity Min,0,,Surface,1,,Image 1,1,8,
Intensity Min,2,,Surface,2,,Image 1,1,8,
Intensity Min,0,,Surface,3,,Image 1,1,8,
Intensity Min,17,,Surface,4,,Image 1,1,8,
Intensity Min,0,,Surface,5,,Image 1,1,8,
Intensity Min,0,,Surface,1,,Image 1,1,9,
Intensity Min,3,,Surface,2,,Image 1,1,9,
Intensity Min,0,,Surface,3,,Image 1,1,9,
Intensity Min,8,,Surface,4,,Image 1,1,9,
Intensity Min,0,,Surface,5,,Image 1,1,9,
Intensity Min,0,,Surface,1,,Image 1,1,10,
Intensity Min,1,,Surface,2,,Image 1,1,10,
Intensity Min,0,,Surface,3,,Image 1,1,10,
Intensity Min,1,,Surface,4,,Image 1,1,10,
Intensity Min,0,,Surface,5,,Image 1,1,10,
Intensity Min,0,,Surface,1,,Image 1,1,11,
Intensity Min,4,,Surface,2,,Image 1,1,11,
Intensity Min,0,,Surface,3,,Image 1,1,11,
Intensity Min,14,,Surface,4,,Image 1,1,11,
Intensity Min,0,,Surface,5,,Image 1,1,11,
Intensity Min,0,,Surface,1,,Image 1,1,12,
Intensity Min,1,,Surface,2,,Image 1,1,12,
Intensity Min,0,,Surface,3,,Image 1,1,12,
Intensity Min,4,,Surface,4,,Image 1,1,12,
Intensity Min,0,,Surface,5,,Image 1,1,12,
Intensity Min,0,,Surface,1,,Image 1,1,13,
Intensity Min,1,,Surface,2,,Image 1,1,13,
Intensity Min,0,,Surface,3,,Image 1,1,13,
Intensity Min,3,,Surface,4,,Image 1,1,13,
Intensity Min,0,,Surface,5,,Image 1,1,13,
Intensity Min,0,,Surface,1,,Image 1,1,14,
Intensity Min,0,,Surface,2,,Image 1,1,14,
Intensity Min,0,,Surface,3,,Image 1,1,14,
Intensity Min,0,,Surface,4,,Image 1,1,14,
Intensity Min,0,,Surface,5,,Image 1,1,14,
Intensity Min,0,,Surface,1,,Image 1,1,15,
Intensity Min,3,,Surface,2,,Image 1,1,15,
Intensity Min,0,,Surface,3,,Image 1,1,15,
Intensity Min,8,,Surface,4,,Image 1,1,15,
Intensity Min,0,,Surface,5,,Image 1,1,15,
Intensity Min,0,,Surface,1,,Image 1,1,18,
Intensity Min,1,,Surface,2,,Image 1,1,18,
Intensity Min,0,,Surface,3,,Image 1,1,18,
Intensity Min,1,,Surface,4,,Image 1,1,18,
Intensity Min,0,,Surface,5,,Image 1,1,18,
Intensity Min,0,,Surface,1,,Image 1,1,20,
Intensity Min,1,,Surface,2,,Image 1,1,20,
Intensity Min,0,,Surface,3,,Image 1,1,20,
Intensity Min,4,,Surface,4,,Image 1,1,20,
Intensity Min,0,,Surface,5,,Image 1,1,20,
Intensity Min,0,,Surface,1,,Image 1,1,21,
Intensity Min,0,,Surface,2,,Image 1,1,21,
Intensity Min,0,,Surface,3,,Image 1,1,21,
Intensity Min,1,,Surface,4,,Image 1,1,21,
Intensity Min,0,,Surface,5,,Image 1,1,21,
Intensity Min,0,,Surface,1,,Image 1,1,24,
Intensity Min,1,,Surface,2,,Image 1,1,24,
Intensity Min,0,,Surface,3,,Image 1,1,24,
Intensity Min,3,,Surface,4,,Image 1,1,24,
Intensity Min,0,,Surface,5,,Image 1,1,24,
Intensity Min,0,,Surface,1,,Image 1,1,28,
Intensity Min,2,,Surface,2,,Image 1,1,28,
Intensity Min,0,,Surface,3,,Image 1,1,28,
Intensity Min,7,,Surface,4,,Image 1,1,28,
Intensity Min,0,,Surface,5,,Image 1,1,28,
Intensity Min,0,,Surface,1,,Image 1,1,29,
Intensity Min,1,,Surface,2,,Image 1,1,29,
Intensity Min,0,,Surface,3,,Image 1,1,29,
Intensity Min,2,,Surface,4,,Image 1,1,29,
Intensity Min,0,,Surface,5,,Image 1,1,29,
Intensity Min,0,,Surface,1,,Image 1,1,30,
Intensity Min,2,,Surface,2,,Image 1,1,30,
Intensity Min,0,,Surface,3,,Image 1,1,30,
Intensity Min,5,,Surface,4,,Image 1,1,30,
Intensity Min,0,,Surface,5,,Image 1,1,30,
Intensity Min,0,,Surface,1,,Image 1,1,31,
