
Detailed
 ==================== 
Variable,Value,Unit,Category,Channel,Collection,Image,Time,ID,
Ellipticity (prolate),0.0828803,,Surface,,,,1,37,
Ellipticity (prolate),0.417399,,Surface,,,,1,38,
Ellipticity (prolate),0.566818,,Surface,,,,1,40,
Ellipticity (prolate),0.0893384,,Surface,,,,1,42,
Ellipticity (prolate),0.533925,,Surface,,,,1,43,
Ellipticity (prolate),0.528089,,Surface,,,,1,45,
Ellipticity (prolate),0.537515,,Surface,,,,1,46,
Ellipticity (prolate),0.494841,,Surface,,,,1,48,
Ellipticity (prolate),0.571128,,Surface,,,,1,49,
Ellipticity (prolate),0.458528,,Surface,,,,1,51,
Ellipticity (prolate),0.561032,,Surface,,,,1,52,
Ellipticity (prolate),0.160482,,Surface,,,,1,54,
Ellipticity (prolate),0.678533,,Surface,,,,1,55,
Ellipticity (prolate),0.532314,,Surface,,,,1,56,
Ellipticity (prolate),0.366308,,Surface,,,,1,57,
Ellipticity (prolate),0.0534674,,Surface,,,,1,58,
Ellipticity (prolate),0.418725,,Surface,,,,1,59,
Ellipticity (prolate),0.214421,,Surface,,,,1,60,
Ellipticity (prolate),0.624842,,Surface,,,,1,61,
Generation,0,,Surface,,,,1,34,
Generation,0,,Surface,,,,1,35,
Generation,0,,Surface,,,,1,36,
Generation,0,,Surface,,,,1,37,
Generation,0,,Surface,,,,1,38,
Generation,0,,Surface,,,,1,40,
Generation,0,,Surface,,,,1,42,
Generation,0,,Surface,,,,1,43,
Generation,0,,Surface,,,,1,45,
Generation,0,,Surface,,,,1,46,
Generation,0,,Surface,,,,1,48,
Generation,0,,Surface,,,,1,49,
Generation,0,,Surface,,,,1,51,
Generation,0,,Surface,,,,1,52,
Generation,0,,Surface,,,,1,54,
Generation,0,,Surface,,,,1,55,
Generation,0,,Surface,,,,1,56,
Generation,0,,Surface,,,,1,57,
Generation,0,,Surface,,,,1,58,
Generation,0,,Surface,,,,1,59,
Generation,0,,Surface,,,,1,60,
Generation,0,,Surface,,,,1,61,
Intensity Max,20,,Surface,1,,Image 1,1,34,
Intensity Max,97,,Surface,2,,Image 1,1,34,
Intensity Max,126,,Surface,3,,Image 1,1,34,
Intensity Max,35,,Surface,4,,Image 1,1,34,
Intensity Max,20,,Surface,5,,Image 1,1,34,
Intensity Max,38,,Surface,1,,Image 1,1,35,
Intensity Max,54,,Surface,2,,Image 1,1,35,
Intensity Max,27,,Surface,3,,Image 1,1,35,
Intensity Max,41,,Surface,4,,Image 1,1,35,
Intensity Max,38,,Surface,5,,Image 1,1,35,
Intensity Max,22,,Surface,1,,Image 1,1,36,
Intensity Max,21,,Surface,2,,Image 1,1,36,
Intensity Max,23,,Surface,3,,Image 1,1,36,
Intensity Max,38,,Surface,4,,Image 1,1,36,
Intensity Max,22,,Surface,5,,Image 1,1,36,
Intensity Max,27,,Surface,1,,Image 1,1,37,
Intensity Max,52,,Surface,2,,Image 1,1,37,
Intensity Max,10,,Surface,3,,Image 1,1,37,
Intensity Max,20,,Surface,4,,Image 1,1,37,
Intensity Max,27,,Surface,5,,Image 1,1,37,
Intensity Max,2,,Surface,1,,Image 1,1,38,
Intensity Max,20,,Surface,2,,Image 1,1,38,
Intensity Max,6,,Surface,3,,Image 1,1,38,
Intensity Max,28,,Surface,4,,Image 1,1,38,
Intensity Max,2,,Surface,5,,Image 1,1,38,
Intensity Max,15,,Surface,1,,Image 1,1,40,
Intensity Max,23,,Surface,2,,Image 1,1,40,
Intensity Max,25,,Surface,3,,Image 1,1,40,
Intensity Max,36,,Surface,4,,Image 1,1,40,
Intensity Max,15,,Surface,5,,Image 1,1,40,
Intensity Max,3,,Surface,1,,Image 1,1,42,
Intensity Max,60,,Surface,2,,Image 1,1,42,
Intensity Max,93,,Surface,3,,Image 1,1,42,
Intensity Max,29,,Surface,4,,Image 1,1,42,
Intensity Max,3,,Surface,5,,Image 1,1,42,
Intensity Max,47,,Surface,1,,Image 1,1,43,
Intensity Max,30,,Surface,2,,Image 1,1,43,
Intensity Max,57,,Surface,3,,Image 1,1,43,
Intensity Max,25,,Surface,4,,Image 1,1,43,
Intensity Max,47,,Surface,5,,Image 1,1,43,
Intensity Max,29,,Surface,1,,Image 1,1,45,
Intensity Max,40,,Surface,2,,Image 1,1,45,
Intensity Max,16,,Surface,3,,Image 1,1,45,
Intensity Max,33,,Surface,4,,Image 1,1,45,
Intensity Max,29,,Surface,5,,Image 1,1,45,
Intensity Max,53,,Surface,1,,Image 1,1,46,
Intensity Max,22,,Surface,2,,Image 1,1,46,
Intensity Max,17,,Surface,3,,Image 1,1,46,
Intensity Max,20,,Surface,4,,Image 1,1,46,
Intensity Max,53,,Surface,5,,Image 1,1,46,
Intensity Max,1,,Surface,1,,Image 1,1,48,
Intensity Max,28,,Surface,2,,Image 1,1,48,
Intensity Max,76,,Surface,3,,Image 1,1,48,
Intensity Max,48,,Surface,4,,Image 1,1,48,
Intensity Max,1,,Surface,5,,Image 1,1,48,
Intensity Max,3,,Surface,1,,Image 1,1,49,
Intensity Max,22,,Surface,2,,Image 1,1,49,
Intensity Max,11,,Surface,3,,Image 1,1,49,
Intensity Max,27,,Surface,4,,Image 1,1,49,
Intensity Max,3,,Surface,5,,Image 1,1,49,
Intensity Max,41,,Surface,1,,Image 1,1,51,
Intensity Max,75,,Surface,2,,Image 1,1,51,
Intensity Max,25,,Surface,3,,Image 1,1,51,
Intensity Max,30,,Surface,4,,Image 1,1,51,
Intensity Max,41,,Surface,5,,Image 1,1,51,
Intensity Max,33,,Surface,1,,Image 1,1,52,
Intensity Max,68,,Surface,2,,Image 1,1,52,
Intensity Max,28,,Surface,3,,Image 1,1,52,
Intensity Max,29,,Surface,4,,Image 1,1,52,
Intensity Max,33,,Surface,5,,Image 1,1,52,
Intensity Max,69,,Surface,1,,Image 1,1,54,
Intensity Max,160,,Surface,2,,Image 1,1,54,
Intensity Max,110,,Surface,3,,Image 1,1,54,
Intensity Max,44,,Surface,4,,Image 1,1,54,
Intensity Max,69,,Surface,5,,Image 1,1,54,
Intensity Max,41,,Surface,1,,Image 1,1,55,
Intensity Max,93,,Surface,2,,Image 1,1,55,
Intensity Max,54,,Surface,3,,Image 1,1,55,
Intensity Max,37,,Surface,4,,Image 1,1,55,
Intensity Max,41,,Surface,5,,Image 1,1,55,
Intensity Max,7,,Surface,1,,Image 1,1,56,
Intensity Max,74,,Surface,2,,Image 1,1,56,
Intensity Max,75,,Surface,3,,Image 1,1,56,
Intensity Max,20,,Surface,4,,Image 1,1,56,
Intensity Max,7,,Surface,5,,Image 1,1,56,
Intensity Max,11,,Surface,1,,Image 1,1,57,
Intensity Max,86,,Surface,2,,Image 1,1,57,
Intensity Max,58,,Surface,3,,Image 1,1,57,
Intensity Max,17,,Surface,4,,Image 1,1,57,
Intensity Max,11,,Surface,5,,Image 1,1,57,
Intensity Max,53,,Surface,1,,Image 1,1,58,
Intensity Max,152,,Surface,2,,Image 1,1,58,
Intensity Max,121,,Surface,3,,Image 1,1,58,
Intensity Max,26,,Surface,4,,Image 1,1,58,
Intensity Max,53,,Surface,5,,Image 1,1,58,
Intensity Max,39,,Surface,1,,Image 1,1,59,
Intensity Max,65,,Surface,2,,Image 1,1,59,
Intensity Max,82,,Surface,3,,Image 1,1,59,
Intensity Max,34,,Surface,4,,Image 1,1,59,
Intensity Max,39,,Surface,5,,Image 1,1,59,
Intensity Max,26,,Surface,1,,Image 1,1,60,
Intensity Max,35,,Surface,2,,Image 1,1,60,
Intensity Max,12,,Surface,3,,Image 1,1,60,
Intensity Max,15,,Surface,4,,Image 1,1,60,
Intensity Max,26,,Surface,5,,Image 1,1,60,
Intensity Max,25,,Surface,1,,Image 1,1,61,
Intensity Max,41,,Surface,2,,Image 1,1,61,
Intensity Max,11,,Surface,3,,Image 1,1,61,
Intensity Max,24,,Surface,4,,Image 1,1,61,
Intensity Max,25,,Surface,5,,Image 1,1,61,
Intensity Mean,1.03031,,Surface,1,,Image 1,1,34,
Intensity Mean,19.7728,,Surface,2,,Image 1,1,34,
Intensity Mean,7.74906,,Surface,3,,Image 1,1,34,
Intensity Mean,10.2197,,Surface,4,,Image 1,1,34,
Intensity Mean,1.03031,,Surface,5,,Image 1,1,34,
Intensity Mean,3.02513,,Surface,1,,Image 1,1,35,
Intensity Mean,12.3454,,Surface,2,,Image 1,1,35,
Intensity Mean,4.23003,,Surface,3,,Image 1,1,35,
Intensity Mean,17.7175,,Surface,4,,Image 1,1,35,
Intensity Mean,3.02513,,Surface,5,,Image 1,1,35,
Intensity Mean,0.57439,,Surface,1,,Image 1,1,36,
Intensity Mean,8.56585,,Surface,2,,Image 1,1,36,
Intensity Mean,1.8311,,Surface,3,,Image 1,1,36,
Intensity Mean,17.5482,,Surface,4,,Image 1,1,36,
Intensity Mean,0.57439,,Surface,5,,Image 1,1,36,
Intensity Mean,1.04228,,Surface,1,,Image 1,1,37,
Intensity Mean,12.8695,,Surface,2,,Image 1,1,37,
Intensity Mean,0.882353,,Surface,3,,Image 1,1,37,
Intensity Mean,5.0239,,Surface,4,,Image 1,1,37,
Intensity Mean,1.04228,,Surface,5,,Image 1,1,37,
Intensity Mean,0.01875,,Surface,1,,Image 1,1,38,
Intensity Mean,9.31875,,Surface,2,,Image 1,1,38,
Intensity Mean,0.733333,,Surface,3,,Image 1,1,38,
Intensity Mean,10.675,,Surface,4,,Image 1,1,38,
Intensity Mean,0.01875,,Surface,5,,Image 1,1,38,
Intensity Mean,0.900568,,Surface,1,,Image 1,1,40,
Intensity Mean,8.57955,,Surface,2,,Image 1,1,40,
Intensity Mean,1.59091,,Surface,3,,Image 1,1,40,
Intensity Mean,14.5492,,Surface,4,,Image 1,1,40,
Intensity Mean,0.900568,,Surface,5,,Image 1,1,40,
Intensity Mean,0.0551471,,Surface,1,,Image 1,1,42,
Intensity Mean,10.9418,,Surface,2,,Image 1,1,42,
Intensity Mean,21.9712,,Surface,3,,Image 1,1,42,
Intensity Mean,7.63603,,Surface,4,,Image 1,1,42,
Intensity Mean,0.0533088,,Surface,5,,Image 1,1,42,
Intensity Mean,0.944283,,Surface,1,,Image 1,1,43,
Intensity Mean,9.94864,,Surface,2,,Image 1,1,43,
Intensity Mean,13.7737,,Surface,3,,Image 1,1,43,
Intensity Mean,13.4084,,Surface,4,,Image 1,1,43,
Intensity Mean,0.902132,,Surface,5,,Image 1,1,43,
Intensity Mean,1.16054,,Surface,1,,Image 1,1,45,
Intensity Mean,8.8462,,Surface,2,,Image 1,1,45,
Intensity Mean,2.3989,,Surface,3,,Image 1,1,45,
Intensity Mean,12.7586,,Surface,4,,Image 1,1,45,
Intensity Mean,1.16054,,Surface,5,,Image 1,1,45,
Intensity Mean,4.61547,,Surface,1,,Image 1,1,46,
Intensity Mean,8.13453,,Surface,2,,Image 1,1,46,
Intensity Mean,1.28924,,Surface,3,,Image 1,1,46,
Intensity Mean,8.05605,,Surface,4,,Image 1,1,46,
Intensity Mean,4.61547,,Surface,5,,Image 1,1,46,
Intensity Mean,0.00302419,,Surface,1,,Image 1,1,48,
Intensity Mean,8.43448,,Surface,2,,Image 1,1,48,
Intensity Mean,9.48387,,Surface,3,,Image 1,1,48,
Intensity Mean,17.0272,,Surface,4,,Image 1,1,48,
Intensity Mean,0.00302419,,Surface,5,,Image 1,1,48,
Intensity Mean,0.090625,,Surface,1,,Image 1,1,49,
Intensity Mean,9.20625,,Surface,2,,Image 1,1,49,
Intensity Mean,1.06562,,Surface,3,,Image 1,1,49,
Intensity Mean,12.3906,,Surface,4,,Image 1,1,49,
Intensity Mean,0.090625,,Surface,5,,Image 1,1,49,
Intensity Mean,1.95938,,Surface,1,,Image 1,1,51,
Intensity Mean,16.033,,Surface,2,,Image 1,1,51,
Intensity Mean,1.59826,,Surface,3,,Image 1,1,51,
Intensity Mean,9.15938,,Surface,4,,Image 1,1,51,
Intensity Mean,1.95781,,Surface,5,,Image 1,1,51,
Intensity Mean,1.05344,,Surface,1,,Image 1,1,52,
Intensity Mean,14.9088,,Surface,2,,Image 1,1,52,
Intensity Mean,1.68204,,Surface,3,,Image 1,1,52,
Intensity Mean,8.75933,,Surface,4,,Image 1,1,52,
Intensity Mean,1.05317,,Surface,5,,Image 1,1,52,
Intensity Mean,3.37785,,Surface,1,,Image 1,1,54,
Intensity Mean,36.8897,,Surface,2,,Image 1,1,54,
Intensity Mean,12.9152,,Surface,3,,Image 1,1,54,
Intensity Mean,9.92909,,Surface,4,,Image 1,1,54,
Intensity Mean,3.33908,,Surface,5,,Image 1,1,54,
Intensity Mean,1.99658,,Surface,1,,Image 1,1,55,
Intensity Mean,18.3045,,Surface,2,,Image 1,1,55,
Intensity Mean,5.89054,,Surface,3,,Image 1,1,55,
Intensity Mean,10.4505,,Surface,4,,Image 1,1,55,
Intensity Mean,1.9655,,Surface,5,,Image 1,1,55,
Intensity Mean,0.162198,,Surface,1,,Image 1,1,56,
Intensity Mean,18.3629,,Surface,2,,Image 1,1,56,
Intensity Mean,17.7606,,Surface,3,,Image 1,1,56,
Intensity Mean,6.96113,,Surface,4,,Image 1,1,56,
Intensity Mean,0.162198,,Surface,5,,Image 1,1,56,
Intensity Mean,0.205288,,Surface,1,,Image 1,1,57,
Intensity Mean,12.2639,,Surface,2,,Image 1,1,57,
Intensity Mean,16.4466,,Surface,3,,Image 1,1,57,
Intensity Mean,7.30721,,Surface,4,,Image 1,1,57,
Intensity Mean,0.205288,,Surface,5,,Image 1,1,57,
Intensity Mean,2.17721,,Surface,1,,Image 1,1,58,
Intensity Mean,27.0813,,Surface,2,,Image 1,1,58,
Intensity Mean,11.1684,,Surface,3,,Image 1,1,58,
Intensity Mean,7.65205,,Surface,4,,Image 1,1,58,
Intensity Mean,2.17205,,Surface,5,,Image 1,1,58,
Intensity Mean,4.40985,,Surface,1,,Image 1,1,59,
Intensity Mean,16.5332,,Surface,2,,Image 1,1,59,
Intensity Mean,9.42008,,Surface,3,,Image 1,1,59,
Intensity Mean,8.67367,,Surface,4,,Image 1,1,59,
Intensity Mean,4.40072,,Surface,5,,Image 1,1,59,
Intensity Mean,1.98992,,Surface,1,,Image 1,1,60,
Intensity Mean,9.86089,,Surface,2,,Image 1,1,60,
Intensity Mean,0.221774,,Surface,3,,Image 1,1,60,
Intensity Mean,5.20968,,Surface,4,,Image 1,1,60,
Intensity Mean,1.98992,,Surface,5,,Image 1,1,60,
Intensity Mean,0.355691,,Surface,1,,Image 1,1,61,
Intensity Mean,11.1877,,Surface,2,,Image 1,1,61,
Intensity Mean,0.118902,,Surface,3,,Image 1,1,61,
Intensity Mean,6.76728,,Surface,4,,Image 1,1,61,
Intensity Mean,0.355691,,Surface,5,,Image 1,1,61,
Intensity Median,0.008,,Surface,1,,Image 1,1,34,
Intensity Median,10.976,,Surface,2,,Image 1,1,34,
Intensity Median,2.024,,Surface,3,,Image 1,1,34,
Intensity Median,9.008,,Surface,4,,Image 1,1,34,
Intensity Median,0.008,,Surface,5,,Image 1,1,34,
Intensity Median,0.016,,Surface,1,,Image 1,1,35,
Intensity Median,9.008,,Surface,2,,Image 1,1,35,
Intensity Median,3,,Surface,3,,Image 1,1,35,
Intensity Median,17.984,,Surface,4,,Image 1,1,35,
Intensity Median,0.016,,Surface,5,,Image 1,1,35,
Intensity Median,0.008,,Surface,1,,Image 1,1,36,
Intensity Median,8,,Surface,2,,Image 1,1,36,
Intensity Median,0.008,,Surface,3,,Image 1,1,36,
Intensity Median,16.008,,Surface,4,,Image 1,1,36,
Intensity Median,0.008,,Surface,5,,Image 1,1,36,
Intensity Median,0.008,,Surface,1,,Image 1,1,37,
Intensity Median,8.488,,Surface,2,,Image 1,1,37,
Intensity Median,0.004,,Surface,3,,Image 1,1,37,
Intensity Median,3,,Surface,4,,Image 1,1,37,
Intensity Median,0.008,,Surface,5,,Image 1,1,37,
Intensity Median,0.0005,,Surface,1,,Image 1,1,38,
Intensity Median,8.992,,Surface,2,,Image 1,1,38,
Intensity Median,0.002,,Surface,3,,Image 1,1,38,
Intensity Median,10,,Surface,4,,Image 1,1,38,
Intensity Median,0.0005,,Surface,5,,Image 1,1,38,
Intensity Median,0.004,,Surface,1,,Image 1,1,40,
Intensity Median,8,,Surface,2,,Image 1,1,40,
Intensity Median,0.008,,Surface,3,,Image 1,1,40,
Intensity Median,14.008,,Surface,4,,Image 1,1,40,
Intensity Median,0.004,,Surface,5,,Image 1,1,40,
Intensity Median,0.001,,Surface,1,,Image 1,1,42,
Intensity Median,6.984,,Surface,2,,Image 1,1,42,
Intensity Median,16.992,,Surface,3,,Image 1,1,42,
Intensity Median,5.992,,Surface,4,,Image 1,1,42,
Intensity Median,0.001,,Surface,5,,Image 1,1,42,
Intensity Median,0.016,,Surface,1,,Image 1,1,43,
Intensity Median,8.992,,Surface,2,,Image 1,1,43,
Intensity Median,11.976,,Surface,3,,Image 1,1,43,
Intensity Median,13.008,,Surface,4,,Image 1,1,43,
Intensity Median,0.016,,Surface,5,,Image 1,1,43,
Intensity Median,0.008,,Surface,1,,Image 1,1,45,
Intensity Median,7,,Surface,2,,Image 1,1,45,
Intensity Median,1.996,,Surface,3,,Image 1,1,45,
Intensity Median,11.992,,Surface,4,,Image 1,1,45,
Intensity Median,0.008,,Surface,5,,Image 1,1,45,
Intensity Median,0.016,,Surface,1,,Image 1,1,46,
Intensity Median,7.008,,Surface,2,,Image 1,1,46,
Intensity Median,0.008,,Surface,3,,Image 1,1,46,
Intensity Median,7,,Surface,4,,Image 1,1,46,
Intensity Median,0.016,,Surface,5,,Image 1,1,46,
Intensity Median,0.00025,,Surface,1,,Image 1,1,48,
Intensity Median,7.992,,Surface,2,,Image 1,1,48,
Intensity Median,5.984,,Surface,3,,Image 1,1,48,
Intensity Median,15.984,,Surface,4,,Image 1,1,48,
Intensity Median,0.00025,,Surface,5,,Image 1,1,48,
Intensity Median,0.001,,Surface,1,,Image 1,1,49,
Intensity Median,9.008,,Surface,2,,Image 1,1,49,
Intensity Median,0.004,,Surface,3,,Image 1,1,49,
Intensity Median,12,,Surface,4,,Image 1,1,49,
Intensity Median,0.001,,Surface,5,,Image 1,1,49,
Intensity Median,0.016,,Surface,1,,Image 1,1,51,
Intensity Median,11.048,,Surface,2,,Image 1,1,51,
Intensity Median,0.008,,Surface,3,,Image 1,1,51,
Intensity Median,7.992,,Surface,4,,Image 1,1,51,
Intensity Median,0.016,,Surface,5,,Image 1,1,51,
Intensity Median,0.016,,Surface,1,,Image 1,1,52,
Intensity Median,12.016,,Surface,2,,Image 1,1,52,
Intensity Median,1,,Surface,3,,Image 1,1,52,
Intensity Median,6.984,,Surface,4,,Image 1,1,52,
Intensity Median,0.016,,Surface,5,,Image 1,1,52,
Intensity Median,0,,Surface,1,,Image 1,1,54,
Intensity Median,31.984,,Surface,2,,Image 1,1,54,
Intensity Median,10.016,,Surface,3,,Image 1,1,54,
Intensity Median,9.008,,Surface,4,,Image 1,1,54,
Intensity Median,0,,Surface,5,,Image 1,1,54,
Intensity Median,0.016,,Surface,1,,Image 1,1,55,
Intensity Median,13.992,,Surface,2,,Image 1,1,55,
Intensity Median,3.984,,Surface,3,,Image 1,1,55,
Intensity Median,10,,Surface,4,,Image 1,1,55,
Intensity Median,0.016,,Surface,5,,Image 1,1,55,
Intensity Median,0.002,,Surface,1,,Image 1,1,56,
Intensity Median,14.024,,Surface,2,,Image 1,1,56,
Intensity Median,15,,Surface,3,,Image 1,1,56,
Intensity Median,7,,Surface,4,,Image 1,1,56,
Intensity Median,0.002,,Surface,5,,Image 1,1,56,
Intensity Median,0.004,,Surface,1,,Image 1,1,57,
Intensity Median,7,,Surface,2,,Image 1,1,57,
Intensity Median,15.016,,Surface,3,,Image 1,1,57,
Intensity Median,6.996,,Surface,4,,Image 1,1,57,
Intensity Median,0.004,,Surface,5,,Image 1,1,57,
Intensity Median,0.016,,Surface,1,,Image 1,1,58,
Intensity Median,22.888,,Surface,2,,Image 1,1,58,
Intensity Median,6.952,,Surface,3,,Image 1,1,58,
Intensity Median,7,,Surface,4,,Image 1,1,58,
Intensity Median,0.016,,Surface,5,,Image 1,1,58,
Intensity Median,1.008,,Surface,1,,Image 1,1,59,
Intensity Median,11.016,,Surface,2,,Image 1,1,59,
Intensity Median,5,,Surface,3,,Image 1,1,59,
Intensity Median,8,,Surface,4,,Image 1,1,59,
Intensity Median,1.008,,Surface,5,,Image 1,1,59,
Intensity Median,0.008,,Surface,1,,Image 1,1,60,
Intensity Median,7.984,,Surface,2,,Image 1,1,60,
Intensity Median,0.004,,Surface,3,,Image 1,1,60,
Intensity Median,5.008,,Surface,4,,Image 1,1,60,
Intensity Median,0.008,,Surface,5,,Image 1,1,60,
Intensity Median,0.008,,Surface,1,,Image 1,1,61,
Intensity Median,9.008,,Surface,2,,Image 1,1,61,
Intensity Median,0.004,,Surface,3,,Image 1,1,61,
Intensity Median,5.992,,Surface,4,,Image 1,1,61,
Intensity Median,0.008,,Surface,5,,Image 1,1,61,
Intensity Min,0,,Surface,1,,Image 1,1,34,
Intensity Min,0,,Surface,2,,Image 1,1,34,
Intensity Min,0,,Surface,3,,Image 1,1,34,
Intensity Min,0,,Surface,4,,Image 1,1,34,
Intensity Min,0,,Surface,5,,Image 1,1,34,
Intensity Min,0,,Surface,1,,Image 1,1,35,
Intensity Min,0,,Surface,2,,Image 1,1,35,
Intensity Min,0,,Surface,3,,Image 1,1,35,
Intensity Min,2,,Surface,4,,Image 1,1,35,
Intensity Min,0,,Surface,5,,Image 1,1,35,
Intensity Min,0,,Surface,1,,Image 1,1,36,
Intensity Min,0,,Surface,2,,Image 1,1,36,
Intensity Min,0,,Surface,3,,Image 1,1,36,
Intensity Min,3,,Surface,4,,Image 1,1,36,
Intensity Min,0,,Surface,5,,Image 1,1,36,
Intensity Min,0,,Surface,1,,Image 1,1,37,
Intensity Min,0,,Surface,2,,Image 1,1,37,
Intensity Min,0,,Surface,3,,Image 1,1,37,
Intensity Min,0,,Surface,4,,Image 1,1,37,
Intensity Min,0,,Surface,5,,Image 1,1,37,
Intensity Min,0,,Surface,1,,Image 1,1,38,
Intensity Min,1,,Surface,2,,Image 1,1,38,
Intensity Min,0,,Surface,3,,Image 1,1,38,
Intensity Min,1,,Surface,4,,Image 1,1,38,
