
Detailed
 ==================== 
Variable,Value,Unit,Category,Channel,Collection,Image,Time,ID,
Ellipticity (oblate),0.395946,,Surface,,,,1,5,
Ellipticity (oblate),0.484947,,Surface,,,,1,6,
Ellipticity (oblate),0.662964,,Surface,,,,1,7,
Ellipticity (oblate),0.49144,,Surface,,,,1,8,
Ellipticity (oblate),0.381967,,Surface,,,,1,9,
Ellipticity (oblate),0.38197,,Surface,,,,1,10,
Ellipticity (oblate),0.0180739,,Surface,,,,1,11,
Ellipticity (oblate),0.546445,,Surface,,,,1,12,
Ellipticity (oblate),0.381967,,Surface,,,,1,13,
Ellipticity (oblate),0.408043,,Surface,,,,1,14,
Ellipticity (oblate),0.372236,,Surface,,,,1,15,
Ellipticity (oblate),0.579208,,Surface,,,,1,16,
Ellipticity (oblate),0.241653,,Surface,,,,1,17,
Ellipticity (oblate),0.163567,,Surface,,,,1,18,
Ellipticity (oblate),0.882629,,Surface,,,,1,19,
Ellipticity (oblate),0.24163,,Surface,,,,1,20,
Ellipticity (oblate),0.504377,,Surface,,,,1,21,
Ellipticity (oblate),0.376568,,Surface,,,,1,22,
Ellipticity (oblate),0.534239,,Surface,,,,1,23,
Ellipticity (oblate),0.442538,,Surface,,,,1,24,
Ellipticity (oblate),0.448336,,Surface,,,,1,25,
Ellipticity (prolate),0.799306,,Surface,,,,1,0,
Ellipticity (prolate),0.143086,,Surface,,,,1,1,
Ellipticity (prolate),0.187245,,Surface,,,,1,2,
Ellipticity (prolate),0.642159,,Surface,,,,1,3,
Ellipticity (prolate),0.513419,,Surface,,,,1,4,
Ellipticity (prolate),0.390835,,Surface,,,,1,5,
Ellipticity (prolate),0.286465,,Surface,,,,1,6,
Ellipticity (prolate),0.179716,,Surface,,,,1,7,
Ellipticity (prolate),0.35066,,Surface,,,,1,8,
Ellipticity (prolate),0.475236,,Surface,,,,1,9,
Ellipticity (prolate),0.475244,,Surface,,,,1,10,
Ellipticity (prolate),0.990334,,Surface,,,,1,11,
Ellipticity (prolate),0.309499,,Surface,,,,1,12,
Ellipticity (prolate),0.475235,,Surface,,,,1,13,
Ellipticity (prolate),0.373722,,Surface,,,,1,14,
Ellipticity (prolate),0.503113,,Surface,,,,1,15,
Ellipticity (prolate),0.266802,,Surface,,,,1,16,
Ellipticity (prolate),0.579669,,Surface,,,,1,17,
Ellipticity (prolate),0.153282,,Surface,,,,1,18,
Ellipticity (prolate),0.0297763,,Surface,,,,1,19,
Ellipticity (prolate),0.579709,,Surface,,,,1,20,
Ellipticity (prolate),0.348445,,Surface,,,,1,21,
Ellipticity (prolate),0.313002,,Surface,,,,1,22,
Ellipticity (prolate),0.280461,,Surface,,,,1,23,
Ellipticity (prolate),0.191195,,Surface,,,,1,24,
Ellipticity (prolate),0.402189,,Surface,,,,1,25,
Generation,0,,Surface,,,,1,0,
Generation,0,,Surface,,,,1,1,
Generation,0,,Surface,,,,1,2,
Generation,0,,Surface,,,,1,3,
Generation,0,,Surface,,,,1,4,
Generation,0,,Surface,,,,1,5,
Generation,0,,Surface,,,,1,6,
Generation,0,,Surface,,,,1,7,
Generation,0,,Surface,,,,1,8,
Generation,0,,Surface,,,,1,9,
Generation,0,,Surface,,,,1,10,
Generation,0,,Surface,,,,1,11,
Generation,0,,Surface,,,,1,12,
Generation,0,,Surface,,,,1,13,
Generation,0,,Surface,,,,1,14,
Generation,0,,Surface,,,,1,15,
Generation,0,,Surface,,,,1,16,
Generation,0,,Surface,,,,1,17,
Generation,0,,Surface,,,,1,18,
Generation,0,,Surface,,,,1,19,
Generation,0,,Surface,,,,1,20,
Generation,0,,Surface,,,,1,21,
Generation,0,,Surface,,,,1,22,
Generation,0,,Surface,,,,1,23,
Generation,0,,Surface,,,,1,24,
Generation,0,,Surface,,,,1,25,
Intensity Max,1,,Surface,1,,Image 1,1,0,
Intensity Max,37,,Surface,2,,Image 1,1,0,
Intensity Max,1,,Surface,3,,Image 1,1,0,
Intensity Max,0,,Surface,4,,Image 1,1,0,
Intensity Max,5,,Surface,1,,Image 1,1,1,
Intensity Max,46,,Surface,2,,Image 1,1,1,
Intensity Max,3,,Surface,3,,Image 1,1,1,
Intensity Max,18,,Surface,4,,Image 1,1,1,
Intensity Max,0,,Surface,1,,Image 1,1,2,
Intensity Max,48,,Surface,2,,Image 1,1,2,
Intensity Max,1,,Surface,3,,Image 1,1,2,
Intensity Max,24,,Surface,4,,Image 1,1,2,
Intensity Max,0,,Surface,1,,Image 1,1,3,
Intensity Max,27,,Surface,2,,Image 1,1,3,
Intensity Max,3,,Surface,3,,Image 1,1,3,
Intensity Max,6,,Surface,4,,Image 1,1,3,
Intensity Max,2,,Surface,1,,Image 1,1,4,
Intensity Max,70,,Surface,2,,Image 1,1,4,
Intensity Max,8,,Surface,3,,Image 1,1,4,
Intensity Max,32,,Surface,4,,Image 1,1,4,
Intensity Max,7,,Surface,1,,Image 1,1,5,
Intensity Max,46,,Surface,2,,Image 1,1,5,
Intensity Max,6,,Surface,3,,Image 1,1,5,
Intensity Max,32,,Surface,4,,Image 1,1,5,
Intensity Max,5,,Surface,1,,Image 1,1,6,
Intensity Max,41,,Surface,2,,Image 1,1,6,
Intensity Max,6,,Surface,3,,Image 1,1,6,
Intensity Max,37,,Surface,4,,Image 1,1,6,
Intensity Max,1,,Surface,1,,Image 1,1,7,
Intensity Max,42,,Surface,2,,Image 1,1,7,
Intensity Max,2,,Surface,3,,Image 1,1,7,
Intensity Max,17,,Surface,4,,Image 1,1,7,
Intensity Max,7,,Surface,1,,Image 1,1,8,
Intensity Max,81,,Surface,2,,Image 1,1,8,
Intensity Max,7,,Surface,3,,Image 1,1,8,
Intensity Max,40,,Surface,4,,Image 1,1,8,
Intensity Max,3,,Surface,1,,Image 1,1,9,
Intensity Max,41,,Surface,2,,Image 1,1,9,
Intensity Max,3,,Surface,3,,Image 1,1,9,
Intensity Max,7,,Surface,4,,Image 1,1,9,
Intensity Max,1,,Surface,1,,Image 1,1,10,
Intensity Max,74,,Surface,2,,Image 1,1,10,
Intensity Max,12,,Surface,3,,Image 1,1,10,
Intensity Max,4,,Surface,4,,Image 1,1,10,
Intensity Max,2,,Surface,1,,Image 1,1,11,
Intensity Max,33,,Surface,2,,Image 1,1,11,
Intensity Max,2,,Surface,3,,Image 1,1,11,
Intensity Max,4,,Surface,4,,Image 1,1,11,
Intensity Max,3,,Surface,1,,Image 1,1,12,
Intensity Max,44,,Surface,2,,Image 1,1,12,
Intensity Max,9,,Surface,3,,Image 1,1,12,
Intensity Max,3,,Surface,4,,Image 1,1,12,
Intensity Max,3,,Surface,1,,Image 1,1,13,
Intensity Max,40,,Surface,2,,Image 1,1,13,
Intensity Max,8,,Surface,3,,Image 1,1,13,
Intensity Max,6,,Surface,4,,Image 1,1,13,
Intensity Max,5,,Surface,1,,Image 1,1,14,
Intensity Max,109,,Surface,2,,Image 1,1,14,
Intensity Max,12,,Surface,3,,Image 1,1,14,
Intensity Max,37,,Surface,4,,Image 1,1,14,
Intensity Max,5,,Surface,1,,Image 1,1,15,
Intensity Max,87,,Surface,2,,Image 1,1,15,
Intensity Max,10,,Surface,3,,Image 1,1,15,
Intensity Max,54,,Surface,4,,Image 1,1,15,
Intensity Max,2,,Surface,1,,Image 1,1,16,
Intensity Max,83,,Surface,2,,Image 1,1,16,
Intensity Max,9,,Surface,3,,Image 1,1,16,
Intensity Max,27,,Surface,4,,Image 1,1,16,
Intensity Max,13,,Surface,1,,Image 1,1,17,
Intensity Max,80,,Surface,2,,Image 1,1,17,
Intensity Max,28,,Surface,3,,Image 1,1,17,
Intensity Max,32,,Surface,4,,Image 1,1,17,
Intensity Max,1,,Surface,1,,Image 1,1,18,
Intensity Max,41,,Surface,2,,Image 1,1,18,
Intensity Max,2,,Surface,3,,Image 1,1,18,
Intensity Max,11,,Surface,4,,Image 1,1,18,
Intensity Max,4,,Surface,1,,Image 1,1,19,
Intensity Max,55,,Surface,2,,Image 1,1,19,
Intensity Max,8,,Surface,3,,Image 1,1,19,
Intensity Max,15,,Surface,4,,Image 1,1,19,
Intensity Max,13,,Surface,1,,Image 1,1,20,
Intensity Max,109,,Surface,2,,Image 1,1,20,
Intensity Max,27,,Surface,3,,Image 1,1,20,
Intensity Max,13,,Surface,4,,Image 1,1,20,
Intensity Max,9,,Surface,1,,Image 1,1,21,
Intensity Max,82,,Surface,2,,Image 1,1,21,
Intensity Max,7,,Surface,3,,Image 1,1,21,
Intensity Max,113,,Surface,4,,Image 1,1,21,
Intensity Max,42,,Surface,1,,Image 1,1,22,
Intensity Max,109,,Surface,2,,Image 1,1,22,
Intensity Max,20,,Surface,3,,Image 1,1,22,
Intensity Max,161,,Surface,4,,Image 1,1,22,
Intensity Max,1,,Surface,1,,Image 1,1,23,
Intensity Max,59,,Surface,2,,Image 1,1,23,
Intensity Max,3,,Surface,3,,Image 1,1,23,
Intensity Max,12,,Surface,4,,Image 1,1,23,
Intensity Max,6,,Surface,1,,Image 1,1,24,
Intensity Max,89,,Surface,2,,Image 1,1,24,
Intensity Max,20,,Surface,3,,Image 1,1,24,
Intensity Max,18,,Surface,4,,Image 1,1,24,
Intensity Max,20,,Surface,1,,Image 1,1,25,
Intensity Max,212,,Surface,2,,Image 1,1,25,
Intensity Max,49,,Surface,3,,Image 1,1,25,
Intensity Max,147,,Surface,4,,Image 1,1,25,
Intensity Mean,0.5,,Surface,1,,Image 1,1,0,
Intensity Mean,35,,Surface,2,,Image 1,1,0,
Intensity Mean,1,,Surface,3,,Image 1,1,0,
Intensity Mean,0,,Surface,4,,Image 1,1,0,
Intensity Mean,1.10345,,Surface,1,,Image 1,1,1,
Intensity Mean,22.0905,,Surface,2,,Image 1,1,1,
Intensity Mean,0.465517,,Surface,3,,Image 1,1,1,
Intensity Mean,9.67672,,Surface,4,,Image 1,1,1,
Intensity Mean,0,,Surface,1,,Image 1,1,2,
Intensity Mean,28.0667,,Surface,2,,Image 1,1,2,
Intensity Mean,0.0888889,,Surface,3,,Image 1,1,2,
Intensity Mean,11.1778,,Surface,4,,Image 1,1,2,
Intensity Mean,0,,Surface,1,,Image 1,1,3,
Intensity Mean,23.4737,,Surface,2,,Image 1,1,3,
Intensity Mean,2.15789,,Surface,3,,Image 1,1,3,
Intensity Mean,3.73684,,Surface,4,,Image 1,1,3,
Intensity Mean,0.395755,,Surface,1,,Image 1,1,4,
Intensity Mean,27.7441,,Surface,2,,Image 1,1,4,
Intensity Mean,1.17853,,Surface,3,,Image 1,1,4,
Intensity Mean,8.4819,,Surface,4,,Image 1,1,4,
Intensity Mean,1.00427,,Surface,1,,Image 1,1,5,
Intensity Mean,18.5034,,Surface,2,,Image 1,1,5,
Intensity Mean,1.23333,,Surface,3,,Image 1,1,5,
Intensity Mean,7.06239,,Surface,4,,Image 1,1,5,
Intensity Mean,1.23842,,Surface,1,,Image 1,1,6,
Intensity Mean,22.9498,,Surface,2,,Image 1,1,6,
Intensity Mean,2.12162,,Surface,3,,Image 1,1,6,
Intensity Mean,7.85521,,Surface,4,,Image 1,1,6,
Intensity Mean,0.131902,,Surface,1,,Image 1,1,7,
Intensity Mean,19.5828,,Surface,2,,Image 1,1,7,
Intensity Mean,0.266871,,Surface,3,,Image 1,1,7,
Intensity Mean,8.27914,,Surface,4,,Image 1,1,7,
Intensity Mean,0.907767,,Surface,1,,Image 1,1,8,
Intensity Mean,42.3592,,Surface,2,,Image 1,1,8,
Intensity Mean,1.04854,,Surface,3,,Image 1,1,8,
Intensity Mean,10.1294,,Surface,4,,Image 1,1,8,
Intensity Mean,2.3,,Surface,1,,Image 1,1,9,
Intensity Mean,35.3,,Surface,2,,Image 1,1,9,
Intensity Mean,2,,Surface,3,,Image 1,1,9,
Intensity Mean,5,,Surface,4,,Image 1,1,9,
Intensity Mean,0.9,,Surface,1,,Image 1,1,10,
Intensity Mean,68.2,,Surface,2,,Image 1,1,10,
Intensity Mean,8.1,,Surface,3,,Image 1,1,10,
Intensity Mean,3.3,,Surface,4,,Image 1,1,10,
Intensity Mean,1.33333,,Surface,1,,Image 1,1,11,
Intensity Mean,28.3333,,Surface,2,,Image 1,1,11,
Intensity Mean,0.777778,,Surface,3,,Image 1,1,11,
Intensity Mean,2.22222,,Surface,4,,Image 1,1,11,
Intensity Mean,2.05556,,Surface,1,,Image 1,1,12,
Intensity Mean,34.3889,,Surface,2,,Image 1,1,12,
Intensity Mean,6.66667,,Surface,3,,Image 1,1,12,
Intensity Mean,2.38889,,Surface,4,,Image 1,1,12,
Intensity Mean,1.9,,Surface,1,,Image 1,1,13,
Intensity Mean,32.7,,Surface,2,,Image 1,1,13,
Intensity Mean,5.9,,Surface,3,,Image 1,1,13,
Intensity Mean,4.2,,Surface,4,,Image 1,1,13,
Intensity Mean,0.895185,,Surface,1,,Image 1,1,14,
Intensity Mean,49.1952,,Surface,2,,Image 1,1,14,
Intensity Mean,1.99556,,Surface,3,,Image 1,1,14,
Intensity Mean,8.8337,,Surface,4,,Image 1,1,14,
Intensity Mean,0.653061,,Surface,1,,Image 1,1,15,
Intensity Mean,52.3112,,Surface,2,,Image 1,1,15,
Intensity Mean,2.38571,,Surface,3,,Image 1,1,15,
Intensity Mean,9.77857,,Surface,4,,Image 1,1,15,
Intensity Mean,0.345528,,Surface,1,,Image 1,1,16,
Intensity Mean,46.6646,,Surface,2,,Image 1,1,16,
Intensity Mean,1.87602,,Surface,3,,Image 1,1,16,
Intensity Mean,9.97358,,Surface,4,,Image 1,1,16,
Intensity Mean,8.66667,,Surface,1,,Image 1,1,17,
Intensity Mean,69.75,,Surface,2,,Image 1,1,17,
Intensity Mean,22.4167,,Surface,3,,Image 1,1,17,
Intensity Mean,25.75,,Surface,4,,Image 1,1,17,
Intensity Mean,1,,Surface,1,,Image 1,1,18,
Intensity Mean,35.4483,,Surface,2,,Image 1,1,18,
Intensity Mean,1.13793,,Surface,3,,Image 1,1,18,
Intensity Mean,9.62069,,Surface,4,,Image 1,1,18,
Intensity Mean,1.18911,,Surface,1,,Image 1,1,19,
Intensity Mean,27.3066,,Surface,2,,Image 1,1,19,
Intensity Mean,1.33238,,Surface,3,,Image 1,1,19,
Intensity Mean,8.77364,,Surface,4,,Image 1,1,19,
Intensity Mean,11.6667,,Surface,1,,Image 1,1,20,
Intensity Mean,104.667,,Surface,2,,Image 1,1,20,
Intensity Mean,25.75,,Surface,3,,Image 1,1,20,
Intensity Mean,12,,Surface,4,,Image 1,1,20,
Intensity Mean,1.56083,,Surface,1,,Image 1,1,21,
Intensity Mean,37.6545,,Surface,2,,Image 1,1,21,
Intensity Mean,1.08276,,Surface,3,,Image 1,1,21,
Intensity Mean,25.1731,,Surface,4,,Image 1,1,21,
Intensity Mean,5.72247,,Surface,1,,Image 1,1,22,
Intensity Mean,54.4321,,Surface,2,,Image 1,1,22,
Intensity Mean,5.25991,,Surface,3,,Image 1,1,22,
Intensity Mean,34.4388,,Surface,4,,Image 1,1,22,
Intensity Mean,0.923077,,Surface,1,,Image 1,1,23,
Intensity Mean,51.6923,,Surface,2,,Image 1,1,23,
Intensity Mean,2.07692,,Surface,3,,Image 1,1,23,
Intensity Mean,9,,Surface,4,,Image 1,1,23,
Intensity Mean,0.871795,,Surface,1,,Image 1,1,24,
Intensity Mean,60.1282,,Surface,2,,Image 1,1,24,
Intensity Mean,4.87692,,Surface,3,,Image 1,1,24,
Intensity Mean,6.48718,,Surface,4,,Image 1,1,24,
Intensity Mean,3.10251,,Surface,1,,Image 1,1,25,
Intensity Mean,83.9512,,Surface,2,,Image 1,1,25,
Intensity Mean,8.74965,,Surface,3,,Image 1,1,25,
Intensity Mean,35.6834,,Surface,4,,Image 1,1,25,
Intensity Median,0.5,,Surface,1,,Image 1,1,0,
Intensity Median,35,,Surface,2,,Image 1,1,0,
Intensity Median,1,,Surface,3,,Image 1,1,0,
Intensity Median,0,,Surface,4,,Image 1,1,0,
Intensity Median,0.998,,Surface,1,,Image 1,1,1,
Intensity Median,19.984,,Surface,2,,Image 1,1,1,
Intensity Median,0.001,,Surface,3,,Image 1,1,1,
Intensity Median,10.008,,Surface,4,,Image 1,1,1,
Intensity Median,0,,Surface,1,,Image 1,1,2,
Intensity Median,28.504,,Surface,2,,Image 1,1,2,
Intensity Median,0.00025,,Surface,3,,Image 1,1,2,
Intensity Median,10.5,,Surface,4,,Image 1,1,2,
Intensity Median,0,,Surface,1,,Image 1,1,3,
Intensity Median,24.998,,Surface,2,,Image 1,1,3,
Intensity Median,1.9995,,Surface,3,,Image 1,1,3,
Intensity Median,3.998,,Surface,4,,Image 1,1,3,
Intensity Median,0.0005,,Surface,1,,Image 1,1,4,
Intensity Median,22.984,,Surface,2,,Image 1,1,4,
Intensity Median,0.998,,Surface,3,,Image 1,1,4,
Intensity Median,6.008,,Surface,4,,Image 1,1,4,
Intensity Median,0.998,,Surface,1,,Image 1,1,5,
Intensity Median,17.032,,Surface,2,,Image 1,1,5,
Intensity Median,0.998,,Surface,3,,Image 1,1,5,
Intensity Median,5.016,,Surface,4,,Image 1,1,5,
Intensity Median,0.998,,Surface,1,,Image 1,1,6,
Intensity Median,23.016,,Surface,2,,Image 1,1,6,
Intensity Median,1.998,,Surface,3,,Image 1,1,6,
Intensity Median,6,,Surface,4,,Image 1,1,6,
Intensity Median,0.00025,,Surface,1,,Image 1,1,7,
Intensity Median,18.002,,Surface,2,,Image 1,1,7,
Intensity Median,0.0005,,Surface,3,,Image 1,1,7,
Intensity Median,8,,Surface,4,,Image 1,1,7,
Intensity Median,0.998,,Surface,1,,Image 1,1,8,
Intensity Median,46.032,,Surface,2,,Image 1,1,8,
Intensity Median,0.002,,Surface,3,,Image 1,1,8,
Intensity Median,5.984,,Surface,4,,Image 1,1,8,
Intensity Median,2.0005,,Surface,1,,Image 1,1,9,
Intensity Median,35.0025,,Surface,2,,Image 1,1,9,
Intensity Median,1.9995,,Surface,3,,Image 1,1,9,
Intensity Median,4.9995,,Surface,4,,Image 1,1,9,
Intensity Median,0.99975,,Surface,1,,Image 1,1,10,
Intensity Median,67.5,,Surface,2,,Image 1,1,10,
Intensity Median,7.998,,Surface,3,,Image 1,1,10,
Intensity Median,3.0005,,Surface,4,,Image 1,1,10,
Intensity Median,1.0005,,Surface,1,,Image 1,1,11,
Intensity Median,27.996,,Surface,2,,Image 1,1,11,
Intensity Median,0.9995,,Surface,3,,Image 1,1,11,
Intensity Median,3.001,,Surface,4,,Image 1,1,11,
Intensity Median,1.9995,,Surface,1,,Image 1,1,12,
Intensity Median,32.992,,Surface,2,,Image 1,1,12,
Intensity Median,6.499,,Surface,3,,Image 1,1,12,
Intensity Median,1.9995,,Surface,4,,Image 1,1,12,
Intensity Median,1.999,,Surface,1,,Image 1,1,13,
Intensity Median,32.496,,Surface,2,,Image 1,1,13,
Intensity Median,5.999,,Surface,3,,Image 1,1,13,
Intensity Median,3.99975,,Surface,4,,Image 1,1,13,
Intensity Median,0.998,,Surface,1,,Image 1,1,14,
Intensity Median,48.04,,Surface,2,,Image 1,1,14,
Intensity Median,1.996,,Surface,3,,Image 1,1,14,
Intensity Median,5.996,,Surface,4,,Image 1,1,14,
Intensity Median,0.002,,Surface,1,,Image 1,1,15,
Intensity Median,52.016,,Surface,2,,Image 1,1,15,
Intensity Median,1.996,,Surface,3,,Image 1,1,15,
Intensity Median,7,,Surface,4,,Image 1,1,15,
Intensity Median,0.0005,,Surface,1,,Image 1,1,16,
Intensity Median,47,,Surface,2,,Image 1,1,16,
Intensity Median,0.996,,Surface,3,,Image 1,1,16,
Intensity Median,9,,Surface,4,,Image 1,1,16,
Intensity Median,8.996,,Surface,1,,Image 1,1,17,
Intensity Median,68.498,,Surface,2,,Image 1,1,17,
Intensity Median,22.5,,Surface,3,,Image 1,1,17,
Intensity Median,25.496,,Surface,4,,Image 1,1,17,
Intensity Median,1,,Surface,1,,Image 1,1,18,
Intensity Median,35.002,,Surface,2,,Image 1,1,18,
Intensity Median,1.00025,,Surface,3,,Image 1,1,18,
Intensity Median,9.998,,Surface,4,,Image 1,1,18,
Intensity Median,0.999,,Surface,1,,Image 1,1,19,
Intensity Median,26.992,,Surface,2,,Image 1,1,19,
Intensity Median,0.998,,Surface,3,,Image 1,1,19,
Intensity Median,8.992,,Surface,4,,Image 1,1,19,
Intensity Median,11.499,,Surface,1,,Image 1,1,20,
Intensity Median,104.5,,Surface,2,,Image 1,1,20,
Intensity Median,26.001,,Surface,3,,Image 1,1,20,
Intensity Median,11.9995,,Surface,4,,Image 1,1,20,
Intensity Median,0.996,,Surface,1,,Image 1,1,21,
Intensity Median,36,,Surface,2,,Image 1,1,21,
Intensity Median,0.998,,Surface,3,,Image 1,1,21,
Intensity Median,15.984,,Surface,4,,Image 1,1,21,
Intensity Median,3.992,,Surface,1,,Image 1,1,22,
Intensity Median,52.024,,Surface,2,,Image 1,1,22,
Intensity Median,5.012,,Surface,3,,Image 1,1,22,
Intensity Median,21,,Surface,4,,Image 1,1,22,
Intensity Median,0.99975,,Surface,1,,Image 1,1,23,
Intensity Median,51,,Surface,2,,Image 1,1,23,
Intensity Median,2.0005,,Surface,3,,Image 1,1,23,
Intensity Median,8.999,,Surface,4,,Image 1,1,23,
Intensity Median,0.996,,Surface,1,,Image 1,1,24,
Intensity Median,57.008,,Surface,2,,Image 1,1,24,
Intensity Median,3.998,,Surface,3,,Image 1,1,24,
Intensity Median,6,,Surface,4,,Image 1,1,24,
