
Detailed
 ==================== 
Variable,Value,Unit,Category,Channel,Collection,Image,Time,ID,
Distance from Origin,172.582,um,Surface,,Distance from Origin,,1,16,
Distance from Origin,167.025,um,Surface,,Distance from Origin,,1,17,
Distance from Origin,166.73,um,Surface,,Distance from Origin,,1,18,
Distance from Origin,166.378,um,Surface,,Distance from Origin,,1,19,
Distance from Origin,167.674,um,Surface,,Distance from Origin,,1,20,
Distance from Origin,156.227,um,Surface,,Distance from Origin,,1,21,
Distance from Origin,148.422,um,Surface,,Distance from Origin,,1,22,
Distance from Origin,172.823,um,Surface,,Distance from Origin,,1,23,
Distance from Origin,169.215,um,Surface,,Distance from Origin,,1,24,
Distance from Origin,155.668,um,Surface,,Distance from Origin,,1,25,
Distance from Origin,171.873,um,Surface,,Distance from Origin,,1,26,
Distance from Origin,174.979,um,Surface,,Distance from Origin,,1,27,
Distance from Origin,168.027,um,Surface,,Distance from Origin,,1,28,
Distance from Origin,169.433,um,Surface,,Distance from Origin,,1,29,
Distance from Origin,169.798,um,Surface,,Distance from Origin,,1,30,
Distance from Origin,163.971,um,Surface,,Distance from Origin,,1,31,
Distance from Origin,162.266,um,Surface,,Distance from Origin,,1,32,
Distance from Origin,159.428,um,Surface,,Distance from Origin,,1,33,
Distance from Origin,158.638,um,Surface,,Distance from Origin,,1,34,
Distance from Origin,178.154,um,Surface,,Distance from Origin,,1,35,
Distance from Origin,171.286,um,Surface,,Distance from Origin,,1,36,
Distance from Origin,172.746,um,Surface,,Distance from Origin,,1,37,
Distance from Origin,173.141,um,Surface,,Distance from Origin,,1,38,
Distance from Origin,174.437,um,Surface,,Distance from Origin,,1,39,
Distance from Origin,176.04,um,Surface,,Distance from Origin,,1,40,
Distance from Origin,176.201,um,Surface,,Distance from Origin,,1,41,
Distance from Origin,175.991,um,Surface,,Distance from Origin,,1,42,
Distance from Origin,175.443,um,Surface,,Distance from Origin,,1,43,
Distance from Origin,175.803,um,Surface,,Distance from Origin,,1,44,
Distance to Image Border XY,23.525,um,Surface,,,Image 1,1,0,
Distance to Image Border XY,22.4845,um,Surface,,,Image 1,1,1,
Distance to Image Border XY,23.17,um,Surface,,,Image 1,1,2,
Distance to Image Border XY,10.299,um,Surface,,,Image 1,1,3,
Distance to Image Border XY,10.175,um,Surface,,,Image 1,1,4,
Distance to Image Border XY,11.3651,um,Surface,,,Image 1,1,5,
Distance to Image Border XY,21.975,um,Surface,,,Image 1,1,6,
Distance to Image Border XY,22.3757,um,Surface,,,Image 1,1,7,
Distance to Image Border XY,20.775,um,Surface,,,Image 1,1,8,
Distance to Image Border XY,20.8396,um,Surface,,,Image 1,1,9,
Distance to Image Border XY,28.3375,um,Surface,,,Image 1,1,10,
Distance to Image Border XY,28.525,um,Surface,,,Image 1,1,11,
Distance to Image Border XY,30.5328,um,Surface,,,Image 1,1,12,
Distance to Image Border XY,20.0581,um,Surface,,,Image 1,1,13,
Distance to Image Border XY,25.5727,um,Surface,,,Image 1,1,14,
Distance to Image Border XY,26.3855,um,Surface,,,Image 1,1,15,
Distance to Image Border XY,25.574,um,Surface,,,Image 1,1,16,
Distance to Image Border XY,27.975,um,Surface,,,Image 1,1,17,
Distance to Image Border XY,28.425,um,Surface,,,Image 1,1,18,
Distance to Image Border XY,27.8644,um,Surface,,,Image 1,1,19,
Distance to Image Border XY,28.0359,um,Surface,,,Image 1,1,20,
Distance to Image Border XY,21.575,um,Surface,,,Image 1,1,21,
Distance to Image Border XY,21.6859,um,Surface,,,Image 1,1,22,
Distance to Image Border XY,25.875,um,Surface,,,Image 1,1,23,
Distance to Image Border XY,27.075,um,Surface,,,Image 1,1,24,
Distance to Image Border XY,21.4851,um,Surface,,,Image 1,1,25,
Distance to Image Border XY,27.6312,um,Surface,,,Image 1,1,26,
Distance to Image Border XY,24.8461,um,Surface,,,Image 1,1,27,
Distance to Image Border XY,25.382,um,Surface,,,Image 1,1,28,
Distance to Image Border XY,26.258,um,Surface,,,Image 1,1,29,
Distance to Image Border XY,27.2654,um,Surface,,,Image 1,1,30,
Distance to Image Border XY,23.6822,um,Surface,,,Image 1,1,31,
Distance to Image Border XY,23.8012,um,Surface,,,Image 1,1,32,
Distance to Image Border XY,24.125,um,Surface,,,Image 1,1,33,
Distance to Image Border XY,23.5327,um,Surface,,,Image 1,1,34,
Distance to Image Border XY,20.4573,um,Surface,,,Image 1,1,35,
Distance to Image Border XY,25.2812,um,Surface,,,Image 1,1,36,
Distance to Image Border XY,26.0223,um,Surface,,,Image 1,1,37,
Distance to Image Border XY,25.4863,um,Surface,,,Image 1,1,38,
Distance to Image Border XY,23.2815,um,Surface,,,Image 1,1,39,
Distance to Image Border XY,21.375,um,Surface,,,Image 1,1,40,
Distance to Image Border XY,21.1667,um,Surface,,,Image 1,1,41,
Distance to Image Border XY,21.375,um,Surface,,,Image 1,1,42,
Distance to Image Border XY,22.2875,um,Surface,,,Image 1,1,43,
Distance to Image Border XY,21.0845,um,Surface,,,Image 1,1,44,
Ellipticity (oblate),0.132943,,Surface,,,,1,0,
Ellipticity (oblate),0.479366,,Surface,,,,1,1,
Ellipticity (oblate),0.683668,,Surface,,,,1,2,
Ellipticity (oblate),0.530629,,Surface,,,,1,3,
Ellipticity (oblate),0.132973,,Surface,,,,1,4,
Ellipticity (oblate),0.287334,,Surface,,,,1,5,
Ellipticity (oblate),0.369091,,Surface,,,,1,6,
Ellipticity (oblate),0.352216,,Surface,,,,1,7,
Ellipticity (oblate),0.502627,,Surface,,,,1,8,
Ellipticity (oblate),0.446284,,Surface,,,,1,9,
Ellipticity (oblate),0.715775,,Surface,,,,1,10,
Ellipticity (oblate),0.13314,,Surface,,,,1,11,
Ellipticity (oblate),0.787069,,Surface,,,,1,12,
Ellipticity (oblate),0.794449,,Surface,,,,1,13,
Ellipticity (oblate),0.0676091,,Surface,,,,1,14,
Ellipticity (oblate),0.108504,,Surface,,,,1,15,
Ellipticity (oblate),0.401845,,Surface,,,,1,16,
Ellipticity (oblate),0.538918,,Surface,,,,1,17,
Ellipticity (oblate),0.0393954,,Surface,,,,1,18,
Ellipticity (oblate),0.475941,,Surface,,,,1,19,
Ellipticity (oblate),0.716272,,Surface,,,,1,20,
Ellipticity (oblate),0.527941,,Surface,,,,1,21,
Ellipticity (oblate),0.669776,,Surface,,,,1,22,
Ellipticity (oblate),0.527945,,Surface,,,,1,23,
Ellipticity (oblate),0.000896213,,Surface,,,,1,24,
Ellipticity (oblate),0.521531,,Surface,,,,1,25,
Ellipticity (oblate),0.717153,,Surface,,,,1,26,
Ellipticity (oblate),0.464429,,Surface,,,,1,27,
Ellipticity (oblate),0.341855,,Surface,,,,1,28,
Ellipticity (oblate),0.702698,,Surface,,,,1,29,
Ellipticity (oblate),0.31102,,Surface,,,,1,30,
Ellipticity (oblate),0.37655,,Surface,,,,1,31,
Ellipticity (oblate),0.779338,,Surface,,,,1,32,
Ellipticity (oblate),0.0393954,,Surface,,,,1,33,
Ellipticity (oblate),0.593795,,Surface,,,,1,34,
Ellipticity (oblate),0.547435,,Surface,,,,1,35,
Ellipticity (oblate),0.315979,,Surface,,,,1,36,
Ellipticity (oblate),0.105326,,Surface,,,,1,37,
Ellipticity (oblate),0.533258,,Surface,,,,1,38,
Ellipticity (oblate),0.635311,,Surface,,,,1,39,
Ellipticity (oblate),0.133141,,Surface,,,,1,40,
Ellipticity (oblate),0.486502,,Surface,,,,1,41,
Ellipticity (oblate),0.13314,,Surface,,,,1,42,
Ellipticity (oblate),0.200791,,Surface,,,,1,43,
Ellipticity (oblate),0.410291,,Surface,,,,1,44,
Ellipticity (prolate),0.914124,,Surface,,,,1,0,
Ellipticity (prolate),0.363254,,Surface,,,,1,1,
Ellipticity (prolate),0.105917,,Surface,,,,1,2,
Ellipticity (prolate),0.0974191,,Surface,,,,1,3,
Ellipticity (prolate),0.913994,,Surface,,,,1,4,
Ellipticity (prolate),0.202372,,Surface,,,,1,5,
Ellipticity (prolate),0.300429,,Surface,,,,1,6,
Ellipticity (prolate),0.53256,,Surface,,,,1,7,
Ellipticity (prolate),0.0913342,,Surface,,,,1,8,
Ellipticity (prolate),0.407616,,Surface,,,,1,9,
Ellipticity (prolate),0.178357,,Surface,,,,1,10,
Ellipticity (prolate),0.913475,,Surface,,,,1,11,
Ellipticity (prolate),0.0460716,,Surface,,,,1,12,
Ellipticity (prolate),0.120811,,Surface,,,,1,13,
Ellipticity (prolate),0.633784,,Surface,,,,1,14,
Ellipticity (prolate),0.529174,,Surface,,,,1,15,
Ellipticity (prolate),0.463613,,Surface,,,,1,16,
Ellipticity (prolate),0.182315,,Surface,,,,1,17,
Ellipticity (prolate),0.978809,,Surface,,,,1,18,
Ellipticity (prolate),0.361219,,Surface,,,,1,19,
Ellipticity (prolate),0.0677365,,Surface,,,,1,20,
Ellipticity (prolate),0.247612,,Surface,,,,1,21,
Ellipticity (prolate),0.0845605,,Surface,,,,1,22,
Ellipticity (prolate),0.247611,,Surface,,,,1,23,
Ellipticity (prolate),0.000476506,,Surface,,,,1,24,
Ellipticity (prolate),0.338272,,Surface,,,,1,25,
Ellipticity (prolate),0.133595,,Surface,,,,1,26,
Ellipticity (prolate),0.131365,,Surface,,,,1,27,
Ellipticity (prolate),0.46285,,Surface,,,,1,28,
Ellipticity (prolate),0.189307,,Surface,,,,1,29,
Ellipticity (prolate),0.557129,,Surface,,,,1,30,
Ellipticity (prolate),0.219613,,Surface,,,,1,31,
Ellipticity (prolate),0.0680864,,Surface,,,,1,32,
Ellipticity (prolate),0.978809,,Surface,,,,1,33,
Ellipticity (prolate),0.245246,,Surface,,,,1,34,
Ellipticity (prolate),0.183453,,Surface,,,,1,35,
Ellipticity (prolate),0.607395,,Surface,,,,1,36,
Ellipticity (prolate),0.593148,,Surface,,,,1,37,
Ellipticity (prolate),0.304518,,Surface,,,,1,38,
Ellipticity (prolate),0.129688,,Surface,,,,1,39,
Ellipticity (prolate),0.913475,,Surface,,,,1,40,
Ellipticity (prolate),0.371677,,Surface,,,,1,41,
Ellipticity (prolate),0.913475,,Surface,,,,1,42,
Ellipticity (prolate),0.603195,,Surface,,,,1,43,
Ellipticity (prolate),0.461974,,Surface,,,,1,44,
Generation,0,,Surface,,,,1,0,
Generation,0,,Surface,,,,1,1,
Generation,0,,Surface,,,,1,2,
Generation,0,,Surface,,,,1,3,
Generation,0,,Surface,,,,1,4,
Generation,0,,Surface,,,,1,5,
Generation,0,,Surface,,,,1,6,
Generation,0,,Surface,,,,1,7,
Generation,0,,Surface,,,,1,8,
Generation,0,,Surface,,,,1,9,
Generation,0,,Surface,,,,1,10,
Generation,0,,Surface,,,,1,11,
Generation,0,,Surface,,,,1,12,
Generation,0,,Surface,,,,1,13,
Generation,0,,Surface,,,,1,14,
Generation,0,,Surface,,,,1,15,
Generation,0,,Surface,,,,1,16,
Generation,0,,Surface,,,,1,17,
Generation,0,,Surface,,,,1,18,
Generation,0,,Surface,,,,1,19,
Generation,0,,Surface,,,,1,20,
Generation,0,,Surface,,,,1,21,
Generation,0,,Surface,,,,1,22,
Generation,0,,Surface,,,,1,23,
Generation,0,,Surface,,,,1,24,
Generation,0,,Surface,,,,1,25,
Generation,0,,Surface,,,,1,26,
Generation,0,,Surface,,,,1,27,
Generation,0,,Surface,,,,1,28,
Generation,0,,Surface,,,,1,29,
Generation,0,,Surface,,,,1,30,
Generation,0,,Surface,,,,1,31,
Generation,0,,Surface,,,,1,32,
Generation,0,,Surface,,,,1,33,
Generation,0,,Surface,,,,1,34,
Generation,0,,Surface,,,,1,35,
Generation,0,,Surface,,,,1,36,
Generation,0,,Surface,,,,1,37,
Generation,0,,Surface,,,,1,38,
Generation,0,,Surface,,,,1,39,
Generation,0,,Surface,,,,1,40,
Generation,0,,Surface,,,,1,41,
Generation,0,,Surface,,,,1,42,
Generation,0,,Surface,,,,1,43,
Generation,0,,Surface,,,,1,44,
Intensity Max,2,,Surface,1,,Image 1,1,0,
Intensity Max,26,,Surface,2,,Image 1,1,0,
Intensity Max,9,,Surface,3,,Image 1,1,0,
Intensity Max,0,,Surface,4,,Image 1,1,0,
Intensity Max,7,,Surface,1,,Image 1,1,1,
Intensity Max,35,,Surface,2,,Image 1,1,1,
Intensity Max,6,,Surface,3,,Image 1,1,1,
Intensity Max,31,,Surface,4,,Image 1,1,1,
Intensity Max,8,,Surface,1,,Image 1,1,2,
Intensity Max,35,,Surface,2,,Image 1,1,2,
Intensity Max,2,,Surface,3,,Image 1,1,2,
Intensity Max,0,,Surface,4,,Image 1,1,2,
Intensity Max,5,,Surface,1,,Image 1,1,3,
Intensity Max,45,,Surface,2,,Image 1,1,3,
Intensity Max,4,,Surface,3,,Image 1,1,3,
Intensity Max,19,,Surface,4,,Image 1,1,3,
Intensity Max,1,,Surface,1,,Image 1,1,4,
Intensity Max,18,,Surface,2,,Image 1,1,4,
Intensity Max,3,,Surface,3,,Image 1,1,4,
Intensity Max,0,,Surface,4,,Image 1,1,4,
Intensity Max,1,,Surface,1,,Image 1,1,5,
Intensity Max,17,,Surface,2,,Image 1,1,5,
Intensity Max,1,,Surface,3,,Image 1,1,5,
Intensity Max,2,,Surface,4,,Image 1,1,5,
Intensity Max,1,,Surface,1,,Image 1,1,6,
Intensity Max,18,,Surface,2,,Image 1,1,6,
Intensity Max,0,,Surface,3,,Image 1,1,6,
Intensity Max,0,,Surface,4,,Image 1,1,6,
Intensity Max,16,,Surface,1,,Image 1,1,7,
Intensity Max,39,,Surface,2,,Image 1,1,7,
Intensity Max,15,,Surface,3,,Image 1,1,7,
Intensity Max,36,,Surface,4,,Image 1,1,7,
Intensity Max,0,,Surface,1,,Image 1,1,8,
Intensity Max,24,,Surface,2,,Image 1,1,8,
Intensity Max,6,,Surface,3,,Image 1,1,8,
Intensity Max,0,,Surface,4,,Image 1,1,8,
Intensity Max,4,,Surface,1,,Image 1,1,9,
Intensity Max,34,,Surface,2,,Image 1,1,9,
Intensity Max,4,,Surface,3,,Image 1,1,9,
Intensity Max,22,,Surface,4,,Image 1,1,9,
Intensity Max,1,,Surface,1,,Image 1,1,10,
Intensity Max,25,,Surface,2,,Image 1,1,10,
Intensity Max,2,,Surface,3,,Image 1,1,10,
Intensity Max,0,,Surface,4,,Image 1,1,10,
Intensity Max,1,,Surface,1,,Image 1,1,11,
Intensity Max,23,,Surface,2,,Image 1,1,11,
Intensity Max,3,,Surface,3,,Image 1,1,11,
Intensity Max,0,,Surface,4,,Image 1,1,11,
Intensity Max,5,,Surface,1,,Image 1,1,12,
Intensity Max,25,,Surface,2,,Image 1,1,12,
Intensity Max,3,,Surface,3,,Image 1,1,12,
Intensity Max,1,,Surface,4,,Image 1,1,12,
Intensity Max,8,,Surface,1,,Image 1,1,13,
Intensity Max,33,,Surface,2,,Image 1,1,13,
Intensity Max,11,,Surface,3,,Image 1,1,13,
Intensity Max,19,,Surface,4,,Image 1,1,13,
Intensity Max,4,,Surface,1,,Image 1,1,14,
Intensity Max,19,,Surface,2,,Image 1,1,14,
Intensity Max,1,,Surface,3,,Image 1,1,14,
Intensity Max,0,,Surface,4,,Image 1,1,14,
Intensity Max,45,,Surface,1,,Image 1,1,15,
Intensity Max,35,,Surface,2,,Image 1,1,15,
Intensity Max,13,,Surface,3,,Image 1,1,15,
Intensity Max,9,,Surface,4,,Image 1,1,15,
Intensity Max,30,,Surface,1,,Image 1,1,16,
Intensity Max,34,,Surface,2,,Image 1,1,16,
Intensity Max,9,,Surface,3,,Image 1,1,16,
Intensity Max,40,,Surface,4,,Image 1,1,16,
Intensity Max,1,,Surface,1,,Image 1,1,17,
Intensity Max,24,,Surface,2,,Image 1,1,17,
Intensity Max,4,,Surface,3,,Image 1,1,17,
Intensity Max,1,,Surface,4,,Image 1,1,17,
Intensity Max,1,,Surface,1,,Image 1,1,18,
Intensity Max,20,,Surface,2,,Image 1,1,18,
Intensity Max,0,,Surface,3,,Image 1,1,18,
Intensity Max,0,,Surface,4,,Image 1,1,18,
Intensity Max,4,,Surface,1,,Image 1,1,19,
Intensity Max,43,,Surface,2,,Image 1,1,19,
Intensity Max,7,,Surface,3,,Image 1,1,19,
Intensity Max,34,,Surface,4,,Image 1,1,19,
Intensity Max,5,,Surface,1,,Image 1,1,20,
Intensity Max,35,,Surface,2,,Image 1,1,20,
Intensity Max,4,,Surface,3,,Image 1,1,20,
Intensity Max,19,,Surface,4,,Image 1,1,20,
Intensity Max,0,,Surface,1,,Image 1,1,21,
Intensity Max,28,,Surface,2,,Image 1,1,21,
Intensity Max,2,,Surface,3,,Image 1,1,21,
Intensity Max,1,,Surface,4,,Image 1,1,21,
Intensity Max,4,,Surface,1,,Image 1,1,22,
Intensity Max,41,,Surface,2,,Image 1,1,22,
Intensity Max,5,,Surface,3,,Image 1,1,22,
Intensity Max,21,,Surface,4,,Image 1,1,22,
Intensity Max,10,,Surface,1,,Image 1,1,23,
Intensity Max,20,,Surface,2,,Image 1,1,23,
Intensity Max,1,,Surface,3,,Image 1,1,23,
Intensity Max,5,,Surface,4,,Image 1,1,23,
Intensity Max,3,,Surface,1,,Image 1,1,24,
Intensity Max,16,,Surface,2,,Image 1,1,24,
Intensity Max,0,,Surface,3,,Image 1,1,24,
Intensity Max,0,,Surface,4,,Image 1,1,24,
Intensity Max,4,,Surface,1,,Image 1,1,25,
Intensity Max,31,,Surface,2,,Image 1,1,25,
Intensity Max,5,,Surface,3,,Image 1,1,25,
Intensity Max,13,,Surface,4,,Image 1,1,25,
Intensity Max,25,,Surface,1,,Image 1,1,26,
Intensity Max,20,,Surface,2,,Image 1,1,26,
Intensity Max,3,,Surface,3,,Image 1,1,26,
Intensity Max,2,,Surface,4,,Image 1,1,26,
Intensity Max,42,,Surface,1,,Image 1,1,27,
Intensity Max,36,,Surface,2,,Image 1,1,27,
Intensity Max,6,,Surface,3,,Image 1,1,27,
Intensity Max,19,,Surface,4,,Image 1,1,27,
Intensity Max,4,,Surface,1,,Image 1,1,28,
Intensity Max,26,,Surface,2,,Image 1,1,28,
Intensity Max,9,,Surface,3,,Image 1,1,28,
Intensity Max,16,,Surface,4,,Image 1,1,28,
Intensity Max,5,,Surface,1,,Image 1,1,29,
Intensity Max,27,,Surface,2,,Image 1,1,29,
Intensity Max,3,,Surface,3,,Image 1,1,29,
Intensity Max,21,,Surface,4,,Image 1,1,29,
Intensity Max,6,,Surface,1,,Image 1,1,30,
Intensity Max,62,,Surface,2,,Image 1,1,30,
Intensity Max,10,,Surface,3,,Image 1,1,30,
Intensity Max,28,,Surface,4,,Image 1,1,30,
Intensity Max,4,,Surface,1,,Image 1,1,31,
Intensity Max,40,,Surface,2,,Image 1,1,31,
Intensity Max,5,,Surface,3,,Image 1,1,31,
Intensity Max,17,,Surface,4,,Image 1,1,31,
Intensity Max,7,,Surface,1,,Image 1,1,32,
Intensity Max,25,,Surface,2,,Image 1,1,32,
Intensity Max,6,,Surface,3,,Image 1,1,32,
Intensity Max,11,,Surface,4,,Image 1,1,32,
Intensity Max,0,,Surface,1,,Image 1,1,33,
Intensity Max,12,,Surface,2,,Image 1,1,33,
Intensity Max,0,,Surface,3,,Image 1,1,33,
Intensity Max,7,,Surface,4,,Image 1,1,33,
Intensity Max,12,,Surface,1,,Image 1,1,34,
Intensity Max,34,,Surface,2,,Image 1,1,34,
Intensity Max,6,,Surface,3,,Image 1,1,34,
Intensity Max,25,,Surface,4,,Image 1,1,34,
Intensity Max,5,,Surface,1,,Image 1,1,35,
Intensity Max,38,,Surface,2,,Image 1,1,35,
Intensity Max,8,,Surface,3,,Image 1,1,35,
Intensity Max,39,,Surface,4,,Image 1,1,35,
Intensity Max,25,,Surface,1,,Image 1,1,36,
Intensity Max,46,,Surface,2,,Image 1,1,36,
Intensity Max,15,,Surface,3,,Image 1,1,36,
Intensity Max,36,,Surface,4,,Image 1,1,36,
Intensity Max,34,,Surface,1,,Image 1,1,37,
Intensity Max,28,,Surface,2,,Image 1,1,37,
Intensity Max,5,,Surface,3,,Image 1,1,37,
Intensity Max,3,,Surface,4,,Image 1,1,37,
Intensity Max,40,,Surface,1,,Image 1,1,38,
Intensity Max,26,,Surface,2,,Image 1,1,38,
Intensity Max,7,,Surface,3,,Image 1,1,38,
Intensity Max,33,,Surface,4,,Image 1,1,38,
Intensity Max,9,,Surface,1,,Image 1,1,39,
Intensity Max,9,,Surface,2,,Image 1,1,39,
Intensity Max,9,,Surface,3,,Image 1,1,39,
Intensity Max,1,,Surface,4,,Image 1,1,39,
Intensity Max,1,,Surface,1,,Image 1,1,40,
Intensity Max,29,,Surface,2,,Image 1,1,40,
Intensity Max,4,,Surface,3,,Image 1,1,40,
Intensity Max,1,,Surface,4,,Image 1,1,40,
Intensity Max,2,,Surface,1,,Image 1,1,41,
Intensity Max,29,,Surface,2,,Image 1,1,41,
Intensity Max,3,,Surface,3,,Image 1,1,41,
Intensity Max,1,,Surface,4,,Image 1,1,41,
Intensity Max,0,,Surface,1,,Image 1,1,42,
Intensity Max,27,,Surface,2,,Image 1,1,42,
Intensity Max,3,,Surface,3,,Image 1,1,42,
Intensity Max,0,,Surface,4,,Image 1,1,42,
Intensity Max,18,,Surface,1,,Image 1,1,43,
Intensity Max,19,,Surface,2,,Image 1,1,43,
Intensity Max,3,,Surface,3,,Image 1,1,43,
Intensity Max,0,,Surface,4,,Image 1,1,43,
Intensity Max,49,,Surface,1,,Image 1,1,44,
Intensity Max,68,,Surface,2,,Image 1,1,44,
Intensity Max,12,,Surface,3,,Image 1,1,44,
Intensity Max,40,,Surface,4,,Image 1,1,44,
Intensity Mean,2,,Surface,1,,Image 1,1,0,
Intensity Mean,25,,Surface,2,,Image 1,1,0,
Intensity Mean,8.33333,,Surface,3,,Image 1,1,0,
Intensity Mean,0,,Surface,4,,Image 1,1,0,
Intensity Mean,0.989616,,Surface,1,,Image 1,1,1,
Intensity Mean,19.4102,,Surface,2,,Image 1,1,1,
Intensity Mean,0.636552,,Surface,3,,Image 1,1,1,
Intensity Mean,5.55452,,Surface,4,,Image 1,1,1,
Intensity Mean,4.26667,,Surface,1,,Image 1,1,2,
Intensity Mean,26.5667,,Surface,2,,Image 1,1,2,
Intensity Mean,1.56667,,Surface,3,,Image 1,1,2,
Intensity Mean,0,,Surface,4,,Image 1,1,2,
