
Detailed
 ==================== 
Variable,Value,Unit,Category,Channel,Collection,Image,Time,ID,
Distance from Origin,151.106,um,Surface,,Distance from Origin,,1,30,
Distance from Origin,155.022,um,Surface,,Distance from Origin,,1,31,
Distance from Origin,152.517,um,Surface,,Distance from Origin,,1,32,
Distance from Origin,147.74,um,Surface,,Distance from Origin,,1,33,
Distance from Origin,142.987,um,Surface,,Distance from Origin,,1,34,
Distance from Origin,159.039,um,Surface,,Distance from Origin,,1,35,
Distance to Image Border XY,24.78,um,Surface,,,Image 1,1,0,
Distance to Image Border XY,25.07,um,Surface,,,Image 1,1,1,
Distance to Image Border XY,24.7833,um,Surface,,,Image 1,1,2,
Distance to Image Border XY,25.7489,um,Surface,,,Image 1,1,3,
Distance to Image Border XY,25.7968,um,Surface,,,Image 1,1,4,
Distance to Image Border XY,25.9813,um,Surface,,,Image 1,1,5,
Distance to Image Border XY,25.3929,um,Surface,,,Image 1,1,6,
Distance to Image Border XY,25.6049,um,Surface,,,Image 1,1,7,
Distance to Image Border XY,24.443,um,Surface,,,Image 1,1,8,
Distance to Image Border XY,56.375,um,Surface,,,Image 1,1,9,
Distance to Image Border XY,46.3923,um,Surface,,,Image 1,1,10,
Distance to Image Border XY,40.539,um,Surface,,,Image 1,1,11,
Distance to Image Border XY,56.0515,um,Surface,,,Image 1,1,12,
Distance to Image Border XY,56.1637,um,Surface,,,Image 1,1,13,
Distance to Image Border XY,55.4072,um,Surface,,,Image 1,1,14,
Distance to Image Border XY,52.9808,um,Surface,,,Image 1,1,15,
Distance to Image Border XY,55.0338,um,Surface,,,Image 1,1,16,
Distance to Image Border XY,42.3552,um,Surface,,,Image 1,1,17,
Distance to Image Border XY,52.975,um,Surface,,,Image 1,1,18,
Distance to Image Border XY,54.1682,um,Surface,,,Image 1,1,19,
Distance to Image Border XY,52.075,um,Surface,,,Image 1,1,20,
Distance to Image Border XY,52.5499,um,Surface,,,Image 1,1,21,
Distance to Image Border XY,52.975,um,Surface,,,Image 1,1,22,
Distance to Image Border XY,54.625,um,Surface,,,Image 1,1,23,
Distance to Image Border XY,47.4684,um,Surface,,,Image 1,1,24,
Distance to Image Border XY,49.4679,um,Surface,,,Image 1,1,25,
Distance to Image Border XY,51.975,um,Surface,,,Image 1,1,26,
Distance to Image Border XY,54.4031,um,Surface,,,Image 1,1,27,
Distance to Image Border XY,54.3318,um,Surface,,,Image 1,1,28,
Distance to Image Border XY,50.175,um,Surface,,,Image 1,1,29,
Distance to Image Border XY,50.0213,um,Surface,,,Image 1,1,30,
Distance to Image Border XY,49.1717,um,Surface,,,Image 1,1,31,
Distance to Image Border XY,49.9777,um,Surface,,,Image 1,1,32,
Distance to Image Border XY,50.9963,um,Surface,,,Image 1,1,33,
Distance to Image Border XY,48.7794,um,Surface,,,Image 1,1,34,
Distance to Image Border XY,36.6813,um,Surface,,,Image 1,1,35,
Ellipticity (oblate),0.387603,,Surface,,,,1,0,
Ellipticity (oblate),0.387604,,Surface,,,,1,1,
Ellipticity (oblate),0.320812,,Surface,,,,1,2,
Ellipticity (oblate),0.093352,,Surface,,,,1,3,
Ellipticity (oblate),0.101196,,Surface,,,,1,4,
Ellipticity (oblate),0.563331,,Surface,,,,1,5,
Ellipticity (oblate),0.213476,,Surface,,,,1,6,
Ellipticity (oblate),0.511324,,Surface,,,,1,7,
Ellipticity (oblate),0.679841,,Surface,,,,1,8,
Ellipticity (oblate),0.639796,,Surface,,,,1,9,
Ellipticity (oblate),0.463762,,Surface,,,,1,10,
Ellipticity (oblate),0.556032,,Surface,,,,1,11,
Ellipticity (oblate),0.413359,,Surface,,,,1,12,
Ellipticity (oblate),0.535175,,Surface,,,,1,13,
Ellipticity (oblate),0.438309,,Surface,,,,1,14,
Ellipticity (oblate),0.503577,,Surface,,,,1,15,
Ellipticity (oblate),0.310141,,Surface,,,,1,16,
Ellipticity (oblate),0.918547,,Surface,,,,1,17,
Ellipticity (oblate),0.0671609,,Surface,,,,1,18,
Ellipticity (oblate),0.600207,,Surface,,,,1,19,
Ellipticity (oblate),0.229735,,Surface,,,,1,20,
Ellipticity (oblate),0.516467,,Surface,,,,1,21,
Ellipticity (oblate),0.550394,,Surface,,,,1,22,
Ellipticity (oblate),0.550339,,Surface,,,,1,23,
Ellipticity (oblate),0.314689,,Surface,,,,1,24,
Ellipticity (oblate),0.602689,,Surface,,,,1,25,
Ellipticity (oblate),0.37365,,Surface,,,,1,26,
Ellipticity (oblate),0.679647,,Surface,,,,1,27,
Ellipticity (oblate),0.246417,,Surface,,,,1,28,
Ellipticity (oblate),0.820666,,Surface,,,,1,29,
Ellipticity (oblate),0.858983,,Surface,,,,1,30,
Ellipticity (oblate),0.590186,,Surface,,,,1,31,
Ellipticity (oblate),0.542685,,Surface,,,,1,32,
Ellipticity (oblate),0.405026,,Surface,,,,1,33,
Ellipticity (oblate),0.267034,,Surface,,,,1,34,
Ellipticity (oblate),0.256144,,Surface,,,,1,35,
Ellipticity (prolate),0.45403,,Surface,,,,1,0,
Ellipticity (prolate),0.454035,,Surface,,,,1,1,
Ellipticity (prolate),0.370551,,Surface,,,,1,2,
Ellipticity (prolate),0.49958,,Surface,,,,1,3,
Ellipticity (prolate),0.455408,,Surface,,,,1,4,
Ellipticity (prolate),0.113407,,Surface,,,,1,5,
Ellipticity (prolate),0.627228,,Surface,,,,1,6,
Ellipticity (prolate),0.244291,,Surface,,,,1,7,
Ellipticity (prolate),0.197852,,Surface,,,,1,8,
Ellipticity (prolate),0.120725,,Surface,,,,1,9,
Ellipticity (prolate),0.398088,,Surface,,,,1,10,
Ellipticity (prolate),0.13032,,Surface,,,,1,11,
Ellipticity (prolate),0.377563,,Surface,,,,1,12,
Ellipticity (prolate),0.324136,,Surface,,,,1,13,
Ellipticity (prolate),0.427797,,Surface,,,,1,14,
Ellipticity (prolate),0.100928,,Surface,,,,1,15,
Ellipticity (prolate),0.563609,,Surface,,,,1,16,
Ellipticity (prolate),0.0559871,,Surface,,,,1,17,
Ellipticity (prolate),0.0327485,,Surface,,,,1,18,
Ellipticity (prolate),0.192706,,Surface,,,,1,19,
Ellipticity (prolate),0.778553,,Surface,,,,1,20,
Ellipticity (prolate),0.3328,,Surface,,,,1,21,
Ellipticity (prolate),0.241375,,Surface,,,,1,22,
Ellipticity (prolate),0.241491,,Surface,,,,1,23,
Ellipticity (prolate),0.554019,,Surface,,,,1,24,
Ellipticity (prolate),0.234772,,Surface,,,,1,25,
Ellipticity (prolate),0.282207,,Surface,,,,1,26,
Ellipticity (prolate),0.0847389,,Surface,,,,1,27,
Ellipticity (prolate),0.572745,,Surface,,,,1,28,
Ellipticity (prolate),0.0678528,,Surface,,,,1,29,
Ellipticity (prolate),0.0703867,,Surface,,,,1,30,
Ellipticity (prolate),0.227021,,Surface,,,,1,31,
Ellipticity (prolate),0.134163,,Surface,,,,1,32,
Ellipticity (prolate),0.163407,,Surface,,,,1,33,
Ellipticity (prolate),0.460973,,Surface,,,,1,34,
Ellipticity (prolate),0.697304,,Surface,,,,1,35,
Generation,0,,Surface,,,,1,0,
Generation,0,,Surface,,,,1,1,
Generation,0,,Surface,,,,1,2,
Generation,0,,Surface,,,,1,3,
Generation,0,,Surface,,,,1,4,
Generation,0,,Surface,,,,1,5,
Generation,0,,Surface,,,,1,6,
Generation,0,,Surface,,,,1,7,
Generation,0,,Surface,,,,1,8,
Generation,0,,Surface,,,,1,9,
Generation,0,,Surface,,,,1,10,
Generation,0,,Surface,,,,1,11,
Generation,0,,Surface,,,,1,12,
Generation,0,,Surface,,,,1,13,
Generation,0,,Surface,,,,1,14,
Generation,0,,Surface,,,,1,15,
Generation,0,,Surface,,,,1,16,
Generation,0,,Surface,,,,1,17,
Generation,0,,Surface,,,,1,18,
Generation,0,,Surface,,,,1,19,
Generation,0,,Surface,,,,1,20,
Generation,0,,Surface,,,,1,21,
Generation,0,,Surface,,,,1,22,
Generation,0,,Surface,,,,1,23,
Generation,0,,Surface,,,,1,24,
Generation,0,,Surface,,,,1,25,
Generation,0,,Surface,,,,1,26,
Generation,0,,Surface,,,,1,27,
Generation,0,,Surface,,,,1,28,
Generation,0,,Surface,,,,1,29,
Generation,0,,Surface,,,,1,30,
Generation,0,,Surface,,,,1,31,
Generation,0,,Surface,,,,1,32,
Generation,0,,Surface,,,,1,33,
Generation,0,,Surface,,,,1,34,
Generation,0,,Surface,,,,1,35,
Intensity Max,1,,Surface,1,,Image 1,1,0,
Intensity Max,1,,Surface,2,,Image 1,1,0,
Intensity Max,13,,Surface,3,,Image 1,1,0,
Intensity Max,2,,Surface,1,,Image 1,1,1,
Intensity Max,2,,Surface,2,,Image 1,1,1,
Intensity Max,19,,Surface,3,,Image 1,1,1,
Intensity Max,3,,Surface,1,,Image 1,1,2,
Intensity Max,0,,Surface,2,,Image 1,1,2,
Intensity Max,6,,Surface,3,,Image 1,1,2,
Intensity Max,16,,Surface,1,,Image 1,1,3,
Intensity Max,1,,Surface,2,,Image 1,1,3,
Intensity Max,28,,Surface,3,,Image 1,1,3,
Intensity Max,7,,Surface,1,,Image 1,1,4,
Intensity Max,0,,Surface,2,,Image 1,1,4,
Intensity Max,26,,Surface,3,,Image 1,1,4,
Intensity Max,12,,Surface,1,,Image 1,1,5,
Intensity Max,2,,Surface,2,,Image 1,1,5,
Intensity Max,48,,Surface,3,,Image 1,1,5,
Intensity Max,6,,Surface,1,,Image 1,1,6,
Intensity Max,1,,Surface,2,,Image 1,1,6,
Intensity Max,14,,Surface,3,,Image 1,1,6,
Intensity Max,13,,Surface,1,,Image 1,1,7,
Intensity Max,2,,Surface,2,,Image 1,1,7,
Intensity Max,39,,Surface,3,,Image 1,1,7,
Intensity Max,11,,Surface,1,,Image 1,1,8,
Intensity Max,4,,Surface,2,,Image 1,1,8,
Intensity Max,64,,Surface,3,,Image 1,1,8,
Intensity Max,1,,Surface,1,,Image 1,1,9,
Intensity Max,0,,Surface,2,,Image 1,1,9,
Intensity Max,31,,Surface,3,,Image 1,1,9,
Intensity Max,11,,Surface,1,,Image 1,1,10,
Intensity Max,3,,Surface,2,,Image 1,1,10,
Intensity Max,89,,Surface,3,,Image 1,1,10,
Intensity Max,5,,Surface,1,,Image 1,1,11,
Intensity Max,1,,Surface,2,,Image 1,1,11,
Intensity Max,22,,Surface,3,,Image 1,1,11,
Intensity Max,9,,Surface,1,,Image 1,1,12,
Intensity Max,3,,Surface,2,,Image 1,1,12,
Intensity Max,62,,Surface,3,,Image 1,1,12,
Intensity Max,13,,Surface,1,,Image 1,1,13,
Intensity Max,3,,Surface,2,,Image 1,1,13,
Intensity Max,71,,Surface,3,,Image 1,1,13,
Intensity Max,4,,Surface,1,,Image 1,1,14,
Intensity Max,3,,Surface,2,,Image 1,1,14,
Intensity Max,55,,Surface,3,,Image 1,1,14,
Intensity Max,5,,Surface,1,,Image 1,1,15,
Intensity Max,0,,Surface,2,,Image 1,1,15,
Intensity Max,37,,Surface,3,,Image 1,1,15,
Intensity Max,7,,Surface,1,,Image 1,1,16,
Intensity Max,3,,Surface,2,,Image 1,1,16,
Intensity Max,34,,Surface,3,,Image 1,1,16,
Intensity Max,6,,Surface,1,,Image 1,1,17,
Intensity Max,1,,Surface,2,,Image 1,1,17,
Intensity Max,35,,Surface,3,,Image 1,1,17,
Intensity Max,12,,Surface,1,,Image 1,1,18,
Intensity Max,0,,Surface,2,,Image 1,1,18,
Intensity Max,1,,Surface,3,,Image 1,1,18,
Intensity Max,10,,Surface,1,,Image 1,1,19,
Intensity Max,2,,Surface,2,,Image 1,1,19,
Intensity Max,33,,Surface,3,,Image 1,1,19,
Intensity Max,2,,Surface,1,,Image 1,1,20,
Intensity Max,0,,Surface,2,,Image 1,1,20,
Intensity Max,5,,Surface,3,,Image 1,1,20,
Intensity Max,12,,Surface,1,,Image 1,1,21,
Intensity Max,2,,Surface,2,,Image 1,1,21,
Intensity Max,53,,Surface,3,,Image 1,1,21,
Intensity Max,4,,Surface,1,,Image 1,1,22,
Intensity Max,0,,Surface,2,,Image 1,1,22,
Intensity Max,22,,Surface,3,,Image 1,1,22,
Intensity Max,2,,Surface,1,,Image 1,1,23,
Intensity Max,0,,Surface,2,,Image 1,1,23,
Intensity Max,19,,Surface,3,,Image 1,1,23,
Intensity Max,16,,Surface,1,,Image 1,1,24,
Intensity Max,2,,Surface,2,,Image 1,1,24,
Intensity Max,47,,Surface,3,,Image 1,1,24,
Intensity Max,3,,Surface,1,,Image 1,1,25,
Intensity Max,1,,Surface,2,,Image 1,1,25,
Intensity Max,18,,Surface,3,,Image 1,1,25,
Intensity Max,6,,Surface,1,,Image 1,1,26,
Intensity Max,1,,Surface,2,,Image 1,1,26,
Intensity Max,6,,Surface,3,,Image 1,1,26,
Intensity Max,7,,Surface,1,,Image 1,1,27,
Intensity Max,0,,Surface,2,,Image 1,1,27,
Intensity Max,18,,Surface,3,,Image 1,1,27,
Intensity Max,10,,Surface,1,,Image 1,1,28,
Intensity Max,3,,Surface,2,,Image 1,1,28,
Intensity Max,84,,Surface,3,,Image 1,1,28,
Intensity Max,3,,Surface,1,,Image 1,1,29,
Intensity Max,2,,Surface,2,,Image 1,1,29,
Intensity Max,14,,Surface,3,,Image 1,1,29,
Intensity Max,10,,Surface,1,,Image 1,1,30,
Intensity Max,1,,Surface,2,,Image 1,1,30,
Intensity Max,58,,Surface,3,,Image 1,1,30,
Intensity Max,24,,Surface,1,,Image 1,1,31,
Intensity Max,3,,Surface,2,,Image 1,1,31,
Intensity Max,76,,Surface,3,,Image 1,1,31,
Intensity Max,7,,Surface,1,,Image 1,1,32,
Intensity Max,1,,Surface,2,,Image 1,1,32,
Intensity Max,29,,Surface,3,,Image 1,1,32,
Intensity Max,15,,Surface,1,,Image 1,1,33,
Intensity Max,7,,Surface,2,,Image 1,1,33,
Intensity Max,86,,Surface,3,,Image 1,1,33,
Intensity Max,13,,Surface,1,,Image 1,1,34,
Intensity Max,5,,Surface,2,,Image 1,1,34,
Intensity Max,216,,Surface,3,,Image 1,1,34,
Intensity Max,12,,Surface,1,,Image 1,1,35,
Intensity Max,3,,Surface,2,,Image 1,1,35,
Intensity Max,61,,Surface,3,,Image 1,1,35,
Intensity Mean,0.4,,Surface,1,,Image 1,1,0,
Intensity Mean,0.3,,Surface,2,,Image 1,1,0,
Intensity Mean,10.8,,Surface,3,,Image 1,1,0,
Intensity Mean,1.2,,Surface,1,,Image 1,1,1,
Intensity Mean,0.6,,Surface,2,,Image 1,1,1,
Intensity Mean,13,,Surface,3,,Image 1,1,1,
Intensity Mean,1.66667,,Surface,1,,Image 1,1,2,
Intensity Mean,0,,Surface,2,,Image 1,1,2,
Intensity Mean,1.33333,,Surface,3,,Image 1,1,2,
Intensity Mean,10.5333,,Surface,1,,Image 1,1,3,
Intensity Mean,0.177778,,Surface,2,,Image 1,1,3,
Intensity Mean,12.2222,,Surface,3,,Image 1,1,3,
Intensity Mean,5.2766,,Surface,1,,Image 1,1,4,
Intensity Mean,0,,Surface,2,,Image 1,1,4,
Intensity Mean,14.2128,,Surface,3,,Image 1,1,4,
Intensity Mean,6.33594,,Surface,1,,Image 1,1,5,
Intensity Mean,0.1875,,Surface,2,,Image 1,1,5,
Intensity Mean,19.5078,,Surface,3,,Image 1,1,5,
Intensity Mean,3.97619,,Surface,1,,Image 1,1,6,
Intensity Mean,0.166667,,Surface,2,,Image 1,1,6,
Intensity Mean,8.30952,,Surface,3,,Image 1,1,6,
Intensity Mean,8.30645,,Surface,1,,Image 1,1,7,
Intensity Mean,0.33871,,Surface,2,,Image 1,1,7,
Intensity Mean,16.1613,,Surface,3,,Image 1,1,7,
Intensity Mean,2.69431,,Surface,1,,Image 1,1,8,
Intensity Mean,0.154028,,Surface,2,,Image 1,1,8,
Intensity Mean,20.2488,,Surface,3,,Image 1,1,8,
Intensity Mean,0.833333,,Surface,1,,Image 1,1,9,
Intensity Mean,0,,Surface,2,,Image 1,1,9,
Intensity Mean,15.8333,,Surface,3,,Image 1,1,9,
Intensity Mean,3.84149,,Surface,1,,Image 1,1,10,
Intensity Mean,0.166237,,Surface,2,,Image 1,1,10,
Intensity Mean,21.9897,,Surface,3,,Image 1,1,10,
Intensity Mean,1.20807,,Surface,1,,Image 1,1,11,
Intensity Mean,0.0590062,,Surface,2,,Image 1,1,11,
Intensity Mean,6.63354,,Surface,3,,Image 1,1,11,
Intensity Mean,2.40299,,Surface,1,,Image 1,1,12,
Intensity Mean,0.616915,,Surface,2,,Image 1,1,12,
Intensity Mean,24.3184,,Surface,3,,Image 1,1,12,
Intensity Mean,5.87324,,Surface,1,,Image 1,1,13,
Intensity Mean,0.146881,,Surface,2,,Image 1,1,13,
Intensity Mean,23.3622,,Surface,3,,Image 1,1,13,
Intensity Mean,1.40929,,Surface,1,,Image 1,1,14,
Intensity Mean,0.214602,,Surface,2,,Image 1,1,14,
Intensity Mean,18.2257,,Surface,3,,Image 1,1,14,
Intensity Mean,3.18116,,Surface,1,,Image 1,1,15,
Intensity Mean,0,,Surface,2,,Image 1,1,15,
Intensity Mean,15.7754,,Surface,3,,Image 1,1,15,
Intensity Mean,2.75387,,Surface,1,,Image 1,1,16,
Intensity Mean,0.243319,,Surface,2,,Image 1,1,16,
Intensity Mean,12.526,,Surface,3,,Image 1,1,16,
Intensity Mean,1.98769,,Surface,1,,Image 1,1,17,
Intensity Mean,0.0184615,,Surface,2,,Image 1,1,17,
Intensity Mean,10.6492,,Surface,3,,Image 1,1,17,
Intensity Mean,12,,Surface,1,,Image 1,1,18,
Intensity Mean,0,,Surface,2,,Image 1,1,18,
Intensity Mean,1,,Surface,3,,Image 1,1,18,
Intensity Mean,5.66584,,Surface,1,,Image 1,1,19,
Intensity Mean,0.0274314,,Surface,2,,Image 1,1,19,
Intensity Mean,13.2793,,Surface,3,,Image 1,1,19,
Intensity Mean,2,,Surface,1,,Image 1,1,20,
Intensity Mean,0,,Surface,2,,Image 1,1,20,
Intensity Mean,4,,Surface,3,,Image 1,1,20,
Intensity Mean,4.26911,,Surface,1,,Image 1,1,21,
Intensity Mean,0.10828,,Surface,2,,Image 1,1,21,
Intensity Mean,16.4363,,Surface,3,,Image 1,1,21,
Intensity Mean,3.66667,,Surface,1,,Image 1,1,22,
Intensity Mean,0,,Surface,2,,Image 1,1,22,
Intensity Mean,18.3333,,Surface,3,,Image 1,1,22,
Intensity Mean,1.66667,,Surface,1,,Image 1,1,23,
Intensity Mean,0,,Surface,2,,Image 1,1,23,
Intensity Mean,16.6667,,Surface,3,,Image 1,1,23,
Intensity Mean,8.70684,,Surface,1,,Image 1,1,24,
Intensity Mean,0.176516,,Surface,2,,Image 1,1,24,
Intensity Mean,18.9129,,Surface,3,,Image 1,1,24,
Intensity Mean,2.14286,,Surface,1,,Image 1,1,25,
Intensity Mean,0.285714,,Surface,2,,Image 1,1,25,
Intensity Mean,11.1429,,Surface,3,,Image 1,1,25,
Intensity Mean,5.5,,Surface,1,,Image 1,1,26,
Intensity Mean,0.5,,Surface,2,,Image 1,1,26,
Intensity Mean,3.875,,Surface,3,,Image 1,1,26,
Intensity Mean,5.9375,,Surface,1,,Image 1,1,27,
Intensity Mean,0,,Surface,2,,Image 1,1,27,
Intensity Mean,14.5625,,Surface,3,,Image 1,1,27,
Intensity Mean,3.68397,,Surface,1,,Image 1,1,28,
Intensity Mean,0.116434,,Surface,2,,Image 1,1,28,
Intensity Mean,19.7079,,Surface,3,,Image 1,1,28,
Intensity Mean,2.93333,,Surface,1,,Image 1,1,29,
Intensity Mean,0.866667,,Surface,2,,Image 1,1,29,
Intensity Mean,9,,Surface,3,,Image 1,1,29,
Intensity Mean,5.38798,,Surface,1,,Image 1,1,30,
Intensity Mean,0.0382514,,Surface,2,,Image 1,1,30,
Intensity Mean,21.3279,,Surface,3,,Image 1,1,30,
Intensity Mean,9.65067,,Surface,1,,Image 1,1,31,
Intensity Mean,0.149333,,Surface,2,,Image 1,1,31,
Intensity Mean,22.3093,,Surface,3,,Image 1,1,31,
Intensity Mean,2.27434,,Surface,1,,Image 1,1,32,
Intensity Mean,0.0973451,,Surface,2,,Image 1,1,32,
Intensity Mean,11.7168,,Surface,3,,Image 1,1,32,
Intensity Mean,5.74854,,Surface,1,,Image 1,1,33,
Intensity Mean,1.707,,Surface,2,,Image 1,1,33,
Intensity Mean,18.691,,Surface,3,,Image 1,1,33,
Intensity Mean,4.31412,,Surface,1,,Image 1,1,34,
Intensity Mean,0.457703,,Surface,2,,Image 1,1,34,
Intensity Mean,51.5239,,Surface,3,,Image 1,1,34,
Intensity Mean,3.67792,,Surface,1,,Image 1,1,35,
Intensity Mean,0.114555,,Surface,2,,Image 1,1,35,
Intensity Mean,18.5949,,Surface,3,,Image 1,1,35,
Intensity Median,0.00025,,Surface,1,,Image 1,1,0,
Intensity Median,0.00025,,Surface,2,,Image 1,1,0,
Intensity Median,11,,Surface,3,,Image 1,1,0,
Intensity Median,1.00025,,Surface,1,,Image 1,1,1,
Intensity Median,0.5,,Surface,2,,Image 1,1,1,
Intensity Median,12,,Surface,3,,Image 1,1,1,
Intensity Median,1.9995,,Surface,1,,Image 1,1,2,
Intensity Median,0,,Surface,2,,Image 1,1,2,
Intensity Median,0.0015,,Surface,3,,Image 1,1,2,
Intensity Median,10.004,,Surface,1,,Image 1,1,3,
Intensity Median,0.00025,,Surface,2,,Image 1,1,3,
Intensity Median,11.984,,Surface,3,,Image 1,1,3,
Intensity Median,5.998,,Surface,1,,Image 1,1,4,
Intensity Median,0,,Surface,2,,Image 1,1,4,
Intensity Median,11.996,,Surface,3,,Image 1,1,4,
Intensity Median,6.004,,Surface,1,,Image 1,1,5,
Intensity Median,0.0005,,Surface,2,,Image 1,1,5,
Intensity Median,17.99,,Surface,3,,Image 1,1,5,
Intensity Median,3.998,,Surface,1,,Image 1,1,6,
Intensity Median,0.00025,,Surface,2,,Image 1,1,6,
Intensity Median,8.006,,Surface,3,,Image 1,1,6,
Intensity Median,7.998,,Surface,1,,Image 1,1,7,
Intensity Median,0.0005,,Surface,2,,Image 1,1,7,
Intensity Median,15.008,,Surface,3,,Image 1,1,7,
Intensity Median,1.996,,Surface,1,,Image 1,1,8,
Intensity Median,0.001,,Surface,2,,Image 1,1,8,
