
Detailed
 ==================== 
Variable,Value,Unit,Category,Channel,Collection,Image,Time,ID,
Ellipticity (prolate),0.644213,,Surface,,,,1,14,
Ellipticity (prolate),0.305105,,Surface,,,,1,15,
Ellipticity (prolate),0.177831,,Surface,,,,1,16,
Ellipticity (prolate),0.478495,,Surface,,,,1,17,
Ellipticity (prolate),0.43208,,Surface,,,,1,18,
Ellipticity (prolate),0.467012,,Surface,,,,1,19,
Generation,0,,Surface,,,,1,10,
Generation,0,,Surface,,,,1,11,
Generation,0,,Surface,,,,1,12,
Generation,0,,Surface,,,,1,13,
Generation,0,,Surface,,,,1,14,
Generation,0,,Surface,,,,1,15,
Generation,0,,Surface,,,,1,16,
Generation,0,,Surface,,,,1,17,
Generation,0,,Surface,,,,1,18,
Generation,0,,Surface,,,,1,19,
Intensity Max,40,,Surface,1,,Image 1,1,10,
Intensity Max,22,,Surface,2,,Image 1,1,10,
Intensity Max,14,,Surface,3,,Image 1,1,10,
Intensity Max,85,,Surface,4,,Image 1,1,10,
Intensity Max,85,,Surface,5,,Image 1,1,10,
Intensity Max,40,,Surface,6,,Image 1,1,10,
Intensity Max,22,,Surface,7,,Image 1,1,10,
Intensity Max,0,,Surface,1,,Image 1,1,11,
Intensity Max,29,,Surface,2,,Image 1,1,11,
Intensity Max,6,,Surface,3,,Image 1,1,11,
Intensity Max,60,,Surface,4,,Image 1,1,11,
Intensity Max,60,,Surface,5,,Image 1,1,11,
Intensity Max,0,,Surface,6,,Image 1,1,11,
Intensity Max,29,,Surface,7,,Image 1,1,11,
Intensity Max,20,,Surface,1,,Image 1,1,12,
Intensity Max,55,,Surface,2,,Image 1,1,12,
Intensity Max,25,,Surface,3,,Image 1,1,12,
Intensity Max,74,,Surface,4,,Image 1,1,12,
Intensity Max,74,,Surface,5,,Image 1,1,12,
Intensity Max,20,,Surface,6,,Image 1,1,12,
Intensity Max,55,,Surface,7,,Image 1,1,12,
Intensity Max,19,,Surface,1,,Image 1,1,13,
Intensity Max,126,,Surface,2,,Image 1,1,13,
Intensity Max,88,,Surface,3,,Image 1,1,13,
Intensity Max,123,,Surface,4,,Image 1,1,13,
Intensity Max,123,,Surface,5,,Image 1,1,13,
Intensity Max,19,,Surface,6,,Image 1,1,13,
Intensity Max,126,,Surface,7,,Image 1,1,13,
Intensity Max,32,,Surface,1,,Image 1,1,14,
Intensity Max,193,,Surface,2,,Image 1,1,14,
Intensity Max,36,,Surface,3,,Image 1,1,14,
Intensity Max,187,,Surface,4,,Image 1,1,14,
Intensity Max,187,,Surface,5,,Image 1,1,14,
Intensity Max,32,,Surface,6,,Image 1,1,14,
Intensity Max,193,,Surface,7,,Image 1,1,14,
Intensity Max,0,,Surface,1,,Image 1,1,15,
Intensity Max,37,,Surface,2,,Image 1,1,15,
Intensity Max,16,,Surface,3,,Image 1,1,15,
Intensity Max,71,,Surface,4,,Image 1,1,15,
Intensity Max,71,,Surface,5,,Image 1,1,15,
Intensity Max,0,,Surface,6,,Image 1,1,15,
Intensity Max,37,,Surface,7,,Image 1,1,15,
Intensity Max,19,,Surface,1,,Image 1,1,16,
Intensity Max,35,,Surface,2,,Image 1,1,16,
Intensity Max,19,,Surface,3,,Image 1,1,16,
Intensity Max,107,,Surface,4,,Image 1,1,16,
Intensity Max,107,,Surface,5,,Image 1,1,16,
Intensity Max,19,,Surface,6,,Image 1,1,16,
Intensity Max,35,,Surface,7,,Image 1,1,16,
Intensity Max,6,,Surface,1,,Image 1,1,17,
Intensity Max,48,,Surface,2,,Image 1,1,17,
Intensity Max,16,,Surface,3,,Image 1,1,17,
Intensity Max,41,,Surface,4,,Image 1,1,17,
Intensity Max,41,,Surface,5,,Image 1,1,17,
Intensity Max,6,,Surface,6,,Image 1,1,17,
Intensity Max,48,,Surface,7,,Image 1,1,17,
Intensity Max,21,,Surface,1,,Image 1,1,18,
Intensity Max,47,,Surface,2,,Image 1,1,18,
Intensity Max,23,,Surface,3,,Image 1,1,18,
Intensity Max,83,,Surface,4,,Image 1,1,18,
Intensity Max,83,,Surface,5,,Image 1,1,18,
Intensity Max,21,,Surface,6,,Image 1,1,18,
Intensity Max,47,,Surface,7,,Image 1,1,18,
Intensity Max,27,,Surface,1,,Image 1,1,19,
Intensity Max,39,,Surface,2,,Image 1,1,19,
Intensity Max,26,,Surface,3,,Image 1,1,19,
Intensity Max,87,,Surface,4,,Image 1,1,19,
Intensity Max,87,,Surface,5,,Image 1,1,19,
Intensity Max,27,,Surface,6,,Image 1,1,19,
Intensity Max,39,,Surface,7,,Image 1,1,19,
Intensity Mean,7.24554,,Surface,1,,Image 1,1,10,
Intensity Mean,7.39286,,Surface,2,,Image 1,1,10,
Intensity Mean,6.02679,,Surface,3,,Image 1,1,10,
Intensity Mean,59.3571,,Surface,4,,Image 1,1,10,
Intensity Mean,59.3571,,Surface,5,,Image 1,1,10,
Intensity Mean,7.24554,,Surface,6,,Image 1,1,10,
Intensity Mean,7.39286,,Surface,7,,Image 1,1,10,
Intensity Mean,0,,Surface,1,,Image 1,1,11,
Intensity Mean,11.5875,,Surface,2,,Image 1,1,11,
Intensity Mean,1.6,,Surface,3,,Image 1,1,11,
Intensity Mean,28.4625,,Surface,4,,Image 1,1,11,
Intensity Mean,28.4625,,Surface,5,,Image 1,1,11,
Intensity Mean,0,,Surface,6,,Image 1,1,11,
Intensity Mean,11.5875,,Surface,7,,Image 1,1,11,
Intensity Mean,0.735929,,Surface,1,,Image 1,1,12,
Intensity Mean,9.89929,,Surface,2,,Image 1,1,12,
Intensity Mean,5.398,,Surface,3,,Image 1,1,12,
Intensity Mean,34.4466,,Surface,4,,Image 1,1,12,
Intensity Mean,34.4466,,Surface,5,,Image 1,1,12,
Intensity Mean,0.704,,Surface,6,,Image 1,1,12,
Intensity Mean,9.866,,Surface,7,,Image 1,1,12,
Intensity Mean,0.195527,,Surface,1,,Image 1,1,13,
Intensity Mean,28.1702,,Surface,2,,Image 1,1,13,
Intensity Mean,16.4774,,Surface,3,,Image 1,1,13,
Intensity Mean,30.0925,,Surface,4,,Image 1,1,13,
Intensity Mean,30.0925,,Surface,5,,Image 1,1,13,
Intensity Mean,0.194356,,Surface,6,,Image 1,1,13,
Intensity Mean,27.2173,,Surface,7,,Image 1,1,13,
Intensity Mean,0.211068,,Surface,1,,Image 1,1,14,
Intensity Mean,46.0653,,Surface,2,,Image 1,1,14,
Intensity Mean,7.3418,,Surface,3,,Image 1,1,14,
Intensity Mean,39.5812,,Surface,4,,Image 1,1,14,
Intensity Mean,39.5812,,Surface,5,,Image 1,1,14,
Intensity Mean,0.208464,,Surface,6,,Image 1,1,14,
Intensity Mean,44.9215,,Surface,7,,Image 1,1,14,
Intensity Mean,0,,Surface,1,,Image 1,1,15,
Intensity Mean,7.13244,,Surface,2,,Image 1,1,15,
Intensity Mean,4.96577,,Surface,3,,Image 1,1,15,
Intensity Mean,32.5655,,Surface,4,,Image 1,1,15,
Intensity Mean,32.5655,,Surface,5,,Image 1,1,15,
Intensity Mean,0,,Surface,6,,Image 1,1,15,
Intensity Mean,7.13244,,Surface,7,,Image 1,1,15,
Intensity Mean,1.32237,,Surface,1,,Image 1,1,16,
Intensity Mean,5.56689,,Surface,2,,Image 1,1,16,
Intensity Mean,5.27083,,Surface,3,,Image 1,1,16,
Intensity Mean,44.2122,,Surface,4,,Image 1,1,16,
Intensity Mean,44.2122,,Surface,5,,Image 1,1,16,
Intensity Mean,1.32237,,Surface,6,,Image 1,1,16,
Intensity Mean,5.56689,,Surface,7,,Image 1,1,16,
Intensity Mean,0.472656,,Surface,1,,Image 1,1,17,
Intensity Mean,9.53516,,Surface,2,,Image 1,1,17,
Intensity Mean,3.51953,,Surface,3,,Image 1,1,17,
Intensity Mean,18.9531,,Surface,4,,Image 1,1,17,
Intensity Mean,18.9531,,Surface,5,,Image 1,1,17,
Intensity Mean,0.472656,,Surface,6,,Image 1,1,17,
Intensity Mean,9.53516,,Surface,7,,Image 1,1,17,
Intensity Mean,0.393048,,Surface,1,,Image 1,1,18,
Intensity Mean,8.00769,,Surface,2,,Image 1,1,18,
Intensity Mean,4.5625,,Surface,3,,Image 1,1,18,
Intensity Mean,17.1574,,Surface,4,,Image 1,1,18,
Intensity Mean,17.1574,,Surface,5,,Image 1,1,18,
Intensity Mean,0.38369,,Surface,6,,Image 1,1,18,
Intensity Mean,6.38636,,Surface,7,,Image 1,1,18,
Intensity Mean,1.55386,,Surface,1,,Image 1,1,19,
Intensity Mean,6.17734,,Surface,2,,Image 1,1,19,
Intensity Mean,5.66159,,Surface,3,,Image 1,1,19,
Intensity Mean,29.7058,,Surface,4,,Image 1,1,19,
Intensity Mean,29.7058,,Surface,5,,Image 1,1,19,
Intensity Mean,1.55386,,Surface,6,,Image 1,1,19,
Intensity Mean,6.17734,,Surface,7,,Image 1,1,19,
Intensity Median,5.008,,Surface,1,,Image 1,1,10,
Intensity Median,7,,Surface,2,,Image 1,1,10,
Intensity Median,5.996,,Surface,3,,Image 1,1,10,
Intensity Median,59.488,,Surface,4,,Image 1,1,10,
Intensity Median,59.488,,Surface,5,,Image 1,1,10,
Intensity Median,5.008,,Surface,6,,Image 1,1,10,
Intensity Median,7,,Surface,7,,Image 1,1,10,
Intensity Median,0,,Surface,1,,Image 1,1,11,
Intensity Median,9.992,,Surface,2,,Image 1,1,11,
Intensity Median,0.998,,Surface,3,,Image 1,1,11,
Intensity Median,25.022,,Surface,4,,Image 1,1,11,
Intensity Median,25.022,,Surface,5,,Image 1,1,11,
Intensity Median,0,,Surface,6,,Image 1,1,11,
Intensity Median,9.992,,Surface,7,,Image 1,1,11,
Intensity Median,0.008,,Surface,1,,Image 1,1,12,
Intensity Median,9.008,,Surface,2,,Image 1,1,12,
Intensity Median,5.008,,Surface,3,,Image 1,1,12,
Intensity Median,34.008,,Surface,4,,Image 1,1,12,
Intensity Median,34.008,,Surface,5,,Image 1,1,12,
Intensity Median,0.008,,Surface,6,,Image 1,1,12,
Intensity Median,9.008,,Surface,7,,Image 1,1,12,
Intensity Median,0.008,,Surface,1,,Image 1,1,13,
Intensity Median,22.936,,Surface,2,,Image 1,1,13,
Intensity Median,11,,Surface,3,,Image 1,1,13,
Intensity Median,28.016,,Surface,4,,Image 1,1,13,
Intensity Median,28.016,,Surface,5,,Image 1,1,13,
Intensity Median,0.008,,Surface,6,,Image 1,1,13,
Intensity Median,22.936,,Surface,7,,Image 1,1,13,
Intensity Median,0.008,,Surface,1,,Image 1,1,14,
Intensity Median,39.016,,Surface,2,,Image 1,1,14,
Intensity Median,6.008,,Surface,3,,Image 1,1,14,
Intensity Median,32.944,,Surface,4,,Image 1,1,14,
Intensity Median,32.944,,Surface,5,,Image 1,1,14,
Intensity Median,0.008,,Surface,6,,Image 1,1,14,
Intensity Median,39.016,,Surface,7,,Image 1,1,14,
Intensity Median,0,,Surface,1,,Image 1,1,15,
Intensity Median,4.008,,Surface,2,,Image 1,1,15,
Intensity Median,4,,Surface,3,,Image 1,1,15,
Intensity Median,30.99,,Surface,4,,Image 1,1,15,
Intensity Median,30.99,,Surface,5,,Image 1,1,15,
Intensity Median,0,,Surface,6,,Image 1,1,15,
Intensity Median,4.008,,Surface,7,,Image 1,1,15,
Intensity Median,0.008,,Surface,1,,Image 1,1,16,
Intensity Median,3.992,,Surface,2,,Image 1,1,16,
Intensity Median,5,,Surface,3,,Image 1,1,16,
Intensity Median,43.04,,Surface,4,,Image 1,1,16,
Intensity Median,43.04,,Surface,5,,Image 1,1,16,
Intensity Median,0.008,,Surface,6,,Image 1,1,16,
Intensity Median,3.992,,Surface,7,,Image 1,1,16,
Intensity Median,0.0025,,Surface,1,,Image 1,1,17,
Intensity Median,5.984,,Surface,2,,Image 1,1,17,
Intensity Median,2.996,,Surface,3,,Image 1,1,17,
Intensity Median,20.004,,Surface,4,,Image 1,1,17,
Intensity Median,20.004,,Surface,5,,Image 1,1,17,
Intensity Median,0.0025,,Surface,6,,Image 1,1,17,
Intensity Median,5.984,,Surface,7,,Image 1,1,17,
Intensity Median,0.008,,Surface,1,,Image 1,1,18,
Intensity Median,5.008,,Surface,2,,Image 1,1,18,
Intensity Median,3.992,,Surface,3,,Image 1,1,18,
Intensity Median,13.968,,Surface,4,,Image 1,1,18,
Intensity Median,13.968,,Surface,5,,Image 1,1,18,
Intensity Median,0.008,,Surface,6,,Image 1,1,18,
Intensity Median,1.008,,Surface,7,,Image 1,1,18,
Intensity Median,0.008,,Surface,1,,Image 1,1,19,
Intensity Median,3.992,,Surface,2,,Image 1,1,19,
Intensity Median,5.02,,Surface,3,,Image 1,1,19,
Intensity Median,28,,Surface,4,,Image 1,1,19,
Intensity Median,28,,Surface,5,,Image 1,1,19,
Intensity Median,0.008,,Surface,6,,Image 1,1,19,
Intensity Median,3.992,,Surface,7,,Image 1,1,19,
Intensity Min,0,,Surface,1,,Image 1,1,10,
Intensity Min,0,,Surface,2,,Image 1,1,10,
Intensity Min,2,,Surface,3,,Image 1,1,10,
Intensity Min,20,,Surface,4,,Image 1,1,10,
Intensity Min,20,,Surface,5,,Image 1,1,10,
Intensity Min,0,,Surface,6,,Image 1,1,10,
Intensity Min,0,,Surface,7,,Image 1,1,10,
Intensity Min,0,,Surface,1,,Image 1,1,11,
Intensity Min,1,,Surface,2,,Image 1,1,11,
Intensity Min,0,,Surface,3,,Image 1,1,11,
Intensity Min,8,,Surface,4,,Image 1,1,11,
Intensity Min,8,,Surface,5,,Image 1,1,11,
Intensity Min,0,,Surface,6,,Image 1,1,11,
Intensity Min,1,,Surface,7,,Image 1,1,11,
Intensity Min,0,,Surface,1,,Image 1,1,12,
Intensity Min,0,,Surface,2,,Image 1,1,12,
Intensity Min,0,,Surface,3,,Image 1,1,12,
Intensity Min,10,,Surface,4,,Image 1,1,12,
Intensity Min,10,,Surface,5,,Image 1,1,12,
Intensity Min,0,,Surface,6,,Image 1,1,12,
Intensity Min,0,,Surface,7,,Image 1,1,12,
Intensity Min,0,,Surface,1,,Image 1,1,13,
Intensity Min,0,,Surface,2,,Image 1,1,13,
Intensity Min,0,,Surface,3,,Image 1,1,13,
Intensity Min,2,,Surface,4,,Image 1,1,13,
Intensity Min,2,,Surface,5,,Image 1,1,13,
Intensity Min,0,,Surface,6,,Image 1,1,13,
Intensity Min,0,,Surface,7,,Image 1,1,13,
Intensity Min,0,,Surface,1,,Image 1,1,14,
Intensity Min,0,,Surface,2,,Image 1,1,14,
Intensity Min,0,,Surface,3,,Image 1,1,14,
Intensity Min,1,,Surface,4,,Image 1,1,14,
Intensity Min,1,,Surface,5,,Image 1,1,14,
Intensity Min,0,,Surface,6,,Image 1,1,14,
Intensity Min,0,,Surface,7,,Image 1,1,14,
Intensity Min,0,,Surface,1,,Image 1,1,15,
Intensity Min,0,,Surface,2,,Image 1,1,15,
Intensity Min,0,,Surface,3,,Image 1,1,15,
Intensity Min,3,,Surface,4,,Image 1,1,15,
Intensity Min,3,,Surface,5,,Image 1,1,15,
Intensity Min,0,,Surface,6,,Image 1,1,15,
Intensity Min,0,,Surface,7,,Image 1,1,15,
Intensity Min,0,,Surface,1,,Image 1,1,16,
Intensity Min,0,,Surface,2,,Image 1,1,16,
Intensity Min,0,,Surface,3,,Image 1,1,16,
Intensity Min,9,,Surface,4,,Image 1,1,16,
Intensity Min,9,,Surface,5,,Image 1,1,16,
Intensity Min,0,,Surface,6,,Image 1,1,16,
Intensity Min,0,,Surface,7,,Image 1,1,16,
Intensity Min,0,,Surface,1,,Image 1,1,17,
Intensity Min,0,,Surface,2,,Image 1,1,17,
Intensity Min,0,,Surface,3,,Image 1,1,17,
Intensity Min,5,,Surface,4,,Image 1,1,17,
Intensity Min,5,,Surface,5,,Image 1,1,17,
Intensity Min,0,,Surface,6,,Image 1,1,17,
Intensity Min,0,,Surface,7,,Image 1,1,17,
Intensity Min,0,,Surface,1,,Image 1,1,18,
Intensity Min,0,,Surface,2,,Image 1,1,18,
Intensity Min,0,,Surface,3,,Image 1,1,18,
Intensity Min,0,,Surface,4,,Image 1,1,18,
Intensity Min,0,,Surface,5,,Image 1,1,18,
Intensity Min,0,,Surface,6,,Image 1,1,18,
Intensity Min,0,,Surface,7,,Image 1,1,18,
Intensity Min,0,,Surface,1,,Image 1,1,19,
Intensity Min,0,,Surface,2,,Image 1,1,19,
Intensity Min,0,,Surface,3,,Image 1,1,19,
Intensity Min,4,,Surface,4,,Image 1,1,19,
Intensity Min,4,,Surface,5,,Image 1,1,19,
Intensity Min,0,,Surface,6,,Image 1,1,19,
Intensity Min,0,,Surface,7,,Image 1,1,19,
Intensity StdDev,7.54377,,Surface,1,,Image 1,1,10,
Intensity StdDev,4.99438,,Surface,2,,Image 1,1,10,
Intensity StdDev,2.43655,,Surface,3,,Image 1,1,10,
Intensity StdDev,13.0171,,Surface,4,,Image 1,1,10,
Intensity StdDev,13.0171,,Surface,5,,Image 1,1,10,
Intensity StdDev,7.54377,,Surface,6,,Image 1,1,10,
Intensity StdDev,4.99438,,Surface,7,,Image 1,1,10,
Intensity StdDev,0,,Surface,1,,Image 1,1,11,
Intensity StdDev,7.9635,,Surface,2,,Image 1,1,11,
Intensity StdDev,1.13578,,Surface,3,,Image 1,1,11,
Intensity StdDev,15.0565,,Surface,4,,Image 1,1,11,
Intensity StdDev,15.0565,,Surface,5,,Image 1,1,11,
Intensity StdDev,0,,Surface,6,,Image 1,1,11,
Intensity StdDev,7.9635,,Surface,7,,Image 1,1,11,
Intensity StdDev,1.7053,,Surface,1,,Image 1,1,12,
Intensity StdDev,8.09151,,Surface,2,,Image 1,1,12,
Intensity StdDev,2.60404,,Surface,3,,Image 1,1,12,
Intensity StdDev,9.67058,,Surface,4,,Image 1,1,12,
Intensity StdDev,9.67058,,Surface,5,,Image 1,1,12,
Intensity StdDev,1.6788,,Surface,6,,Image 1,1,12,
Intensity StdDev,8.12267,,Surface,7,,Image 1,1,12,
Intensity StdDev,1.03651,,Surface,1,,Image 1,1,13,
Intensity StdDev,20.7088,,Surface,2,,Image 1,1,13,
Intensity StdDev,14.4227,,Surface,3,,Image 1,1,13,
Intensity StdDev,15.9671,,Surface,4,,Image 1,1,13,
Intensity StdDev,15.9671,,Surface,5,,Image 1,1,13,
Intensity StdDev,1.03431,,Surface,6,,Image 1,1,13,
Intensity StdDev,21.5254,,Surface,7,,Image 1,1,13,
Intensity StdDev,1.06614,,Surface,1,,Image 1,1,14,
Intensity StdDev,31.0892,,Surface,2,,Image 1,1,14,
Intensity StdDev,4.42466,,Surface,3,,Image 1,1,14,
Intensity StdDev,25.0269,,Surface,4,,Image 1,1,14,
Intensity StdDev,25.0269,,Surface,5,,Image 1,1,14,
Intensity StdDev,1.06388,,Surface,6,,Image 1,1,14,
Intensity StdDev,32.0007,,Surface,7,,Image 1,1,14,
Intensity StdDev,0,,Surface,1,,Image 1,1,15,
Intensity StdDev,8.40539,,Surface,2,,Image 1,1,15,
Intensity StdDev,2.72724,,Surface,3,,Image 1,1,15,
Intensity StdDev,15.9519,,Surface,4,,Image 1,1,15,
Intensity StdDev,15.9519,,Surface,5,,Image 1,1,15,
Intensity StdDev,0,,Surface,6,,Image 1,1,15,
Intensity StdDev,8.40539,,Surface,7,,Image 1,1,15,
Intensity StdDev,2.9078,,Surface,1,,Image 1,1,16,
Intensity StdDev,5.74847,,Surface,2,,Image 1,1,16,
Intensity StdDev,2.7689,,Surface,3,,Image 1,1,16,
Intensity StdDev,14.8056,,Surface,4,,Image 1,1,16,
Intensity StdDev,14.8056,,Surface,5,,Image 1,1,16,
Intensity StdDev,2.9078,,Surface,6,,Image 1,1,16,
Intensity StdDev,5.74847,,Surface,7,,Image 1,1,16,
Intensity StdDev,1.01898,,Surface,1,,Image 1,1,17,
Intensity StdDev,10.0167,,Surface,2,,Image 1,1,17,
Intensity StdDev,2.86949,,Surface,3,,Image 1,1,17,
Intensity StdDev,6.39318,,Surface,4,,Image 1,1,17,
Intensity StdDev,6.39318,,Surface,5,,Image 1,1,17,
Intensity StdDev,1.01898,,Surface,6,,Image 1,1,17,
Intensity StdDev,10.0167,,Surface,7,,Image 1,1,17,
Intensity StdDev,1.76169,,Surface,1,,Image 1,1,18,
Intensity StdDev,9.23441,,Surface,2,,Image 1,1,18,
Intensity StdDev,3.1481,,Surface,3,,Image 1,1,18,
Intensity StdDev,12.1605,,Surface,4,,Image 1,1,18,
Intensity StdDev,12.1605,,Surface,5,,Image 1,1,18,
Intensity StdDev,1.75139,,Surface,6,,Image 1,1,18,
Intensity StdDev,9.35949,,Surface,7,,Image 1,1,18,
Intensity StdDev,3.193,,Surface,1,,Image 1,1,19,
Intensity StdDev,5.96182,,Surface,2,,Image 1,1,19,
Intensity StdDev,3.665,,Surface,3,,Image 1,1,19,
Intensity StdDev,13.342,,Surface,4,,Image 1,1,19,
Intensity StdDev,13.342,,Surface,5,,Image 1,1,19,
Intensity StdDev,3.193,,Surface,6,,Image 1,1,19,
Intensity StdDev,5.96182,,Surface,7,,Image 1,1,19,
Intensity Sum,1623,,Surface,1,,Image 1,1,10,
Intensity Sum,1656,,Surface,2,,Image 1,1,10,
Intensity Sum,1350,,Surface,3,,Image 1,1,10,
Intensity Sum,13296,,Surface,4,,Image 1,1,10,
Intensity Sum,13296,,Surface,5,,Image 1,1,10,
Intensity Sum,1623,,Surface,6,,Image 1,1,10,
Intensity Sum,1656,,Surface,7,,Image 1,1,10,
Intensity Sum,0,,Surface,1,,Image 1,1,11,
Intensity Sum,927,,Surface,2,,Image 1,1,11,
Intensity Sum,128,,Surface,3,,Image 1,1,11,
Intensity Sum,2277,,Surface,4,,Image 1,1,11,
Intensity Sum,2277,,Surface,5,,Image 1,1,11,
Intensity Sum,0,,Surface,6,,Image 1,1,11,
Intensity Sum,927,,Surface,7,,Image 1,1,11,
Intensity Sum,10303,,Surface,1,,Image 1,1,12,
Intensity Sum,138590,,Surface,2,,Image 1,1,12,
Intensity Sum,75572,,Surface,3,,Image 1,1,12,
Intensity Sum,482253,,Surface,4,,Image 1,1,12,
Intensity Sum,482253,,Surface,5,,Image 1,1,12,
Intensity Sum,9856,,Surface,6,,Image 1,1,12,
Intensity Sum,138124,,Surface,7,,Image 1,1,12,
Intensity Sum,4677,,Surface,1,,Image 1,1,13,
Intensity Sum,673831,,Surface,2,,Image 1,1,13,
Intensity Sum,394140,,Surface,3,,Image 1,1,13,
Intensity Sum,719812,,Surface,4,,Image 1,1,13,
Intensity Sum,719812,,Surface,5,,Image 1,1,13,
Intensity Sum,4649,,Surface,6,,Image 1,1,13,
Intensity Sum,651037,,Surface,7,,Image 1,1,13,
Intensity Sum,4863,,Surface,1,,Image 1,1,14,
Intensity Sum,1.06134e+06,,Surface,2,,Image 1,1,14,
Intensity Sum,169155,,Surface,3,,Image 1,1,14,
Intensity Sum,911952,,Surface,4,,Image 1,1,14,
Intensity Sum,911952,,Surface,5,,Image 1,1,14,
Intensity Sum,4803,,Surface,6,,Image 1,1,14,
Intensity Sum,1.03499e+06,,Surface,7,,Image 1,1,14,
Intensity Sum,0,,Surface,1,,Image 1,1,15,
Intensity Sum,4793,,Surface,2,,Image 1,1,15,
Intensity Sum,3337,,Surface,3,,Image 1,1,15,
Intensity Sum,21884,,Surface,4,,Image 1,1,15,
Intensity Sum,21884,,Surface,5,,Image 1,1,15,
Intensity Sum,0,,Surface,6,,Image 1,1,15,
Intensity Sum,4793,,Surface,7,,Image 1,1,15,
Intensity Sum,2412,,Surface,1,,Image 1,1,16,
Intensity Sum,10154,,Surface,2,,Image 1,1,16,
Intensity Sum,9614,,Surface,3,,Image 1,1,16,
Intensity Sum,80643,,Surface,4,,Image 1,1,16,
Intensity Sum,80643,,Surface,5,,Image 1,1,16,
Intensity Sum,2412,,Surface,6,,Image 1,1,16,
Intensity Sum,10154,,Surface,7,,Image 1,1,16,
Intensity Sum,121,,Surface,1,,Image 1,1,17,
Intensity Sum,2441,,Surface,2,,Image 1,1,17,
Intensity Sum,901,,Surface,3,,Image 1,1,17,
Intensity Sum,4852,,Surface,4,,Image 1,1,17,
Intensity Sum,4852,,Surface,5,,Image 1,1,17,
Intensity Sum,121,,Surface,6,,Image 1,1,17,
Intensity Sum,2441,,Surface,7,,Image 1,1,17,
Intensity Sum,1176,,Surface,1,,Image 1,1,18,
Intensity Sum,23959,,Surface,2,,Image 1,1,18,
Intensity Sum,13651,,Surface,3,,Image 1,1,18,
Intensity Sum,51335,,Surface,4,,Image 1,1,18,
Intensity Sum,51335,,Surface,5,,Image 1,1,18,
Intensity Sum,1148,,Surface,6,,Image 1,1,18,
Intensity Sum,19108,,Surface,7,,Image 1,1,18,
Intensity Sum,3058,,Surface,1,,Image 1,1,19,
Intensity Sum,12157,,Surface,2,,Image 1,1,19,
Intensity Sum,11142,,Surface,3,,Image 1,1,19,
Intensity Sum,58461,,Surface,4,,Image 1,1,19,
Intensity Sum,58461,,Surface,5,,Image 1,1,19,
Intensity Sum,3058,,Surface,6,,Image 1,1,19,
Intensity Sum,12157,,Surface,7,,Image 1,1,19,
Number of Disconnected Components,1,,Surface,,,,1,10,
