
Detailed
 ==================== 
Variable,Value,Unit,Category,Channel,Collection,Image,Time,ID,
Distance to Image Border XY,44.6993,um,Surface,,,Image 1,1,68,
Distance to Image Border XY,43.1,um,Surface,,,Image 1,1,69,
Distance to Image Border XY,29.9118,um,Surface,,,Image 1,1,70,
Distance to Image Border XY,50.827,um,Surface,,,Image 1,1,71,
Distance to Image Border XY,48.2362,um,Surface,,,Image 1,1,72,
Distance to Image Border XY,39.9857,um,Surface,,,Image 1,1,73,
Distance to Image Border XY,38.4797,um,Surface,,,Image 1,1,74,
Distance to Image Border XY,51.8747,um,Surface,,,Image 1,1,75,
Distance to Image Border XY,53.0784,um,Surface,,,Image 1,1,76,
Distance to Image Border XY,36.4605,um,Surface,,,Image 1,1,77,
Distance to Image Border XY,33.3182,um,Surface,,,Image 1,1,78,
Distance to Image Border XY,38.0282,um,Surface,,,Image 1,1,79,
Distance to Image Border XY,31.9665,um,Surface,,,Image 1,1,80,
Ellipticity (oblate),0.310655,,Surface,,,,1,46,
Ellipticity (oblate),0.373608,,Surface,,,,1,47,
Ellipticity (oblate),0.391218,,Surface,,,,1,48,
Ellipticity (oblate),0.309727,,Surface,,,,1,49,
Ellipticity (oblate),0.375056,,Surface,,,,1,50,
Ellipticity (oblate),0.332847,,Surface,,,,1,51,
Ellipticity (oblate),0.505006,,Surface,,,,1,52,
Ellipticity (oblate),0.297236,,Surface,,,,1,53,
Ellipticity (oblate),0.378827,,Surface,,,,1,54,
Ellipticity (oblate),0.32769,,Surface,,,,1,55,
Ellipticity (oblate),0.265465,,Surface,,,,1,56,
Ellipticity (oblate),0.192858,,Surface,,,,1,57,
Ellipticity (oblate),0.521636,,Surface,,,,1,58,
Ellipticity (oblate),0.479076,,Surface,,,,1,59,
Ellipticity (oblate),0.268331,,Surface,,,,1,60,
Ellipticity (oblate),0.497043,,Surface,,,,1,61,
Ellipticity (oblate),0.429376,,Surface,,,,1,62,
Ellipticity (oblate),0.323844,,Surface,,,,1,63,
Ellipticity (oblate),0.335249,,Surface,,,,1,64,
Ellipticity (oblate),0.323415,,Surface,,,,1,65,
Ellipticity (oblate),0.30069,,Surface,,,,1,66,
Ellipticity (oblate),0.274607,,Surface,,,,1,67,
Ellipticity (oblate),0.393388,,Surface,,,,1,68,
Ellipticity (oblate),0.246773,,Surface,,,,1,69,
Ellipticity (oblate),0.431991,,Surface,,,,1,70,
Ellipticity (oblate),0.359584,,Surface,,,,1,71,
Ellipticity (oblate),0.223585,,Surface,,,,1,72,
Ellipticity (oblate),0.259566,,Surface,,,,1,73,
Ellipticity (oblate),0.509581,,Surface,,,,1,74,
Ellipticity (oblate),0.255995,,Surface,,,,1,75,
Ellipticity (oblate),0.421598,,Surface,,,,1,76,
Ellipticity (oblate),0.306969,,Surface,,,,1,77,
Ellipticity (oblate),0.348177,,Surface,,,,1,78,
Ellipticity (oblate),0.443479,,Surface,,,,1,79,
Ellipticity (oblate),0.280758,,Surface,,,,1,80,
Ellipticity (prolate),0.571331,,Surface,,,,1,46,
Ellipticity (prolate),0.164863,,Surface,,,,1,47,
Ellipticity (prolate),0.371877,,Surface,,,,1,48,
Ellipticity (prolate),0.454044,,Surface,,,,1,49,
Ellipticity (prolate),0.482896,,Surface,,,,1,50,
Ellipticity (prolate),0.326996,,Surface,,,,1,51,
Ellipticity (prolate),0.294349,,Surface,,,,1,52,
Ellipticity (prolate),0.431671,,Surface,,,,1,53,
Ellipticity (prolate),0.480176,,Surface,,,,1,54,
Ellipticity (prolate),0.428834,,Surface,,,,1,55,
Ellipticity (prolate),0.260937,,Surface,,,,1,56,
Ellipticity (prolate),0.282955,,Surface,,,,1,57,
Ellipticity (prolate),0.330135,,Surface,,,,1,58,
Ellipticity (prolate),0.369671,,Surface,,,,1,59,
Ellipticity (prolate),0.66144,,Surface,,,,1,60,
Ellipticity (prolate),0.313321,,Surface,,,,1,61,
Ellipticity (prolate),0.205505,,Surface,,,,1,62,
Ellipticity (prolate),0.376137,,Surface,,,,1,63,
Ellipticity (prolate),0.49433,,Surface,,,,1,64,
Ellipticity (prolate),0.323587,,Surface,,,,1,65,
Ellipticity (prolate),0.57373,,Surface,,,,1,66,
Ellipticity (prolate),0.66586,,Surface,,,,1,67,
Ellipticity (prolate),0.469918,,Surface,,,,1,68,
Ellipticity (prolate),0.267016,,Surface,,,,1,69,
Ellipticity (prolate),0.276688,,Surface,,,,1,70,
Ellipticity (prolate),0.479579,,Surface,,,,1,71,
Ellipticity (prolate),0.759697,,Surface,,,,1,72,
Ellipticity (prolate),0.362726,,Surface,,,,1,73,
Ellipticity (prolate),0.333446,,Surface,,,,1,74,
Ellipticity (prolate),0.251558,,Surface,,,,1,75,
Ellipticity (prolate),0.310723,,Surface,,,,1,76,
Ellipticity (prolate),0.60955,,Surface,,,,1,77,
Ellipticity (prolate),0.222406,,Surface,,,,1,78,
Ellipticity (prolate),0.337012,,Surface,,,,1,79,
Ellipticity (prolate),0.279991,,Surface,,,,1,80,
Generation,0,,Surface,,,,1,46,
Generation,0,,Surface,,,,1,47,
Generation,0,,Surface,,,,1,48,
Generation,0,,Surface,,,,1,49,
Generation,0,,Surface,,,,1,50,
Generation,0,,Surface,,,,1,51,
Generation,0,,Surface,,,,1,52,
Generation,0,,Surface,,,,1,53,
Generation,0,,Surface,,,,1,54,
Generation,0,,Surface,,,,1,55,
Generation,0,,Surface,,,,1,56,
Generation,0,,Surface,,,,1,57,
Generation,0,,Surface,,,,1,58,
Generation,0,,Surface,,,,1,59,
Generation,0,,Surface,,,,1,60,
Generation,0,,Surface,,,,1,61,
Generation,0,,Surface,,,,1,62,
Generation,0,,Surface,,,,1,63,
Generation,0,,Surface,,,,1,64,
Generation,0,,Surface,,,,1,65,
Generation,0,,Surface,,,,1,66,
Generation,0,,Surface,,,,1,67,
Generation,0,,Surface,,,,1,68,
Generation,0,,Surface,,,,1,69,
Generation,0,,Surface,,,,1,70,
Generation,0,,Surface,,,,1,71,
Generation,0,,Surface,,,,1,72,
Generation,0,,Surface,,,,1,73,
Generation,0,,Surface,,,,1,74,
Generation,0,,Surface,,,,1,75,
Generation,0,,Surface,,,,1,76,
Generation,0,,Surface,,,,1,77,
Generation,0,,Surface,,,,1,78,
Generation,0,,Surface,,,,1,79,
Generation,0,,Surface,,,,1,80,
Intensity Max,6,,Surface,1,,Image 1,1,46,
Intensity Max,96,,Surface,2,,Image 1,1,46,
Intensity Max,10,,Surface,3,,Image 1,1,46,
Intensity Max,10,,Surface,4,,Image 1,1,46,
Intensity Max,6,,Surface,5,,Image 1,1,46,
Intensity Max,96,,Surface,6,,Image 1,1,46,
Intensity Max,0,,Surface,1,,Image 1,1,47,
Intensity Max,96,,Surface,2,,Image 1,1,47,
Intensity Max,3,,Surface,3,,Image 1,1,47,
Intensity Max,6,,Surface,4,,Image 1,1,47,
Intensity Max,0,,Surface,5,,Image 1,1,47,
Intensity Max,96,,Surface,6,,Image 1,1,47,
Intensity Max,0,,Surface,1,,Image 1,1,48,
Intensity Max,94,,Surface,2,,Image 1,1,48,
Intensity Max,19,,Surface,3,,Image 1,1,48,
Intensity Max,14,,Surface,4,,Image 1,1,48,
Intensity Max,0,,Surface,5,,Image 1,1,48,
Intensity Max,94,,Surface,6,,Image 1,1,48,
Intensity Max,0,,Surface,1,,Image 1,1,49,
Intensity Max,68,,Surface,2,,Image 1,1,49,
Intensity Max,5,,Surface,3,,Image 1,1,49,
Intensity Max,3,,Surface,4,,Image 1,1,49,
Intensity Max,0,,Surface,5,,Image 1,1,49,
Intensity Max,68,,Surface,6,,Image 1,1,49,
Intensity Max,24,,Surface,1,,Image 1,1,50,
Intensity Max,74,,Surface,2,,Image 1,1,50,
Intensity Max,29,,Surface,3,,Image 1,1,50,
Intensity Max,16,,Surface,4,,Image 1,1,50,
Intensity Max,24,,Surface,5,,Image 1,1,50,
Intensity Max,74,,Surface,6,,Image 1,1,50,
Intensity Max,0,,Surface,1,,Image 1,1,51,
Intensity Max,55,,Surface,2,,Image 1,1,51,
Intensity Max,4,,Surface,3,,Image 1,1,51,
Intensity Max,16,,Surface,4,,Image 1,1,51,
Intensity Max,0,,Surface,5,,Image 1,1,51,
Intensity Max,55,,Surface,6,,Image 1,1,51,
Intensity Max,10,,Surface,1,,Image 1,1,52,
Intensity Max,91,,Surface,2,,Image 1,1,52,
Intensity Max,10,,Surface,3,,Image 1,1,52,
Intensity Max,19,,Surface,4,,Image 1,1,52,
Intensity Max,10,,Surface,5,,Image 1,1,52,
Intensity Max,91,,Surface,6,,Image 1,1,52,
Intensity Max,15,,Surface,1,,Image 1,1,53,
Intensity Max,45,,Surface,2,,Image 1,1,53,
Intensity Max,10,,Surface,3,,Image 1,1,53,
Intensity Max,11,,Surface,4,,Image 1,1,53,
Intensity Max,15,,Surface,5,,Image 1,1,53,
Intensity Max,45,,Surface,6,,Image 1,1,53,
Intensity Max,2,,Surface,1,,Image 1,1,54,
Intensity Max,74,,Surface,2,,Image 1,1,54,
Intensity Max,16,,Surface,3,,Image 1,1,54,
Intensity Max,6,,Surface,4,,Image 1,1,54,
Intensity Max,2,,Surface,5,,Image 1,1,54,
Intensity Max,74,,Surface,6,,Image 1,1,54,
Intensity Max,17,,Surface,1,,Image 1,1,55,
Intensity Max,63,,Surface,2,,Image 1,1,55,
Intensity Max,70,,Surface,3,,Image 1,1,55,
Intensity Max,10,,Surface,4,,Image 1,1,55,
Intensity Max,17,,Surface,5,,Image 1,1,55,
Intensity Max,63,,Surface,6,,Image 1,1,55,
Intensity Max,14,,Surface,1,,Image 1,1,56,
Intensity Max,72,,Surface,2,,Image 1,1,56,
Intensity Max,31,,Surface,3,,Image 1,1,56,
Intensity Max,11,,Surface,4,,Image 1,1,56,
Intensity Max,14,,Surface,5,,Image 1,1,56,
Intensity Max,72,,Surface,6,,Image 1,1,56,
Intensity Max,0,,Surface,1,,Image 1,1,57,
Intensity Max,83,,Surface,2,,Image 1,1,57,
Intensity Max,17,,Surface,3,,Image 1,1,57,
Intensity Max,11,,Surface,4,,Image 1,1,57,
Intensity Max,0,,Surface,5,,Image 1,1,57,
Intensity Max,83,,Surface,6,,Image 1,1,57,
Intensity Max,21,,Surface,1,,Image 1,1,58,
Intensity Max,57,,Surface,2,,Image 1,1,58,
Intensity Max,26,,Surface,3,,Image 1,1,58,
Intensity Max,21,,Surface,4,,Image 1,1,58,
Intensity Max,21,,Surface,5,,Image 1,1,58,
Intensity Max,57,,Surface,6,,Image 1,1,58,
Intensity Max,9,,Surface,1,,Image 1,1,59,
Intensity Max,72,,Surface,2,,Image 1,1,59,
Intensity Max,13,,Surface,3,,Image 1,1,59,
Intensity Max,16,,Surface,4,,Image 1,1,59,
Intensity Max,9,,Surface,5,,Image 1,1,59,
Intensity Max,72,,Surface,6,,Image 1,1,59,
Intensity Max,9,,Surface,1,,Image 1,1,60,
Intensity Max,60,,Surface,2,,Image 1,1,60,
Intensity Max,10,,Surface,3,,Image 1,1,60,
Intensity Max,6,,Surface,4,,Image 1,1,60,
Intensity Max,9,,Surface,5,,Image 1,1,60,
Intensity Max,60,,Surface,6,,Image 1,1,60,
Intensity Max,11,,Surface,1,,Image 1,1,61,
Intensity Max,54,,Surface,2,,Image 1,1,61,
Intensity Max,14,,Surface,3,,Image 1,1,61,
Intensity Max,19,,Surface,4,,Image 1,1,61,
Intensity Max,11,,Surface,5,,Image 1,1,61,
Intensity Max,54,,Surface,6,,Image 1,1,61,
Intensity Max,8,,Surface,1,,Image 1,1,62,
Intensity Max,60,,Surface,2,,Image 1,1,62,
Intensity Max,9,,Surface,3,,Image 1,1,62,
Intensity Max,12,,Surface,4,,Image 1,1,62,
Intensity Max,8,,Surface,5,,Image 1,1,62,
Intensity Max,60,,Surface,6,,Image 1,1,62,
Intensity Max,4,,Surface,1,,Image 1,1,63,
Intensity Max,32,,Surface,2,,Image 1,1,63,
Intensity Max,3,,Surface,3,,Image 1,1,63,
Intensity Max,13,,Surface,4,,Image 1,1,63,
Intensity Max,4,,Surface,5,,Image 1,1,63,
Intensity Max,32,,Surface,6,,Image 1,1,63,
Intensity Max,7,,Surface,1,,Image 1,1,64,
Intensity Max,77,,Surface,2,,Image 1,1,64,
Intensity Max,13,,Surface,3,,Image 1,1,64,
Intensity Max,32,,Surface,4,,Image 1,1,64,
Intensity Max,7,,Surface,5,,Image 1,1,64,
Intensity Max,77,,Surface,6,,Image 1,1,64,
Intensity Max,0,,Surface,1,,Image 1,1,65,
Intensity Max,41,,Surface,2,,Image 1,1,65,
Intensity Max,5,,Surface,3,,Image 1,1,65,
Intensity Max,23,,Surface,4,,Image 1,1,65,
Intensity Max,0,,Surface,5,,Image 1,1,65,
Intensity Max,41,,Surface,6,,Image 1,1,65,
Intensity Max,1,,Surface,1,,Image 1,1,66,
Intensity Max,97,,Surface,2,,Image 1,1,66,
Intensity Max,8,,Surface,3,,Image 1,1,66,
Intensity Max,16,,Surface,4,,Image 1,1,66,
Intensity Max,1,,Surface,5,,Image 1,1,66,
Intensity Max,97,,Surface,6,,Image 1,1,66,
Intensity Max,17,,Surface,1,,Image 1,1,67,
Intensity Max,86,,Surface,2,,Image 1,1,67,
Intensity Max,9,,Surface,3,,Image 1,1,67,
Intensity Max,11,,Surface,4,,Image 1,1,67,
Intensity Max,17,,Surface,5,,Image 1,1,67,
Intensity Max,86,,Surface,6,,Image 1,1,67,
Intensity Max,3,,Surface,1,,Image 1,1,68,
Intensity Max,74,,Surface,2,,Image 1,1,68,
Intensity Max,6,,Surface,3,,Image 1,1,68,
Intensity Max,9,,Surface,4,,Image 1,1,68,
Intensity Max,3,,Surface,5,,Image 1,1,68,
Intensity Max,74,,Surface,6,,Image 1,1,68,
Intensity Max,0,,Surface,1,,Image 1,1,69,
Intensity Max,56,,Surface,2,,Image 1,1,69,
Intensity Max,5,,Surface,3,,Image 1,1,69,
Intensity Max,13,,Surface,4,,Image 1,1,69,
Intensity Max,0,,Surface,5,,Image 1,1,69,
Intensity Max,56,,Surface,6,,Image 1,1,69,
Intensity Max,0,,Surface,1,,Image 1,1,70,
Intensity Max,56,,Surface,2,,Image 1,1,70,
Intensity Max,14,,Surface,3,,Image 1,1,70,
Intensity Max,14,,Surface,4,,Image 1,1,70,
Intensity Max,0,,Surface,5,,Image 1,1,70,
Intensity Max,56,,Surface,6,,Image 1,1,70,
Intensity Max,22,,Surface,1,,Image 1,1,71,
Intensity Max,105,,Surface,2,,Image 1,1,71,
Intensity Max,44,,Surface,3,,Image 1,1,71,
Intensity Max,16,,Surface,4,,Image 1,1,71,
Intensity Max,22,,Surface,5,,Image 1,1,71,
Intensity Max,105,,Surface,6,,Image 1,1,71,
Intensity Max,23,,Surface,1,,Image 1,1,72,
Intensity Max,238,,Surface,2,,Image 1,1,72,
Intensity Max,60,,Surface,3,,Image 1,1,72,
Intensity Max,20,,Surface,4,,Image 1,1,72,
Intensity Max,23,,Surface,5,,Image 1,1,72,
Intensity Max,238,,Surface,6,,Image 1,1,72,
Intensity Max,2,,Surface,1,,Image 1,1,73,
Intensity Max,70,,Surface,2,,Image 1,1,73,
Intensity Max,17,,Surface,3,,Image 1,1,73,
Intensity Max,12,,Surface,4,,Image 1,1,73,
Intensity Max,2,,Surface,5,,Image 1,1,73,
Intensity Max,70,,Surface,6,,Image 1,1,73,
Intensity Max,7,,Surface,1,,Image 1,1,74,
Intensity Max,97,,Surface,2,,Image 1,1,74,
Intensity Max,11,,Surface,3,,Image 1,1,74,
Intensity Max,17,,Surface,4,,Image 1,1,74,
Intensity Max,7,,Surface,5,,Image 1,1,74,
Intensity Max,97,,Surface,6,,Image 1,1,74,
Intensity Max,1,,Surface,1,,Image 1,1,75,
Intensity Max,72,,Surface,2,,Image 1,1,75,
Intensity Max,5,,Surface,3,,Image 1,1,75,
Intensity Max,17,,Surface,4,,Image 1,1,75,
Intensity Max,1,,Surface,5,,Image 1,1,75,
Intensity Max,72,,Surface,6,,Image 1,1,75,
Intensity Max,2,,Surface,1,,Image 1,1,76,
Intensity Max,50,,Surface,2,,Image 1,1,76,
Intensity Max,4,,Surface,3,,Image 1,1,76,
Intensity Max,7,,Surface,4,,Image 1,1,76,
Intensity Max,2,,Surface,5,,Image 1,1,76,
Intensity Max,50,,Surface,6,,Image 1,1,76,
Intensity Max,14,,Surface,1,,Image 1,1,77,
Intensity Max,81,,Surface,2,,Image 1,1,77,
Intensity Max,7,,Surface,3,,Image 1,1,77,
Intensity Max,16,,Surface,4,,Image 1,1,77,
Intensity Max,14,,Surface,5,,Image 1,1,77,
Intensity Max,81,,Surface,6,,Image 1,1,77,
Intensity Max,0,,Surface,1,,Image 1,1,78,
Intensity Max,106,,Surface,2,,Image 1,1,78,
Intensity Max,6,,Surface,3,,Image 1,1,78,
Intensity Max,12,,Surface,4,,Image 1,1,78,
Intensity Max,0,,Surface,5,,Image 1,1,78,
Intensity Max,106,,Surface,6,,Image 1,1,78,
Intensity Max,3,,Surface,1,,Image 1,1,79,
Intensity Max,64,,Surface,2,,Image 1,1,79,
Intensity Max,23,,Surface,3,,Image 1,1,79,
Intensity Max,6,,Surface,4,,Image 1,1,79,
Intensity Max,3,,Surface,5,,Image 1,1,79,
Intensity Max,64,,Surface,6,,Image 1,1,79,
Intensity Max,5,,Surface,1,,Image 1,1,80,
Intensity Max,138,,Surface,2,,Image 1,1,80,
Intensity Max,115,,Surface,3,,Image 1,1,80,
Intensity Max,11,,Surface,4,,Image 1,1,80,
Intensity Max,5,,Surface,5,,Image 1,1,80,
Intensity Max,138,,Surface,6,,Image 1,1,80,
Intensity Mean,0.0193643,,Surface,1,,Image 1,1,46,
Intensity Mean,19.9232,,Surface,2,,Image 1,1,46,
Intensity Mean,1.11124,,Surface,3,,Image 1,1,46,
Intensity Mean,1.58827,,Surface,4,,Image 1,1,46,
Intensity Mean,0.0193643,,Surface,5,,Image 1,1,46,
Intensity Mean,19.4387,,Surface,6,,Image 1,1,46,
Intensity Mean,0,,Surface,1,,Image 1,1,47,
Intensity Mean,27.6823,,Surface,2,,Image 1,1,47,
Intensity Mean,0.255208,,Surface,3,,Image 1,1,47,
Intensity Mean,2.21875,,Surface,4,,Image 1,1,47,
Intensity Mean,0,,Surface,5,,Image 1,1,47,
Intensity Mean,27.6823,,Surface,6,,Image 1,1,47,
Intensity Mean,0,,Surface,1,,Image 1,1,48,
Intensity Mean,17.7592,,Surface,2,,Image 1,1,48,
Intensity Mean,2.95149,,Surface,3,,Image 1,1,48,
Intensity Mean,2.26607,,Surface,4,,Image 1,1,48,
Intensity Mean,0,,Surface,5,,Image 1,1,48,
Intensity Mean,17.7402,,Surface,6,,Image 1,1,48,
Intensity Mean,0,,Surface,1,,Image 1,1,49,
Intensity Mean,21.2574,,Surface,2,,Image 1,1,49,
Intensity Mean,0.547794,,Surface,3,,Image 1,1,49,
Intensity Mean,0.735294,,Surface,4,,Image 1,1,49,
Intensity Mean,0,,Surface,5,,Image 1,1,49,
Intensity Mean,20.9283,,Surface,6,,Image 1,1,49,
Intensity Mean,2.46196,,Surface,1,,Image 1,1,50,
Intensity Mean,17.3139,,Surface,2,,Image 1,1,50,
Intensity Mean,7.03397,,Surface,3,,Image 1,1,50,
Intensity Mean,4.63485,,Surface,4,,Image 1,1,50,
Intensity Mean,2.46196,,Surface,5,,Image 1,1,50,
Intensity Mean,17.3139,,Surface,6,,Image 1,1,50,
Intensity Mean,0,,Surface,1,,Image 1,1,51,
Intensity Mean,16.8199,,Surface,2,,Image 1,1,51,
Intensity Mean,0.619485,,Surface,3,,Image 1,1,51,
Intensity Mean,6.03125,,Surface,4,,Image 1,1,51,
Intensity Mean,0,,Surface,5,,Image 1,1,51,
Intensity Mean,16.8199,,Surface,6,,Image 1,1,51,
Intensity Mean,0.324449,,Surface,1,,Image 1,1,52,
Intensity Mean,18.2126,,Surface,2,,Image 1,1,52,
Intensity Mean,0.700368,,Surface,3,,Image 1,1,52,
Intensity Mean,3.36183,,Surface,4,,Image 1,1,52,
Intensity Mean,0.324449,,Surface,5,,Image 1,1,52,
Intensity Mean,18.2126,,Surface,6,,Image 1,1,52,
Intensity Mean,0.788826,,Surface,1,,Image 1,1,53,
Intensity Mean,14.6023,,Surface,2,,Image 1,1,53,
Intensity Mean,1.85795,,Surface,3,,Image 1,1,53,
Intensity Mean,2.2964,,Surface,4,,Image 1,1,53,
Intensity Mean,0.788826,,Surface,5,,Image 1,1,53,
Intensity Mean,14.6023,,Surface,6,,Image 1,1,53,
Intensity Mean,0.0170455,,Surface,1,,Image 1,1,54,
Intensity Mean,18.9697,,Surface,2,,Image 1,1,54,
Intensity Mean,5.0928,,Surface,3,,Image 1,1,54,
Intensity Mean,2.25284,,Surface,4,,Image 1,1,54,
Intensity Mean,0.0170455,,Surface,5,,Image 1,1,54,
Intensity Mean,18.9697,,Surface,6,,Image 1,1,54,
Intensity Mean,2.02105,,Surface,1,,Image 1,1,55,
Intensity Mean,17.8208,,Surface,2,,Image 1,1,55,
Intensity Mean,22.3763,,Surface,3,,Image 1,1,55,
Intensity Mean,3.47895,,Surface,4,,Image 1,1,55,
Intensity Mean,2.02105,,Surface,5,,Image 1,1,55,
Intensity Mean,17.8208,,Surface,6,,Image 1,1,55,
Intensity Mean,0.353639,,Surface,1,,Image 1,1,56,
Intensity Mean,17.9913,,Surface,2,,Image 1,1,56,
Intensity Mean,12.735,,Surface,3,,Image 1,1,56,
Intensity Mean,4.86788,,Surface,4,,Image 1,1,56,
Intensity Mean,0.353639,,Surface,5,,Image 1,1,56,
Intensity Mean,17.2567,,Surface,6,,Image 1,1,56,
Intensity Mean,0,,Surface,1,,Image 1,1,57,
Intensity Mean,24.3033,,Surface,2,,Image 1,1,57,
Intensity Mean,3.63787,,Surface,3,,Image 1,1,57,
Intensity Mean,4.16912,,Surface,4,,Image 1,1,57,
Intensity Mean,0,,Surface,5,,Image 1,1,57,
Intensity Mean,24.3033,,Surface,6,,Image 1,1,57,
Intensity Mean,1.50375,,Surface,1,,Image 1,1,58,
Intensity Mean,16.605,,Surface,2,,Image 1,1,58,
Intensity Mean,6.01062,,Surface,3,,Image 1,1,58,
Intensity Mean,5.37,,Surface,4,,Image 1,1,58,
Intensity Mean,1.50375,,Surface,5,,Image 1,1,58,
