
Detailed
 ==================== 
Variable,Value,Unit,Category,Channel,Collection,Image,Time,ID,
Distance to Image Border XY,27.3863,um,Surface,,,Image 1,1,55,
Distance to Image Border XY,50.9152,um,Surface,,,Image 1,1,56,
Distance to Image Border XY,51.5091,um,Surface,,,Image 1,1,57,
Distance to Image Border XY,51.5058,um,Surface,,,Image 1,1,58,
Distance to Image Border XY,53.3843,um,Surface,,,Image 1,1,59,
Distance to Image Border XY,52.1454,um,Surface,,,Image 1,1,60,
Distance to Image Border XY,54.5003,um,Surface,,,Image 1,1,61,
Distance to Image Border XY,54.1057,um,Surface,,,Image 1,1,62,
Distance to Image Border XY,50.3356,um,Surface,,,Image 1,1,63,
Distance to Image Border XY,27.7956,um,Surface,,,Image 1,1,64,
Distance to Image Border XY,34.5201,um,Surface,,,Image 1,1,65,
Distance to Image Border XY,24.3566,um,Surface,,,Image 1,1,66,
Distance to Image Border XY,36.5348,um,Surface,,,Image 1,1,67,
Distance to Image Border XY,51.7851,um,Surface,,,Image 1,1,68,
Distance to Image Border XY,50.5229,um,Surface,,,Image 1,1,69,
Distance to Image Border XY,46.161,um,Surface,,,Image 1,1,70,
Distance to Image Border XY,50.1334,um,Surface,,,Image 1,1,71,
Distance to Image Border XY,48.9681,um,Surface,,,Image 1,1,72,
Distance to Image Border XY,44.1665,um,Surface,,,Image 1,1,73,
Distance to Image Border XY,32.2324,um,Surface,,,Image 1,1,74,
Distance to Image Border XY,48.033,um,Surface,,,Image 1,1,75,
Distance to Image Border XY,29.9459,um,Surface,,,Image 1,1,76,
Distance to Image Border XY,28.927,um,Surface,,,Image 1,1,77,
Distance to Image Border XY,45.5069,um,Surface,,,Image 1,1,78,
Distance to Image Border XY,42.3004,um,Surface,,,Image 1,1,79,
Distance to Image Border XY,32.957,um,Surface,,,Image 1,1,80,
Distance to Image Border XY,47.8107,um,Surface,,,Image 1,1,81,
Distance to Image Border XY,46.3705,um,Surface,,,Image 1,1,82,
Distance to Image Border XY,27.6532,um,Surface,,,Image 1,1,83,
Distance to Image Border XY,39.0033,um,Surface,,,Image 1,1,84,
Distance to Image Border XY,11.1632,um,Surface,,,Image 1,1,85,
Distance to Image Border XY,22.4001,um,Surface,,,Image 1,1,86,
Distance to Image Border XY,21.1234,um,Surface,,,Image 1,1,87,
Distance to Image Border XY,2.10528,um,Surface,,,Image 1,1,88,
Distance to Image Border XY,4.29725,um,Surface,,,Image 1,1,89,
Distance to Image Border XY,2.43018,um,Surface,,,Image 1,1,90,
Distance to Image Border XY,1.11235,um,Surface,,,Image 1,1,91,
Ellipticity (oblate),0.2958,,Surface,,,,1,48,
Ellipticity (oblate),0.416722,,Surface,,,,1,49,
Ellipticity (oblate),0.289218,,Surface,,,,1,50,
Ellipticity (oblate),0.192917,,Surface,,,,1,51,
Ellipticity (oblate),0.243614,,Surface,,,,1,52,
Ellipticity (oblate),0.294312,,Surface,,,,1,53,
Ellipticity (oblate),0.282901,,Surface,,,,1,54,
Ellipticity (oblate),0.477134,,Surface,,,,1,55,
Ellipticity (oblate),0.130873,,Surface,,,,1,56,
Ellipticity (oblate),0.457179,,Surface,,,,1,57,
Ellipticity (oblate),0.260343,,Surface,,,,1,58,
Ellipticity (oblate),0.299527,,Surface,,,,1,59,
Ellipticity (oblate),0.308682,,Surface,,,,1,60,
Ellipticity (oblate),0.117068,,Surface,,,,1,61,
Ellipticity (oblate),0.219044,,Surface,,,,1,62,
Ellipticity (oblate),0.217175,,Surface,,,,1,63,
Ellipticity (oblate),0.250045,,Surface,,,,1,64,
Ellipticity (oblate),0.192811,,Surface,,,,1,65,
Ellipticity (oblate),0.211352,,Surface,,,,1,66,
Ellipticity (oblate),0.229334,,Surface,,,,1,67,
Ellipticity (oblate),0.370754,,Surface,,,,1,68,
Ellipticity (oblate),0.0836377,,Surface,,,,1,69,
Ellipticity (oblate),0.231308,,Surface,,,,1,70,
Ellipticity (oblate),0.480033,,Surface,,,,1,71,
Ellipticity (oblate),0.177363,,Surface,,,,1,72,
Ellipticity (oblate),0.240886,,Surface,,,,1,73,
Ellipticity (oblate),0.257396,,Surface,,,,1,74,
Ellipticity (oblate),0.254536,,Surface,,,,1,75,
Ellipticity (oblate),0.356864,,Surface,,,,1,76,
Ellipticity (oblate),0.263925,,Surface,,,,1,77,
Ellipticity (oblate),0.291628,,Surface,,,,1,78,
Ellipticity (oblate),0.270978,,Surface,,,,1,79,
Ellipticity (oblate),0.326456,,Surface,,,,1,80,
Ellipticity (oblate),0.144461,,Surface,,,,1,81,
Ellipticity (oblate),0.185358,,Surface,,,,1,82,
Ellipticity (oblate),0.34573,,Surface,,,,1,83,
Ellipticity (oblate),0.129474,,Surface,,,,1,84,
Ellipticity (oblate),0.356905,,Surface,,,,1,85,
Ellipticity (oblate),0.270305,,Surface,,,,1,86,
Ellipticity (oblate),0.687959,,Surface,,,,1,87,
Ellipticity (oblate),0.508382,,Surface,,,,1,88,
Ellipticity (oblate),0.251944,,Surface,,,,1,89,
Ellipticity (oblate),0.0755366,,Surface,,,,1,90,
Ellipticity (oblate),0.370178,,Surface,,,,1,91,
Ellipticity (prolate),0.281344,,Surface,,,,1,48,
Ellipticity (prolate),0.290039,,Surface,,,,1,49,
Ellipticity (prolate),0.611219,,Surface,,,,1,50,
Ellipticity (prolate),0.318815,,Surface,,,,1,51,
Ellipticity (prolate),0.45388,,Surface,,,,1,52,
Ellipticity (prolate),0.597301,,Surface,,,,1,53,
Ellipticity (prolate),0.292552,,Surface,,,,1,54,
Ellipticity (prolate),0.377233,,Surface,,,,1,55,
Ellipticity (prolate),0.181249,,Surface,,,,1,56,
Ellipticity (prolate),0.357589,,Surface,,,,1,57,
Ellipticity (prolate),0.202213,,Surface,,,,1,58,
Ellipticity (prolate),0.130081,,Surface,,,,1,59,
Ellipticity (prolate),0.595698,,Surface,,,,1,60,
Ellipticity (prolate),0.202608,,Surface,,,,1,61,
Ellipticity (prolate),0.287426,,Surface,,,,1,62,
Ellipticity (prolate),0.274226,,Surface,,,,1,63,
Ellipticity (prolate),0.246243,,Surface,,,,1,64,
Ellipticity (prolate),0.280674,,Surface,,,,1,65,
Ellipticity (prolate),0.292556,,Surface,,,,1,66,
Ellipticity (prolate),0.311931,,Surface,,,,1,67,
Ellipticity (prolate),0.449163,,Surface,,,,1,68,
Ellipticity (prolate),0.040924,,Surface,,,,1,69,
Ellipticity (prolate),0.203854,,Surface,,,,1,70,
Ellipticity (prolate),0.19638,,Surface,,,,1,71,
Ellipticity (prolate),0.331447,,Surface,,,,1,72,
Ellipticity (prolate),0.385437,,Surface,,,,1,73,
Ellipticity (prolate),0.413152,,Surface,,,,1,74,
Ellipticity (prolate),0.42927,,Surface,,,,1,75,
Ellipticity (prolate),0.445732,,Surface,,,,1,76,
Ellipticity (prolate),0.453889,,Surface,,,,1,77,
Ellipticity (prolate),0.623081,,Surface,,,,1,78,
Ellipticity (prolate),0.510425,,Surface,,,,1,79,
Ellipticity (prolate),0.589139,,Surface,,,,1,80,
Ellipticity (prolate),0.164614,,Surface,,,,1,81,
Ellipticity (prolate),0.303555,,Surface,,,,1,82,
Ellipticity (prolate),0.291128,,Surface,,,,1,83,
Ellipticity (prolate),0.797544,,Surface,,,,1,84,
Ellipticity (prolate),0.284473,,Surface,,,,1,85,
Ellipticity (prolate),0.185857,,Surface,,,,1,86,
Ellipticity (prolate),0.202435,,Surface,,,,1,87,
Ellipticity (prolate),0.168206,,Surface,,,,1,88,
Ellipticity (prolate),0.441894,,Surface,,,,1,89,
Ellipticity (prolate),0.072194,,Surface,,,,1,90,
Ellipticity (prolate),0.202117,,Surface,,,,1,91,
Generation,0,,Surface,,,,1,48,
Generation,0,,Surface,,,,1,49,
Generation,0,,Surface,,,,1,50,
Generation,0,,Surface,,,,1,51,
Generation,0,,Surface,,,,1,52,
Generation,0,,Surface,,,,1,53,
Generation,0,,Surface,,,,1,54,
Generation,0,,Surface,,,,1,55,
Generation,0,,Surface,,,,1,56,
Generation,0,,Surface,,,,1,57,
Generation,0,,Surface,,,,1,58,
Generation,0,,Surface,,,,1,59,
Generation,0,,Surface,,,,1,60,
Generation,0,,Surface,,,,1,61,
Generation,0,,Surface,,,,1,62,
Generation,0,,Surface,,,,1,63,
Generation,0,,Surface,,,,1,64,
Generation,0,,Surface,,,,1,65,
Generation,0,,Surface,,,,1,66,
Generation,0,,Surface,,,,1,67,
Generation,0,,Surface,,,,1,68,
Generation,0,,Surface,,,,1,69,
Generation,0,,Surface,,,,1,70,
Generation,0,,Surface,,,,1,71,
Generation,0,,Surface,,,,1,72,
Generation,0,,Surface,,,,1,73,
Generation,0,,Surface,,,,1,74,
Generation,0,,Surface,,,,1,75,
Generation,0,,Surface,,,,1,76,
Generation,0,,Surface,,,,1,77,
Generation,0,,Surface,,,,1,78,
Generation,0,,Surface,,,,1,79,
Generation,0,,Surface,,,,1,80,
Generation,0,,Surface,,,,1,81,
Generation,0,,Surface,,,,1,82,
Generation,0,,Surface,,,,1,83,
Generation,0,,Surface,,,,1,84,
Generation,0,,Surface,,,,1,85,
Generation,0,,Surface,,,,1,86,
Generation,0,,Surface,,,,1,87,
Generation,0,,Surface,,,,1,88,
Generation,0,,Surface,,,,1,89,
Generation,0,,Surface,,,,1,90,
Generation,0,,Surface,,,,1,91,
Intensity Max,0,,Surface,1,,Image 1,1,48,
Intensity Max,8,,Surface,2,,Image 1,1,48,
Intensity Max,20,,Surface,3,,Image 1,1,48,
Intensity Max,16,,Surface,4,,Image 1,1,48,
Intensity Max,0,,Surface,5,,Image 1,1,48,
Intensity Max,8,,Surface,6,,Image 1,1,48,
Intensity Max,0,,Surface,1,,Image 1,1,49,
Intensity Max,6,,Surface,2,,Image 1,1,49,
Intensity Max,3,,Surface,3,,Image 1,1,49,
Intensity Max,19,,Surface,4,,Image 1,1,49,
Intensity Max,0,,Surface,5,,Image 1,1,49,
Intensity Max,6,,Surface,6,,Image 1,1,49,
Intensity Max,30,,Surface,1,,Image 1,1,50,
Intensity Max,11,,Surface,2,,Image 1,1,50,
Intensity Max,10,,Surface,3,,Image 1,1,50,
Intensity Max,71,,Surface,4,,Image 1,1,50,
Intensity Max,30,,Surface,5,,Image 1,1,50,
Intensity Max,11,,Surface,6,,Image 1,1,50,
Intensity Max,25,,Surface,1,,Image 1,1,51,
Intensity Max,11,,Surface,2,,Image 1,1,51,
Intensity Max,9,,Surface,3,,Image 1,1,51,
Intensity Max,59,,Surface,4,,Image 1,1,51,
Intensity Max,25,,Surface,5,,Image 1,1,51,
Intensity Max,11,,Surface,6,,Image 1,1,51,
Intensity Max,0,,Surface,1,,Image 1,1,52,
Intensity Max,17,,Surface,2,,Image 1,1,52,
Intensity Max,7,,Surface,3,,Image 1,1,52,
Intensity Max,15,,Surface,4,,Image 1,1,52,
Intensity Max,0,,Surface,5,,Image 1,1,52,
Intensity Max,17,,Surface,6,,Image 1,1,52,
Intensity Max,18,,Surface,1,,Image 1,1,53,
Intensity Max,10,,Surface,2,,Image 1,1,53,
Intensity Max,12,,Surface,3,,Image 1,1,53,
Intensity Max,39,,Surface,4,,Image 1,1,53,
Intensity Max,18,,Surface,5,,Image 1,1,53,
Intensity Max,10,,Surface,6,,Image 1,1,53,
Intensity Max,3,,Surface,1,,Image 1,1,54,
Intensity Max,13,,Surface,2,,Image 1,1,54,
Intensity Max,5,,Surface,3,,Image 1,1,54,
Intensity Max,6,,Surface,4,,Image 1,1,54,
Intensity Max,3,,Surface,5,,Image 1,1,54,
Intensity Max,13,,Surface,6,,Image 1,1,54,
Intensity Max,0,,Surface,1,,Image 1,1,55,
Intensity Max,14,,Surface,2,,Image 1,1,55,
Intensity Max,10,,Surface,3,,Image 1,1,55,
Intensity Max,10,,Surface,4,,Image 1,1,55,
Intensity Max,0,,Surface,5,,Image 1,1,55,
Intensity Max,14,,Surface,6,,Image 1,1,55,
Intensity Max,0,,Surface,1,,Image 1,1,56,
Intensity Max,21,,Surface,2,,Image 1,1,56,
Intensity Max,10,,Surface,3,,Image 1,1,56,
Intensity Max,10,,Surface,4,,Image 1,1,56,
Intensity Max,0,,Surface,5,,Image 1,1,56,
Intensity Max,21,,Surface,6,,Image 1,1,56,
Intensity Max,0,,Surface,1,,Image 1,1,57,
Intensity Max,10,,Surface,2,,Image 1,1,57,
Intensity Max,7,,Surface,3,,Image 1,1,57,
Intensity Max,16,,Surface,4,,Image 1,1,57,
Intensity Max,0,,Surface,5,,Image 1,1,57,
Intensity Max,10,,Surface,6,,Image 1,1,57,
Intensity Max,1,,Surface,1,,Image 1,1,58,
Intensity Max,19,,Surface,2,,Image 1,1,58,
Intensity Max,9,,Surface,3,,Image 1,1,58,
Intensity Max,26,,Surface,4,,Image 1,1,58,
Intensity Max,1,,Surface,5,,Image 1,1,58,
Intensity Max,19,,Surface,6,,Image 1,1,58,
Intensity Max,0,,Surface,1,,Image 1,1,59,
Intensity Max,13,,Surface,2,,Image 1,1,59,
Intensity Max,5,,Surface,3,,Image 1,1,59,
Intensity Max,9,,Surface,4,,Image 1,1,59,
Intensity Max,0,,Surface,5,,Image 1,1,59,
Intensity Max,13,,Surface,6,,Image 1,1,59,
Intensity Max,0,,Surface,1,,Image 1,1,60,
Intensity Max,27,,Surface,2,,Image 1,1,60,
Intensity Max,5,,Surface,3,,Image 1,1,60,
Intensity Max,9,,Surface,4,,Image 1,1,60,
Intensity Max,0,,Surface,5,,Image 1,1,60,
Intensity Max,17,,Surface,6,,Image 1,1,60,
Intensity Max,1,,Surface,1,,Image 1,1,61,
Intensity Max,12,,Surface,2,,Image 1,1,61,
Intensity Max,7,,Surface,3,,Image 1,1,61,
Intensity Max,16,,Surface,4,,Image 1,1,61,
Intensity Max,1,,Surface,5,,Image 1,1,61,
Intensity Max,12,,Surface,6,,Image 1,1,61,
Intensity Max,13,,Surface,1,,Image 1,1,62,
Intensity Max,16,,Surface,2,,Image 1,1,62,
Intensity Max,10,,Surface,3,,Image 1,1,62,
Intensity Max,25,,Surface,4,,Image 1,1,62,
Intensity Max,13,,Surface,5,,Image 1,1,62,
Intensity Max,16,,Surface,6,,Image 1,1,62,
Intensity Max,1,,Surface,1,,Image 1,1,63,
Intensity Max,17,,Surface,2,,Image 1,1,63,
Intensity Max,5,,Surface,3,,Image 1,1,63,
Intensity Max,12,,Surface,4,,Image 1,1,63,
Intensity Max,1,,Surface,5,,Image 1,1,63,
Intensity Max,17,,Surface,6,,Image 1,1,63,
Intensity Max,0,,Surface,1,,Image 1,1,64,
Intensity Max,15,,Surface,2,,Image 1,1,64,
Intensity Max,9,,Surface,3,,Image 1,1,64,
Intensity Max,15,,Surface,4,,Image 1,1,64,
Intensity Max,0,,Surface,5,,Image 1,1,64,
Intensity Max,15,,Surface,6,,Image 1,1,64,
Intensity Max,5,,Surface,1,,Image 1,1,65,
Intensity Max,30,,Surface,2,,Image 1,1,65,
Intensity Max,10,,Surface,3,,Image 1,1,65,
Intensity Max,18,,Surface,4,,Image 1,1,65,
Intensity Max,5,,Surface,5,,Image 1,1,65,
Intensity Max,30,,Surface,6,,Image 1,1,65,
Intensity Max,7,,Surface,1,,Image 1,1,66,
Intensity Max,27,,Surface,2,,Image 1,1,66,
Intensity Max,14,,Surface,3,,Image 1,1,66,
Intensity Max,11,,Surface,4,,Image 1,1,66,
Intensity Max,7,,Surface,5,,Image 1,1,66,
Intensity Max,27,,Surface,6,,Image 1,1,66,
Intensity Max,0,,Surface,1,,Image 1,1,67,
Intensity Max,10,,Surface,2,,Image 1,1,67,
Intensity Max,3,,Surface,3,,Image 1,1,67,
Intensity Max,12,,Surface,4,,Image 1,1,67,
Intensity Max,0,,Surface,5,,Image 1,1,67,
Intensity Max,10,,Surface,6,,Image 1,1,67,
Intensity Max,42,,Surface,1,,Image 1,1,68,
Intensity Max,20,,Surface,2,,Image 1,1,68,
Intensity Max,10,,Surface,3,,Image 1,1,68,
Intensity Max,82,,Surface,4,,Image 1,1,68,
Intensity Max,42,,Surface,5,,Image 1,1,68,
Intensity Max,20,,Surface,6,,Image 1,1,68,
Intensity Max,0,,Surface,1,,Image 1,1,69,
Intensity Max,11,,Surface,2,,Image 1,1,69,
Intensity Max,0,,Surface,3,,Image 1,1,69,
Intensity Max,44,,Surface,4,,Image 1,1,69,
Intensity Max,0,,Surface,5,,Image 1,1,69,
Intensity Max,11,,Surface,6,,Image 1,1,69,
Intensity Max,0,,Surface,1,,Image 1,1,70,
Intensity Max,15,,Surface,2,,Image 1,1,70,
Intensity Max,9,,Surface,3,,Image 1,1,70,
Intensity Max,15,,Surface,4,,Image 1,1,70,
Intensity Max,0,,Surface,5,,Image 1,1,70,
Intensity Max,15,,Surface,6,,Image 1,1,70,
Intensity Max,3,,Surface,1,,Image 1,1,71,
Intensity Max,17,,Surface,2,,Image 1,1,71,
Intensity Max,3,,Surface,3,,Image 1,1,71,
Intensity Max,22,,Surface,4,,Image 1,1,71,
Intensity Max,3,,Surface,5,,Image 1,1,71,
Intensity Max,17,,Surface,6,,Image 1,1,71,
Intensity Max,66,,Surface,1,,Image 1,1,72,
Intensity Max,17,,Surface,2,,Image 1,1,72,
Intensity Max,18,,Surface,3,,Image 1,1,72,
Intensity Max,110,,Surface,4,,Image 1,1,72,
Intensity Max,66,,Surface,5,,Image 1,1,72,
Intensity Max,17,,Surface,6,,Image 1,1,72,
Intensity Max,37,,Surface,1,,Image 1,1,73,
Intensity Max,23,,Surface,2,,Image 1,1,73,
Intensity Max,20,,Surface,3,,Image 1,1,73,
Intensity Max,41,,Surface,4,,Image 1,1,73,
Intensity Max,37,,Surface,5,,Image 1,1,73,
Intensity Max,23,,Surface,6,,Image 1,1,73,
Intensity Max,33,,Surface,1,,Image 1,1,74,
Intensity Max,22,,Surface,2,,Image 1,1,74,
Intensity Max,18,,Surface,3,,Image 1,1,74,
Intensity Max,46,,Surface,4,,Image 1,1,74,
Intensity Max,33,,Surface,5,,Image 1,1,74,
Intensity Max,22,,Surface,6,,Image 1,1,74,
Intensity Max,19,,Surface,1,,Image 1,1,75,
Intensity Max,17,,Surface,2,,Image 1,1,75,
Intensity Max,14,,Surface,3,,Image 1,1,75,
Intensity Max,72,,Surface,4,,Image 1,1,75,
Intensity Max,19,,Surface,5,,Image 1,1,75,
Intensity Max,17,,Surface,6,,Image 1,1,75,
Intensity Max,2,,Surface,1,,Image 1,1,76,
Intensity Max,13,,Surface,2,,Image 1,1,76,
Intensity Max,9,,Surface,3,,Image 1,1,76,
Intensity Max,18,,Surface,4,,Image 1,1,76,
Intensity Max,2,,Surface,5,,Image 1,1,76,
Intensity Max,13,,Surface,6,,Image 1,1,76,
Intensity Max,5,,Surface,1,,Image 1,1,77,
Intensity Max,15,,Surface,2,,Image 1,1,77,
Intensity Max,7,,Surface,3,,Image 1,1,77,
Intensity Max,34,,Surface,4,,Image 1,1,77,
Intensity Max,5,,Surface,5,,Image 1,1,77,
Intensity Max,15,,Surface,6,,Image 1,1,77,
Intensity Max,40,,Surface,1,,Image 1,1,78,
Intensity Max,40,,Surface,2,,Image 1,1,78,
Intensity Max,10,,Surface,3,,Image 1,1,78,
Intensity Max,65,,Surface,4,,Image 1,1,78,
Intensity Max,40,,Surface,5,,Image 1,1,78,
Intensity Max,40,,Surface,6,,Image 1,1,78,
Intensity Max,50,,Surface,1,,Image 1,1,79,
Intensity Max,21,,Surface,2,,Image 1,1,79,
Intensity Max,10,,Surface,3,,Image 1,1,79,
Intensity Max,72,,Surface,4,,Image 1,1,79,
Intensity Max,50,,Surface,5,,Image 1,1,79,
Intensity Max,21,,Surface,6,,Image 1,1,79,
Intensity Max,99,,Surface,1,,Image 1,1,80,
Intensity Max,36,,Surface,2,,Image 1,1,80,
Intensity Max,16,,Surface,3,,Image 1,1,80,
Intensity Max,114,,Surface,4,,Image 1,1,80,
Intensity Max,99,,Surface,5,,Image 1,1,80,
Intensity Max,36,,Surface,6,,Image 1,1,80,
Intensity Max,1,,Surface,1,,Image 1,1,81,
Intensity Max,14,,Surface,2,,Image 1,1,81,
Intensity Max,10,,Surface,3,,Image 1,1,81,
Intensity Max,38,,Surface,4,,Image 1,1,81,
Intensity Max,1,,Surface,5,,Image 1,1,81,
Intensity Max,14,,Surface,6,,Image 1,1,81,
Intensity Max,0,,Surface,1,,Image 1,1,82,
Intensity Max,13,,Surface,2,,Image 1,1,82,
Intensity Max,3,,Surface,3,,Image 1,1,82,
Intensity Max,27,,Surface,4,,Image 1,1,82,
Intensity Max,0,,Surface,5,,Image 1,1,82,
Intensity Max,13,,Surface,6,,Image 1,1,82,
Intensity Max,3,,Surface,1,,Image 1,1,83,
Intensity Max,27,,Surface,2,,Image 1,1,83,
Intensity Max,9,,Surface,3,,Image 1,1,83,
Intensity Max,61,,Surface,4,,Image 1,1,83,
Intensity Max,3,,Surface,5,,Image 1,1,83,
Intensity Max,27,,Surface,6,,Image 1,1,83,
Intensity Max,82,,Surface,1,,Image 1,1,84,
Intensity Max,28,,Surface,2,,Image 1,1,84,
Intensity Max,20,,Surface,3,,Image 1,1,84,
Intensity Max,135,,Surface,4,,Image 1,1,84,
Intensity Max,82,,Surface,5,,Image 1,1,84,
Intensity Max,28,,Surface,6,,Image 1,1,84,
Intensity Max,5,,Surface,1,,Image 1,1,85,
Intensity Max,13,,Surface,2,,Image 1,1,85,
Intensity Max,7,,Surface,3,,Image 1,1,85,
Intensity Max,38,,Surface,4,,Image 1,1,85,
Intensity Max,5,,Surface,5,,Image 1,1,85,
Intensity Max,13,,Surface,6,,Image 1,1,85,
Intensity Max,5,,Surface,1,,Image 1,1,86,
Intensity Max,15,,Surface,2,,Image 1,1,86,
Intensity Max,7,,Surface,3,,Image 1,1,86,
Intensity Max,19,,Surface,4,,Image 1,1,86,
Intensity Max,5,,Surface,5,,Image 1,1,86,
Intensity Max,15,,Surface,6,,Image 1,1,86,
Intensity Max,0,,Surface,1,,Image 1,1,87,
Intensity Max,6,,Surface,2,,Image 1,1,87,
Intensity Max,1,,Surface,3,,Image 1,1,87,
Intensity Max,33,,Surface,4,,Image 1,1,87,
Intensity Max,0,,Surface,5,,Image 1,1,87,
Intensity Max,6,,Surface,6,,Image 1,1,87,
Intensity Max,3,,Surface,1,,Image 1,1,88,
