
Detailed
 ==================== 
Variable,Value,Unit,Category,Channel,Collection,Image,Time,ID,
Ellipticity (prolate),0.543133,,Surface,,,,1,52,
Ellipticity (prolate),0.307562,,Surface,,,,1,53,
Ellipticity (prolate),0.524,,Surface,,,,1,56,
Ellipticity (prolate),0.782981,,Surface,,,,1,59,
Ellipticity (prolate),0.589516,,Surface,,,,1,61,
Ellipticity (prolate),0.407862,,Surface,,,,1,63,
Ellipticity (prolate),0.126582,,Surface,,,,1,64,
Ellipticity (prolate),0.341325,,Surface,,,,1,65,
Generation,0,,Surface,,,,1,35,
Generation,0,,Surface,,,,1,36,
Generation,0,,Surface,,,,1,37,
Generation,0,,Surface,,,,1,38,
Generation,0,,Surface,,,,1,39,
Generation,0,,Surface,,,,1,42,
Generation,0,,Surface,,,,1,43,
Generation,0,,Surface,,,,1,44,
Generation,0,,Surface,,,,1,45,
Generation,0,,Surface,,,,1,48,
Generation,0,,Surface,,,,1,49,
Generation,0,,Surface,,,,1,51,
Generation,0,,Surface,,,,1,52,
Generation,0,,Surface,,,,1,53,
Generation,0,,Surface,,,,1,56,
Generation,0,,Surface,,,,1,59,
Generation,0,,Surface,,,,1,61,
Generation,0,,Surface,,,,1,63,
Generation,0,,Surface,,,,1,64,
Generation,0,,Surface,,,,1,65,
Intensity Max,10,,Surface,1,,Image 1,1,35,
Intensity Max,96,,Surface,2,,Image 1,1,35,
Intensity Max,8,,Surface,3,,Image 1,1,35,
Intensity Max,105,,Surface,4,,Image 1,1,35,
Intensity Max,10,,Surface,5,,Image 1,1,35,
Intensity Max,96,,Surface,6,,Image 1,1,35,
Intensity Max,47,,Surface,1,,Image 1,1,36,
Intensity Max,69,,Surface,2,,Image 1,1,36,
Intensity Max,9,,Surface,3,,Image 1,1,36,
Intensity Max,78,,Surface,4,,Image 1,1,36,
Intensity Max,47,,Surface,5,,Image 1,1,36,
Intensity Max,69,,Surface,6,,Image 1,1,36,
Intensity Max,35,,Surface,1,,Image 1,1,37,
Intensity Max,67,,Surface,2,,Image 1,1,37,
Intensity Max,9,,Surface,3,,Image 1,1,37,
Intensity Max,71,,Surface,4,,Image 1,1,37,
Intensity Max,35,,Surface,5,,Image 1,1,37,
Intensity Max,67,,Surface,6,,Image 1,1,37,
Intensity Max,3,,Surface,1,,Image 1,1,38,
Intensity Max,51,,Surface,2,,Image 1,1,38,
Intensity Max,20,,Surface,3,,Image 1,1,38,
Intensity Max,44,,Surface,4,,Image 1,1,38,
Intensity Max,3,,Surface,5,,Image 1,1,38,
Intensity Max,51,,Surface,6,,Image 1,1,38,
Intensity Max,3,,Surface,1,,Image 1,1,39,
Intensity Max,51,,Surface,2,,Image 1,1,39,
Intensity Max,16,,Surface,3,,Image 1,1,39,
Intensity Max,28,,Surface,4,,Image 1,1,39,
Intensity Max,3,,Surface,5,,Image 1,1,39,
Intensity Max,51,,Surface,6,,Image 1,1,39,
Intensity Max,15,,Surface,1,,Image 1,1,42,
Intensity Max,76,,Surface,2,,Image 1,1,42,
Intensity Max,9,,Surface,3,,Image 1,1,42,
Intensity Max,74,,Surface,4,,Image 1,1,42,
Intensity Max,15,,Surface,5,,Image 1,1,42,
Intensity Max,76,,Surface,6,,Image 1,1,42,
Intensity Max,36,,Surface,1,,Image 1,1,43,
Intensity Max,112,,Surface,2,,Image 1,1,43,
Intensity Max,10,,Surface,3,,Image 1,1,43,
Intensity Max,99,,Surface,4,,Image 1,1,43,
Intensity Max,36,,Surface,5,,Image 1,1,43,
Intensity Max,112,,Surface,6,,Image 1,1,43,
Intensity Max,29,,Surface,1,,Image 1,1,44,
Intensity Max,83,,Surface,2,,Image 1,1,44,
Intensity Max,23,,Surface,3,,Image 1,1,44,
Intensity Max,50,,Surface,4,,Image 1,1,44,
Intensity Max,29,,Surface,5,,Image 1,1,44,
Intensity Max,83,,Surface,6,,Image 1,1,44,
Intensity Max,32,,Surface,1,,Image 1,1,45,
Intensity Max,96,,Surface,2,,Image 1,1,45,
Intensity Max,16,,Surface,3,,Image 1,1,45,
Intensity Max,93,,Surface,4,,Image 1,1,45,
Intensity Max,32,,Surface,5,,Image 1,1,45,
Intensity Max,96,,Surface,6,,Image 1,1,45,
Intensity Max,5,,Surface,1,,Image 1,1,48,
Intensity Max,39,,Surface,2,,Image 1,1,48,
Intensity Max,6,,Surface,3,,Image 1,1,48,
Intensity Max,24,,Surface,4,,Image 1,1,48,
Intensity Max,5,,Surface,5,,Image 1,1,48,
Intensity Max,39,,Surface,6,,Image 1,1,48,
Intensity Max,12,,Surface,1,,Image 1,1,49,
Intensity Max,53,,Surface,2,,Image 1,1,49,
Intensity Max,6,,Surface,3,,Image 1,1,49,
Intensity Max,105,,Surface,4,,Image 1,1,49,
Intensity Max,12,,Surface,5,,Image 1,1,49,
Intensity Max,53,,Surface,6,,Image 1,1,49,
Intensity Max,57,,Surface,1,,Image 1,1,51,
Intensity Max,63,,Surface,2,,Image 1,1,51,
Intensity Max,9,,Surface,3,,Image 1,1,51,
Intensity Max,93,,Surface,4,,Image 1,1,51,
Intensity Max,57,,Surface,5,,Image 1,1,51,
Intensity Max,63,,Surface,6,,Image 1,1,51,
Intensity Max,28,,Surface,1,,Image 1,1,52,
Intensity Max,132,,Surface,2,,Image 1,1,52,
Intensity Max,8,,Surface,3,,Image 1,1,52,
Intensity Max,68,,Surface,4,,Image 1,1,52,
Intensity Max,28,,Surface,5,,Image 1,1,52,
Intensity Max,132,,Surface,6,,Image 1,1,52,
Intensity Max,4,,Surface,1,,Image 1,1,53,
Intensity Max,72,,Surface,2,,Image 1,1,53,
Intensity Max,16,,Surface,3,,Image 1,1,53,
Intensity Max,105,,Surface,4,,Image 1,1,53,
Intensity Max,4,,Surface,5,,Image 1,1,53,
Intensity Max,72,,Surface,6,,Image 1,1,53,
Intensity Max,9,,Surface,1,,Image 1,1,56,
Intensity Max,42,,Surface,2,,Image 1,1,56,
Intensity Max,6,,Surface,3,,Image 1,1,56,
Intensity Max,255,,Surface,4,,Image 1,1,56,
Intensity Max,9,,Surface,5,,Image 1,1,56,
Intensity Max,42,,Surface,6,,Image 1,1,56,
Intensity Max,122,,Surface,1,,Image 1,1,59,
Intensity Max,76,,Surface,2,,Image 1,1,59,
Intensity Max,111,,Surface,3,,Image 1,1,59,
Intensity Max,202,,Surface,4,,Image 1,1,59,
Intensity Max,122,,Surface,5,,Image 1,1,59,
Intensity Max,76,,Surface,6,,Image 1,1,59,
Intensity Max,9,,Surface,1,,Image 1,1,61,
Intensity Max,80,,Surface,2,,Image 1,1,61,
Intensity Max,123,,Surface,3,,Image 1,1,61,
Intensity Max,115,,Surface,4,,Image 1,1,61,
Intensity Max,9,,Surface,5,,Image 1,1,61,
Intensity Max,80,,Surface,6,,Image 1,1,61,
Intensity Max,8,,Surface,1,,Image 1,1,63,
Intensity Max,48,,Surface,2,,Image 1,1,63,
Intensity Max,5,,Surface,3,,Image 1,1,63,
Intensity Max,172,,Surface,4,,Image 1,1,63,
Intensity Max,8,,Surface,5,,Image 1,1,63,
Intensity Max,48,,Surface,6,,Image 1,1,63,
Intensity Max,63,,Surface,1,,Image 1,1,64,
Intensity Max,86,,Surface,2,,Image 1,1,64,
Intensity Max,91,,Surface,3,,Image 1,1,64,
Intensity Max,128,,Surface,4,,Image 1,1,64,
Intensity Max,63,,Surface,5,,Image 1,1,64,
Intensity Max,86,,Surface,6,,Image 1,1,64,
Intensity Max,26,,Surface,1,,Image 1,1,65,
Intensity Max,68,,Surface,2,,Image 1,1,65,
Intensity Max,8,,Surface,3,,Image 1,1,65,
Intensity Max,82,,Surface,4,,Image 1,1,65,
Intensity Max,26,,Surface,5,,Image 1,1,65,
Intensity Max,68,,Surface,6,,Image 1,1,65,
Intensity Mean,0.249035,,Surface,1,,Image 1,1,35,
Intensity Mean,11.3553,,Surface,2,,Image 1,1,35,
Intensity Mean,0.412712,,Surface,3,,Image 1,1,35,
Intensity Mean,34.2172,,Surface,4,,Image 1,1,35,
Intensity Mean,0.249035,,Surface,5,,Image 1,1,35,
Intensity Mean,11.3553,,Surface,6,,Image 1,1,35,
Intensity Mean,2.90377,,Surface,1,,Image 1,1,36,
Intensity Mean,13.4057,,Surface,2,,Image 1,1,36,
Intensity Mean,0.448044,,Surface,3,,Image 1,1,36,
Intensity Mean,17.5751,,Surface,4,,Image 1,1,36,
Intensity Mean,2.90377,,Surface,5,,Image 1,1,36,
Intensity Mean,13.4057,,Surface,6,,Image 1,1,36,
Intensity Mean,3.75727,,Surface,1,,Image 1,1,37,
Intensity Mean,13.0021,,Surface,2,,Image 1,1,37,
Intensity Mean,1.14709,,Surface,3,,Image 1,1,37,
Intensity Mean,15.7813,,Surface,4,,Image 1,1,37,
Intensity Mean,3.75727,,Surface,5,,Image 1,1,37,
Intensity Mean,13.0021,,Surface,6,,Image 1,1,37,
Intensity Mean,0.0160417,,Surface,1,,Image 1,1,38,
Intensity Mean,11.6314,,Surface,2,,Image 1,1,38,
Intensity Mean,2.0024,,Surface,3,,Image 1,1,38,
Intensity Mean,9.34396,,Surface,4,,Image 1,1,38,
Intensity Mean,0.0160417,,Surface,5,,Image 1,1,38,
Intensity Mean,11.6314,,Surface,6,,Image 1,1,38,
Intensity Mean,0.0193866,,Surface,1,,Image 1,1,39,
Intensity Mean,11.3569,,Surface,2,,Image 1,1,39,
Intensity Mean,1.71513,,Surface,3,,Image 1,1,39,
Intensity Mean,5.8478,,Surface,4,,Image 1,1,39,
Intensity Mean,0.0193866,,Surface,5,,Image 1,1,39,
Intensity Mean,11.3569,,Surface,6,,Image 1,1,39,
Intensity Mean,0.256114,,Surface,1,,Image 1,1,42,
Intensity Mean,14.3062,,Surface,2,,Image 1,1,42,
Intensity Mean,0.952049,,Surface,3,,Image 1,1,42,
Intensity Mean,25.7156,,Surface,4,,Image 1,1,42,
Intensity Mean,0.256114,,Surface,5,,Image 1,1,42,
Intensity Mean,14.3062,,Surface,6,,Image 1,1,42,
Intensity Mean,0.981924,,Surface,1,,Image 1,1,43,
Intensity Mean,13.249,,Surface,2,,Image 1,1,43,
Intensity Mean,0.736213,,Surface,3,,Image 1,1,43,
Intensity Mean,18.1816,,Surface,4,,Image 1,1,43,
Intensity Mean,0.981924,,Surface,5,,Image 1,1,43,
Intensity Mean,13.249,,Surface,6,,Image 1,1,43,
Intensity Mean,3.16463,,Surface,1,,Image 1,1,44,
Intensity Mean,13.4301,,Surface,2,,Image 1,1,44,
Intensity Mean,4.26302,,Surface,3,,Image 1,1,44,
Intensity Mean,17.7092,,Surface,4,,Image 1,1,44,
Intensity Mean,3.16463,,Surface,5,,Image 1,1,44,
Intensity Mean,13.4301,,Surface,6,,Image 1,1,44,
Intensity Mean,3.72135,,Surface,1,,Image 1,1,45,
Intensity Mean,17.3324,,Surface,2,,Image 1,1,45,
Intensity Mean,2.07301,,Surface,3,,Image 1,1,45,
Intensity Mean,25.7484,,Surface,4,,Image 1,1,45,
Intensity Mean,3.72135,,Surface,5,,Image 1,1,45,
Intensity Mean,17.3324,,Surface,6,,Image 1,1,45,
Intensity Mean,0.0907986,,Surface,1,,Image 1,1,48,
Intensity Mean,10.6974,,Surface,2,,Image 1,1,48,
Intensity Mean,0.659201,,Surface,3,,Image 1,1,48,
Intensity Mean,7.77257,,Surface,4,,Image 1,1,48,
Intensity Mean,0.0907986,,Surface,5,,Image 1,1,48,
Intensity Mean,10.6974,,Surface,6,,Image 1,1,48,
Intensity Mean,0.114777,,Surface,1,,Image 1,1,49,
Intensity Mean,11.7144,,Surface,2,,Image 1,1,49,
Intensity Mean,0.360356,,Surface,3,,Image 1,1,49,
Intensity Mean,19.8223,,Surface,4,,Image 1,1,49,
Intensity Mean,0.114777,,Surface,5,,Image 1,1,49,
Intensity Mean,11.7144,,Surface,6,,Image 1,1,49,
Intensity Mean,6.44577,,Surface,1,,Image 1,1,51,
Intensity Mean,14.7798,,Surface,2,,Image 1,1,51,
Intensity Mean,1.11198,,Surface,3,,Image 1,1,51,
Intensity Mean,25.532,,Surface,4,,Image 1,1,51,
Intensity Mean,6.44577,,Surface,5,,Image 1,1,51,
Intensity Mean,14.7798,,Surface,6,,Image 1,1,51,
Intensity Mean,0.583675,,Surface,1,,Image 1,1,52,
Intensity Mean,17.1611,,Surface,2,,Image 1,1,52,
Intensity Mean,0.510146,,Surface,3,,Image 1,1,52,
Intensity Mean,15.1951,,Surface,4,,Image 1,1,52,
Intensity Mean,0.57961,,Surface,5,,Image 1,1,52,
Intensity Mean,16.8522,,Surface,6,,Image 1,1,52,
Intensity Mean,0.0123981,,Surface,1,,Image 1,1,53,
Intensity Mean,12.7531,,Surface,2,,Image 1,1,53,
Intensity Mean,0.378651,,Surface,3,,Image 1,1,53,
Intensity Mean,23.7118,,Surface,4,,Image 1,1,53,
Intensity Mean,0.0123981,,Surface,5,,Image 1,1,53,
Intensity Mean,12.7429,,Surface,6,,Image 1,1,53,
Intensity Mean,0.321091,,Surface,1,,Image 1,1,56,
Intensity Mean,10.7673,,Surface,2,,Image 1,1,56,
Intensity Mean,0.435802,,Surface,3,,Image 1,1,56,
Intensity Mean,79.8988,,Surface,4,,Image 1,1,56,
Intensity Mean,0.321091,,Surface,5,,Image 1,1,56,
Intensity Mean,10.7673,,Surface,6,,Image 1,1,56,
Intensity Mean,8.12127,,Surface,1,,Image 1,1,59,
Intensity Mean,14.0593,,Surface,2,,Image 1,1,59,
Intensity Mean,7.05027,,Surface,3,,Image 1,1,59,
Intensity Mean,65.4168,,Surface,4,,Image 1,1,59,
Intensity Mean,8.12065,,Surface,5,,Image 1,1,59,
Intensity Mean,14.0399,,Surface,6,,Image 1,1,59,
Intensity Mean,0.38151,,Surface,1,,Image 1,1,61,
Intensity Mean,17.7163,,Surface,2,,Image 1,1,61,
Intensity Mean,22.9256,,Surface,3,,Image 1,1,61,
Intensity Mean,22.0814,,Surface,4,,Image 1,1,61,
Intensity Mean,0.361683,,Surface,5,,Image 1,1,61,
Intensity Mean,16.6088,,Surface,6,,Image 1,1,61,
Intensity Mean,0.29388,,Surface,1,,Image 1,1,63,
Intensity Mean,11.3268,,Surface,2,,Image 1,1,63,
Intensity Mean,0.0373698,,Surface,3,,Image 1,1,63,
Intensity Mean,56.3694,,Surface,4,,Image 1,1,63,
Intensity Mean,0.29388,,Surface,5,,Image 1,1,63,
Intensity Mean,11.3268,,Surface,6,,Image 1,1,63,
Intensity Mean,5.25012,,Surface,1,,Image 1,1,64,
Intensity Mean,15.6046,,Surface,2,,Image 1,1,64,
Intensity Mean,8.21887,,Surface,3,,Image 1,1,64,
Intensity Mean,42.8794,,Surface,4,,Image 1,1,64,
Intensity Mean,5.24225,,Surface,5,,Image 1,1,64,
Intensity Mean,15.5822,,Surface,6,,Image 1,1,64,
Intensity Mean,0.711613,,Surface,1,,Image 1,1,65,
Intensity Mean,12.0842,,Surface,2,,Image 1,1,65,
Intensity Mean,0.299576,,Surface,3,,Image 1,1,65,
Intensity Mean,13.9497,,Surface,4,,Image 1,1,65,
Intensity Mean,0.711613,,Surface,5,,Image 1,1,65,
Intensity Mean,12.0842,,Surface,6,,Image 1,1,65,
Intensity Median,0.004,,Surface,1,,Image 1,1,35,
Intensity Median,5.984,,Surface,2,,Image 1,1,35,
Intensity Median,0.002,,Surface,3,,Image 1,1,35,
Intensity Median,32.04,,Surface,4,,Image 1,1,35,
Intensity Median,0.004,,Surface,5,,Image 1,1,35,
Intensity Median,5.984,,Surface,6,,Image 1,1,35,
Intensity Median,0.016,,Surface,1,,Image 1,1,36,
Intensity Median,9.984,,Surface,2,,Image 1,1,36,
Intensity Median,0.004,,Surface,3,,Image 1,1,36,
Intensity Median,13.992,,Surface,4,,Image 1,1,36,
Intensity Median,0.016,,Surface,5,,Image 1,1,36,
Intensity Median,9.984,,Surface,6,,Image 1,1,36,
Intensity Median,1.008,,Surface,1,,Image 1,1,37,
Intensity Median,10.984,,Surface,2,,Image 1,1,37,
Intensity Median,0.996,,Surface,3,,Image 1,1,37,
Intensity Median,12.968,,Surface,4,,Image 1,1,37,
Intensity Median,1.008,,Surface,5,,Image 1,1,37,
Intensity Median,10.984,,Surface,6,,Image 1,1,37,
Intensity Median,0.001,,Surface,1,,Image 1,1,38,
Intensity Median,9.016,,Surface,2,,Image 1,1,38,
Intensity Median,1,,Surface,3,,Image 1,1,38,
Intensity Median,7.992,,Surface,4,,Image 1,1,38,
Intensity Median,0.001,,Surface,5,,Image 1,1,38,
Intensity Median,9.016,,Surface,6,,Image 1,1,38,
Intensity Median,0.001,,Surface,1,,Image 1,1,39,
Intensity Median,9.016,,Surface,2,,Image 1,1,39,
Intensity Median,0.996,,Surface,3,,Image 1,1,39,
Intensity Median,4.992,,Surface,4,,Image 1,1,39,
Intensity Median,0.001,,Surface,5,,Image 1,1,39,
Intensity Median,9.016,,Surface,6,,Image 1,1,39,
Intensity Median,0.004,,Surface,1,,Image 1,1,42,
Intensity Median,11.024,,Surface,2,,Image 1,1,42,
Intensity Median,0.996,,Surface,3,,Image 1,1,42,
Intensity Median,24.04,,Surface,4,,Image 1,1,42,
Intensity Median,0.004,,Surface,5,,Image 1,1,42,
Intensity Median,11.024,,Surface,6,,Image 1,1,42,
Intensity Median,0.016,,Surface,1,,Image 1,1,43,
Intensity Median,8.992,,Surface,2,,Image 1,1,43,
Intensity Median,0.996,,Surface,3,,Image 1,1,43,
Intensity Median,15.968,,Surface,4,,Image 1,1,43,
Intensity Median,0.016,,Surface,5,,Image 1,1,43,
Intensity Median,8.992,,Surface,6,,Image 1,1,43,
Intensity Median,1,,Surface,1,,Image 1,1,44,
Intensity Median,10.024,,Surface,2,,Image 1,1,44,
Intensity Median,3,,Surface,3,,Image 1,1,44,
Intensity Median,16.984,,Surface,4,,Image 1,1,44,
Intensity Median,1,,Surface,5,,Image 1,1,44,
Intensity Median,10.024,,Surface,6,,Image 1,1,44,
Intensity Median,1,,Surface,1,,Image 1,1,45,
Intensity Median,12.992,,Surface,2,,Image 1,1,45,
Intensity Median,1,,Surface,3,,Image 1,1,45,
Intensity Median,22.008,,Surface,4,,Image 1,1,45,
Intensity Median,1,,Surface,5,,Image 1,1,45,
Intensity Median,12.992,,Surface,6,,Image 1,1,45,
Intensity Median,0.002,,Surface,1,,Image 1,1,48,
Intensity Median,9.008,,Surface,2,,Image 1,1,48,
Intensity Median,0.998,,Surface,3,,Image 1,1,48,
Intensity Median,7,,Surface,4,,Image 1,1,48,
Intensity Median,0.002,,Surface,5,,Image 1,1,48,
Intensity Median,9.008,,Surface,6,,Image 1,1,48,
Intensity Median,0.004,,Surface,1,,Image 1,1,49,
Intensity Median,9.992,,Surface,2,,Image 1,1,49,
Intensity Median,0.002,,Surface,3,,Image 1,1,49,
Intensity Median,14.024,,Surface,4,,Image 1,1,49,
Intensity Median,0.004,,Surface,5,,Image 1,1,49,
Intensity Median,9.992,,Surface,6,,Image 1,1,49,
Intensity Median,2,,Surface,1,,Image 1,1,51,
Intensity Median,12.992,,Surface,2,,Image 1,1,51,
Intensity Median,0.996,,Surface,3,,Image 1,1,51,
Intensity Median,23.984,,Surface,4,,Image 1,1,51,
Intensity Median,2,,Surface,5,,Image 1,1,51,
Intensity Median,12.992,,Surface,6,,Image 1,1,51,
Intensity Median,0.008,,Surface,1,,Image 1,1,52,
Intensity Median,10.944,,Surface,2,,Image 1,1,52,
Intensity Median,0.002,,Surface,3,,Image 1,1,52,
Intensity Median,11.968,,Surface,4,,Image 1,1,52,
Intensity Median,0.008,,Surface,5,,Image 1,1,52,
Intensity Median,10.944,,Surface,6,,Image 1,1,52,
Intensity Median,0.001,,Surface,1,,Image 1,1,53,
Intensity Median,10.016,,Surface,2,,Image 1,1,53,
Intensity Median,0.004,,Surface,3,,Image 1,1,53,
Intensity Median,20.984,,Surface,4,,Image 1,1,53,
Intensity Median,0.001,,Surface,5,,Image 1,1,53,
Intensity Median,9.976,,Surface,6,,Image 1,1,53,
Intensity Median,0.004,,Surface,1,,Image 1,1,56,
Intensity Median,9.008,,Surface,2,,Image 1,1,56,
Intensity Median,0.002,,Surface,3,,Image 1,1,56,
Intensity Median,74.08,,Surface,4,,Image 1,1,56,
Intensity Median,0.004,,Surface,5,,Image 1,1,56,
Intensity Median,9.008,,Surface,6,,Image 1,1,56,
Intensity Median,2.016,,Surface,1,,Image 1,1,59,
Intensity Median,11.984,,Surface,2,,Image 1,1,59,
Intensity Median,0.976002,,Surface,3,,Image 1,1,59,
Intensity Median,59.976,,Surface,4,,Image 1,1,59,
Intensity Median,2.016,,Surface,5,,Image 1,1,59,
Intensity Median,11.992,,Surface,6,,Image 1,1,59,
Intensity Median,0.004,,Surface,1,,Image 1,1,61,
Intensity Median,13.024,,Surface,2,,Image 1,1,61,
Intensity Median,12,,Surface,3,,Image 1,1,61,
Intensity Median,19.04,,Surface,4,,Image 1,1,61,
Intensity Median,0.004,,Surface,5,,Image 1,1,61,
Intensity Median,12,,Surface,6,,Image 1,1,61,
Intensity Median,0.002,,Surface,1,,Image 1,1,63,
Intensity Median,10,,Surface,2,,Image 1,1,63,
Intensity Median,0.002,,Surface,3,,Image 1,1,63,
Intensity Median,51.912,,Surface,4,,Image 1,1,63,
Intensity Median,0.002,,Surface,5,,Image 1,1,63,
Intensity Median,10,,Surface,6,,Image 1,1,63,
Intensity Median,1.024,,Surface,1,,Image 1,1,64,
Intensity Median,11.016,,Surface,2,,Image 1,1,64,
Intensity Median,0.992,,Surface,3,,Image 1,1,64,
Intensity Median,41.08,,Surface,4,,Image 1,1,64,
Intensity Median,1.024,,Surface,5,,Image 1,1,64,
Intensity Median,11.016,,Surface,6,,Image 1,1,64,
Intensity Median,0.008,,Surface,1,,Image 1,1,65,
Intensity Median,8.992,,Surface,2,,Image 1,1,65,
Intensity Median,0.002,,Surface,3,,Image 1,1,65,
Intensity Median,8.016,,Surface,4,,Image 1,1,65,
Intensity Median,0.008,,Surface,5,,Image 1,1,65,
Intensity Median,8.992,,Surface,6,,Image 1,1,65,
Intensity Min,0,,Surface,1,,Image 1,1,35,
Intensity Min,0,,Surface,2,,Image 1,1,35,
Intensity Min,0,,Surface,3,,Image 1,1,35,
Intensity Min,0,,Surface,4,,Image 1,1,35,
