
Detailed
 ==================== 
Variable,Value,Unit,Category,Collection,Depth,Distance,Level,Radius,Time,Type,FilamentID,ID,
Dendrite Branching Angle B,29.5141,°,Dendrite,,6,,3,,1,,100000001,510000000067,
Dendrite Branching Angle B,14.569,°,Dendrite,,7,,4,,1,,100000001,510000000127,
Dendrite Branching Angle B,14.4375,°,Dendrite,,8,,4,,1,,100000001,510000000131,
Dendrite Branching Angle B,18.9356,°,Dendrite,,9,,4,,1,,100000001,510000000178,
Dendrite Branching Angle B,13.8961,°,Dendrite,,10,,4,,1,,100000001,510000000256,
Dendrite Branching Angle B,98.0575,°,Dendrite,,11,,4,,1,,100000001,510000000275,
Dendrite Branching Angle B,46.1282,°,Dendrite,,12,,4,,1,,100000001,510000000301,
Dendrite Branching Angle B,35.1363,°,Dendrite,,13,,5,,1,,100000001,510000000336,
Dendrite Branching Angle B,0,°,Dendrite,,1,,1,,1,,100000001,510000000343,
Dendrite Branching Angle B,36.3923,°,Dendrite,,2,,1,,1,,100000001,510000000355,
Dendrite Branching Angle B,14.142,°,Dendrite,,3,,1,,1,,100000001,510000000375,
Dendrite Branching Angle B,28.7056,°,Dendrite,,4,,1,,1,,100000001,510000000402,
Dendrite Branching Angle B,2.4912,°,Dendrite,,5,,1,,1,,100000001,510000000422,
Dendrite Branching Angle B,4.46208,°,Dendrite,,6,,1,,1,,100000001,510000000431,
Dendrite Branching Angle B,10.0754,°,Dendrite,,7,,1,,1,,100000001,510000000434,
Dendrite Branching Angle B,27.7709,°,Dendrite,,8,,2,,1,,100000001,510000000440,
Dendrite Branching Angle B,5.29879,°,Dendrite,,9,,2,,1,,100000001,510000000523,
Dendrite Branching Angle B,23.0956,°,Dendrite,,10,,3,,1,,100000001,510000000587,
Dendrite Branching Angle B,94.4489,°,Dendrite,,11,,4,,1,,100000001,510000000622,
Dendrite Branching Angle B,0,°,Dendrite,,1,,1,,1,,100000001,510000000635,
Dendrite Branching Angle B,32.1426,°,Dendrite,,2,,2,,1,,100000001,510000000654,
Dendrite Branching Angle B,6.79722,°,Dendrite,,3,,2,,1,,100000001,510000000727,
Dendrite Branching Angle B,31.351,°,Dendrite,,4,,3,,1,,100000001,510000000756,
Dendrite Branching Angle B,31.1024,°,Dendrite,,5,,4,,1,,100000001,510000000860,
Dendrite Branching Angle B,34.9722,°,Dendrite,,6,,4,,1,,100000001,510000000909,
Dendrite Branching Angle B,66.7478,°,Dendrite,,7,,5,,1,,100000001,510000001003,
Dendrite Branching Angle B,49.9031,°,Dendrite,,5,,3,,1,,100000001,510000001009,
Dendrite Branching Angle B,42.2112,°,Dendrite,,3,,1,,1,,100000001,510000001146,
Dendrite Branching Angle B,34.0424,°,Dendrite,,4,,1,,1,,100000001,510000001155,
Dendrite Branching Angle B,12.0347,°,Dendrite,,5,,1,,1,,100000001,510000001205,
Dendrite Branching Angle B,15.0756,°,Dendrite,,6,,1,,1,,100000001,510000001226,
Dendrite Branching Angle B,13.8734,°,Dendrite,,7,,1,,1,,100000001,510000001231,
Dendrite Branching Angle B,11.6996,°,Dendrite,,8,,1,,1,,100000001,510000001287,
Dendrite Branching Angle B,34.609,°,Dendrite,,9,,2,,1,,100000001,510000001298,
Dendrite Branching Angle B,21.0552,°,Dendrite,,10,,2,,1,,100000001,510000001308,
Dendrite Branching Angle B,10.083,°,Dendrite,,11,,2,,1,,100000001,510000001329,
Dendrite Branching Angle B,10.3925,°,Dendrite,,12,,2,,1,,100000001,510000001365,
Dendrite Branching Angle B,9.29318,°,Dendrite,,13,,2,,1,,100000001,510000001373,
Dendrite Branching Angle B,2.55558,°,Dendrite,,14,,2,,1,,100000001,510000001385,
Dendrite Branching Angle B,18.7492,°,Dendrite,,15,,2,,1,,100000001,510000001403,
Dendrite Branching Angle B,32.0099,°,Dendrite,,16,,3,,1,,100000001,510000001439,
Dendrite Branching Angle B,65.7796,°,Dendrite,,17,,4,,1,,100000001,510000001489,
Dendrite Branching Angle B,15.5304,°,Dendrite,,17,,3,,1,,100000001,510000001495,
Dendrite Branching Angle B,11.8297,°,Dendrite,,18,,3,,1,,100000001,510000001531,
Dendrite Branching Angle B,57.3608,°,Dendrite,,19,,3,,1,,100000001,510000001627,
Dendrite Branching Angle B,75.4162,°,Dendrite,,20,,4,,1,,100000001,510000001641,
Dendrite Branching Angle B,7.82117,°,Dendrite,,10,,1,,1,,100000001,510000001651,
Dendrite Branching Angle B,40.7188,°,Dendrite,,11,,1,,1,,100000001,510000001706,
Dendrite Branching Angle B,29.0458,°,Dendrite,,12,,2,,1,,100000001,510000001936,
Dendrite Branching Angle B,0,°,Dendrite,,1,,1,,1,,100000001,510000001941,
Dendrite Branching Angle B,45.1871,°,Dendrite,,2,,2,,1,,100000001,510000002018,
Dendrite Branching Angle B,43.0373,°,Dendrite,,3,,2,,1,,100000001,510000002049,
Dendrite Branching Angle B,18.3012,°,Dendrite,,4,,2,,1,,100000001,510000002192,
Dendrite Branching Angle B,12.0936,°,Dendrite,,5,,3,,1,,100000001,510000002231,
Dendrite Branching Angle B,39.966,°,Dendrite,,6,,4,,1,,100000001,510000002304,
Dendrite Branching Angle B,54.4375,°,Dendrite,,18,,4,,1,,100000001,510000002429,
Dendrite Branching Angle B,65.6443,°,Dendrite,,19,,5,,1,,100000001,510000002569,
Dendrite Branching Angle B,33.784,°,Dendrite,,14,,5,,1,,100000001,510000002579,
Dendrite Branching Angle B,41.4655,°,Dendrite,,8,,1,,1,,100000001,510000002618,
Dendrite Branching Angle B,4.05333,°,Dendrite,,9,,1,,1,,100000001,510000002622,
Dendrite Branching Angle B,4.32264,°,Dendrite,,10,,1,,1,,100000001,510000002627,
Dendrite Branching Angle B,25.6138,°,Dendrite,,11,,1,,1,,100000001,510000002704,
Dendrite Branching Angle B,45.4335,°,Dendrite,,12,,1,,1,,100000001,510000002753,
Dendrite Branching Angle B,33.5029,°,Dendrite,,13,,1,,1,,100000001,510000002845,
Dendrite Branching Angle B,53.9467,°,Dendrite,,14,,1,,1,,100000001,510000002847,
Dendrite Branching Angle B,10.6378,°,Dendrite,,19,,4,,1,,100000001,510000002857,
Dendrite Branching Angle B,62.4649,°,Dendrite,,6,,2,,1,,100000001,510000003053,
Dendrite Branching Angle B,29.1898,°,Dendrite,,7,,2,,1,,100000001,510000003094,
Dendrite Branching Angle B,3.5222,°,Dendrite,,8,,2,,1,,100000001,510000003105,
Dendrite Branching Angle B,24.4566,°,Dendrite,,9,,2,,1,,100000001,510000003119,
Dendrite Branching Angle B,23.5949,°,Dendrite,,10,,3,,1,,100000001,510000003167,
Dendrite Branching Angle B,49.1304,°,Dendrite,,10,,2,,1,,100000001,510000003176,
Dendrite Branching Angle B,0,°,Dendrite,,1,,1,,1,,100000001,510000003248,
Dendrite Branching Angle B,11.6889,°,Dendrite,,2,,2,,1,,100000001,510000003299,
Dendrite Branching Angle B,17.7776,°,Dendrite,,3,,3,,1,,100000001,510000003309,
Dendrite Branching Angle B,38.419,°,Dendrite,,4,,3,,1,,100000001,510000003316,
Dendrite Branching Angle B,32.2234,°,Dendrite,,5,,3,,1,,100000001,510000003341,
Dendrite Branching Angle B,25.3316,°,Dendrite,,6,,4,,1,,100000001,510000003371,
Dendrite Branching Angle B,9.3459,°,Dendrite,,7,,4,,1,,100000001,510000003406,
Dendrite Branching Angle B,26.0316,°,Dendrite,,8,,4,,1,,100000001,510000003408,
Dendrite Branching Angle B,46.944,°,Dendrite,,9,,5,,1,,100000001,510000003441,
Dendrite Branching Angle B,24.492,°,Dendrite,,10,,6,,1,,100000001,510000003451,
Dendrite Branching Angle B,80.2133,°,Dendrite,,7,,4,,1,,100000001,510000003623,
Dendrite Branching Angle B,75.2185,°,Dendrite,,20,,3,,1,,100000001,510000003747,
Dendrite Branching Angle B,51.9319,°,Dendrite,,8,,2,,1,,100000001,510000003827,
Dendrite Branching Angle B,38.417,°,Dendrite,,9,,2,,1,,100000001,510000003860,
Dendrite Branching Angle B,11.409,°,Dendrite,,10,,2,,1,,100000001,510000003884,
Dendrite Branching Angle B,40.9762,°,Dendrite,,11,,3,,1,,100000001,510000003913,
Dendrite Branching Angle B,19.1427,°,Dendrite,,12,,3,,1,,100000001,510000003950,
Dendrite Branching Angle B,21.8984,°,Dendrite,,13,,4,,1,,100000001,510000004015,
Dendrite Branching Angle B,83.45,°,Dendrite,,19,,4,,1,,100000001,510000004055,
Dendrite Branching Angle B,18.3521,°,Dendrite,,6,,5,,1,,100000001,510000004083,
Dendrite Branching Angle B,87.9233,°,Dendrite,,8,,5,,1,,100000001,510000004130,
Dendrite Branching Angle B,36.4467,°,Dendrite,,12,,1,,1,,100000001,510000004174,
Dendrite Branching Angle B,30.8074,°,Dendrite,,13,,3,,1,,100000001,510000004246,
Dendrite Branching Angle B,62.7686,°,Dendrite,,11,,3,,1,,100000001,510000004284,
Dendrite Branching Angle B,28.3226,°,Dendrite,,12,,3,,1,,100000001,510000004291,
Dendrite Branching Angle B,67.0513,°,Dendrite,,13,,3,,1,,100000001,510000004302,
Dendrite Branching Angle B,82.5886,°,Dendrite,,6,,3,,1,,100000001,510000004393,
Dendrite Branching Angle B,21.1005,°,Dendrite,,7,,3,,1,,100000001,510000004407,
Dendrite Branching Angle B,19.2239,°,Dendrite,,8,,3,,1,,100000001,510000004458,
Dendrite Branching Angle B,58.566,°,Dendrite,,9,,4,,1,,100000001,510000004461,
Dendrite Branching Angle B,41.0283,°,Dendrite,,9,,4,,1,,100000001,510000004547,
Dendrite Branching Angle B,37.2518,°,Dendrite,,10,,5,,1,,100000001,510000004564,
Dendrite Branching Angle B,16.032,°,Dendrite,,10,,4,,1,,100000001,510000004695,
Dendrite Branching Angle B,48.0554,°,Dendrite,,11,,4,,1,,100000001,510000004706,
Dendrite Branching Angle B,16.4277,°,Dendrite,,12,,4,,1,,100000001,510000004737,
Dendrite Branching Angle B,39.5421,°,Dendrite,,13,,4,,1,,100000001,510000004808,
Dendrite Branching Angle B,49.2385,°,Dendrite,,6,,3,,1,,100000001,510000004901,
Dendrite Branching Angle B,55.7209,°,Dendrite,,7,,3,,1,,100000001,510000004915,
Dendrite Branching Angle B,57.41,°,Dendrite,,8,,4,,1,,100000001,510000004946,
Dendrite Branching Angle B,4.81487,°,Dendrite,,11,,2,,1,,100000001,510000005113,
Dendrite Branching Angle B,59.1349,°,Dendrite,,12,,3,,1,,100000001,510000005241,
Dendrite Branching Angle B,46.7461,°,Dendrite,,14,,2,,1,,100000001,510000005345,
Dendrite Branching Angle B,56.8038,°,Dendrite,,12,,4,,1,,100000001,510000005393,
Dendrite Branching Angle B,40.2799,°,Dendrite,,14,,4,,1,,100000001,510000005480,
Dendrite Branching Angle B,65.367,°,Dendrite,,7,,4,,1,,100000001,510000005513,
Dendrite Branching Angle B,10.3087,°,Dendrite,,17,,3,,1,,100000001,510000005589,
Dendrite Branching Angle B,61.4029,°,Dendrite,,2,,2,,1,,100000001,510000005692,
Dendrite Branching Angle B,30.808,°,Dendrite,,3,,3,,1,,100000001,510000005754,
Dendrite Branching Angle B,20.1546,°,Dendrite,,4,,3,,1,,100000001,510000005771,
Dendrite Branching Angle B,29.7607,°,Dendrite,,5,,4,,1,,100000001,510000005780,
Dendrite Branching Angle B,22.9383,°,Dendrite,,6,,4,,1,,100000001,510000005825,
Dendrite Branching Angle B,14.6477,°,Dendrite,,7,,4,,1,,100000001,510000005881,
Dendrite Branching Angle B,16.3153,°,Dendrite,,11,,2,,1,,100000001,510000005941,
Dendrite Branching Angle B,48.9025,°,Dendrite,,14,,3,,1,,100000001,510000006055,
Dendrite Branching Angle B,31.497,°,Dendrite,,12,,5,,1,,100000001,510000006123,
Dendrite Branching Angle B,25.46,°,Dendrite,,13,,5,,1,,100000001,510000006135,
Dendrite Branching Angle B,26.5904,°,Dendrite,,13,,2,,1,,100000001,510000006191,
Dendrite Branching Angle B,23.0433,°,Dendrite,,12,,2,,1,,100000001,510000006258,
Dendrite Branching Angle B,86.4196,°,Dendrite,,4,,3,,1,,100000001,510000006285,
Dendrite Branching Angle B,76.5883,°,Dendrite,,12,,5,,1,,100000001,510000006358,
Dendrite Branching Angle B,73.0377,°,Dendrite,,13,,5,,1,,100000001,510000006427,
Dendrite Branching Angle B,4.39948,°,Dendrite,,14,,6,,1,,100000001,510000006449,
Dendrite Branching Angle B,34.8341,°,Dendrite,,14,,5,,1,,100000001,510000006485,
Dendrite Branching Angle B,48.5976,°,Dendrite,,10,,5,,1,,100000001,510000006511,
Dendrite Branching Angle B,64.1755,°,Dendrite,,8,,3,,1,,100000001,510000006585,
Dendrite Branching Angle B,26.5877,°,Dendrite,,13,,4,,1,,100000001,510000006609,
Dendrite Branching Angle B,64.2482,°,Dendrite,,7,,4,,1,,100000001,510000006635,
Dendrite Branching Angle B,68.3201,°,Dendrite,,7,,3,,1,,100000001,510000006708,
Dendrite Branching Angle B,80.6233,°,Dendrite,,12,,3,,1,,100000001,510000006837,
Dendrite Branching Angle B,97.712,°,Dendrite,,8,,5,,1,,100000001,510000006952,
Dendrite Branching Angle B,46.1191,°,Dendrite,,17,,2,,1,,100000001,510000006991,
Dendrite Branching Angle B,75.5555,°,Dendrite,,13,,3,,1,,100000001,510000007033,
Dendrite Branching Angle B,61.68,°,Dendrite,,10,,5,,1,,100000001,510000007074,
Dendrite Branching Angle B,31.339,°,Dendrite,,7,,5,,1,,100000001,510000007114,
Dendrite Branching Angle B,37.7111,°,Dendrite,,11,,5,,1,,100000001,510000007289,
Dendrite Branching Angle B,40.229,°,Dendrite,,4,,3,,1,,100000001,510000007328,
Dendrite Branching Angle B,76.1702,°,Dendrite,,13,,6,,1,,100000001,510000007475,
Dendrite Branching Angle B,88.322,°,Dendrite,,12,,4,,1,,100000001,510000007502,
Dendrite Branching Angle B,85.1903,°,Dendrite,,10,,2,,1,,100000001,510000007600,
Dendrite Branching Angle B,38.0761,°,Dendrite,,3,,3,,1,,100000001,510000007627,
Dendrite Branching Angle B,29.8939,°,Dendrite,,4,,4,,1,,100000001,510000007632,
Dendrite Branching Angle B,62.3436,°,Dendrite,,5,,5,,1,,100000001,510000007684,
Dendrite Branching Angle B,67.0858,°,Dendrite,,2,,1,,1,,100000001,510000007711,
Dendrite Branching Angle B,45.8596,°,Dendrite,,3,,1,,1,,100000001,510000007729,
Dendrite Branching Angle B,43.4854,°,Dendrite,,4,,2,,1,,100000001,510000007837,
Dendrite Branching Angle B,67.4265,°,Dendrite,,11,,5,,1,,100000001,510000007860,
Dendrite Branching Angle B,20.7851,°,Dendrite,,12,,2,,1,,100000001,510000007924,
Dendrite Branching Angle B,84.1276,°,Dendrite,,5,,2,,1,,100000001,510000007952,
Dendrite Branching Angle B,35.4201,°,Dendrite,,9,,3,,1,,100000001,510000007998,
Dendrite Branching Angle B,65.1856,°,Dendrite,,2,,2,,1,,100000001,510000008076,
Dendrite Branching Angle B,40.1414,°,Dendrite,,3,,3,,1,,100000001,510000008126,
Dendrite Branching Angle B,85.0591,°,Dendrite,,5,,2,,1,,100000001,510000008208,
Dendrite Branching Angle B,57.4472,°,Dendrite,,7,,2,,1,,100000001,510000008332,
Dendrite Branching Angle B,31.9929,°,Dendrite,,5,,4,,1,,100000001,510000008456,
Dendrite Branching Angle B,63.0735,°,Dendrite,,9,,3,,1,,100000001,510000008624,
Dendrite Branching Angle B,75.057,°,Dendrite,,3,,3,,1,,100000001,510000008657,
Dendrite Branching Angle B,112.621,°,Dendrite,,8,,4,,1,,100000001,510000008697,
Dendrite Branching Angle B,65.7153,°,Dendrite,,4,,1,,1,,100000001,510000008736,
Dendrite Branching Angle B,41.355,°,Dendrite,,15,,3,,1,,100000001,510000008768,
Dendrite Branching Angle B,25.1464,°,Dendrite,,11,,2,,1,,100000001,510000008795,
Dendrite Branching Angle B,62.3946,°,Dendrite,,12,,3,,1,,100000001,510000008808,
Dendrite Branching Angle B,80.0502,°,Dendrite,,9,,5,,1,,100000001,510000008851,
Dendrite Branching Angle B,58.5305,°,Dendrite,,5,,4,,1,,100000001,510000008882,
Dendrite Branching Angle B,80.4467,°,Dendrite,,6,,2,,1,,100000001,510000008925,
Dendrite Branching Angle B,12.6727,°,Dendrite,,7,,2,,1,,100000001,510000008971,
Dendrite Branching Angle B,44.0769,°,Dendrite,,8,,4,,1,,100000001,510000009001,
Dendrite Branching Angle B,14.965,°,Dendrite,,9,,4,,1,,100000001,510000009044,
Dendrite Branching Angle B,35.9071,°,Dendrite,,10,,4,,1,,100000001,510000009047,
Dendrite Branching Angle B,71.1018,°,Dendrite,,9,,3,,1,,100000001,510000009145,
Dendrite Branching Angle B,69.5957,°,Dendrite,,2,,1,,1,,100000001,510000009221,
Dendrite Branching Angle B,35.5184,°,Dendrite,,3,,1,,1,,100000001,510000009276,
Dendrite Branching Angle B,27.3314,°,Dendrite,,12,,2,,1,,100000001,510000009305,
Dendrite Branching Angle B,74.6984,°,Dendrite,,5,,3,,1,,100000001,510000009338,
Dendrite Branching Angle B,64.6594,°,Dendrite,,8,,5,,1,,100000001,510000009506,
Dendrite Branching Angle B,23.2439,°,Dendrite,,10,,5,,1,,100000001,510000009562,
Dendrite Branching Angle B,20.0959,°,Dendrite,,4,,2,,1,,100000001,510000009613,
Dendrite Branching Angle B,21.6683,°,Dendrite,,5,,3,,1,,100000001,510000009623,
Dendrite Branching Angle B,48.9159,°,Dendrite,,6,,5,,1,,100000001,510000009694,
Dendrite Branching Angle B,86.5524,°,Dendrite,,9,,5,,1,,100000001,510000009721,
Dendrite Branching Angle B,102.853,°,Dendrite,,9,,3,,1,,100000001,510000009781,
Dendrite Branching Angle B,65.8763,°,Dendrite,,7,,3,,1,,100000001,510000009813,
Dendrite Branching Angle B,47.898,°,Dendrite,,10,,3,,1,,100000001,510000009845,
Dendrite Branching Angle B,70.6617,°,Dendrite,,8,,3,,1,,100000001,510000009886,
Dendrite Branching Angle B,16.2201,°,Dendrite,,4,,3,,1,,100000001,510000009934,
Dendrite Branching Angle B,47.1663,°,Dendrite,,7,,3,,1,,100000001,510000009977,
Dendrite Branching Angle B,29.4418,°,Dendrite,,4,,2,,1,,100000001,510000010035,
Dendrite Branching Angle B,45.3812,°,Dendrite,,3,,2,,1,,100000001,510000010202,
Dendrite Branching Angle B,34.875,°,Dendrite,,4,,2,,1,,100000001,510000010221,
Dendrite Branching Angle B,32.8341,°,Dendrite,,5,,2,,1,,100000001,510000010239,
Dendrite Branching Angle B,46.9108,°,Dendrite,,11,,3,,1,,100000001,510000010354,
Dendrite Branching Angle B,45.401,°,Dendrite,,11,,3,,1,,100000001,510000010391,
Dendrite Branching Angle B,31.1566,°,Dendrite,,3,,2,,1,,100000001,510000010422,
Dendrite Branching Angle B,13.5391,°,Dendrite,,7,,2,,1,,100000001,510000010471,
Dendrite Branching Angle B,61.6274,°,Dendrite,,8,,3,,1,,100000001,510000010490,
Dendrite Branching Angle B,98.1459,°,Dendrite,,7,,5,,1,,100000001,510000010530,
Dendrite Branching Angle B,32.1156,°,Dendrite,,4,,2,,1,,100000001,510000010575,
Dendrite Branching Angle B,33.4751,°,Dendrite,,10,,2,,1,,100000001,510000010663,
Dendrite Branching Angle B,38.9779,°,Dendrite,,2,,1,,1,,100000001,510000010714,
Dendrite Branching Angle B,74.0277,°,Dendrite,,3,,1,,1,,100000001,510000010725,
Dendrite Branching Angle B,62.9259,°,Dendrite,,5,,3,,1,,100000001,510000010846,
Dendrite Branching Angle B,51.5673,°,Dendrite,,10,,3,,1,,100000001,510000010892,
Dendrite Branching Angle B,33.7217,°,Dendrite,,4,,4,,1,,100000001,510000010927,
Dendrite Branching Angle B,32.678,°,Dendrite,,10,,2,,1,,100000001,510000010971,
Dendrite Branching Angle B,44.8789,°,Dendrite,,3,,2,,1,,100000001,510000011041,
Dendrite Branching Angle B,37.9546,°,Dendrite,,4,,4,,1,,100000001,510000011105,
Dendrite Branching Angle B,30.5279,°,Dendrite,,5,,3,,1,,100000001,510000011152,
Dendrite Branching Angle B,49.127,°,Dendrite,,5,,2,,1,,100000001,510000011227,
Dendrite Branching Angle B,38.353,°,Dendrite,,3,,2,,1,,100000001,510000011270,
Dendrite Branching Angle B,12.8191,°,Dendrite,,4,,3,,1,,100000001,510000011292,
Dendrite Branching Angle B,43.876,°,Dendrite,,5,,4,,1,,100000001,510000011299,
Dendrite Branching Angle B,85.4302,°,Dendrite,,3,,2,,1,,100000001,510000011358,
Dendrite Branching Angle B,60.6388,°,Dendrite,,5,,2,,1,,100000001,510000011403,
Dendrite Branching Angle B,37.8859,°,Dendrite,,9,,2,,1,,100000001,510000011448,
Dendrite Branching Angle B,70.9522,°,Dendrite,,3,,2,,1,,100000001,510000011479,
Dendrite Branching Angle B,5.28746,°,Dendrite,,8,,2,,1,,100000001,510000011509,
Dendrite Branching Angle B,43.6937,°,Dendrite,,6,,2,,1,,100000001,510000011553,
Dendrite Branching Angle B,77.958,°,Dendrite,,3,,2,,1,,100000001,510000011581,
Dendrite Branching Angle B,48.8639,°,Dendrite,,5,,3,,1,,100000001,510000011604,
Dendrite Branching Angle B,0,°,Dendrite,,1,,1,,1,,100000001,510000011638,
Dendrite Branching Angle B,33.177,°,Dendrite,,13,,4,,1,,100000001,510000011741,
Dendrite Branching Angle B,39.3151,°,Dendrite,,16,,2,,1,,100000001,510000011742,
Dendrite Branching Angle B,17.9848,°,Dendrite,,9,,1,,1,,100000001,510000011743,
Dendrite Length,0.213603,um,Dendrite,,1,,1,,1,,100000001,510000000001,
Dendrite Length,0.584976,um,Dendrite,,2,,1,,1,,100000001,510000000003,
Dendrite Length,4.07944,um,Dendrite,,3,,2,,1,,100000001,510000000008,
Dendrite Length,0.182643,um,Dendrite,,4,,2,,1,,100000001,510000000048,
Dendrite Length,1.69971,um,Dendrite,,5,,2,,1,,100000001,510000000050,
Dendrite Length,5.98351,um,Dendrite,,6,,3,,1,,100000001,510000000067,
Dendrite Length,0.416922,um,Dendrite,,7,,4,,1,,100000001,510000000127,
Dendrite Length,4.67318,um,Dendrite,,8,,4,,1,,100000001,510000000131,
Dendrite Length,7.7357,um,Dendrite,,9,,4,,1,,100000001,510000000178,
Dendrite Length,1.86622,um,Dendrite,,10,,4,,1,,100000001,510000000256,
Dendrite Length,2.51413,um,Dendrite,,11,,4,,1,,100000001,510000000275,
Dendrite Length,3.46968,um,Dendrite,,12,,4,,1,,100000001,510000000301,
Dendrite Length,0.827703,um,Dendrite,,13,,5,,1,,100000001,510000000336,
Dendrite Length,1.41099,um,Dendrite,,1,,1,,1,,100000001,510000000343,
Dendrite Length,2.13234,um,Dendrite,,2,,1,,1,,100000001,510000000355,
Dendrite Length,2.80172,um,Dendrite,,3,,1,,1,,100000001,510000000375,
Dendrite Length,2.13785,um,Dendrite,,4,,1,,1,,100000001,510000000402,
Dendrite Length,0.910784,um,Dendrite,,5,,1,,1,,100000001,510000000422,
Dendrite Length,0.317228,um,Dendrite,,6,,1,,1,,100000001,510000000431,
Dendrite Length,0.657293,um,Dendrite,,7,,1,,1,,100000001,510000000434,
Dendrite Length,8.18675,um,Dendrite,,8,,2,,1,,100000001,510000000440,
Dendrite Length,6.03133,um,Dendrite,,9,,2,,1,,100000001,510000000523,
Dendrite Length,3.25449,um,Dendrite,,10,,3,,1,,100000001,510000000587,
Dendrite Length,1.75561,um,Dendrite,,11,,4,,1,,100000001,510000000622,
Dendrite Length,2.43313,um,Dendrite,,1,,1,,1,,100000001,510000000635,
Dendrite Length,7.28446,um,Dendrite,,2,,2,,1,,100000001,510000000654,
Dendrite Length,2.7765,um,Dendrite,,3,,2,,1,,100000001,510000000727,
Dendrite Length,10.0616,um,Dendrite,,4,,3,,1,,100000001,510000000756,
Dendrite Length,4.82831,um,Dendrite,,5,,4,,1,,100000001,510000000860,
Dendrite Length,9.34789,um,Dendrite,,6,,4,,1,,100000001,510000000909,
Dendrite Length,0.857985,um,Dendrite,,7,,5,,1,,100000001,510000001003,
Dendrite Length,13.8939,um,Dendrite,,5,,3,,1,,100000001,510000001009,
Dendrite Length,0.875895,um,Dendrite,,3,,1,,1,,100000001,510000001146,
Dendrite Length,4.9648,um,Dendrite,,4,,1,,1,,100000001,510000001155,
Dendrite Length,2.17145,um,Dendrite,,5,,1,,1,,100000001,510000001205,
Dendrite Length,0.544409,um,Dendrite,,6,,1,,1,,100000001,510000001226,
Dendrite Length,5.52747,um,Dendrite,,7,,1,,1,,100000001,510000001231,
Dendrite Length,1.15363,um,Dendrite,,8,,1,,1,,100000001,510000001287,
Dendrite Length,1.05526,um,Dendrite,,9,,2,,1,,100000001,510000001298,
Dendrite Length,2.12362,um,Dendrite,,10,,2,,1,,100000001,510000001308,
Dendrite Length,3.66185,um,Dendrite,,11,,2,,1,,100000001,510000001329,
Dendrite Length,0.814,um,Dendrite,,12,,2,,1,,100000001,510000001365,
Dendrite Length,1.18892,um,Dendrite,,13,,2,,1,,100000001,510000001373,
Dendrite Length,1.72076,um,Dendrite,,14,,2,,1,,100000001,510000001385,
Dendrite Length,3.73579,um,Dendrite,,15,,2,,1,,100000001,510000001403,
Dendrite Length,5.16797,um,Dendrite,,16,,3,,1,,100000001,510000001439,
Dendrite Length,0.987342,um,Dendrite,,17,,4,,1,,100000001,510000001489,
Dendrite Length,3.66601,um,Dendrite,,17,,3,,1,,100000001,510000001495,
Dendrite Length,9.2598,um,Dendrite,,18,,3,,1,,100000001,510000001531,
Dendrite Length,1.41284,um,Dendrite,,19,,3,,1,,100000001,510000001627,
Dendrite Length,1.41297,um,Dendrite,,20,,4,,1,,100000001,510000001641,
Dendrite Length,5.64507,um,Dendrite,,10,,1,,1,,100000001,510000001651,
Dendrite Length,22.5309,um,Dendrite,,11,,1,,1,,100000001,510000001706,
Dendrite Length,0.716332,um,Dendrite,,12,,2,,1,,100000001,510000001936,
Dendrite Length,7.84802,um,Dendrite,,1,,1,,1,,100000001,510000001941,
Dendrite Length,3.49138,um,Dendrite,,2,,2,,1,,100000001,510000002018,
Dendrite Length,14.0626,um,Dendrite,,3,,2,,1,,100000001,510000002049,
Dendrite Length,3.90103,um,Dendrite,,4,,2,,1,,100000001,510000002192,
Dendrite Length,7.32277,um,Dendrite,,5,,3,,1,,100000001,510000002231,
Dendrite Length,11.946,um,Dendrite,,6,,4,,1,,100000001,510000002304,
Dendrite Length,13.755,um,Dendrite,,18,,4,,1,,100000001,510000002429,
Dendrite Length,1.09838,um,Dendrite,,19,,5,,1,,100000001,510000002569,
Dendrite Length,4.14054,um,Dendrite,,14,,5,,1,,100000001,510000002579,
Dendrite Length,0.466053,um,Dendrite,,8,,1,,1,,100000001,510000002618,
Dendrite Length,0.498607,um,Dendrite,,9,,1,,1,,100000001,510000002622,
Dendrite Length,7.71065,um,Dendrite,,10,,1,,1,,100000001,510000002627,
Dendrite Length,4.69675,um,Dendrite,,11,,1,,1,,100000001,510000002704,
Dendrite Length,8.57108,um,Dendrite,,12,,1,,1,,100000001,510000002753,
Dendrite Length,0.170893,um,Dendrite,,13,,1,,1,,100000001,510000002845,
Dendrite Length,1.24572,um,Dendrite,,14,,1,,1,,100000001,510000002847,
Dendrite Length,19.052,um,Dendrite,,19,,4,,1,,100000001,510000002857,
Dendrite Length,4.78301,um,Dendrite,,6,,2,,1,,100000001,510000003053,
Dendrite Length,1.09279,um,Dendrite,,7,,2,,1,,100000001,510000003094,
Dendrite Length,1.36668,um,Dendrite,,8,,2,,1,,100000001,510000003105,
Dendrite Length,4.57821,um,Dendrite,,9,,2,,1,,100000001,510000003119,
Dendrite Length,0.838841,um,Dendrite,,10,,3,,1,,100000001,510000003167,
Dendrite Length,12.0628,um,Dendrite,,10,,2,,1,,100000001,510000003176,
Dendrite Length,5.65063,um,Dendrite,,1,,1,,1,,100000001,510000003248,
