
Detailed
 ==================== 
Variable,Value,Unit,Category,Collection,Depth,Distance,Level,Radius,Time,Type,FilamentID,ID,
Dendrite Position X,133.036,um,Dendrite,Dendrite Position,6,,4,,1,,100000001,510000003349,
Dendrite Position X,77.8491,um,Dendrite,Dendrite Position,7,,4,,1,,100000001,510000003447,
Dendrite Position X,89.0367,um,Dendrite,Dendrite Position,8,,5,,1,,100000001,510000003575,
Dendrite Position X,113.602,um,Dendrite,Dendrite Position,4,,4,,1,,100000001,510000003714,
Dendrite Position X,106.758,um,Dendrite,Dendrite Position,3,,4,,1,,100000001,510000003735,
Dendrite Position X,132.148,um,Dendrite,Dendrite Position,5,,3,,1,,100000001,510000003843,
Dendrite Position X,75.0089,um,Dendrite,Dendrite Position,6,,3,,1,,100000001,510000003871,
Dendrite Position X,88.9552,um,Dendrite,Dendrite Position,7,,2,,1,,100000001,510000003966,
Dendrite Position X,59.1415,um,Dendrite,Dendrite Position,10,,3,,1,,100000001,510000003985,
Dendrite Position X,85.2796,um,Dendrite,Dendrite Position,5,,2,,1,,100000001,510000004014,
Dendrite Position X,63.5121,um,Dendrite,Dendrite Position,9,,3,,1,,100000001,510000004122,
Dendrite Position X,85.4033,um,Dendrite,Dendrite Position,5,,3,,1,,100000001,510000004355,
Dendrite Position X,96.188,um,Dendrite,Dendrite Position,9,,4,,1,,100000001,510000004388,
Dendrite Position X,120.903,um,Dendrite,Dendrite Position,7,,5,,1,,100000001,510000004465,
Dendrite Position X,85.498,um,Dendrite,Dendrite Position,10,,2,,1,,100000001,510000004544,
Dendrite Position X,88.9686,um,Dendrite,Dendrite Position,11,,3,,1,,100000001,510000004561,
Dendrite Position X,121.941,um,Dendrite,Dendrite Position,3,,3,,1,,100000001,510000004593,
Dendrite Position X,90.7881,um,Dendrite,Dendrite Position,7,,3,,1,,100000001,510000004654,
Dendrite Position X,91.0616,um,Dendrite,Dendrite Position,3,,3,,1,,100000001,510000004675,
Dendrite Position X,92.0001,um,Dendrite,Dendrite Position,11,,2,,1,,100000001,510000004707,
Dendrite Position X,104.255,um,Dendrite,Dendrite Position,1,,2,,1,,100000001,510000004760,
Dendrite Position X,111.268,um,Dendrite,Dendrite Position,5,,3,,1,,100000001,510000004804,
Dendrite Position X,124.47,um,Dendrite,Dendrite Position,6,,2,,1,,100000001,510000004870,
Dendrite Position X,113.49,um,Dendrite,Dendrite Position,3,,3,,1,,100000001,510000004921,
Dendrite Position X,88.6436,um,Dendrite,Dendrite Position,6,,2,,1,,100000001,510000005009,
Dendrite Position X,89.1674,um,Dendrite,Dendrite Position,4,,2,,1,,100000001,510000005124,
Dendrite Position X,91.7488,um,Dendrite,Dendrite Position,2,,2,,1,,100000001,510000005188,
Dendrite Position X,89.1818,um,Dendrite,Dendrite Position,3,,1,,1,,100000001,510000005327,
Dendrite Position X,88.7495,um,Dendrite,Dendrite Position,6,,3,,1,,100000001,510000005328,
Dendrite Position Y,92.6485,um,Dendrite,Dendrite Position,0,,1,,1,,100000001,510000000001,
Dendrite Position Y,90.3641,um,Dendrite,Dendrite Position,1,,2,,1,,100000001,510000000004,
Dendrite Position Y,86.2774,um,Dendrite,Dendrite Position,2,,2,,1,,100000001,510000000045,
Dendrite Position Y,86.9114,um,Dendrite,Dendrite Position,3,,2,,1,,100000001,510000000119,
Dendrite Position Y,80.282,um,Dendrite,Dendrite Position,4,,2,,1,,100000001,510000000158,
Dendrite Position Y,71.5649,um,Dendrite,Dendrite Position,5,,2,,1,,100000001,510000000254,
Dendrite Position Y,67.8732,um,Dendrite,Dendrite Position,6,,3,,1,,100000001,510000000287,
Dendrite Position Y,93.7119,um,Dendrite,Dendrite Position,1,,1,,1,,100000001,510000000301,
Dendrite Position Y,98.251,um,Dendrite,Dendrite Position,2,,1,,1,,100000001,510000000341,
Dendrite Position Y,99.8844,um,Dendrite,Dendrite Position,3,,2,,1,,100000001,510000000381,
Dendrite Position Y,99.0826,um,Dendrite,Dendrite Position,4,,2,,1,,100000001,510000000410,
Dendrite Position Y,94.9818,um,Dendrite,Dendrite Position,5,,3,,1,,100000001,510000000441,
Dendrite Position Y,88.0371,um,Dendrite,Dendrite Position,6,,3,,1,,100000001,510000000488,
Dendrite Position Y,87.0665,um,Dendrite,Dendrite Position,7,,4,,1,,100000001,510000000565,
Dendrite Position Y,80.9824,um,Dendrite,Dendrite Position,2,,3,,1,,100000001,510000000662,
Dendrite Position Y,66.0036,um,Dendrite,Dendrite Position,3,,3,,1,,100000001,510000000749,
Dendrite Position Y,94.9392,um,Dendrite,Dendrite Position,0,,1,,1,,100000001,510000000887,
Dendrite Position Y,99.7047,um,Dendrite,Dendrite Position,1,,1,,1,,100000001,510000000918,
Dendrite Position Y,102.617,um,Dendrite,Dendrite Position,2,,2,,1,,100000001,510000000953,
Dendrite Position Y,106.182,um,Dendrite,Dendrite Position,3,,2,,1,,100000001,510000000960,
Dendrite Position Y,110.164,um,Dendrite,Dendrite Position,4,,2,,1,,100000001,510000001023,
Dendrite Position Y,106.26,um,Dendrite,Dendrite Position,5,,3,,1,,100000001,510000001051,
Dendrite Position Y,101.229,um,Dendrite,Dendrite Position,6,,3,,1,,100000001,510000001119,
Dendrite Position Y,88.6573,um,Dendrite,Dendrite Position,1,,2,,1,,100000001,510000001131,
Dendrite Position Y,78.1531,um,Dendrite,Dendrite Position,2,,2,,1,,100000001,510000001190,
Dendrite Position Y,70.5795,um,Dendrite,Dendrite Position,3,,2,,1,,100000001,510000001273,
Dendrite Position Y,69.0611,um,Dendrite,Dendrite Position,4,,2,,1,,100000001,510000001285,
Dendrite Position Y,65.5002,um,Dendrite,Dendrite Position,5,,2,,1,,100000001,510000001298,
Dendrite Position Y,62.0101,um,Dendrite,Dendrite Position,6,,2,,1,,100000001,510000001325,
Dendrite Position Y,64.0439,um,Dendrite,Dendrite Position,7,,2,,1,,100000001,510000001351,
Dendrite Position Y,57.4411,um,Dendrite,Dendrite Position,4,,3,,1,,100000001,510000001466,
Dendrite Position Y,54.9744,um,Dendrite,Dendrite Position,5,,3,,1,,100000001,510000001492,
Dendrite Position Y,104.345,um,Dendrite,Dendrite Position,4,,1,,1,,100000001,510000001499,
Dendrite Position Y,108.519,um,Dendrite,Dendrite Position,5,,1,,1,,100000001,510000001541,
Dendrite Position Y,111.001,um,Dendrite,Dendrite Position,6,,1,,1,,100000001,510000001547,
Dendrite Position Y,116.275,um,Dendrite,Dendrite Position,7,,1,,1,,100000001,510000001568,
Dendrite Position Y,117.96,um,Dendrite,Dendrite Position,8,,2,,1,,100000001,510000001611,
Dendrite Position Y,113.804,um,Dendrite,Dendrite Position,4,,3,,1,,100000001,510000001661,
Dendrite Position Y,121.21,um,Dendrite,Dendrite Position,5,,4,,1,,100000001,510000001717,
Dendrite Position Y,125.776,um,Dendrite,Dendrite Position,6,,4,,1,,100000001,510000001749,
Dendrite Position Y,81.3368,um,Dendrite,Dendrite Position,7,,3,,1,,100000001,510000001849,
Dendrite Position Y,77.3695,um,Dendrite,Dendrite Position,8,,4,,1,,100000001,510000001885,
Dendrite Position Y,69.9289,um,Dendrite,Dendrite Position,6,,2,,1,,100000001,510000001897,
Dendrite Position Y,98.9006,um,Dendrite,Dendrite Position,5,,2,,1,,100000001,510000001939,
Dendrite Position Y,99.9322,um,Dendrite,Dendrite Position,6,,2,,1,,100000001,510000001974,
Dendrite Position Y,98.6548,um,Dendrite,Dendrite Position,7,,3,,1,,100000001,510000002001,
Dendrite Position Y,110.276,um,Dendrite,Dendrite Position,5,,2,,1,,100000001,510000002010,
Dendrite Position Y,109.766,um,Dendrite,Dendrite Position,6,,3,,1,,100000001,510000002019,
Dendrite Position Y,110.868,um,Dendrite,Dendrite Position,7,,4,,1,,100000001,510000002097,
Dendrite Position Y,58.4755,um,Dendrite,Dendrite Position,7,,3,,1,,100000001,510000002132,
Dendrite Position Y,101.043,um,Dendrite,Dendrite Position,7,,2,,1,,100000001,510000002233,
Dendrite Position Y,104.014,um,Dendrite,Dendrite Position,8,,2,,1,,100000001,510000002276,
Dendrite Position Y,105.879,um,Dendrite,Dendrite Position,9,,2,,1,,100000001,510000002294,
Dendrite Position Y,107.912,um,Dendrite,Dendrite Position,10,,2,,1,,100000001,510000002302,
Dendrite Position Y,108.024,um,Dendrite,Dendrite Position,11,,3,,1,,100000001,510000002342,
Dendrite Position Y,124.446,um,Dendrite,Dendrite Position,6,,5,,1,,100000001,510000002351,
Dendrite Position Y,127.001,um,Dendrite,Dendrite Position,7,,6,,1,,100000001,510000002382,
Dendrite Position Y,108.651,um,Dendrite,Dendrite Position,7,,3,,1,,100000001,510000002429,
Dendrite Position Y,120.318,um,Dendrite,Dendrite Position,8,,1,,1,,100000001,510000002498,
Dendrite Position Y,121.765,um,Dendrite,Dendrite Position,9,,1,,1,,100000001,510000002507,
Dendrite Position Y,130.891,um,Dendrite,Dendrite Position,10,,1,,1,,100000001,510000002518,
Dendrite Position Y,62.0857,um,Dendrite,Dendrite Position,7,,4,,1,,100000001,510000002587,
Dendrite Position Y,60.6405,um,Dendrite,Dendrite Position,8,,4,,1,,100000001,510000002598,
Dendrite Position Y,55.8436,um,Dendrite,Dendrite Position,9,,5,,1,,100000001,510000002609,
Dendrite Position Y,68.8148,um,Dendrite,Dendrite Position,4,,3,,1,,100000001,510000002737,
Dendrite Position Y,123.272,um,Dendrite,Dendrite Position,9,,2,,1,,100000001,510000002778,
Dendrite Position Y,77.7264,um,Dendrite,Dendrite Position,8,,3,,1,,100000001,510000002807,
Dendrite Position Y,89.6525,um,Dendrite,Dendrite Position,6,,4,,1,,100000001,510000002833,
Dendrite Position Y,86.7473,um,Dendrite,Dendrite Position,7,,5,,1,,100000001,510000002853,
Dendrite Position Y,87.3058,um,Dendrite,Dendrite Position,4,,3,,1,,100000001,510000002947,
Dendrite Position Y,96.0689,um,Dendrite,Dendrite Position,4,,3,,1,,100000001,510000002979,
Dendrite Position Y,108.105,um,Dendrite,Dendrite Position,11,,2,,1,,100000001,510000003011,
Dendrite Position Y,112.231,um,Dendrite,Dendrite Position,7,,4,,1,,100000001,510000003078,
Dendrite Position Y,106.569,um,Dendrite,Dendrite Position,2,,1,,1,,100000001,510000003098,
Dendrite Position Y,81.5417,um,Dendrite,Dendrite Position,2,,3,,1,,100000001,510000003179,
Dendrite Position Y,54.0694,um,Dendrite,Dendrite Position,5,,4,,1,,100000001,510000003232,
Dendrite Position Y,101.347,um,Dendrite,Dendrite Position,8,,3,,1,,100000001,510000003307,
Dendrite Position Y,102.859,um,Dendrite,Dendrite Position,6,,4,,1,,100000001,510000003349,
Dendrite Position Y,86.2829,um,Dendrite,Dendrite Position,7,,4,,1,,100000001,510000003447,
Dendrite Position Y,58.4488,um,Dendrite,Dendrite Position,8,,5,,1,,100000001,510000003575,
Dendrite Position Y,60.0122,um,Dendrite,Dendrite Position,4,,4,,1,,100000001,510000003714,
Dendrite Position Y,70.6152,um,Dendrite,Dendrite Position,3,,4,,1,,100000001,510000003735,
Dendrite Position Y,71.9364,um,Dendrite,Dendrite Position,5,,3,,1,,100000001,510000003843,
Dendrite Position Y,104.995,um,Dendrite,Dendrite Position,6,,3,,1,,100000001,510000003871,
Dendrite Position Y,113.301,um,Dendrite,Dendrite Position,7,,2,,1,,100000001,510000003966,
Dendrite Position Y,105.278,um,Dendrite,Dendrite Position,10,,3,,1,,100000001,510000003985,
Dendrite Position Y,109.126,um,Dendrite,Dendrite Position,5,,2,,1,,100000001,510000004014,
Dendrite Position Y,106.876,um,Dendrite,Dendrite Position,9,,3,,1,,100000001,510000004122,
Dendrite Position Y,65.9682,um,Dendrite,Dendrite Position,5,,3,,1,,100000001,510000004355,
Dendrite Position Y,59.8591,um,Dendrite,Dendrite Position,9,,4,,1,,100000001,510000004388,
Dendrite Position Y,123.49,um,Dendrite,Dendrite Position,7,,5,,1,,100000001,510000004465,
Dendrite Position Y,121.669,um,Dendrite,Dendrite Position,10,,2,,1,,100000001,510000004544,
Dendrite Position Y,119.503,um,Dendrite,Dendrite Position,11,,3,,1,,100000001,510000004561,
Dendrite Position Y,83.7403,um,Dendrite,Dendrite Position,3,,3,,1,,100000001,510000004593,
Dendrite Position Y,63.017,um,Dendrite,Dendrite Position,7,,3,,1,,100000001,510000004654,
Dendrite Position Y,69.2034,um,Dendrite,Dendrite Position,3,,3,,1,,100000001,510000004675,
Dendrite Position Y,120.874,um,Dendrite,Dendrite Position,11,,2,,1,,100000001,510000004707,
Dendrite Position Y,100.554,um,Dendrite,Dendrite Position,1,,2,,1,,100000001,510000004760,
Dendrite Position Y,119.067,um,Dendrite,Dendrite Position,5,,3,,1,,100000001,510000004804,
Dendrite Position Y,112.149,um,Dendrite,Dendrite Position,6,,2,,1,,100000001,510000004870,
Dendrite Position Y,101.648,um,Dendrite,Dendrite Position,3,,3,,1,,100000001,510000004921,
Dendrite Position Y,108.493,um,Dendrite,Dendrite Position,6,,2,,1,,100000001,510000005009,
Dendrite Position Y,102.601,um,Dendrite,Dendrite Position,4,,2,,1,,100000001,510000005124,
Dendrite Position Y,94.9523,um,Dendrite,Dendrite Position,2,,2,,1,,100000001,510000005188,
Dendrite Position Y,101.43,um,Dendrite,Dendrite Position,3,,1,,1,,100000001,510000005327,
Dendrite Position Y,62.9346,um,Dendrite,Dendrite Position,6,,3,,1,,100000001,510000005328,
Dendrite Position Z,0.428553,um,Dendrite,Dendrite Position,0,,1,,1,,100000001,510000000001,
Dendrite Position Z,0.268142,um,Dendrite,Dendrite Position,1,,2,,1,,100000001,510000000004,
Dendrite Position Z,0.107991,um,Dendrite,Dendrite Position,2,,2,,1,,100000001,510000000045,
Dendrite Position Z,0.194726,um,Dendrite,Dendrite Position,3,,2,,1,,100000001,510000000119,
Dendrite Position Z,0.0400994,um,Dendrite,Dendrite Position,4,,2,,1,,100000001,510000000158,
Dendrite Position Z,0.346116,um,Dendrite,Dendrite Position,5,,2,,1,,100000001,510000000254,
Dendrite Position Z,0.0896345,um,Dendrite,Dendrite Position,6,,3,,1,,100000001,510000000287,
Dendrite Position Z,1.03446,um,Dendrite,Dendrite Position,1,,1,,1,,100000001,510000000301,
Dendrite Position Z,0.978587,um,Dendrite,Dendrite Position,2,,1,,1,,100000001,510000000341,
Dendrite Position Z,1.38349,um,Dendrite,Dendrite Position,3,,2,,1,,100000001,510000000381,
Dendrite Position Z,1.98616,um,Dendrite,Dendrite Position,4,,2,,1,,100000001,510000000410,
Dendrite Position Z,0.936914,um,Dendrite,Dendrite Position,5,,3,,1,,100000001,510000000441,
Dendrite Position Z,0.659566,um,Dendrite,Dendrite Position,6,,3,,1,,100000001,510000000488,
Dendrite Position Z,0.238,um,Dendrite,Dendrite Position,7,,4,,1,,100000001,510000000565,
Dendrite Position Z,0.147152,um,Dendrite,Dendrite Position,2,,3,,1,,100000001,510000000662,
Dendrite Position Z,0.110438,um,Dendrite,Dendrite Position,3,,3,,1,,100000001,510000000749,
Dendrite Position Z,0.946526,um,Dendrite,Dendrite Position,0,,1,,1,,100000001,510000000887,
Dendrite Position Z,0.639666,um,Dendrite,Dendrite Position,1,,1,,1,,100000001,510000000918,
Dendrite Position Z,0.0847383,um,Dendrite,Dendrite Position,2,,2,,1,,100000001,510000000953,
Dendrite Position Z,0.051431,um,Dendrite,Dendrite Position,3,,2,,1,,100000001,510000000960,
Dendrite Position Z,0.959486,um,Dendrite,Dendrite Position,4,,2,,1,,100000001,510000001023,
Dendrite Position Z,1.13343,um,Dendrite,Dendrite Position,5,,3,,1,,100000001,510000001051,
Dendrite Position Z,0.0206087,um,Dendrite,Dendrite Position,6,,3,,1,,100000001,510000001119,
Dendrite Position Z,0.114396,um,Dendrite,Dendrite Position,1,,2,,1,,100000001,510000001131,
Dendrite Position Z,0.151901,um,Dendrite,Dendrite Position,2,,2,,1,,100000001,510000001190,
Dendrite Position Z,0.0123305,um,Dendrite,Dendrite Position,3,,2,,1,,100000001,510000001273,
Dendrite Position Z,0.0134827,um,Dendrite,Dendrite Position,4,,2,,1,,100000001,510000001285,
Dendrite Position Z,0.45409,um,Dendrite,Dendrite Position,5,,2,,1,,100000001,510000001298,
Dendrite Position Z,0.478668,um,Dendrite,Dendrite Position,6,,2,,1,,100000001,510000001325,
Dendrite Position Z,0.104604,um,Dendrite,Dendrite Position,7,,2,,1,,100000001,510000001351,
Dendrite Position Z,0.0681339,um,Dendrite,Dendrite Position,4,,3,,1,,100000001,510000001466,
Dendrite Position Z,0.327105,um,Dendrite,Dendrite Position,5,,3,,1,,100000001,510000001492,
Dendrite Position Z,1.19524,um,Dendrite,Dendrite Position,4,,1,,1,,100000001,510000001499,
Dendrite Position Z,0.488736,um,Dendrite,Dendrite Position,5,,1,,1,,100000001,510000001541,
Dendrite Position Z,0.73481,um,Dendrite,Dendrite Position,6,,1,,1,,100000001,510000001547,
Dendrite Position Z,0.260249,um,Dendrite,Dendrite Position,7,,1,,1,,100000001,510000001568,
Dendrite Position Z,0.283799,um,Dendrite,Dendrite Position,8,,2,,1,,100000001,510000001611,
Dendrite Position Z,0.948867,um,Dendrite,Dendrite Position,4,,3,,1,,100000001,510000001661,
Dendrite Position Z,1.34347,um,Dendrite,Dendrite Position,5,,4,,1,,100000001,510000001717,
Dendrite Position Z,1.27899,um,Dendrite,Dendrite Position,6,,4,,1,,100000001,510000001749,
Dendrite Position Z,0.123036,um,Dendrite,Dendrite Position,7,,3,,1,,100000001,510000001849,
Dendrite Position Z,1.06945,um,Dendrite,Dendrite Position,8,,4,,1,,100000001,510000001885,
Dendrite Position Z,0.29968,um,Dendrite,Dendrite Position,6,,2,,1,,100000001,510000001897,
Dendrite Position Z,1.31226,um,Dendrite,Dendrite Position,5,,2,,1,,100000001,510000001939,
Dendrite Position Z,0.0346285,um,Dendrite,Dendrite Position,6,,2,,1,,100000001,510000001974,
Dendrite Position Z,0.100658,um,Dendrite,Dendrite Position,7,,3,,1,,100000001,510000002001,
Dendrite Position Z,1.0715,um,Dendrite,Dendrite Position,5,,2,,1,,100000001,510000002010,
Dendrite Position Z,0.424899,um,Dendrite,Dendrite Position,6,,3,,1,,100000001,510000002019,
Dendrite Position Z,0.511059,um,Dendrite,Dendrite Position,7,,4,,1,,100000001,510000002097,
Dendrite Position Z,0.362839,um,Dendrite,Dendrite Position,7,,3,,1,,100000001,510000002132,
Dendrite Position Z,0.0314192,um,Dendrite,Dendrite Position,7,,2,,1,,100000001,510000002233,
Dendrite Position Z,0.0145971,um,Dendrite,Dendrite Position,8,,2,,1,,100000001,510000002276,
Dendrite Position Z,0.0255567,um,Dendrite,Dendrite Position,9,,2,,1,,100000001,510000002294,
Dendrite Position Z,0.252153,um,Dendrite,Dendrite Position,10,,2,,1,,100000001,510000002302,
Dendrite Position Z,1.03629,um,Dendrite,Dendrite Position,11,,3,,1,,100000001,510000002342,
Dendrite Position Z,1.32646,um,Dendrite,Dendrite Position,6,,5,,1,,100000001,510000002351,
Dendrite Position Z,0.251773,um,Dendrite,Dendrite Position,7,,6,,1,,100000001,510000002382,
Dendrite Position Z,0.550814,um,Dendrite,Dendrite Position,7,,3,,1,,100000001,510000002429,
Dendrite Position Z,0.0438304,um,Dendrite,Dendrite Position,8,,1,,1,,100000001,510000002498,
Dendrite Position Z,0.616294,um,Dendrite,Dendrite Position,9,,1,,1,,100000001,510000002507,
Dendrite Position Z,0.144569,um,Dendrite,Dendrite Position,10,,1,,1,,100000001,510000002518,
Dendrite Position Z,0.547539,um,Dendrite,Dendrite Position,7,,4,,1,,100000001,510000002587,
Dendrite Position Z,0.696744,um,Dendrite,Dendrite Position,8,,4,,1,,100000001,510000002598,
Dendrite Position Z,0.312409,um,Dendrite,Dendrite Position,9,,5,,1,,100000001,510000002609,
Dendrite Position Z,0.235638,um,Dendrite,Dendrite Position,4,,3,,1,,100000001,510000002737,
Dendrite Position Z,0.492419,um,Dendrite,Dendrite Position,9,,2,,1,,100000001,510000002778,
Dendrite Position Z,1.61621,um,Dendrite,Dendrite Position,8,,3,,1,,100000001,510000002807,
Dendrite Position Z,0.691492,um,Dendrite,Dendrite Position,6,,4,,1,,100000001,510000002833,
Dendrite Position Z,1.83216,um,Dendrite,Dendrite Position,7,,5,,1,,100000001,510000002853,
Dendrite Position Z,0.436263,um,Dendrite,Dendrite Position,4,,3,,1,,100000001,510000002947,
Dendrite Position Z,1.16594,um,Dendrite,Dendrite Position,4,,3,,1,,100000001,510000002979,
Dendrite Position Z,1.03333,um,Dendrite,Dendrite Position,11,,2,,1,,100000001,510000003011,
Dendrite Position Z,0.0713084,um,Dendrite,Dendrite Position,7,,4,,1,,100000001,510000003078,
Dendrite Position Z,1.83396,um,Dendrite,Dendrite Position,2,,1,,1,,100000001,510000003098,
Dendrite Position Z,0.446977,um,Dendrite,Dendrite Position,2,,3,,1,,100000001,510000003179,
Dendrite Position Z,0.808456,um,Dendrite,Dendrite Position,5,,4,,1,,100000001,510000003232,
Dendrite Position Z,0.0576062,um,Dendrite,Dendrite Position,8,,3,,1,,100000001,510000003307,
Dendrite Position Z,0.591961,um,Dendrite,Dendrite Position,6,,4,,1,,100000001,510000003349,
Dendrite Position Z,1.16276,um,Dendrite,Dendrite Position,7,,4,,1,,100000001,510000003447,
Dendrite Position Z,0.474024,um,Dendrite,Dendrite Position,8,,5,,1,,100000001,510000003575,
Dendrite Position Z,0.0458511,um,Dendrite,Dendrite Position,4,,4,,1,,100000001,510000003714,
Dendrite Position Z,0.0338857,um,Dendrite,Dendrite Position,3,,4,,1,,100000001,510000003735,
Dendrite Position Z,0.0514608,um,Dendrite,Dendrite Position,5,,3,,1,,100000001,510000003843,
Dendrite Position Z,0.146676,um,Dendrite,Dendrite Position,6,,3,,1,,100000001,510000003871,
Dendrite Position Z,0.558275,um,Dendrite,Dendrite Position,7,,2,,1,,100000001,510000003966,
Dendrite Position Z,0.894211,um,Dendrite,Dendrite Position,10,,3,,1,,100000001,510000003985,
Dendrite Position Z,0.233362,um,Dendrite,Dendrite Position,5,,2,,1,,100000001,510000004014,
Dendrite Position Z,0.445124,um,Dendrite,Dendrite Position,9,,3,,1,,100000001,510000004122,
Dendrite Position Z,0.710017,um,Dendrite,Dendrite Position,5,,3,,1,,100000001,510000004355,
Dendrite Position Z,0.884962,um,Dendrite,Dendrite Position,9,,4,,1,,100000001,510000004388,
Dendrite Position Z,1.59675,um,Dendrite,Dendrite Position,7,,5,,1,,100000001,510000004465,
Dendrite Position Z,0.396805,um,Dendrite,Dendrite Position,10,,2,,1,,100000001,510000004544,
Dendrite Position Z,0.816563,um,Dendrite,Dendrite Position,11,,3,,1,,100000001,510000004561,
Dendrite Position Z,0.0548973,um,Dendrite,Dendrite Position,3,,3,,1,,100000001,510000004593,
Dendrite Position Z,0.467572,um,Dendrite,Dendrite Position,7,,3,,1,,100000001,510000004654,
Dendrite Position Z,0.307808,um,Dendrite,Dendrite Position,3,,3,,1,,100000001,510000004675,
Dendrite Position Z,0.834953,um,Dendrite,Dendrite Position,11,,2,,1,,100000001,510000004707,
Dendrite Position Z,1.02978,um,Dendrite,Dendrite Position,1,,2,,1,,100000001,510000004760,
Dendrite Position Z,1.35042,um,Dendrite,Dendrite Position,5,,3,,1,,100000001,510000004804,
Dendrite Position Z,0.876849,um,Dendrite,Dendrite Position,6,,2,,1,,100000001,510000004870,
Dendrite Position Z,0.310482,um,Dendrite,Dendrite Position,3,,3,,1,,100000001,510000004921,
Dendrite Position Z,1.6382,um,Dendrite,Dendrite Position,6,,2,,1,,100000001,510000005009,
Dendrite Position Z,0.313192,um,Dendrite,Dendrite Position,4,,2,,1,,100000001,510000005124,
Dendrite Position Z,0.967731,um,Dendrite,Dendrite Position,2,,2,,1,,100000001,510000005188,
Dendrite Position Z,0.989426,um,Dendrite,Dendrite Position,3,,1,,1,,100000001,510000005327,
Dendrite Position Z,0.420992,um,Dendrite,Dendrite Position,6,,3,,1,,100000001,510000005328,
Dendrite Spine Density,0,1/10um,Dendrite,,0,,1,,1,,100000001,510000000001,
Dendrite Spine Density,0,1/10um,Dendrite,,1,,2,,1,,100000001,510000000004,
Dendrite Spine Density,0,1/10um,Dendrite,,2,,2,,1,,100000001,510000000045,
Dendrite Spine Density,0,1/10um,Dendrite,,3,,2,,1,,100000001,510000000119,
Dendrite Spine Density,0,1/10um,Dendrite,,4,,2,,1,,100000001,510000000158,
Dendrite Spine Density,0,1/10um,Dendrite,,5,,2,,1,,100000001,510000000254,
Dendrite Spine Density,0,1/10um,Dendrite,,6,,3,,1,,100000001,510000000287,
Dendrite Spine Density,0,1/10um,Dendrite,,1,,1,,1,,100000001,510000000301,
Dendrite Spine Density,0,1/10um,Dendrite,,2,,1,,1,,100000001,510000000341,
Dendrite Spine Density,0,1/10um,Dendrite,,3,,2,,1,,100000001,510000000381,
Dendrite Spine Density,0,1/10um,Dendrite,,4,,2,,1,,100000001,510000000410,
Dendrite Spine Density,0,1/10um,Dendrite,,5,,3,,1,,100000001,510000000441,
Dendrite Spine Density,0,1/10um,Dendrite,,6,,3,,1,,100000001,510000000488,
Dendrite Spine Density,0,1/10um,Dendrite,,7,,4,,1,,100000001,510000000565,
Dendrite Spine Density,0,1/10um,Dendrite,,2,,3,,1,,100000001,510000000662,
Dendrite Spine Density,0,1/10um,Dendrite,,3,,3,,1,,100000001,510000000749,
Dendrite Spine Density,0,1/10um,Dendrite,,0,,1,,1,,100000001,510000000887,
Dendrite Spine Density,0,1/10um,Dendrite,,1,,1,,1,,100000001,510000000918,
Dendrite Spine Density,0,1/10um,Dendrite,,2,,2,,1,,100000001,510000000953,
Dendrite Spine Density,0,1/10um,Dendrite,,3,,2,,1,,100000001,510000000960,
Dendrite Spine Density,0,1/10um,Dendrite,,4,,2,,1,,100000001,510000001023,
Dendrite Spine Density,0,1/10um,Dendrite,,5,,3,,1,,100000001,510000001051,
Dendrite Spine Density,0,1/10um,Dendrite,,6,,3,,1,,100000001,510000001119,
Dendrite Spine Density,0,1/10um,Dendrite,,1,,2,,1,,100000001,510000001131,
Dendrite Spine Density,0,1/10um,Dendrite,,2,,2,,1,,100000001,510000001190,
Dendrite Spine Density,0,1/10um,Dendrite,,3,,2,,1,,100000001,510000001273,
Dendrite Spine Density,0,1/10um,Dendrite,,4,,2,,1,,100000001,510000001285,
Dendrite Spine Density,0,1/10um,Dendrite,,5,,2,,1,,100000001,510000001298,
Dendrite Spine Density,0,1/10um,Dendrite,,6,,2,,1,,100000001,510000001325,
Dendrite Spine Density,0,1/10um,Dendrite,,7,,2,,1,,100000001,510000001351,
Dendrite Spine Density,0,1/10um,Dendrite,,4,,3,,1,,100000001,510000001466,
Dendrite Spine Density,0,1/10um,Dendrite,,5,,3,,1,,100000001,510000001492,
Dendrite Spine Density,0,1/10um,Dendrite,,4,,1,,1,,100000001,510000001499,
Dendrite Spine Density,0,1/10um,Dendrite,,5,,1,,1,,100000001,510000001541,
Dendrite Spine Density,0,1/10um,Dendrite,,6,,1,,1,,100000001,510000001547,
Dendrite Spine Density,0,1/10um,Dendrite,,7,,1,,1,,100000001,510000001568,
Dendrite Spine Density,0,1/10um,Dendrite,,8,,2,,1,,100000001,510000001611,
Dendrite Spine Density,0,1/10um,Dendrite,,4,,3,,1,,100000001,510000001661,
Dendrite Spine Density,0,1/10um,Dendrite,,5,,4,,1,,100000001,510000001717,
Dendrite Spine Density,0,1/10um,Dendrite,,6,,4,,1,,100000001,510000001749,
Dendrite Spine Density,0,1/10um,Dendrite,,7,,3,,1,,100000001,510000001849,
Dendrite Spine Density,0,1/10um,Dendrite,,8,,4,,1,,100000001,510000001885,
Dendrite Spine Density,0,1/10um,Dendrite,,6,,2,,1,,100000001,510000001897,
Dendrite Spine Density,0,1/10um,Dendrite,,5,,2,,1,,100000001,510000001939,
