
Detailed
 ==================== 
Variable,Value,Unit,Category,Channel,Collection,Image,Time,ID,
Distance from Origin,183.985,um,Surface,,Distance from Origin,,1,92,
Distance from Origin,179.559,um,Surface,,Distance from Origin,,1,96,
Distance from Origin,181.805,um,Surface,,Distance from Origin,,1,99,
Distance from Origin,179.823,um,Surface,,Distance from Origin,,1,103,
Distance from Origin,181.624,um,Surface,,Distance from Origin,,1,104,
Distance from Origin,181.635,um,Surface,,Distance from Origin,,1,105,
Distance from Origin,178.255,um,Surface,,Distance from Origin,,1,106,
Distance to Image Border XY,4.96307,um,Surface,,,Image 1,1,33,
Distance to Image Border XY,0.965897,um,Surface,,,Image 1,1,34,
Distance to Image Border XY,1.02803,um,Surface,,,Image 1,1,35,
Distance to Image Border XY,17.9974,um,Surface,,,Image 1,1,37,
Distance to Image Border XY,10.3484,um,Surface,,,Image 1,1,38,
Distance to Image Border XY,19.0457,um,Surface,,,Image 1,1,39,
Distance to Image Border XY,16.1596,um,Surface,,,Image 1,1,40,
Distance to Image Border XY,18.9718,um,Surface,,,Image 1,1,42,
Distance to Image Border XY,18.8045,um,Surface,,,Image 1,1,44,
Distance to Image Border XY,13.5631,um,Surface,,,Image 1,1,45,
Distance to Image Border XY,16.25,um,Surface,,,Image 1,1,46,
Distance to Image Border XY,22.3401,um,Surface,,,Image 1,1,47,
Distance to Image Border XY,24.6707,um,Surface,,,Image 1,1,49,
Distance to Image Border XY,25.121,um,Surface,,,Image 1,1,50,
Distance to Image Border XY,6.64418,um,Surface,,,Image 1,1,51,
Distance to Image Border XY,10.6527,um,Surface,,,Image 1,1,52,
Distance to Image Border XY,10.228,um,Surface,,,Image 1,1,54,
Distance to Image Border XY,11.4423,um,Surface,,,Image 1,1,55,
Distance to Image Border XY,21.1344,um,Surface,,,Image 1,1,57,
Distance to Image Border XY,23.3692,um,Surface,,,Image 1,1,58,
Distance to Image Border XY,28.3278,um,Surface,,,Image 1,1,59,
Distance to Image Border XY,26.4032,um,Surface,,,Image 1,1,60,
Distance to Image Border XY,15.7305,um,Surface,,,Image 1,1,62,
Distance to Image Border XY,16.2348,um,Surface,,,Image 1,1,63,
Distance to Image Border XY,14.8647,um,Surface,,,Image 1,1,64,
Distance to Image Border XY,20.1859,um,Surface,,,Image 1,1,65,
Distance to Image Border XY,20.7741,um,Surface,,,Image 1,1,66,
Distance to Image Border XY,28.025,um,Surface,,,Image 1,1,67,
Distance to Image Border XY,24.36,um,Surface,,,Image 1,1,68,
Distance to Image Border XY,11.309,um,Surface,,,Image 1,1,69,
Distance to Image Border XY,11.4707,um,Surface,,,Image 1,1,70,
Distance to Image Border XY,12.1286,um,Surface,,,Image 1,1,71,
Distance to Image Border XY,12.2178,um,Surface,,,Image 1,1,72,
Distance to Image Border XY,24.8523,um,Surface,,,Image 1,1,73,
Distance to Image Border XY,25.25,um,Surface,,,Image 1,1,74,
Distance to Image Border XY,25.25,um,Surface,,,Image 1,1,75,
Distance to Image Border XY,24.0218,um,Surface,,,Image 1,1,76,
Distance to Image Border XY,18.0247,um,Surface,,,Image 1,1,77,
Distance to Image Border XY,16.8285,um,Surface,,,Image 1,1,79,
Distance to Image Border XY,20.4796,um,Surface,,,Image 1,1,82,
Distance to Image Border XY,18.992,um,Surface,,,Image 1,1,83,
Distance to Image Border XY,20.1667,um,Surface,,,Image 1,1,84,
Distance to Image Border XY,14.8901,um,Surface,,,Image 1,1,88,
Distance to Image Border XY,16.4585,um,Surface,,,Image 1,1,89,
Distance to Image Border XY,15.9955,um,Surface,,,Image 1,1,90,
Distance to Image Border XY,13.8251,um,Surface,,,Image 1,1,92,
Distance to Image Border XY,15.0536,um,Surface,,,Image 1,1,96,
Distance to Image Border XY,17.5442,um,Surface,,,Image 1,1,99,
Distance to Image Border XY,17.4777,um,Surface,,,Image 1,1,103,
Distance to Image Border XY,17.825,um,Surface,,,Image 1,1,104,
Distance to Image Border XY,17.6917,um,Surface,,,Image 1,1,105,
Distance to Image Border XY,19.2259,um,Surface,,,Image 1,1,106,
Ellipticity (oblate),0.466779,,Surface,,,,1,33,
Ellipticity (oblate),0.240271,,Surface,,,,1,34,
Ellipticity (oblate),0.0215591,,Surface,,,,1,35,
Ellipticity (oblate),0.346501,,Surface,,,,1,37,
Ellipticity (oblate),0.323606,,Surface,,,,1,38,
Ellipticity (oblate),0.150537,,Surface,,,,1,39,
Ellipticity (oblate),0.375254,,Surface,,,,1,40,
Ellipticity (oblate),0.444394,,Surface,,,,1,42,
Ellipticity (oblate),0.255707,,Surface,,,,1,44,
Ellipticity (oblate),0.294215,,Surface,,,,1,45,
Ellipticity (oblate),0.236774,,Surface,,,,1,46,
Ellipticity (oblate),0.284431,,Surface,,,,1,47,
Ellipticity (oblate),0.146047,,Surface,,,,1,49,
Ellipticity (oblate),0.324875,,Surface,,,,1,50,
Ellipticity (oblate),0.421108,,Surface,,,,1,51,
Ellipticity (oblate),0.230517,,Surface,,,,1,52,
Ellipticity (oblate),0.449574,,Surface,,,,1,54,
Ellipticity (oblate),0.305003,,Surface,,,,1,55,
Ellipticity (oblate),0.162421,,Surface,,,,1,57,
Ellipticity (oblate),0.220755,,Surface,,,,1,58,
Ellipticity (oblate),0.0103644,,Surface,,,,1,59,
Ellipticity (oblate),0.0701696,,Surface,,,,1,60,
Ellipticity (oblate),0.0258461,,Surface,,,,1,62,
Ellipticity (oblate),0.232386,,Surface,,,,1,63,
Ellipticity (oblate),0.132437,,Surface,,,,1,64,
Ellipticity (oblate),0.0202257,,Surface,,,,1,65,
Ellipticity (oblate),0.0267665,,Surface,,,,1,66,
Ellipticity (oblate),0.81462,,Surface,,,,1,67,
Ellipticity (oblate),0.417553,,Surface,,,,1,68,
Ellipticity (oblate),0.320273,,Surface,,,,1,69,
Ellipticity (oblate),0.36578,,Surface,,,,1,70,
Ellipticity (oblate),0.454346,,Surface,,,,1,71,
Ellipticity (oblate),0.597098,,Surface,,,,1,72,
Ellipticity (oblate),0.258799,,Surface,,,,1,73,
Ellipticity (oblate),0.236838,,Surface,,,,1,74,
Ellipticity (oblate),0.236732,,Surface,,,,1,75,
Ellipticity (oblate),0.457007,,Surface,,,,1,76,
Ellipticity (oblate),0.330004,,Surface,,,,1,77,
Ellipticity (oblate),0.413864,,Surface,,,,1,79,
Ellipticity (oblate),0.417837,,Surface,,,,1,82,
Ellipticity (oblate),0.38003,,Surface,,,,1,83,
Ellipticity (oblate),0.344974,,Surface,,,,1,84,
Ellipticity (oblate),0.38149,,Surface,,,,1,88,
Ellipticity (oblate),0.363622,,Surface,,,,1,89,
Ellipticity (oblate),0.345557,,Surface,,,,1,90,
Ellipticity (oblate),0.222435,,Surface,,,,1,92,
Ellipticity (oblate),0.198415,,Surface,,,,1,96,
Ellipticity (oblate),0.470515,,Surface,,,,1,99,
Ellipticity (oblate),0.106443,,Surface,,,,1,103,
Ellipticity (oblate),-2,,Surface,,,,1,104,
Ellipticity (oblate),0.216599,,Surface,,,,1,105,
Ellipticity (oblate),0.322223,,Surface,,,,1,106,
Ellipticity (prolate),0.378995,,Surface,,,,1,33,
Ellipticity (prolate),0.450188,,Surface,,,,1,34,
Ellipticity (prolate),0.839525,,Surface,,,,1,35,
Ellipticity (prolate),0.412984,,Surface,,,,1,37,
Ellipticity (prolate),0.451317,,Surface,,,,1,38,
Ellipticity (prolate),0.715733,,Surface,,,,1,39,
Ellipticity (prolate),0.507364,,Surface,,,,1,40,
Ellipticity (prolate),0.26633,,Surface,,,,1,42,
Ellipticity (prolate),0.712492,,Surface,,,,1,44,
Ellipticity (prolate),0.580452,,Surface,,,,1,45,
Ellipticity (prolate),0.555411,,Surface,,,,1,46,
Ellipticity (prolate),0.633015,,Surface,,,,1,47,
Ellipticity (prolate),0.471102,,Surface,,,,1,49,
Ellipticity (prolate),0.570421,,Surface,,,,1,50,
Ellipticity (prolate),0.447195,,Surface,,,,1,51,
Ellipticity (prolate),0.426462,,Surface,,,,1,52,
Ellipticity (prolate),0.36733,,Surface,,,,1,54,
Ellipticity (prolate),0.474267,,Surface,,,,1,55,
Ellipticity (prolate),0.61,,Surface,,,,1,57,
Ellipticity (prolate),0.363701,,Surface,,,,1,58,
Ellipticity (prolate),0.864683,,Surface,,,,1,59,
Ellipticity (prolate),0.746542,,Surface,,,,1,60,
Ellipticity (prolate),0.755804,,Surface,,,,1,62,
Ellipticity (prolate),0.380811,,Surface,,,,1,63,
Ellipticity (prolate),0.75068,,Surface,,,,1,64,
Ellipticity (prolate),0.737479,,Surface,,,,1,65,
Ellipticity (prolate),0.656923,,Surface,,,,1,66,
Ellipticity (prolate),0.123017,,Surface,,,,1,67,
Ellipticity (prolate),0.382363,,Surface,,,,1,68,
Ellipticity (prolate),0.595099,,Surface,,,,1,69,
Ellipticity (prolate),0.51959,,Surface,,,,1,70,
Ellipticity (prolate),0.333627,,Surface,,,,1,71,
Ellipticity (prolate),0.24978,,Surface,,,,1,72,
Ellipticity (prolate),0.480627,,Surface,,,,1,73,
Ellipticity (prolate),0.555501,,Surface,,,,1,74,
Ellipticity (prolate),0.555425,,Surface,,,,1,75,
Ellipticity (prolate),0.278424,,Surface,,,,1,76,
Ellipticity (prolate),0.465412,,Surface,,,,1,77,
Ellipticity (prolate),0.437772,,Surface,,,,1,79,
Ellipticity (prolate),0.44617,,Surface,,,,1,82,
Ellipticity (prolate),0.451723,,Surface,,,,1,83,
Ellipticity (prolate),0.338776,,Surface,,,,1,84,
Ellipticity (prolate),0.461236,,Surface,,,,1,88,
Ellipticity (prolate),0.452809,,Surface,,,,1,89,
Ellipticity (prolate),0.556265,,Surface,,,,1,90,
Ellipticity (prolate),0.66024,,Surface,,,,1,92,
Ellipticity (prolate),0.440192,,Surface,,,,1,96,
Ellipticity (prolate),0.368619,,Surface,,,,1,99,
Ellipticity (prolate),0.665777,,Surface,,,,1,103,
Ellipticity (prolate),-2.19896e+09,,Surface,,,,1,104,
Ellipticity (prolate),0.425016,,Surface,,,,1,105,
Ellipticity (prolate),0.593783,,Surface,,,,1,106,
Generation,0,,Surface,,,,1,33,
Generation,0,,Surface,,,,1,34,
Generation,0,,Surface,,,,1,35,
Generation,0,,Surface,,,,1,37,
Generation,0,,Surface,,,,1,38,
Generation,0,,Surface,,,,1,39,
Generation,0,,Surface,,,,1,40,
Generation,0,,Surface,,,,1,42,
Generation,0,,Surface,,,,1,44,
Generation,0,,Surface,,,,1,45,
Generation,0,,Surface,,,,1,46,
Generation,0,,Surface,,,,1,47,
Generation,0,,Surface,,,,1,49,
Generation,0,,Surface,,,,1,50,
Generation,0,,Surface,,,,1,51,
Generation,0,,Surface,,,,1,52,
Generation,0,,Surface,,,,1,54,
Generation,0,,Surface,,,,1,55,
Generation,0,,Surface,,,,1,57,
Generation,0,,Surface,,,,1,58,
Generation,0,,Surface,,,,1,59,
Generation,0,,Surface,,,,1,60,
Generation,0,,Surface,,,,1,62,
Generation,0,,Surface,,,,1,63,
Generation,0,,Surface,,,,1,64,
Generation,0,,Surface,,,,1,65,
Generation,0,,Surface,,,,1,66,
Generation,0,,Surface,,,,1,67,
Generation,0,,Surface,,,,1,68,
Generation,0,,Surface,,,,1,69,
Generation,0,,Surface,,,,1,70,
Generation,0,,Surface,,,,1,71,
Generation,0,,Surface,,,,1,72,
Generation,0,,Surface,,,,1,73,
Generation,0,,Surface,,,,1,74,
Generation,0,,Surface,,,,1,75,
Generation,0,,Surface,,,,1,76,
Generation,0,,Surface,,,,1,77,
Generation,0,,Surface,,,,1,79,
Generation,0,,Surface,,,,1,82,
Generation,0,,Surface,,,,1,83,
Generation,0,,Surface,,,,1,84,
Generation,0,,Surface,,,,1,88,
Generation,0,,Surface,,,,1,89,
Generation,0,,Surface,,,,1,90,
Generation,0,,Surface,,,,1,92,
Generation,0,,Surface,,,,1,96,
Generation,0,,Surface,,,,1,99,
Generation,0,,Surface,,,,1,103,
Generation,0,,Surface,,,,1,104,
Generation,0,,Surface,,,,1,105,
Generation,0,,Surface,,,,1,106,
Intensity Max,33,,Surface,1,,Image 1,1,33,
Intensity Max,11,,Surface,2,,Image 1,1,33,
Intensity Max,15,,Surface,3,,Image 1,1,33,
Intensity Max,28,,Surface,4,,Image 1,1,33,
Intensity Max,33,,Surface,5,,Image 1,1,33,
Intensity Max,11,,Surface,6,,Image 1,1,33,
Intensity Max,24,,Surface,1,,Image 1,1,34,
Intensity Max,1,,Surface,2,,Image 1,1,34,
Intensity Max,16,,Surface,3,,Image 1,1,34,
Intensity Max,19,,Surface,4,,Image 1,1,34,
Intensity Max,24,,Surface,5,,Image 1,1,34,
Intensity Max,1,,Surface,6,,Image 1,1,34,
Intensity Max,24,,Surface,1,,Image 1,1,35,
Intensity Max,20,,Surface,2,,Image 1,1,35,
Intensity Max,23,,Surface,3,,Image 1,1,35,
Intensity Max,25,,Surface,4,,Image 1,1,35,
Intensity Max,24,,Surface,5,,Image 1,1,35,
Intensity Max,20,,Surface,6,,Image 1,1,35,
Intensity Max,26,,Surface,1,,Image 1,1,37,
Intensity Max,15,,Surface,2,,Image 1,1,37,
Intensity Max,50,,Surface,3,,Image 1,1,37,
Intensity Max,24,,Surface,4,,Image 1,1,37,
Intensity Max,26,,Surface,5,,Image 1,1,37,
Intensity Max,15,,Surface,6,,Image 1,1,37,
Intensity Max,49,,Surface,1,,Image 1,1,38,
Intensity Max,7,,Surface,2,,Image 1,1,38,
Intensity Max,47,,Surface,3,,Image 1,1,38,
Intensity Max,6,,Surface,4,,Image 1,1,38,
Intensity Max,49,,Surface,5,,Image 1,1,38,
Intensity Max,7,,Surface,6,,Image 1,1,38,
Intensity Max,37,,Surface,1,,Image 1,1,39,
Intensity Max,7,,Surface,2,,Image 1,1,39,
Intensity Max,21,,Surface,3,,Image 1,1,39,
Intensity Max,25,,Surface,4,,Image 1,1,39,
Intensity Max,37,,Surface,5,,Image 1,1,39,
Intensity Max,7,,Surface,6,,Image 1,1,39,
Intensity Max,25,,Surface,1,,Image 1,1,40,
Intensity Max,10,,Surface,2,,Image 1,1,40,
Intensity Max,37,,Surface,3,,Image 1,1,40,
Intensity Max,25,,Surface,4,,Image 1,1,40,
Intensity Max,25,,Surface,5,,Image 1,1,40,
Intensity Max,10,,Surface,6,,Image 1,1,40,
Intensity Max,32,,Surface,1,,Image 1,1,42,
Intensity Max,18,,Surface,2,,Image 1,1,42,
Intensity Max,35,,Surface,3,,Image 1,1,42,
Intensity Max,28,,Surface,4,,Image 1,1,42,
Intensity Max,32,,Surface,5,,Image 1,1,42,
Intensity Max,18,,Surface,6,,Image 1,1,42,
Intensity Max,33,,Surface,1,,Image 1,1,44,
Intensity Max,26,,Surface,2,,Image 1,1,44,
Intensity Max,16,,Surface,3,,Image 1,1,44,
Intensity Max,31,,Surface,4,,Image 1,1,44,
Intensity Max,33,,Surface,5,,Image 1,1,44,
Intensity Max,26,,Surface,6,,Image 1,1,44,
Intensity Max,31,,Surface,1,,Image 1,1,45,
Intensity Max,26,,Surface,2,,Image 1,1,45,
Intensity Max,10,,Surface,3,,Image 1,1,45,
Intensity Max,27,,Surface,4,,Image 1,1,45,
Intensity Max,31,,Surface,5,,Image 1,1,45,
Intensity Max,26,,Surface,6,,Image 1,1,45,
Intensity Max,18,,Surface,1,,Image 1,1,46,
Intensity Max,0,,Surface,2,,Image 1,1,46,
Intensity Max,1,,Surface,3,,Image 1,1,46,
Intensity Max,2,,Surface,4,,Image 1,1,46,
Intensity Max,18,,Surface,5,,Image 1,1,46,
Intensity Max,0,,Surface,6,,Image 1,1,46,
Intensity Max,42,,Surface,1,,Image 1,1,47,
Intensity Max,4,,Surface,2,,Image 1,1,47,
Intensity Max,38,,Surface,3,,Image 1,1,47,
Intensity Max,34,,Surface,4,,Image 1,1,47,
Intensity Max,42,,Surface,5,,Image 1,1,47,
Intensity Max,4,,Surface,6,,Image 1,1,47,
Intensity Max,30,,Surface,1,,Image 1,1,49,
Intensity Max,14,,Surface,2,,Image 1,1,49,
Intensity Max,33,,Surface,3,,Image 1,1,49,
Intensity Max,27,,Surface,4,,Image 1,1,49,
Intensity Max,30,,Surface,5,,Image 1,1,49,
Intensity Max,10,,Surface,6,,Image 1,1,49,
Intensity Max,40,,Surface,1,,Image 1,1,50,
Intensity Max,19,,Surface,2,,Image 1,1,50,
Intensity Max,35,,Surface,3,,Image 1,1,50,
Intensity Max,41,,Surface,4,,Image 1,1,50,
Intensity Max,40,,Surface,5,,Image 1,1,50,
Intensity Max,19,,Surface,6,,Image 1,1,50,
Intensity Max,38,,Surface,1,,Image 1,1,51,
Intensity Max,14,,Surface,2,,Image 1,1,51,
Intensity Max,13,,Surface,3,,Image 1,1,51,
Intensity Max,32,,Surface,4,,Image 1,1,51,
Intensity Max,38,,Surface,5,,Image 1,1,51,
Intensity Max,14,,Surface,6,,Image 1,1,51,
Intensity Max,42,,Surface,1,,Image 1,1,52,
Intensity Max,14,,Surface,2,,Image 1,1,52,
Intensity Max,13,,Surface,3,,Image 1,1,52,
Intensity Max,33,,Surface,4,,Image 1,1,52,
Intensity Max,42,,Surface,5,,Image 1,1,52,
Intensity Max,14,,Surface,6,,Image 1,1,52,
Intensity Max,42,,Surface,1,,Image 1,1,54,
Intensity Max,54,,Surface,2,,Image 1,1,54,
Intensity Max,6,,Surface,3,,Image 1,1,54,
Intensity Max,29,,Surface,4,,Image 1,1,54,
Intensity Max,42,,Surface,5,,Image 1,1,54,
Intensity Max,54,,Surface,6,,Image 1,1,54,
Intensity Max,46,,Surface,1,,Image 1,1,55,
Intensity Max,26,,Surface,2,,Image 1,1,55,
Intensity Max,21,,Surface,3,,Image 1,1,55,
Intensity Max,47,,Surface,4,,Image 1,1,55,
Intensity Max,46,,Surface,5,,Image 1,1,55,
Intensity Max,26,,Surface,6,,Image 1,1,55,
Intensity Max,42,,Surface,1,,Image 1,1,57,
Intensity Max,14,,Surface,2,,Image 1,1,57,
Intensity Max,11,,Surface,3,,Image 1,1,57,
Intensity Max,29,,Surface,4,,Image 1,1,57,
Intensity Max,42,,Surface,5,,Image 1,1,57,
Intensity Max,14,,Surface,6,,Image 1,1,57,
Intensity Max,47,,Surface,1,,Image 1,1,58,
Intensity Max,13,,Surface,2,,Image 1,1,58,
Intensity Max,16,,Surface,3,,Image 1,1,58,
Intensity Max,28,,Surface,4,,Image 1,1,58,
Intensity Max,47,,Surface,5,,Image 1,1,58,
Intensity Max,13,,Surface,6,,Image 1,1,58,
Intensity Max,33,,Surface,1,,Image 1,1,59,
Intensity Max,18,,Surface,2,,Image 1,1,59,
Intensity Max,37,,Surface,3,,Image 1,1,59,
Intensity Max,29,,Surface,4,,Image 1,1,59,
Intensity Max,33,,Surface,5,,Image 1,1,59,
Intensity Max,18,,Surface,6,,Image 1,1,59,
Intensity Max,32,,Surface,1,,Image 1,1,60,
Intensity Max,36,,Surface,2,,Image 1,1,60,
Intensity Max,13,,Surface,3,,Image 1,1,60,
Intensity Max,33,,Surface,4,,Image 1,1,60,
Intensity Max,32,,Surface,5,,Image 1,1,60,
Intensity Max,36,,Surface,6,,Image 1,1,60,
Intensity Max,39,,Surface,1,,Image 1,1,62,
Intensity Max,14,,Surface,2,,Image 1,1,62,
Intensity Max,20,,Surface,3,,Image 1,1,62,
Intensity Max,40,,Surface,4,,Image 1,1,62,
Intensity Max,39,,Surface,5,,Image 1,1,62,
Intensity Max,14,,Surface,6,,Image 1,1,62,
Intensity Max,31,,Surface,1,,Image 1,1,63,
Intensity Max,3,,Surface,2,,Image 1,1,63,
Intensity Max,8,,Surface,3,,Image 1,1,63,
Intensity Max,27,,Surface,4,,Image 1,1,63,
Intensity Max,31,,Surface,5,,Image 1,1,63,
Intensity Max,3,,Surface,6,,Image 1,1,63,
Intensity Max,25,,Surface,1,,Image 1,1,64,
Intensity Max,11,,Surface,2,,Image 1,1,64,
Intensity Max,13,,Surface,3,,Image 1,1,64,
Intensity Max,19,,Surface,4,,Image 1,1,64,
Intensity Max,25,,Surface,5,,Image 1,1,64,
Intensity Max,11,,Surface,6,,Image 1,1,64,
Intensity Max,32,,Surface,1,,Image 1,1,65,
Intensity Max,55,,Surface,2,,Image 1,1,65,
Intensity Max,16,,Surface,3,,Image 1,1,65,
Intensity Max,25,,Surface,4,,Image 1,1,65,
Intensity Max,32,,Surface,5,,Image 1,1,65,
Intensity Max,55,,Surface,6,,Image 1,1,65,
Intensity Max,41,,Surface,1,,Image 1,1,66,
Intensity Max,53,,Surface,2,,Image 1,1,66,
Intensity Max,33,,Surface,3,,Image 1,1,66,
Intensity Max,42,,Surface,4,,Image 1,1,66,
Intensity Max,41,,Surface,5,,Image 1,1,66,
Intensity Max,53,,Surface,6,,Image 1,1,66,
Intensity Max,3,,Surface,1,,Image 1,1,67,
Intensity Max,20,,Surface,2,,Image 1,1,67,
Intensity Max,15,,Surface,3,,Image 1,1,67,
Intensity Max,4,,Surface,4,,Image 1,1,67,
Intensity Max,3,,Surface,5,,Image 1,1,67,
Intensity Max,20,,Surface,6,,Image 1,1,67,
Intensity Max,37,,Surface,1,,Image 1,1,68,
Intensity Max,27,,Surface,2,,Image 1,1,68,
Intensity Max,45,,Surface,3,,Image 1,1,68,
Intensity Max,35,,Surface,4,,Image 1,1,68,
Intensity Max,37,,Surface,5,,Image 1,1,68,
Intensity Max,27,,Surface,6,,Image 1,1,68,
Intensity Max,58,,Surface,1,,Image 1,1,69,
Intensity Max,19,,Surface,2,,Image 1,1,69,
Intensity Max,15,,Surface,3,,Image 1,1,69,
Intensity Max,46,,Surface,4,,Image 1,1,69,
Intensity Max,58,,Surface,5,,Image 1,1,69,
Intensity Max,19,,Surface,6,,Image 1,1,69,
Intensity Max,37,,Surface,1,,Image 1,1,70,
Intensity Max,13,,Surface,2,,Image 1,1,70,
Intensity Max,21,,Surface,3,,Image 1,1,70,
Intensity Max,32,,Surface,4,,Image 1,1,70,
Intensity Max,37,,Surface,5,,Image 1,1,70,
Intensity Max,13,,Surface,6,,Image 1,1,70,
Intensity Max,8,,Surface,1,,Image 1,1,71,
Intensity Max,0,,Surface,2,,Image 1,1,71,
Intensity Max,6,,Surface,3,,Image 1,1,71,
Intensity Max,8,,Surface,4,,Image 1,1,71,
Intensity Max,8,,Surface,5,,Image 1,1,71,
