
Detailed
 ==================== 
Variable,Value,Unit,Category,Channel,Collection,Image,Time,ID,
Ellipticity (oblate),0.200009,,Surface,,,,1,31,
Ellipticity (oblate),0.409082,,Surface,,,,1,32,
Ellipticity (oblate),0.464719,,Surface,,,,1,33,
Ellipticity (oblate),0.40887,,Surface,,,,1,34,
Ellipticity (oblate),0.413041,,Surface,,,,1,35,
Ellipticity (oblate),0.244659,,Surface,,,,1,36,
Ellipticity (oblate),0.232034,,Surface,,,,1,38,
Ellipticity (oblate),0.406073,,Surface,,,,1,39,
Ellipticity (oblate),0.245727,,Surface,,,,1,40,
Ellipticity (oblate),0.22392,,Surface,,,,1,41,
Ellipticity (oblate),0.513519,,Surface,,,,1,42,
Ellipticity (prolate),0.752763,,Surface,,,,1,27,
Ellipticity (prolate),0.409725,,Surface,,,,1,28,
Ellipticity (prolate),0.363016,,Surface,,,,1,29,
Ellipticity (prolate),0.299647,,Surface,,,,1,30,
Ellipticity (prolate),0.277628,,Surface,,,,1,31,
Ellipticity (prolate),0.369692,,Surface,,,,1,32,
Ellipticity (prolate),0.313651,,Surface,,,,1,33,
Ellipticity (prolate),0.278502,,Surface,,,,1,34,
Ellipticity (prolate),0.45015,,Surface,,,,1,35,
Ellipticity (prolate),0.440713,,Surface,,,,1,36,
Ellipticity (prolate),0.551284,,Surface,,,,1,38,
Ellipticity (prolate),0.448146,,Surface,,,,1,39,
Ellipticity (prolate),0.244381,,Surface,,,,1,40,
Ellipticity (prolate),0.293801,,Surface,,,,1,41,
Ellipticity (prolate),0.292109,,Surface,,,,1,42,
Generation,0,,Surface,,,,1,27,
Generation,0,,Surface,,,,1,28,
Generation,0,,Surface,,,,1,29,
Generation,0,,Surface,,,,1,30,
Generation,0,,Surface,,,,1,31,
Generation,0,,Surface,,,,1,32,
Generation,0,,Surface,,,,1,33,
Generation,0,,Surface,,,,1,34,
Generation,0,,Surface,,,,1,35,
Generation,0,,Surface,,,,1,36,
Generation,0,,Surface,,,,1,38,
Generation,0,,Surface,,,,1,39,
Generation,0,,Surface,,,,1,40,
Generation,0,,Surface,,,,1,41,
Generation,0,,Surface,,,,1,42,
Intensity Max,25,,Surface,1,,Image 1,1,27,
Intensity Max,23,,Surface,2,,Image 1,1,27,
Intensity Max,26,,Surface,3,,Image 1,1,27,
Intensity Max,58,,Surface,4,,Image 1,1,27,
Intensity Max,25,,Surface,5,,Image 1,1,27,
Intensity Max,23,,Surface,6,,Image 1,1,27,
Intensity Max,42,,Surface,1,,Image 1,1,28,
Intensity Max,71,,Surface,2,,Image 1,1,28,
Intensity Max,35,,Surface,3,,Image 1,1,28,
Intensity Max,65,,Surface,4,,Image 1,1,28,
Intensity Max,42,,Surface,5,,Image 1,1,28,
Intensity Max,71,,Surface,6,,Image 1,1,28,
Intensity Max,34,,Surface,1,,Image 1,1,29,
Intensity Max,21,,Surface,2,,Image 1,1,29,
Intensity Max,32,,Surface,3,,Image 1,1,29,
Intensity Max,61,,Surface,4,,Image 1,1,29,
Intensity Max,34,,Surface,5,,Image 1,1,29,
Intensity Max,21,,Surface,6,,Image 1,1,29,
Intensity Max,21,,Surface,1,,Image 1,1,30,
Intensity Max,24,,Surface,2,,Image 1,1,30,
Intensity Max,29,,Surface,3,,Image 1,1,30,
Intensity Max,45,,Surface,4,,Image 1,1,30,
Intensity Max,21,,Surface,5,,Image 1,1,30,
Intensity Max,24,,Surface,6,,Image 1,1,30,
Intensity Max,3,,Surface,1,,Image 1,1,31,
Intensity Max,28,,Surface,2,,Image 1,1,31,
Intensity Max,36,,Surface,3,,Image 1,1,31,
Intensity Max,37,,Surface,4,,Image 1,1,31,
Intensity Max,3,,Surface,5,,Image 1,1,31,
Intensity Max,28,,Surface,6,,Image 1,1,31,
Intensity Max,5,,Surface,1,,Image 1,1,32,
Intensity Max,40,,Surface,2,,Image 1,1,32,
Intensity Max,24,,Surface,3,,Image 1,1,32,
Intensity Max,26,,Surface,4,,Image 1,1,32,
Intensity Max,5,,Surface,5,,Image 1,1,32,
Intensity Max,40,,Surface,6,,Image 1,1,32,
Intensity Max,67,,Surface,1,,Image 1,1,33,
Intensity Max,93,,Surface,2,,Image 1,1,33,
Intensity Max,70,,Surface,3,,Image 1,1,33,
Intensity Max,75,,Surface,4,,Image 1,1,33,
Intensity Max,67,,Surface,5,,Image 1,1,33,
Intensity Max,93,,Surface,6,,Image 1,1,33,
Intensity Max,41,,Surface,1,,Image 1,1,34,
Intensity Max,73,,Surface,2,,Image 1,1,34,
Intensity Max,55,,Surface,3,,Image 1,1,34,
Intensity Max,74,,Surface,4,,Image 1,1,34,
Intensity Max,41,,Surface,5,,Image 1,1,34,
Intensity Max,73,,Surface,6,,Image 1,1,34,
Intensity Max,44,,Surface,1,,Image 1,1,35,
Intensity Max,49,,Surface,2,,Image 1,1,35,
Intensity Max,31,,Surface,3,,Image 1,1,35,
Intensity Max,77,,Surface,4,,Image 1,1,35,
Intensity Max,44,,Surface,5,,Image 1,1,35,
Intensity Max,49,,Surface,6,,Image 1,1,35,
Intensity Max,36,,Surface,1,,Image 1,1,36,
Intensity Max,37,,Surface,2,,Image 1,1,36,
Intensity Max,23,,Surface,3,,Image 1,1,36,
Intensity Max,60,,Surface,4,,Image 1,1,36,
Intensity Max,36,,Surface,5,,Image 1,1,36,
Intensity Max,37,,Surface,6,,Image 1,1,36,
Intensity Max,0,,Surface,1,,Image 1,1,38,
Intensity Max,19,,Surface,2,,Image 1,1,38,
Intensity Max,40,,Surface,3,,Image 1,1,38,
Intensity Max,65,,Surface,4,,Image 1,1,38,
Intensity Max,0,,Surface,5,,Image 1,1,38,
Intensity Max,19,,Surface,6,,Image 1,1,38,
Intensity Max,25,,Surface,1,,Image 1,1,39,
Intensity Max,28,,Surface,2,,Image 1,1,39,
Intensity Max,25,,Surface,3,,Image 1,1,39,
Intensity Max,50,,Surface,4,,Image 1,1,39,
Intensity Max,25,,Surface,5,,Image 1,1,39,
Intensity Max,28,,Surface,6,,Image 1,1,39,
Intensity Max,31,,Surface,1,,Image 1,1,40,
Intensity Max,23,,Surface,2,,Image 1,1,40,
Intensity Max,18,,Surface,3,,Image 1,1,40,
Intensity Max,53,,Surface,4,,Image 1,1,40,
Intensity Max,31,,Surface,5,,Image 1,1,40,
Intensity Max,23,,Surface,6,,Image 1,1,40,
Intensity Max,61,,Surface,1,,Image 1,1,41,
Intensity Max,26,,Surface,2,,Image 1,1,41,
Intensity Max,14,,Surface,3,,Image 1,1,41,
Intensity Max,57,,Surface,4,,Image 1,1,41,
Intensity Max,61,,Surface,5,,Image 1,1,41,
Intensity Max,26,,Surface,6,,Image 1,1,41,
Intensity Max,64,,Surface,1,,Image 1,1,42,
Intensity Max,44,,Surface,2,,Image 1,1,42,
Intensity Max,25,,Surface,3,,Image 1,1,42,
Intensity Max,55,,Surface,4,,Image 1,1,42,
Intensity Max,64,,Surface,5,,Image 1,1,42,
Intensity Max,44,,Surface,6,,Image 1,1,42,
Intensity Mean,1.0322,,Surface,1,,Image 1,1,27,
Intensity Mean,7.70833,,Surface,2,,Image 1,1,27,
Intensity Mean,3.72822,,Surface,3,,Image 1,1,27,
Intensity Mean,24.7263,,Surface,4,,Image 1,1,27,
Intensity Mean,1.0322,,Surface,5,,Image 1,1,27,
Intensity Mean,7.70833,,Surface,6,,Image 1,1,27,
Intensity Mean,4.13104,,Surface,1,,Image 1,1,28,
Intensity Mean,9.21407,,Surface,2,,Image 1,1,28,
Intensity Mean,4.73702,,Surface,3,,Image 1,1,28,
Intensity Mean,19.8748,,Surface,4,,Image 1,1,28,
Intensity Mean,4.13104,,Surface,5,,Image 1,1,28,
Intensity Mean,9.21407,,Surface,6,,Image 1,1,28,
Intensity Mean,2.62099,,Surface,1,,Image 1,1,29,
Intensity Mean,6.61619,,Surface,2,,Image 1,1,29,
Intensity Mean,7.56651,,Surface,3,,Image 1,1,29,
Intensity Mean,16.0865,,Surface,4,,Image 1,1,29,
Intensity Mean,2.62099,,Surface,5,,Image 1,1,29,
Intensity Mean,6.61619,,Surface,6,,Image 1,1,29,
Intensity Mean,2.69464,,Surface,1,,Image 1,1,30,
Intensity Mean,7.69732,,Surface,2,,Image 1,1,30,
Intensity Mean,10.7125,,Surface,3,,Image 1,1,30,
Intensity Mean,17.658,,Surface,4,,Image 1,1,30,
Intensity Mean,2.69464,,Surface,5,,Image 1,1,30,
Intensity Mean,7.69732,,Surface,6,,Image 1,1,30,
Intensity Mean,0.0567308,,Surface,1,,Image 1,1,31,
Intensity Mean,8.10529,,Surface,2,,Image 1,1,31,
Intensity Mean,8.82452,,Surface,3,,Image 1,1,31,
Intensity Mean,12.7418,,Surface,4,,Image 1,1,31,
Intensity Mean,0.0567308,,Surface,5,,Image 1,1,31,
Intensity Mean,8.10529,,Surface,6,,Image 1,1,31,
Intensity Mean,0.0872396,,Surface,1,,Image 1,1,32,
Intensity Mean,11.7344,,Surface,2,,Image 1,1,32,
Intensity Mean,4.40885,,Surface,3,,Image 1,1,32,
Intensity Mean,9.85026,,Surface,4,,Image 1,1,32,
Intensity Mean,0.0872396,,Surface,5,,Image 1,1,32,
Intensity Mean,11.1406,,Surface,6,,Image 1,1,32,
Intensity Mean,2.06224,,Surface,1,,Image 1,1,33,
Intensity Mean,17.8004,,Surface,2,,Image 1,1,33,
Intensity Mean,8.62639,,Surface,3,,Image 1,1,33,
Intensity Mean,22.5993,,Surface,4,,Image 1,1,33,
Intensity Mean,2.06065,,Surface,5,,Image 1,1,33,
Intensity Mean,17.6794,,Surface,6,,Image 1,1,33,
Intensity Mean,2.64707,,Surface,1,,Image 1,1,34,
Intensity Mean,12.0065,,Surface,2,,Image 1,1,34,
Intensity Mean,9.17654,,Surface,3,,Image 1,1,34,
Intensity Mean,19.9011,,Surface,4,,Image 1,1,34,
Intensity Mean,2.64645,,Surface,5,,Image 1,1,34,
Intensity Mean,11.279,,Surface,6,,Image 1,1,34,
Intensity Mean,8.33089,,Surface,1,,Image 1,1,35,
Intensity Mean,8.95784,,Surface,2,,Image 1,1,35,
Intensity Mean,4.13005,,Surface,3,,Image 1,1,35,
Intensity Mean,26.0011,,Surface,4,,Image 1,1,35,
Intensity Mean,8.33089,,Surface,5,,Image 1,1,35,
Intensity Mean,8.95784,,Surface,6,,Image 1,1,35,
Intensity Mean,9.33375,,Surface,1,,Image 1,1,36,
Intensity Mean,10.3525,,Surface,2,,Image 1,1,36,
Intensity Mean,3.69125,,Surface,3,,Image 1,1,36,
Intensity Mean,31.7987,,Surface,4,,Image 1,1,36,
Intensity Mean,9.33375,,Surface,5,,Image 1,1,36,
Intensity Mean,10.3525,,Surface,6,,Image 1,1,36,
Intensity Mean,0,,Surface,1,,Image 1,1,38,
Intensity Mean,5.375,,Surface,2,,Image 1,1,38,
Intensity Mean,17.0344,,Surface,3,,Image 1,1,38,
Intensity Mean,12.0313,,Surface,4,,Image 1,1,38,
Intensity Mean,0,,Surface,5,,Image 1,1,38,
Intensity Mean,5.375,,Surface,6,,Image 1,1,38,
Intensity Mean,4.77005,,Surface,1,,Image 1,1,39,
Intensity Mean,6.99587,,Surface,2,,Image 1,1,39,
Intensity Mean,5.14387,,Surface,3,,Image 1,1,39,
Intensity Mean,22.5059,,Surface,4,,Image 1,1,39,
Intensity Mean,4.77005,,Surface,5,,Image 1,1,39,
Intensity Mean,6.99587,,Surface,6,,Image 1,1,39,
Intensity Mean,5.14643,,Surface,1,,Image 1,1,40,
Intensity Mean,7.67411,,Surface,2,,Image 1,1,40,
Intensity Mean,4.85893,,Surface,3,,Image 1,1,40,
Intensity Mean,22.3027,,Surface,4,,Image 1,1,40,
Intensity Mean,5.14643,,Surface,5,,Image 1,1,40,
Intensity Mean,7.67411,,Surface,6,,Image 1,1,40,
Intensity Mean,15.275,,Surface,1,,Image 1,1,41,
Intensity Mean,9.98125,,Surface,2,,Image 1,1,41,
Intensity Mean,4.85313,,Surface,3,,Image 1,1,41,
Intensity Mean,29.3406,,Surface,4,,Image 1,1,41,
Intensity Mean,15.275,,Surface,5,,Image 1,1,41,
Intensity Mean,9.98125,,Surface,6,,Image 1,1,41,
Intensity Mean,6.67203,,Surface,1,,Image 1,1,42,
Intensity Mean,7.87216,,Surface,2,,Image 1,1,42,
Intensity Mean,6.20991,,Surface,3,,Image 1,1,42,
Intensity Mean,15.1922,,Surface,4,,Image 1,1,42,
Intensity Mean,6.67203,,Surface,5,,Image 1,1,42,
Intensity Mean,7.87216,,Surface,6,,Image 1,1,42,
Intensity Median,0.008,,Surface,1,,Image 1,1,27,
Intensity Median,7.012,,Surface,2,,Image 1,1,27,
Intensity Median,3,,Surface,3,,Image 1,1,27,
Intensity Median,23.032,,Surface,4,,Image 1,1,27,
Intensity Median,0.008,,Surface,5,,Image 1,1,27,
Intensity Median,7.012,,Surface,6,,Image 1,1,27,
Intensity Median,1.992,,Surface,1,,Image 1,1,28,
Intensity Median,6.024,,Surface,2,,Image 1,1,28,
Intensity Median,3.984,,Surface,3,,Image 1,1,28,
Intensity Median,16.992,,Surface,4,,Image 1,1,28,
Intensity Median,1.992,,Surface,5,,Image 1,1,28,
Intensity Median,6.024,,Surface,6,,Image 1,1,28,
Intensity Median,0.016,,Surface,1,,Image 1,1,29,
Intensity Median,6,,Surface,2,,Image 1,1,29,
Intensity Median,6.992,,Surface,3,,Image 1,1,29,
Intensity Median,15.016,,Surface,4,,Image 1,1,29,
Intensity Median,0.016,,Surface,5,,Image 1,1,29,
Intensity Median,6,,Surface,6,,Image 1,1,29,
Intensity Median,1,,Surface,1,,Image 1,1,30,
Intensity Median,7.008,,Surface,2,,Image 1,1,30,
Intensity Median,10.016,,Surface,3,,Image 1,1,30,
Intensity Median,16.016,,Surface,4,,Image 1,1,30,
Intensity Median,1,,Surface,5,,Image 1,1,30,
Intensity Median,7.008,,Surface,6,,Image 1,1,30,
Intensity Median,0.001,,Surface,1,,Image 1,1,31,
Intensity Median,6.992,,Surface,2,,Image 1,1,31,
Intensity Median,6.992,,Surface,3,,Image 1,1,31,
Intensity Median,10.992,,Surface,4,,Image 1,1,31,
Intensity Median,0.001,,Surface,5,,Image 1,1,31,
Intensity Median,6.992,,Surface,6,,Image 1,1,31,
Intensity Median,0.002,,Surface,1,,Image 1,1,32,
Intensity Median,9,,Surface,2,,Image 1,1,32,
Intensity Median,4,,Surface,3,,Image 1,1,32,
Intensity Median,9,,Surface,4,,Image 1,1,32,
Intensity Median,0.002,,Surface,5,,Image 1,1,32,
Intensity Median,8.008,,Surface,6,,Image 1,1,32,
Intensity Median,0,,Surface,1,,Image 1,1,33,
Intensity Median,14.968,,Surface,2,,Image 1,1,33,
Intensity Median,7.008,,Surface,3,,Image 1,1,33,
Intensity Median,21.984,,Surface,4,,Image 1,1,33,
Intensity Median,0,,Surface,5,,Image 1,1,33,
Intensity Median,14.968,,Surface,6,,Image 1,1,33,
Intensity Median,0.016,,Surface,1,,Image 1,1,34,
Intensity Median,7.016,,Surface,2,,Image 1,1,34,
Intensity Median,8.02,,Surface,3,,Image 1,1,34,
Intensity Median,16.976,,Surface,4,,Image 1,1,34,
Intensity Median,0.016,,Surface,5,,Image 1,1,34,
Intensity Median,6.02,,Surface,6,,Image 1,1,34,
Intensity Median,5,,Surface,1,,Image 1,1,35,
Intensity Median,6.024,,Surface,2,,Image 1,1,35,
Intensity Median,3,,Surface,3,,Image 1,1,35,
Intensity Median,24.032,,Surface,4,,Image 1,1,35,
Intensity Median,5,,Surface,5,,Image 1,1,35,
Intensity Median,6.024,,Surface,6,,Image 1,1,35,
Intensity Median,6.02,,Surface,1,,Image 1,1,36,
Intensity Median,9.008,,Surface,2,,Image 1,1,36,
Intensity Median,2.992,,Surface,3,,Image 1,1,36,
Intensity Median,33.008,,Surface,4,,Image 1,1,36,
Intensity Median,6.02,,Surface,5,,Image 1,1,36,
Intensity Median,9.008,,Surface,6,,Image 1,1,36,
Intensity Median,0,,Surface,1,,Image 1,1,38,
Intensity Median,3.992,,Surface,2,,Image 1,1,38,
Intensity Median,16.01,,Surface,3,,Image 1,1,38,
Intensity Median,6.992,,Surface,4,,Image 1,1,38,
Intensity Median,0,,Surface,5,,Image 1,1,38,
Intensity Median,3.992,,Surface,6,,Image 1,1,38,
Intensity Median,3,,Surface,1,,Image 1,1,39,
Intensity Median,5.984,,Surface,2,,Image 1,1,39,
Intensity Median,3.992,,Surface,3,,Image 1,1,39,
Intensity Median,21.992,,Surface,4,,Image 1,1,39,
Intensity Median,3,,Surface,5,,Image 1,1,39,
Intensity Median,5.984,,Surface,6,,Image 1,1,39,
Intensity Median,2.008,,Surface,1,,Image 1,1,40,
Intensity Median,6.496,,Surface,2,,Image 1,1,40,
Intensity Median,4.008,,Surface,3,,Image 1,1,40,
Intensity Median,19,,Surface,4,,Image 1,1,40,
Intensity Median,2.008,,Surface,5,,Image 1,1,40,
Intensity Median,6.496,,Surface,6,,Image 1,1,40,
Intensity Median,10.984,,Surface,1,,Image 1,1,41,
Intensity Median,9.992,,Surface,2,,Image 1,1,41,
Intensity Median,4,,Surface,3,,Image 1,1,41,
Intensity Median,28.008,,Surface,4,,Image 1,1,41,
Intensity Median,10.984,,Surface,5,,Image 1,1,41,
Intensity Median,9.992,,Surface,6,,Image 1,1,41,
Intensity Median,0.016,,Surface,1,,Image 1,1,42,
Intensity Median,6.024,,Surface,2,,Image 1,1,42,
Intensity Median,5,,Surface,3,,Image 1,1,42,
Intensity Median,12.984,,Surface,4,,Image 1,1,42,
Intensity Median,0.016,,Surface,5,,Image 1,1,42,
Intensity Median,6.024,,Surface,6,,Image 1,1,42,
Intensity Min,0,,Surface,1,,Image 1,1,27,
Intensity Min,0,,Surface,2,,Image 1,1,27,
Intensity Min,0,,Surface,3,,Image 1,1,27,
Intensity Min,6,,Surface,4,,Image 1,1,27,
Intensity Min,0,,Surface,5,,Image 1,1,27,
Intensity Min,0,,Surface,6,,Image 1,1,27,
Intensity Min,0,,Surface,1,,Image 1,1,28,
Intensity Min,0,,Surface,2,,Image 1,1,28,
Intensity Min,0,,Surface,3,,Image 1,1,28,
Intensity Min,0,,Surface,4,,Image 1,1,28,
Intensity Min,0,,Surface,5,,Image 1,1,28,
Intensity Min,0,,Surface,6,,Image 1,1,28,
Intensity Min,0,,Surface,1,,Image 1,1,29,
Intensity Min,0,,Surface,2,,Image 1,1,29,
Intensity Min,1,,Surface,3,,Image 1,1,29,
Intensity Min,2,,Surface,4,,Image 1,1,29,
Intensity Min,0,,Surface,5,,Image 1,1,29,
Intensity Min,0,,Surface,6,,Image 1,1,29,
Intensity Min,0,,Surface,1,,Image 1,1,30,
Intensity Min,0,,Surface,2,,Image 1,1,30,
Intensity Min,2,,Surface,3,,Image 1,1,30,
Intensity Min,4,,Surface,4,,Image 1,1,30,
Intensity Min,0,,Surface,5,,Image 1,1,30,
Intensity Min,0,,Surface,6,,Image 1,1,30,
Intensity Min,0,,Surface,1,,Image 1,1,31,
Intensity Min,0,,Surface,2,,Image 1,1,31,
Intensity Min,0,,Surface,3,,Image 1,1,31,
Intensity Min,2,,Surface,4,,Image 1,1,31,
Intensity Min,0,,Surface,5,,Image 1,1,31,
Intensity Min,0,,Surface,6,,Image 1,1,31,
Intensity Min,0,,Surface,1,,Image 1,1,32,
Intensity Min,0,,Surface,2,,Image 1,1,32,
Intensity Min,0,,Surface,3,,Image 1,1,32,
Intensity Min,0,,Surface,4,,Image 1,1,32,
Intensity Min,0,,Surface,5,,Image 1,1,32,
Intensity Min,0,,Surface,6,,Image 1,1,32,
Intensity Min,0,,Surface,1,,Image 1,1,33,
Intensity Min,0,,Surface,2,,Image 1,1,33,
Intensity Min,0,,Surface,3,,Image 1,1,33,
Intensity Min,0,,Surface,4,,Image 1,1,33,
Intensity Min,0,,Surface,5,,Image 1,1,33,
Intensity Min,0,,Surface,6,,Image 1,1,33,
Intensity Min,0,,Surface,1,,Image 1,1,34,
Intensity Min,0,,Surface,2,,Image 1,1,34,
Intensity Min,0,,Surface,3,,Image 1,1,34,
Intensity Min,1,,Surface,4,,Image 1,1,34,
Intensity Min,0,,Surface,5,,Image 1,1,34,
Intensity Min,0,,Surface,6,,Image 1,1,34,
Intensity Min,0,,Surface,1,,Image 1,1,35,
Intensity Min,0,,Surface,2,,Image 1,1,35,
Intensity Min,0,,Surface,3,,Image 1,1,35,
Intensity Min,0,,Surface,4,,Image 1,1,35,
Intensity Min,0,,Surface,5,,Image 1,1,35,
Intensity Min,0,,Surface,6,,Image 1,1,35,
Intensity Min,0,,Surface,1,,Image 1,1,36,
Intensity Min,0,,Surface,2,,Image 1,1,36,
Intensity Min,0,,Surface,3,,Image 1,1,36,
Intensity Min,4,,Surface,4,,Image 1,1,36,
Intensity Min,0,,Surface,5,,Image 1,1,36,
Intensity Min,0,,Surface,6,,Image 1,1,36,
Intensity Min,0,,Surface,1,,Image 1,1,38,
Intensity Min,0,,Surface,2,,Image 1,1,38,
Intensity Min,7,,Surface,3,,Image 1,1,38,
Intensity Min,2,,Surface,4,,Image 1,1,38,
Intensity Min,0,,Surface,5,,Image 1,1,38,
Intensity Min,0,,Surface,6,,Image 1,1,38,
Intensity Min,0,,Surface,1,,Image 1,1,39,
Intensity Min,0,,Surface,2,,Image 1,1,39,
Intensity Min,0,,Surface,3,,Image 1,1,39,
Intensity Min,3,,Surface,4,,Image 1,1,39,
Intensity Min,0,,Surface,5,,Image 1,1,39,
Intensity Min,0,,Surface,6,,Image 1,1,39,
Intensity Min,0,,Surface,1,,Image 1,1,40,
Intensity Min,0,,Surface,2,,Image 1,1,40,
Intensity Min,0,,Surface,3,,Image 1,1,40,
Intensity Min,5,,Surface,4,,Image 1,1,40,
Intensity Min,0,,Surface,5,,Image 1,1,40,
Intensity Min,0,,Surface,6,,Image 1,1,40,
Intensity Min,0,,Surface,1,,Image 1,1,41,
Intensity Min,0,,Surface,2,,Image 1,1,41,
Intensity Min,0,,Surface,3,,Image 1,1,41,
Intensity Min,12,,Surface,4,,Image 1,1,41,
Intensity Min,0,,Surface,5,,Image 1,1,41,
Intensity Min,0,,Surface,6,,Image 1,1,41,
Intensity Min,0,,Surface,1,,Image 1,1,42,
Intensity Min,0,,Surface,2,,Image 1,1,42,
Intensity Min,0,,Surface,3,,Image 1,1,42,
Intensity Min,1,,Surface,4,,Image 1,1,42,
Intensity Min,0,,Surface,5,,Image 1,1,42,
Intensity Min,0,,Surface,6,,Image 1,1,42,
Intensity StdDev,2.98305,,Surface,1,,Image 1,1,27,
Intensity StdDev,5.03738,,Surface,2,,Image 1,1,27,
Intensity StdDev,3.50311,,Surface,3,,Image 1,1,27,
Intensity StdDev,8.92339,,Surface,4,,Image 1,1,27,
Intensity StdDev,2.98305,,Surface,5,,Image 1,1,27,
Intensity StdDev,5.03738,,Surface,6,,Image 1,1,27,
Intensity StdDev,5.32892,,Surface,1,,Image 1,1,28,
Intensity StdDev,10.2083,,Surface,2,,Image 1,1,28,
Intensity StdDev,4.07397,,Surface,3,,Image 1,1,28,
Intensity StdDev,13.0915,,Surface,4,,Image 1,1,28,
Intensity StdDev,5.32892,,Surface,5,,Image 1,1,28,
Intensity StdDev,10.2083,,Surface,6,,Image 1,1,28,
Intensity StdDev,6.11611,,Surface,1,,Image 1,1,29,
Intensity StdDev,4.71369,,Surface,2,,Image 1,1,29,
Intensity StdDev,4.28104,,Surface,3,,Image 1,1,29,
Intensity StdDev,10.3566,,Surface,4,,Image 1,1,29,
Intensity StdDev,6.11611,,Surface,5,,Image 1,1,29,
Intensity StdDev,4.71369,,Surface,6,,Image 1,1,29,
Intensity StdDev,3.87501,,Surface,1,,Image 1,1,30,
Intensity StdDev,4.84053,,Surface,2,,Image 1,1,30,
Intensity StdDev,4.71504,,Surface,3,,Image 1,1,30,
Intensity StdDev,9.05834,,Surface,4,,Image 1,1,30,
Intensity StdDev,3.87501,,Surface,5,,Image 1,1,30,
Intensity StdDev,4.84053,,Surface,6,,Image 1,1,30,
Intensity StdDev,0.286982,,Surface,1,,Image 1,1,31,
Intensity StdDev,5.42988,,Surface,2,,Image 1,1,31,
Intensity StdDev,6.37328,,Surface,3,,Image 1,1,31,
Intensity StdDev,6.65107,,Surface,4,,Image 1,1,31,
Intensity StdDev,0.286982,,Surface,5,,Image 1,1,31,
Intensity StdDev,5.42988,,Surface,6,,Image 1,1,31,
Intensity StdDev,0.496282,,Surface,1,,Image 1,1,32,
Intensity StdDev,10.3977,,Surface,2,,Image 1,1,32,
Intensity StdDev,3.56663,,Surface,3,,Image 1,1,32,
Intensity StdDev,6.0333,,Surface,4,,Image 1,1,32,
Intensity StdDev,0.496282,,Surface,5,,Image 1,1,32,
Intensity StdDev,10.7641,,Surface,6,,Image 1,1,32,
