
Detailed
 ==================== 
Variable,Value,Unit,Category,Channel,Collection,Image,Time,ID,
Ellipticity (prolate),0.482679,,Surface,,,,1,15,
Generation,0,,Surface,,,,1,0,
Generation,0,,Surface,,,,1,1,
Generation,0,,Surface,,,,1,2,
Generation,0,,Surface,,,,1,3,
Generation,0,,Surface,,,,1,4,
Generation,0,,Surface,,,,1,5,
Generation,0,,Surface,,,,1,6,
Generation,0,,Surface,,,,1,7,
Generation,0,,Surface,,,,1,8,
Generation,0,,Surface,,,,1,9,
Generation,0,,Surface,,,,1,10,
Generation,0,,Surface,,,,1,11,
Generation,0,,Surface,,,,1,12,
Generation,0,,Surface,,,,1,13,
Generation,0,,Surface,,,,1,14,
Generation,0,,Surface,,,,1,15,
Intensity Max,0,,Surface,1,,Image 1,1,0,
Intensity Max,9,,Surface,2,,Image 1,1,0,
Intensity Max,0,,Surface,3,,Image 1,1,0,
Intensity Max,46,,Surface,4,,Image 1,1,0,
Intensity Max,0,,Surface,5,,Image 1,1,0,
Intensity Max,9,,Surface,6,,Image 1,1,0,
Intensity Max,9,,Surface,1,,Image 1,1,1,
Intensity Max,3,,Surface,2,,Image 1,1,1,
Intensity Max,2,,Surface,3,,Image 1,1,1,
Intensity Max,85,,Surface,4,,Image 1,1,1,
Intensity Max,9,,Surface,5,,Image 1,1,1,
Intensity Max,3,,Surface,6,,Image 1,1,1,
Intensity Max,3,,Surface,1,,Image 1,1,2,
Intensity Max,16,,Surface,2,,Image 1,1,2,
Intensity Max,2,,Surface,3,,Image 1,1,2,
Intensity Max,38,,Surface,4,,Image 1,1,2,
Intensity Max,3,,Surface,5,,Image 1,1,2,
Intensity Max,16,,Surface,6,,Image 1,1,2,
Intensity Max,15,,Surface,1,,Image 1,1,3,
Intensity Max,62,,Surface,2,,Image 1,1,3,
Intensity Max,8,,Surface,3,,Image 1,1,3,
Intensity Max,57,,Surface,4,,Image 1,1,3,
Intensity Max,15,,Surface,5,,Image 1,1,3,
Intensity Max,62,,Surface,6,,Image 1,1,3,
Intensity Max,18,,Surface,1,,Image 1,1,4,
Intensity Max,66,,Surface,2,,Image 1,1,4,
Intensity Max,8,,Surface,3,,Image 1,1,4,
Intensity Max,49,,Surface,4,,Image 1,1,4,
Intensity Max,18,,Surface,5,,Image 1,1,4,
Intensity Max,66,,Surface,6,,Image 1,1,4,
Intensity Max,16,,Surface,1,,Image 1,1,5,
Intensity Max,20,,Surface,2,,Image 1,1,5,
Intensity Max,4,,Surface,3,,Image 1,1,5,
Intensity Max,77,,Surface,4,,Image 1,1,5,
Intensity Max,16,,Surface,5,,Image 1,1,5,
Intensity Max,20,,Surface,6,,Image 1,1,5,
Intensity Max,23,,Surface,1,,Image 1,1,6,
Intensity Max,8,,Surface,2,,Image 1,1,6,
Intensity Max,7,,Surface,3,,Image 1,1,6,
Intensity Max,77,,Surface,4,,Image 1,1,6,
Intensity Max,23,,Surface,5,,Image 1,1,6,
Intensity Max,8,,Surface,6,,Image 1,1,6,
Intensity Max,16,,Surface,1,,Image 1,1,7,
Intensity Max,49,,Surface,2,,Image 1,1,7,
Intensity Max,9,,Surface,3,,Image 1,1,7,
Intensity Max,74,,Surface,4,,Image 1,1,7,
Intensity Max,16,,Surface,5,,Image 1,1,7,
Intensity Max,49,,Surface,6,,Image 1,1,7,
Intensity Max,7,,Surface,1,,Image 1,1,8,
Intensity Max,19,,Surface,2,,Image 1,1,8,
Intensity Max,1,,Surface,3,,Image 1,1,8,
Intensity Max,57,,Surface,4,,Image 1,1,8,
Intensity Max,7,,Surface,5,,Image 1,1,8,
Intensity Max,19,,Surface,6,,Image 1,1,8,
Intensity Max,11,,Surface,1,,Image 1,1,9,
Intensity Max,19,,Surface,2,,Image 1,1,9,
Intensity Max,2,,Surface,3,,Image 1,1,9,
Intensity Max,46,,Surface,4,,Image 1,1,9,
Intensity Max,11,,Surface,5,,Image 1,1,9,
Intensity Max,19,,Surface,6,,Image 1,1,9,
Intensity Max,25,,Surface,1,,Image 1,1,10,
Intensity Max,60,,Surface,2,,Image 1,1,10,
Intensity Max,13,,Surface,3,,Image 1,1,10,
Intensity Max,39,,Surface,4,,Image 1,1,10,
Intensity Max,25,,Surface,5,,Image 1,1,10,
Intensity Max,60,,Surface,6,,Image 1,1,10,
Intensity Max,12,,Surface,1,,Image 1,1,11,
Intensity Max,96,,Surface,2,,Image 1,1,11,
Intensity Max,12,,Surface,3,,Image 1,1,11,
Intensity Max,82,,Surface,4,,Image 1,1,11,
Intensity Max,12,,Surface,5,,Image 1,1,11,
Intensity Max,96,,Surface,6,,Image 1,1,11,
Intensity Max,11,,Surface,1,,Image 1,1,12,
Intensity Max,93,,Surface,2,,Image 1,1,12,
Intensity Max,8,,Surface,3,,Image 1,1,12,
Intensity Max,61,,Surface,4,,Image 1,1,12,
Intensity Max,11,,Surface,5,,Image 1,1,12,
Intensity Max,93,,Surface,6,,Image 1,1,12,
Intensity Max,12,,Surface,1,,Image 1,1,13,
Intensity Max,62,,Surface,2,,Image 1,1,13,
Intensity Max,4,,Surface,3,,Image 1,1,13,
Intensity Max,77,,Surface,4,,Image 1,1,13,
Intensity Max,12,,Surface,5,,Image 1,1,13,
Intensity Max,62,,Surface,6,,Image 1,1,13,
Intensity Max,35,,Surface,1,,Image 1,1,14,
Intensity Max,66,,Surface,2,,Image 1,1,14,
Intensity Max,63,,Surface,3,,Image 1,1,14,
Intensity Max,133,,Surface,4,,Image 1,1,14,
Intensity Max,35,,Surface,5,,Image 1,1,14,
Intensity Max,66,,Surface,6,,Image 1,1,14,
Intensity Max,63,,Surface,1,,Image 1,1,15,
Intensity Max,85,,Surface,2,,Image 1,1,15,
Intensity Max,20,,Surface,3,,Image 1,1,15,
Intensity Max,128,,Surface,4,,Image 1,1,15,
Intensity Max,63,,Surface,5,,Image 1,1,15,
Intensity Max,85,,Surface,6,,Image 1,1,15,
Intensity Mean,0,,Surface,1,,Image 1,1,0,
Intensity Mean,3.5,,Surface,2,,Image 1,1,0,
Intensity Mean,0,,Surface,3,,Image 1,1,0,
Intensity Mean,34.1667,,Surface,4,,Image 1,1,0,
Intensity Mean,0,,Surface,5,,Image 1,1,0,
Intensity Mean,3.5,,Surface,6,,Image 1,1,0,
Intensity Mean,5.21739,,Surface,1,,Image 1,1,1,
Intensity Mean,0.405797,,Surface,2,,Image 1,1,1,
Intensity Mean,0.782609,,Surface,3,,Image 1,1,1,
Intensity Mean,55.1159,,Surface,4,,Image 1,1,1,
Intensity Mean,5.21739,,Surface,5,,Image 1,1,1,
Intensity Mean,0.405797,,Surface,6,,Image 1,1,1,
Intensity Mean,1.17647,,Surface,1,,Image 1,1,2,
Intensity Mean,4.44118,,Surface,2,,Image 1,1,2,
Intensity Mean,0.161765,,Surface,3,,Image 1,1,2,
Intensity Mean,26.1618,,Surface,4,,Image 1,1,2,
Intensity Mean,1.17647,,Surface,5,,Image 1,1,2,
Intensity Mean,4.44118,,Surface,6,,Image 1,1,2,
Intensity Mean,2.04453,,Surface,1,,Image 1,1,3,
Intensity Mean,13.9173,,Surface,2,,Image 1,1,3,
Intensity Mean,1.20992,,Surface,3,,Image 1,1,3,
Intensity Mean,15.6584,,Surface,4,,Image 1,1,3,
Intensity Mean,2.04453,,Surface,5,,Image 1,1,3,
Intensity Mean,13.9173,,Surface,6,,Image 1,1,3,
Intensity Mean,2.68366,,Surface,1,,Image 1,1,4,
Intensity Mean,13.5467,,Surface,2,,Image 1,1,4,
Intensity Mean,0.508971,,Surface,3,,Image 1,1,4,
Intensity Mean,21.4561,,Surface,4,,Image 1,1,4,
Intensity Mean,2.68366,,Surface,5,,Image 1,1,4,
Intensity Mean,13.5467,,Surface,6,,Image 1,1,4,
Intensity Mean,6.05164,,Surface,1,,Image 1,1,5,
Intensity Mean,5.5446,,Surface,2,,Image 1,1,5,
Intensity Mean,0.765258,,Surface,3,,Image 1,1,5,
Intensity Mean,55.2911,,Surface,4,,Image 1,1,5,
Intensity Mean,6.05164,,Surface,5,,Image 1,1,5,
Intensity Mean,5.5446,,Surface,6,,Image 1,1,5,
Intensity Mean,15.875,,Surface,1,,Image 1,1,6,
Intensity Mean,3.6875,,Surface,2,,Image 1,1,6,
Intensity Mean,3.6875,,Surface,3,,Image 1,1,6,
Intensity Mean,54.1875,,Surface,4,,Image 1,1,6,
Intensity Mean,15.875,,Surface,5,,Image 1,1,6,
Intensity Mean,3.6875,,Surface,6,,Image 1,1,6,
Intensity Mean,4.85543,,Surface,1,,Image 1,1,7,
Intensity Mean,16.9352,,Surface,2,,Image 1,1,7,
Intensity Mean,0.636092,,Surface,3,,Image 1,1,7,
Intensity Mean,27.3699,,Surface,4,,Image 1,1,7,
Intensity Mean,4.85543,,Surface,5,,Image 1,1,7,
Intensity Mean,16.9352,,Surface,6,,Image 1,1,7,
Intensity Mean,1.3625,,Surface,1,,Image 1,1,8,
Intensity Mean,4.85,,Surface,2,,Image 1,1,8,
Intensity Mean,0.1625,,Surface,3,,Image 1,1,8,
Intensity Mean,44.9625,,Surface,4,,Image 1,1,8,
Intensity Mean,1.3625,,Surface,5,,Image 1,1,8,
Intensity Mean,4.85,,Surface,6,,Image 1,1,8,
Intensity Mean,2.74269,,Surface,1,,Image 1,1,9,
Intensity Mean,10.9181,,Surface,2,,Image 1,1,9,
Intensity Mean,0.982456,,Surface,3,,Image 1,1,9,
Intensity Mean,26.0351,,Surface,4,,Image 1,1,9,
Intensity Mean,2.74269,,Surface,5,,Image 1,1,9,
Intensity Mean,10.9181,,Surface,6,,Image 1,1,9,
Intensity Mean,2.57788,,Surface,1,,Image 1,1,10,
Intensity Mean,15.0748,,Surface,2,,Image 1,1,10,
Intensity Mean,3.33333,,Surface,3,,Image 1,1,10,
Intensity Mean,20.0164,,Surface,4,,Image 1,1,10,
Intensity Mean,2.57788,,Surface,5,,Image 1,1,10,
Intensity Mean,15.0748,,Surface,6,,Image 1,1,10,
Intensity Mean,3.09503,,Surface,1,,Image 1,1,11,
Intensity Mean,21.7597,,Surface,2,,Image 1,1,11,
Intensity Mean,2.04185,,Surface,3,,Image 1,1,11,
Intensity Mean,32.2659,,Surface,4,,Image 1,1,11,
Intensity Mean,3.09503,,Surface,5,,Image 1,1,11,
Intensity Mean,21.7597,,Surface,6,,Image 1,1,11,
Intensity Mean,2.03582,,Surface,1,,Image 1,1,12,
Intensity Mean,24.0577,,Surface,2,,Image 1,1,12,
Intensity Mean,1.00299,,Surface,3,,Image 1,1,12,
Intensity Mean,26.4915,,Surface,4,,Image 1,1,12,
Intensity Mean,2.03582,,Surface,5,,Image 1,1,12,
Intensity Mean,24.0577,,Surface,6,,Image 1,1,12,
Intensity Mean,2.12076,,Surface,1,,Image 1,1,13,
Intensity Mean,23.1547,,Surface,2,,Image 1,1,13,
Intensity Mean,0.364407,,Surface,3,,Image 1,1,13,
Intensity Mean,33.1949,,Surface,4,,Image 1,1,13,
Intensity Mean,2.12076,,Surface,5,,Image 1,1,13,
Intensity Mean,23.1547,,Surface,6,,Image 1,1,13,
Intensity Mean,6.74781,,Surface,1,,Image 1,1,14,
Intensity Mean,16.8084,,Surface,2,,Image 1,1,14,
Intensity Mean,3.76322,,Surface,3,,Image 1,1,14,
Intensity Mean,66.0795,,Surface,4,,Image 1,1,14,
Intensity Mean,6.74781,,Surface,5,,Image 1,1,14,
Intensity Mean,16.8084,,Surface,6,,Image 1,1,14,
Intensity Mean,10.5074,,Surface,1,,Image 1,1,15,
Intensity Mean,21.77,,Surface,2,,Image 1,1,15,
Intensity Mean,1.68143,,Surface,3,,Image 1,1,15,
Intensity Mean,52.807,,Surface,4,,Image 1,1,15,
Intensity Mean,10.5074,,Surface,5,,Image 1,1,15,
Intensity Mean,21.77,,Surface,6,,Image 1,1,15,
Intensity Median,0,,Surface,1,,Image 1,1,0,
Intensity Median,3,,Surface,2,,Image 1,1,0,
Intensity Median,0,,Surface,3,,Image 1,1,0,
Intensity Median,34.494,,Surface,4,,Image 1,1,0,
Intensity Median,0,,Surface,5,,Image 1,1,0,
Intensity Median,3,,Surface,6,,Image 1,1,0,
Intensity Median,4.996,,Surface,1,,Image 1,1,1,
Intensity Median,0.001,,Surface,2,,Image 1,1,1,
Intensity Median,0.9995,,Surface,3,,Image 1,1,1,
Intensity Median,53.984,,Surface,4,,Image 1,1,1,
Intensity Median,4.996,,Surface,5,,Image 1,1,1,
Intensity Median,0.001,,Surface,6,,Image 1,1,1,
Intensity Median,0.999,,Surface,1,,Image 1,1,2,
Intensity Median,2.998,,Surface,2,,Image 1,1,2,
Intensity Median,0.0005,,Surface,3,,Image 1,1,2,
Intensity Median,25.504,,Surface,4,,Image 1,1,2,
Intensity Median,0.999,,Surface,5,,Image 1,1,2,
Intensity Median,2.998,,Surface,6,,Image 1,1,2,
Intensity Median,1,,Surface,1,,Image 1,1,3,
Intensity Median,11.984,,Surface,2,,Image 1,1,3,
Intensity Median,0.996,,Surface,3,,Image 1,1,3,
Intensity Median,13.968,,Surface,4,,Image 1,1,3,
Intensity Median,1,,Surface,5,,Image 1,1,3,
Intensity Median,11.984,,Surface,6,,Image 1,1,3,
Intensity Median,1.992,,Surface,1,,Image 1,1,4,
Intensity Median,9.968,,Surface,2,,Image 1,1,4,
Intensity Median,0.002,,Surface,3,,Image 1,1,4,
Intensity Median,22.008,,Surface,4,,Image 1,1,4,
Intensity Median,1.992,,Surface,5,,Image 1,1,4,
Intensity Median,9.968,,Surface,6,,Image 1,1,4,
Intensity Median,5.992,,Surface,1,,Image 1,1,5,
Intensity Median,3.992,,Surface,2,,Image 1,1,5,
Intensity Median,0.999,,Surface,3,,Image 1,1,5,
Intensity Median,55.02,,Surface,4,,Image 1,1,5,
Intensity Median,5.992,,Surface,5,,Image 1,1,5,
Intensity Median,3.992,,Surface,6,,Image 1,1,5,
Intensity Median,15.996,,Surface,1,,Image 1,1,6,
Intensity Median,2.998,,Surface,2,,Image 1,1,6,
Intensity Median,3.498,,Surface,3,,Image 1,1,6,
Intensity Median,52.496,,Surface,4,,Image 1,1,6,
Intensity Median,15.996,,Surface,5,,Image 1,1,6,
Intensity Median,2.998,,Surface,6,,Image 1,1,6,
Intensity Median,3.996,,Surface,1,,Image 1,1,7,
Intensity Median,15.016,,Surface,2,,Image 1,1,7,
Intensity Median,0.004,,Surface,3,,Image 1,1,7,
Intensity Median,25,,Surface,4,,Image 1,1,7,
Intensity Median,3.996,,Surface,5,,Image 1,1,7,
Intensity Median,15.016,,Surface,6,,Image 1,1,7,
Intensity Median,0.998,,Surface,1,,Image 1,1,8,
Intensity Median,3,,Surface,2,,Image 1,1,8,
Intensity Median,0.00025,,Surface,3,,Image 1,1,8,
Intensity Median,45.992,,Surface,4,,Image 1,1,8,
Intensity Median,0.998,,Surface,5,,Image 1,1,8,
Intensity Median,3,,Surface,6,,Image 1,1,8,
Intensity Median,1.996,,Surface,1,,Image 1,1,9,
Intensity Median,10.992,,Surface,2,,Image 1,1,9,
Intensity Median,0.9995,,Surface,3,,Image 1,1,9,
Intensity Median,26.008,,Surface,4,,Image 1,1,9,
Intensity Median,1.996,,Surface,5,,Image 1,1,9,
Intensity Median,10.992,,Surface,6,,Image 1,1,9,
Intensity Median,1.992,,Surface,1,,Image 1,1,10,
Intensity Median,10.992,,Surface,2,,Image 1,1,10,
Intensity Median,2,,Surface,3,,Image 1,1,10,
Intensity Median,20.024,,Surface,4,,Image 1,1,10,
Intensity Median,1.992,,Surface,5,,Image 1,1,10,
Intensity Median,10.992,,Surface,6,,Image 1,1,10,
Intensity Median,2.996,,Surface,1,,Image 1,1,11,
Intensity Median,16.024,,Surface,2,,Image 1,1,11,
Intensity Median,0.996,,Surface,3,,Image 1,1,11,
Intensity Median,30.984,,Surface,4,,Image 1,1,11,
Intensity Median,2.996,,Surface,5,,Image 1,1,11,
Intensity Median,16.024,,Surface,6,,Image 1,1,11,
Intensity Median,2,,Surface,1,,Image 1,1,12,
Intensity Median,18.968,,Surface,2,,Image 1,1,12,
Intensity Median,0.998,,Surface,3,,Image 1,1,12,
Intensity Median,24.984,,Surface,4,,Image 1,1,12,
Intensity Median,2,,Surface,5,,Image 1,1,12,
Intensity Median,18.968,,Surface,6,,Image 1,1,12,
Intensity Median,2,,Surface,1,,Image 1,1,13,
Intensity Median,19.992,,Surface,2,,Image 1,1,13,
Intensity Median,0.001,,Surface,3,,Image 1,1,13,
Intensity Median,30.024,,Surface,4,,Image 1,1,13,
Intensity Median,2,,Surface,5,,Image 1,1,13,
Intensity Median,19.992,,Surface,6,,Image 1,1,13,
Intensity Median,6,,Surface,1,,Image 1,1,14,
Intensity Median,14.024,,Surface,2,,Image 1,1,14,
Intensity Median,1.984,,Surface,3,,Image 1,1,14,
Intensity Median,65.944,,Surface,4,,Image 1,1,14,
Intensity Median,6,,Surface,5,,Image 1,1,14,
Intensity Median,14.024,,Surface,6,,Image 1,1,14,
Intensity Median,5.992,,Surface,1,,Image 1,1,15,
Intensity Median,15.016,,Surface,2,,Image 1,1,15,
Intensity Median,1,,Surface,3,,Image 1,1,15,
Intensity Median,51.032,,Surface,4,,Image 1,1,15,
Intensity Median,5.992,,Surface,5,,Image 1,1,15,
Intensity Median,15.016,,Surface,6,,Image 1,1,15,
Intensity Min,0,,Surface,1,,Image 1,1,0,
Intensity Min,0,,Surface,2,,Image 1,1,0,
Intensity Min,0,,Surface,3,,Image 1,1,0,
Intensity Min,23,,Surface,4,,Image 1,1,0,
Intensity Min,0,,Surface,5,,Image 1,1,0,
Intensity Min,0,,Surface,6,,Image 1,1,0,
Intensity Min,2,,Surface,1,,Image 1,1,1,
Intensity Min,0,,Surface,2,,Image 1,1,1,
Intensity Min,0,,Surface,3,,Image 1,1,1,
Intensity Min,31,,Surface,4,,Image 1,1,1,
Intensity Min,2,,Surface,5,,Image 1,1,1,
Intensity Min,0,,Surface,6,,Image 1,1,1,
Intensity Min,0,,Surface,1,,Image 1,1,2,
Intensity Min,0,,Surface,2,,Image 1,1,2,
Intensity Min,0,,Surface,3,,Image 1,1,2,
Intensity Min,16,,Surface,4,,Image 1,1,2,
Intensity Min,0,,Surface,5,,Image 1,1,2,
Intensity Min,0,,Surface,6,,Image 1,1,2,
Intensity Min,0,,Surface,1,,Image 1,1,3,
Intensity Min,0,,Surface,2,,Image 1,1,3,
Intensity Min,0,,Surface,3,,Image 1,1,3,
Intensity Min,3,,Surface,4,,Image 1,1,3,
Intensity Min,0,,Surface,5,,Image 1,1,3,
Intensity Min,0,,Surface,6,,Image 1,1,3,
Intensity Min,0,,Surface,1,,Image 1,1,4,
Intensity Min,0,,Surface,2,,Image 1,1,4,
Intensity Min,0,,Surface,3,,Image 1,1,4,
Intensity Min,3,,Surface,4,,Image 1,1,4,
Intensity Min,0,,Surface,5,,Image 1,1,4,
Intensity Min,0,,Surface,6,,Image 1,1,4,
Intensity Min,1,,Surface,1,,Image 1,1,5,
Intensity Min,0,,Surface,2,,Image 1,1,5,
Intensity Min,0,,Surface,3,,Image 1,1,5,
Intensity Min,33,,Surface,4,,Image 1,1,5,
Intensity Min,1,,Surface,5,,Image 1,1,5,
Intensity Min,0,,Surface,6,,Image 1,1,5,
Intensity Min,9,,Surface,1,,Image 1,1,6,
Intensity Min,1,,Surface,2,,Image 1,1,6,
Intensity Min,2,,Surface,3,,Image 1,1,6,
Intensity Min,36,,Surface,4,,Image 1,1,6,
Intensity Min,9,,Surface,5,,Image 1,1,6,
Intensity Min,1,,Surface,6,,Image 1,1,6,
Intensity Min,0,,Surface,1,,Image 1,1,7,
Intensity Min,0,,Surface,2,,Image 1,1,7,
Intensity Min,0,,Surface,3,,Image 1,1,7,
Intensity Min,9,,Surface,4,,Image 1,1,7,
Intensity Min,0,,Surface,5,,Image 1,1,7,
Intensity Min,0,,Surface,6,,Image 1,1,7,
Intensity Min,0,,Surface,1,,Image 1,1,8,
Intensity Min,0,,Surface,2,,Image 1,1,8,
Intensity Min,0,,Surface,3,,Image 1,1,8,
Intensity Min,32,,Surface,4,,Image 1,1,8,
Intensity Min,0,,Surface,5,,Image 1,1,8,
Intensity Min,0,,Surface,6,,Image 1,1,8,
Intensity Min,0,,Surface,1,,Image 1,1,9,
Intensity Min,3,,Surface,2,,Image 1,1,9,
Intensity Min,0,,Surface,3,,Image 1,1,9,
Intensity Min,13,,Surface,4,,Image 1,1,9,
Intensity Min,0,,Surface,5,,Image 1,1,9,
Intensity Min,3,,Surface,6,,Image 1,1,9,
Intensity Min,0,,Surface,1,,Image 1,1,10,
Intensity Min,0,,Surface,2,,Image 1,1,10,
Intensity Min,0,,Surface,3,,Image 1,1,10,
Intensity Min,4,,Surface,4,,Image 1,1,10,
Intensity Min,0,,Surface,5,,Image 1,1,10,
Intensity Min,0,,Surface,6,,Image 1,1,10,
Intensity Min,0,,Surface,1,,Image 1,1,11,
Intensity Min,0,,Surface,2,,Image 1,1,11,
Intensity Min,0,,Surface,3,,Image 1,1,11,
Intensity Min,8,,Surface,4,,Image 1,1,11,
Intensity Min,0,,Surface,5,,Image 1,1,11,
Intensity Min,0,,Surface,6,,Image 1,1,11,
Intensity Min,0,,Surface,1,,Image 1,1,12,
Intensity Min,0,,Surface,2,,Image 1,1,12,
Intensity Min,0,,Surface,3,,Image 1,1,12,
Intensity Min,8,,Surface,4,,Image 1,1,12,
Intensity Min,0,,Surface,5,,Image 1,1,12,
Intensity Min,0,,Surface,6,,Image 1,1,12,
Intensity Min,0,,Surface,1,,Image 1,1,13,
Intensity Min,1,,Surface,2,,Image 1,1,13,
Intensity Min,0,,Surface,3,,Image 1,1,13,
Intensity Min,9,,Surface,4,,Image 1,1,13,
Intensity Min,0,,Surface,5,,Image 1,1,13,
Intensity Min,1,,Surface,6,,Image 1,1,13,
Intensity Min,0,,Surface,1,,Image 1,1,14,
Intensity Min,0,,Surface,2,,Image 1,1,14,
Intensity Min,0,,Surface,3,,Image 1,1,14,
Intensity Min,11,,Surface,4,,Image 1,1,14,
Intensity Min,0,,Surface,5,,Image 1,1,14,
Intensity Min,0,,Surface,6,,Image 1,1,14,
Intensity Min,0,,Surface,1,,Image 1,1,15,
Intensity Min,0,,Surface,2,,Image 1,1,15,
Intensity Min,0,,Surface,3,,Image 1,1,15,
